"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHLS0023","2015-04","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","12","2,N","7","2,N","0","2,N","","","","","","","","","20150420",",2,N","","","","","15.7","2,,N,20,","58.5",",a,,N","",""
"US1OHLS0023","2015-05","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","14","2,N","6","2,N","1","2,N","","","","","","","","","20150531",",2,N","","","","","36.3","2,,N,31,","88.9",",a,,N","",""
"US1OHLS0023","2015-06","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","19",",N","11",",N","1",",N","","","","","","","","","20150628",",,N","","","","","58.4",",,N,28,","169.2",",,,N","",""
"US1OHLS0023","2015-07","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","13",",N","11",",N","1",",N","","","","","","","","","20150710",",,N","","","","","26.9",",,N,10,","139.2",",,,N","",""
"US1OHLS0023","2015-08","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","10",",N","5",",N","1",",N","","","","","","","","","20150811",",,N","","","","","31.8",",,N,11,","78.6",",,,N","",""
"US1OHLS0023","2015-09","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","8",",N","6",",N","0",",N","","","","","","","","","20150904",",,N","","","","","15.7",",,N,04,","59.4",",,,N","",""
"US1OHLS0023","2015-10","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","9",",N","6",",N","0",",N","","","","","","","","","20151028",",,N","","","","","23.9",",,N,28,","46.6",",,,N","",""
"US1OHLS0023","2015-11","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","12",",N","5",",N","0",",N","","","","","","","","","20151128",",,N","","","","","14.0",",,N,28,","46.3",",,,N","",""
"US1OHLS0023","2015-12","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","12",",N","6",",N","1",",N","","","","","","","","","20151229",",,N","","","","","26.4",",,N,29,","67.2",",,,N","",""
"US1OHLS0023","2016-01","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","8",",N","4",",N","0",",N","","","","","","","","","20160110",",,N","","","","","10.9",",,N,10,","30.5",",,,N","",""
"US1OHLS0023","2016-02","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","11",",N","4",",N","0",",N","","","","","","","","","20160225",",,N","","","","","18.5",",,N,25,","39.2",",,,N","",""
"US1OHLS0023","2016-03","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","15",",N","8",",N","2",",N","","","","","","","","","20160325",",,N","","","","","34.5",",,N,25,","112.0",",,,N","",""
"US1OHLS0023","2016-04","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","13",",N","7",",N","0",",N","","","","","","","","","20160423",",,N","","","","","10.9",",,N,23,","64.6",",,,N","",""
"US1OHLS0023","2016-05","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","13",",N","7",",N","0",",N","","","","","","","","","20160501",",,N","","","","","19.6",",,N,01,","57.9",",,,N","",""
"US1OHLS0023","2016-06","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","9",",N","6",",N","0",",N","","","","","","","","","20160623",",,N","","","","","18.3",",,N,23,","39.6",",,,N","",""
"US1OHLS0023","2016-07","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","12",",N","5",",N","1",",N","","","","","","","","","20160708",",,N","","","","","56.9",",,N,08,","114.5",",,,N","",""
"US1OHLS0023","2016-08","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","13",",N","10",",N","1",",N","","","","","","","","","20160816",",,N","","","","","33.8",",,N,16,","120.7",",,,N","",""
"US1OHLS0023","2016-09","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","11",",N","7",",N","0",",N","","","","","","","","","20160910",",,N","","","","","24.9",",,N,10,","97.6",",,,N","",""
"US1OHLS0023","2016-10","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","11",",N","7",",N","0",",N","","","","","","","","","20161027",",,N","","","","","24.6",",,N,27,","84.2",",,,N","",""
"US1OHLS0023","2016-11","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","6",",N","3",",N","0",",N","","","0","5,N","","","20161123","+,5,N","20161129",",,N","","","0","5,T,N,23,+","18.0",",,N,29,","39.5",",,,N","0","5,T,,N"
"US1OHLS0023","2016-12","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","9",",N","6",",N","0",",N","","","","","","","","","20161227",",,N","","","","","12.2",",,N,27,","41.3",",,,N","",""
"US1OHLS0023","2017-01","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","17",",N","11",",N","1",",N","","","","","","","","","20170118",",,N","","","","","25.4",",,N,18,","103.6",",,,N","",""
"US1OHLS0023","2017-02","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","9",",N","6",",N","0",",N","","","","","","","","","20170208",",,N","","","","","24.9",",,N,08,","49.5",",,,N","",""
"US1OHLS0023","2017-03","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","14",",N","7",",N","2",",N","","","","","","","","","20170327",",,N","","","","","30.7",",,N,27,","99.0",",,,N","",""
"US1OHLS0023","2017-04","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","13",",N","8",",N","1",",N","","","","","","","","","20170421",",,N","","","","","29.2",",,N,21,","83.5",",,,N","",""
"US1OHLS0023","2017-05","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","16",",N","10",",N","1",",N","","","","","","","","","20170505",",,N","","","","","37.8",",,N,05,","116.2",",,,N","",""
"US1OHLS0023","2017-06","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","9",",N","4",",N","1",",N","","","","","","","","","20170630",",,N","","","","","26.9",",,N,30,","58.0",",,,N","",""
"US1OHLS0023","2017-07","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","12",",N","6",",N","0",",N","","","","","","","","","20170701",",,N","","","","","18.3",",,N,01,","70.4",",,,N","",""
"US1OHLS0023","2017-08","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","11",",N","5",",N","0",",N","","","","","","","","","20170818",",,N","","","","","14.2",",,N,18,","52.8",",,,N","",""
"US1OHLS0023","2017-09","41.670988","-83.835347","211.8","SWANTON 6.7 NNE, OH US","10",",N","3",",N","1",",N","","","","","","","","","20170905",",,N","","","","","25.9",",,N,05,","57.0",",,,N","",""
