"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBAU","2003-06","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","","","20.4",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20030601",",,U","20030615",",,U","2.2",",U,01,","28.9",",U,15,","","","70.7",",U","16.65",",U","23.09",",,,U","10.21",",,,U"
"USR0000MBAU","2003-07","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","","","43.4",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20030718",",,U","20030702",",,U","7.8",",U,18,","30.6",",U,02,","23.9","U","23.9",",U","18.96",",U","25.41",",,,U","12.51",",,,U"
"USR0000MBAU","2003-08","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","","","86.0",",U","0",",U","0",",U","0",",U","28",",U","1",",U","20030827",",,U","20030818",",,U","5.6",",U,27,","35.0",",U,18,","44.7","U","20.8",",U","20.44",",U","26.63",",,,U","14.24",",,,U"
"USR0000MBAU","2003-09","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","","","11.6",",U","0",",U","2",",U","0",",U","12",",U","0",",U","20030930",",,U","20030907",",,U","-1.1",",U,30,","31.7",",U,07,","219.7","U","175.0",",U","12.89",",U","18.46",",,,U","7.31",",,,U"
"USR0000MBAU","2003-10","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","","","1.4",",U","0",",U","16",",U","0",",U","5",",U","0",",U","20031031",",,U","20031007",",,U","-7.2",",U,31,","28.3",",U,07,","583.5","U","363.8",",U","6.64",",U","12.17",",,,U","1.12",",,,U"
"USR0000MBAU","2003-11","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","","","0.0",",U","3",",U","28",",U","17",",U","0",",U","0",",U","20031108",",,U","20031114",",,U","-22.8",",U,08,","8.3",",U,14,","1288.0","U","704.5",",U","-5.15",",U","-1.11",",,,U","-9.19",",,,U"
"USR0000MBAU","2003-12","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","","","0.0",",U","9",",U","30",",U","24",",U","0",",U","0",",U","20031211",",,U","20031221",",,U","-28.9",",U,11,","4.4",",U,21,","2110.1","U","822.1",",U","-8.19",",U","-3.72",",,,U","-12.65",",,,U"
"USR0000MBAU","2004-01","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","0.0","U","0.0","2,U","23","1,U","30","1,U","30","1,U","0","1,U","0","1,U","20040130","+,1,U","20040102",",1,U","-36.1","1,U,30,+","-2.8","1,U,02,","3218.6","U","1108.5","1,U","-19.63","2,U","-14.02","1,,,U","-25.23","1,,,U"
"USR0000MBAU","2004-02","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","0.0","U","0.0",",U","11",",U","29",",U","19",",U","0",",U","0",",U","20040215",",,U","20040227",",,U","-33.9",",U,15,","8.3",",U,27,","4027.5","U","808.9",",U","-9.56",",U","-3.79",",,,U","-15.33",",,,U"
"USR0000MBAU","2004-03","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","0.0","U","0.0",",U","5",",U","30",",U","8",",U","0",",U","0",",U","20040304",",,U","20040325",",,U","-22.2",",U,04,","14.4",",U,25,","4715.2","U","687.7",",U","-3.85",",U","2.48",",,,U","-10.18",",,,U"
"USR0000MBAU","2004-04","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","0.0","U","0.0",",U","0",",U","23",",U","2",",U","1",",U","0",",U","20040422","+,,U","20040428",",,U","-7.2",",U,22,+","27.2",",U,28,","5159.9","U","444.7",",U","3.51",",U","9.61",",,,U","-2.59",",,,U"
"USR0000MBAU","2004-05","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","0.0","U","0.0","2,U","0","1,U","11","1,U","0","1,U","3","1,U","0","1,U","20040507",",1,U","20040529","+,1,U","-5.6","1,U,07,","22.8","1,U,29,+","5455.6","U","295.7","1,U","8.04","2,U","13.72","1,,,U","2.36","1,,,U"
"USR0000MBAU","2004-06","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","3.9","U","3.9",",U","0",",U","0",",U","0",",U","14",",U","0",",U","20040623",",,U","20040629",",,U","2.8",",U,23,","28.9",",U,29,","5597.1","U","141.5",",U","13.75",",U","19.84",",,,U","7.66",",,,U"
"USR0000MBAU","2004-07","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","41.7","U","37.8","1,U","0","1,U","0","1,U","0","1,U","24","1,U","0","1,U","20040701",",1,U","20040720","+,1,U","5.6","1,U,01,","29.4","1,U,20,+","37.4","U","37.4","1,U","18.35","1,U","24.02","1,,,U","12.67","1,,,U"
"USR0000MBAU","2004-08","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","43.9","U","2.2",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20040820",",,U","20040801",",,U","2.2",",U,20,","25.6",",U,01,","161.9","U","124.5",",U","14.39",",U","19.91",",,,U","8.87",",,,U"
"USR0000MBAU","2004-09","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","60.8","U","16.9","2,U","0","1,U","0","1,U","0","1,U","15","1,U","0","1,U","20040929",",1,U","20040902",",1,U","0.6","1,U,29,","30.0","1,U,02,","263.5","U","101.6","1,U","15.32","2,U","21.26","1,,,U","9.37","1,,,U"
"USR0000MBAU","2004-10","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","60.8","U","0.0","2,U","0","1,U","10","1,U","0","1,U","3","1,U","0","1,U","20041018",",1,U","20041006",",1,U","-5.6","1,U,18,","25.6","1,U,06,","601.6","U","338.1","1,U","6.72","2,U","11.37","1,,,U","2.07","1,,,U"
"USR0000MBAU","2004-11","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","60.8","U","0.0",",U","0",",U","24",",U","6",",U","0",",U","0",",U","20041125",",,U","20041103",",,U","-14.4",",U,25,","13.3",",U,03,","1160.5","U","558.9",",U","-0.30",",U","4.34",",,,U","-4.94",",,,U"
"USR0000MBAU","2004-12","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","60.8","U","0.0","4,U","13","2,U","29","2,U","22","2,U","0","2,U","0","2,U","20041224",",2,U","20041204",",2,U","-33.3","2,U,24,","5.6","2,U,04,","1977.7","U","817.2","2,U","-11.80","4,U","-5.74","2,,,U","-17.86","2,,,U"
"USR0000MBAU","2005-01","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","0.0","U","0.0","4,U","22","2,U","29","2,U","28","2,U","0","2,U","0","2,U","20050117",",2,U","20050130",",2,U","-40.6","2,U,17,","1.1","2,U,30,","2934.5","U","956.8","2,U","-16.92","4,U","-11.24","2,,,U","-22.60","2,,,U"
"USR0000MBAU","2005-02","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","0.0","U","0.0","2,U","15","1,U","27","1,U","18","1,U","0","1,U","0","1,U","20050219","+,1,U","20050205",",1,U","-27.8","1,U,19,+","9.4","1,U,05,","3671.4","U","736.9","1,U","-9.76","2,U","-3.15","1,,,U","-16.37","1,,,U"
"USR0000MBAU","2005-03","48.6703","-94.6172","339.2","BAUDETTE MINNESOTA, MN US","0.0","U","0.0",",U","11",",U","29",",U","13",",U","0",",U","0",",U","20050302",",,U","20050329",",,U","-27.8",",U,02,","16.1",",U,29,","4420.9","U","749.5",",U","-5.84",",U","1.24",",,,U","-12.92",",,,U"
