"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALCW0001","2010-11","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","9",",N","6",",N","0",",N","","","","","20101115",",,N","","","23.1",",,N,15,","84.3",",,,N","",""
"US1ALCW0001","2010-12","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","7","3,N","5","3,N","0","3,N","","","","","20101201",",3,N","","","6.9","3,,N,01,","28.0","3,,,N","",""
"US1ALCW0001","2011-01","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","11","1,N","8","1,N","2","1,N","","","","","20110101",",1,N","","","35.8","1,,N,01,","112.9","1,,,N","",""
"US1ALCW0001","2011-02","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","6","2,N","3","2,N","0","2,N","","","","","20110205",",2,N","","","23.6","2,,N,05,","54.2","2,,,N","",""
"US1ALCW0001","2011-08","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","6","5,N","4","5,N","0","5,N","","","","","20110802",",5,N","","","15.0","5,,N,02,","39.4","5,,,N","",""
"US1ALCW0001","2011-09","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","6","5,N","6","5,N","3","5,N","","","","","20110905",",5,N","","","84.8","5,,N,05,","258.3","5,,,N","",""
"US1ALCW0001","2011-10","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","2","4,N","1","4,N","0","4,N","","","","","20111013",",4,N","","","4.1","4,,N,13,","4.6","4,,,N","",""
"US1ALCW0001","2011-11","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","8",",N","7",",N","1",",N","","","","","20111127",",,N","","","27.7",",,N,27,","77.0",",,,N","",""
"US1ALCW0001","2011-12","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","9","3,N","7","3,N","1","3,N","","","","","20111227",",3,N","","","32.3","3,,N,27,","92.1","3,,,N","",""
"US1ALCW0001","2012-01","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","10","5,N","7","5,N","1","5,N","","","","","20120111",",5,N","","","59.7","5,,N,11,","147.6","5,,,N","",""
"US1ALCW0001","2012-06","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","4","2,N","4","2,N","1","2,N","","","","","20120612",",2,N","","","49.0","2,,N,12,","80.8","2,,,N","",""
"US1ALCW0001","2012-07","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","14",",N","13",",N","2",",N","","","","","20120712",",,N","","","44.5",",,N,12,","185.6",",,,N","",""
"US1ALCW0001","2012-08","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","12","3,N","10","3,N","4","3,N","","","","","20120831",",3,N","","","89.2","3,,N,31,","286.9","3,,,N","",""
"US1ALCW0001","2012-09","31.995593","-88.294061","111.9","TOXEY 6.0 N, AL US","4",",N","4",",N","2",",N","0","5,N","20120930","+,5,N","20120919",",,N","0","5,,N,30,+","85.9",",,N,19,","118.8",",,,N","0","5,,,N"
