"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100491","1955-06","43.8","-115.13333","1677.9","ATLANTA, ID US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00100491","1955-08","43.8","-115.13333","1677.9","ATLANTA, ID US","","","11.1","5,0","0","3,0","0","3,0","0","3,0","0","1,0","0","1,0","0","5,0","6","5,0","0","5,0","26","5,0","18","5,0","","","19550824",",5,0","19550831","+,1,0","19550831","+,1,0","1","","19550824",",3,0","19550802",",5,0","-2.8","5,0,24,","0","1,,0,31,+","0","1,,0,31,+","0.0","3,T,0,24,","38.3","5,0,02,","","","41.4","5,0","0.3","1,a,,0","0","1,,,0","17.17","5,0","31.82","5,,,0","2.52","5,,,0"
"USC00100491","1955-09","43.8","-115.13333","1677.9","ATLANTA, ID US","","","0.3","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","0","3,0","13","3,0","6","3,0","","","19550930",",3,0","19550930","+,,0","19550924",",,0","1","","19550915",",,0","19550908",",3,0","-7.8","3,0,30,","0",",,0,30,+","0",",T,0,24,","4.1",",,0,15,","35.6","3,0,08,","","","208.7","3,0","17.2",",,,0","0",",T,,0","10.61","3,0","22.77","3,,,0","-1.55","3,,,0"
"USC00100491","1955-11","43.8","-115.13333","1677.9","ATLANTA, ID US","","","","","","","","","","","","","","","5","4,0","26","4,0","","","","","","","","","19551116",",4,0","","","","","","","","","","","-28.3","4,0,16,","","","","","","","","","","","","","180.8",",a,,0","","","","","","","-9.83","4,,,0"
"USC00100491","1955-12","43.8","-115.13333","1677.9","ATLANTA, ID US","","","","","","","","","","","","","","","7","2,0","29","2,0","","","","","","","","","19551213",",2,0","","","","","","","","","","","-26.1","2,0,13,","","","","","","","","","","","","","","","","","","","","","-11.18","2,,,0"
"USC00100491","1961-10","43.8","-115.13333","1677.9","ATLANTA, ID US","","","0.0","1,0","12",",0","9",",0","0",",0","","","2","4,0","0","1,0","26","1,0","0","1,0","5","1,0","0","1,0","","","19611030",",1,0","","","19611027",",4,0","","","19611011",",,0","19611005",",1,0","-12.8","1,0,30,","","","76","4,,0,27,","23.4",",,0,11,","23.9","1,0,05,","","","429.0","1,0","94.3",",,,0","140","4,,,0","4.03","1,0","11.85","1,,,0","-3.79","1,,,0"
"USC00100491","1961-11","43.8","-115.13333","1677.9","ATLANTA, ID US","","","0.0","1,0","7","3,0","5","3,0","1","3,0","","","7","3,0","0",",0","30",",0","3","1,0","0","1,0","0","1,0","2","","19611121",",,0","","","19611122",",3,0","","","19611122",",3,0","19611110",",1,0","-17.2",",0,21,","","","305","3,,0,22,","25.9","3,,0,22,","10.0","1,0,10,","","","619.3","1,0","78.5",",a,,0","558","3,,,0","-3.04","1,0","3.12","1,,,0","-9.19",",,,0"
"USC00100491","1961-12","43.8","-115.13333","1677.9","ATLANTA, ID US","","","","","14",",0","7",",0","0",",0","","","9","2,0","","","","","","","","","","","1","","","","","","19611216",",2,0","","","19611225",",,0","","","","","","","305","2,,0,16,","22.4",",,0,25,","","","","","","","97.0",",,,0","728","2,,,0","","","","","",""
"USC00100491","1962-01","43.8","-115.13333","1677.9","ATLANTA, ID US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","","","7",",0","8",",0","31",",0","19",",0","0",",0","0",",0","","","19620121",",,0","","","19620120",",,0","","","19620120",",,0","19620108",",,0","-30.6",",0,21,","","","457",",,0,20,","26.7",",,0,20,","5.6",",0,08,","","","805.6",",0","65.3",",,,0","710",",,,0","-7.65",",0","-1.47",",,,0","-13.84",",,,0"
"USC00100491","1962-02","43.8","-115.13333","1677.9","ATLANTA, ID US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","","","9",",0","3",",0","28",",0","7",",0","0",",0","0",",0","","","19620227",",,0","","","19620215",",,0","","","19620213",",,0","19620203",",,0","-29.4",",0,27,","","","102",",,0,15,","18.3",",,0,13,","7.8",",0,03,","","","620.9",",0","83.1",",,,0","457",",,,0","-3.84",",0","1.79",",,,0","-9.47",",,,0"
