"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAWR0007","2007-09","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7","2,N","5","2,N","1","2,N","","","0","2,N","","","20070930","+,2,N","20070919",",2,N","","","0","2,,N,30,+","33.0","2,,N,19,","90.7","2,,,N","0","2,,,N"
"US1IAWR0007","2007-10","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","13",",N","10",",N","3",",N","","","0",",N","","","20071031","+,,N","20071014",",,N","","","0",",,N,31,+","67.1",",,N,14,","200.6",",,,N","0",",,,N"
"US1IAWR0007","2007-11","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","3","1,N","1","1,N","0","1,N","","","1","1,N","","","20071121",",1,N","20071121",",1,N","","","89","1,,N,21,","7.6","1,,N,21,","10.4","1,,,N","89","1,,,N"
"US1IAWR0007","2007-12","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","8","3,N","5","3,N","2","3,N","","","5","3,N","","","20071223",",3,N","20071211",",3,N","","","102","3,,N,23,","38.1","3,,N,11,","93.6","3,,,N","317","3,,,N"
"US1IAWR0007","2008-01","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7",",N","2",",N","0",",N","","","2",",N","","","20080117",",,N","20080117",",,N","","","127",",,N,17,","7.4",",,N,17,","15.6",",,,N","214",",,,N"
"US1IAWR0007","2008-02","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7",",N","5",",N","0",",N","25",",N","6",",N","20080206",",,N","20080206",",,N","20080206",",,N","279",",,N,06,","279",",,N,06,","20.8",",,N,06,","63.2",",,,N","558",",,,N"
"US1IAWR0007","2008-03","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","8",",N","4",",N","0",",N","","","1",",N","","","20080303",",,N","20080331",",,N","","","99",",,N,03,","14.7",",,N,31,","48.9",",,,N","104",",,,N"
"US1IAWR0007","2008-04","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","15",",N","8",",N","1",",N","","","0",",N","","","20080413","+,,N","20080425",",,N","","","0",",T,N,13,+","30.2",",,N,25,","117.9",",,,N","0",",T,,N"
"US1IAWR0007","2008-05","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","14","1,N","8","1,N","1","1,N","","","0","1,N","","","20080531","+,1,N","20080530",",1,N","","","0","1,,N,31,+","42.7","1,,N,30,","113.5","1,,,N","0","1,,,N"
"US1IAWR0007","2008-06","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","16","1,N","11","1,N","5","1,N","","","0","1,N","","","20080630","+,1,N","20080605",",1,N","","","0","1,,N,30,+","63.8","1,,N,05,","265.1","1,,,N","0","1,,,N"
"US1IAWR0007","2008-07","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","14",",N","8",",N","4",",N","","","0",",N","","","20080731","+,,N","20080708",",,N","","","0",",,N,31,+","117.1",",,N,08,","352.4",",,,N","0",",,,N"
"US1IAWR0007","2008-08","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","8",",N","3",",N","0",",N","","","0",",N","","","20080831","+,,N","20080813",",,N","","","0",",,N,31,+","11.2",",,N,13,","25.9",",,,N","0",",,,N"
"US1IAWR0007","2008-09","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","10",",N","7",",N","2",",N","","","0",",N","","","20080930","+,,N","20080913",",,N","","","0",",,N,30,+","80.3",",,N,13,","163.7",",,,N","0",",,,N"
"US1IAWR0007","2008-10","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","9",",N","8",",N","1",",N","","","0",",N","","","20081031","+,,N","20081007",",,N","","","0",",,N,31,+","34.0",",,N,07,","109.0",",,,N","0",",,,N"
"US1IAWR0007","2008-11","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","8",",N","6",",N","1",",N","","","1","1,N","","","20081130",",1,N","20081106",",,N","","","51","1,,N,30,","38.4",",,N,06,","71.5",",,,N","51","1,,,N"
"US1IAWR0007","2008-12","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","10","1,N","6","1,N","0","1,N","23","1,N","6","3,N","20081226","+,1,N","20081201",",3,N","20081219",",1,N","127","1,,N,26,+","66","3,,N,01,","21.1","1,,N,19,","58.7","1,,,N","312","3,,,N"
"US1IAWR0007","2009-01","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","4","1,N","3","1,N","0","1,N","","","3","4,N","","","20090110",",4,N","20090110",",1,N","","","122","4,,N,10,","8.4","1,,N,10,","17.5","1,,,N","236","4,,,N"
"US1IAWR0007","2009-02","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","4",",N","2",",N","0",",N","","","1","3,N","","","20090214",",3,N","20090214",",,N","","","130","3,,N,14,","9.4",",,N,14,","17.1",",,,N","135","3,,,N"
"US1IAWR0007","2009-03","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","8",",N","7",",N","3",",N","","","","","","","","","20090308",",,N","","","","","53.6",",,N,08,","178.8",",,,N","",""
"US1IAWR0007","2009-04","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","10","1,N","8","1,N","2","1,N","","","","","","","","","20090427",",1,N","","","","","47.2","1,,N,27,","125.9","1,,,N","",""
"US1IAWR0007","2009-05","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","8",",N","6",",N","2",",N","","","","","","","","","20090516",",,N","","","","","37.8",",,N,16,","100.3",",,,N","",""
"US1IAWR0007","2009-06","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","14","1,N","12","1,N","1","1,N","","","","","","","","","20090618",",1,N","","","","","35.6","1,,N,18,","159.1","1,,,N","",""
"US1IAWR0007","2009-07","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","11","1,N","4","1,N","2","1,N","","","","","","","","","20090711",",1,N","","","","","61.7","1,,N,11,","115.9","1,,,N","",""
"US1IAWR0007","2009-08","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","12","1,N","9","1,N","2","1,N","","","","","","","","","20090827",",1,N","","","","","69.3","1,,N,27,","157.7","1,,,N","",""
"US1IAWR0007","2009-09","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","3","1,N","2","1,N","0","1,N","","","0","4,N","","","20090930","+,4,N","20090922",",1,N","","","0","4,,N,30,+","12.4","1,,N,22,","24.4","1,,,N","0","4,,,N"
"US1IAWR0007","2009-10","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","17",",N","10",",N","1",",N","","","","","","","","","20091023",",,N","","","","","52.1",",,N,23,","121.1",",,,N","",""
"US1IAWR0007","2009-11","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7",",N","6",",N","0",",N","","","","","","","","","20091125",",,N","","","","","15.0",",,N,25,","43.3",",,,N","",""
"US1IAWR0007","2009-12","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","10",",N","6",",N","0",",N","","","7","4,N","","","20091209",",4,N","20091225",",,N","","","279","4,,N,09,","20.6",",,N,25,","62.8",",,,N","584","4,,,N"
"US1IAWR0007","2010-01","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7",",N","4",",N","0",",N","31",",N","","","20100112","+,,N","","","20100124",",,N","254",",,N,12,+","","","13.2",",,N,24,","44.8",",,,N","",""
"US1IAWR0007","2010-02","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","10",",N","5",",N","0",",N","28",",N","7",",N","20100215",",,N","20100209",",,N","20100220",",,N","356",",,N,15,","127",",,N,09,","8.9",",,N,20,","30.7",",,,N","431",",,,N"
"US1IAWR0007","2010-04","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","10","3,N","9","3,N","1","3,N","","","","","","","","","20100425",",3,N","","","","","38.4","3,,N,25,","110.1","3,,,N","",""
"US1IAWR0007","2010-05","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","12","1,N","5","1,N","2","1,N","","","","","","","","","20100513",",1,N","","","","","47.8","1,,N,13,","127.1","1,,,N","",""
"US1IAWR0007","2010-06","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","21","1,N","17","1,N","6","1,N","","","","","","","","","20100612",",1,N","","","","","52.1","1,,N,12,","378.5","1,,,N","",""
"US1IAWR0007","2010-07","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","13",",N","9",",N","3",",N","","","","","","","","","20100724",",,N","","","","","89.4",",,N,24,","254.7",",,,N","",""
"US1IAWR0007","2010-08","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","9","1,N","9","1,N","3","1,N","","","","","","","","","20100804",",1,N","","","","","40.1","1,,N,04,","173.5","1,,,N","",""
"US1IAWR0007","2010-09","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","11","1,N","8","1,N","1","1,N","","","","","","","","","20100922",",1,N","","","","","36.1","1,,N,22,","103.4","1,,,N","",""
"US1IAWR0007","2010-10","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","5","1,N","3","1,N","0","1,N","","","","","","","","","20101023",",1,N","","","","","12.4","1,,N,23,","18.2","1,,,N","",""
"US1IAWR0007","2010-11","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","6","1,N","3","1,N","1","1,N","","","","","","","","","20101113",",1,N","","","","","36.1","1,,N,13,","54.9","1,,,N","",""
"US1IAWR0007","2010-12","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","4",",N","2",",N","0",",N","","","2","4,N","","","20101224",",4,N","20101224",",,N","","","91","4,,N,24,","6.6",",,N,24,","11.7",",,,N","170","4,,,N"
"US1IAWR0007","2011-01","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","10",",N","2",",N","0",",N","21","1,N","1","2,N","20110112","+,1,N","20110111",",2,N","20110111",",,N","203","1,,N,12,+","203","2,,N,11,","13.0",",,N,11,","25.3",",,,N","252","2,,,N"
"US1IAWR0007","2011-02","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7",",N","5",",N","0",",N","19","5,N","4","3,N","20110204","+,5,N","20110202",",3,N","20110220",",,N","229","5,,N,04,+","173","3,,N,02,","18.8",",,N,20,","43.8",",,,N","248","3,,,N"
"US1IAWR0007","2011-03","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7",",N","5",",N","0",",N","","","","","","","","","20110309",",,N","","","","","17.3",",,N,09,","50.6",",,,N","",""
"US1IAWR0007","2011-04","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","12","2,N","9","2,N","1","2,N","","","","","","","","","20110408",",2,N","","","","","26.2","2,,N,08,","101.3","2,,,N","",""
"US1IAWR0007","2011-05","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","11",",N","8",",N","3",",N","","","","","","","","","20110525",",,N","","","","","45.0",",,N,25,","192.1",",,,N","",""
"US1IAWR0007","2011-06","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","14",",N","10",",N","3",",N","","","","","","","","","20110610",",,N","","","","","96.3",",,N,10,","296.0",",,,N","",""
"US1IAWR0007","2011-07","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","11",",N","5",",N","0",",N","","","","","","","","","20110713",",,N","","","","","13.2",",,N,13,","43.6",",,,N","",""
"US1IAWR0007","2011-08","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","10",",N","7",",N","0",",N","","","","","","","","","20110831",",,N","","","","","23.9",",,N,31,","89.5",",,,N","",""
"US1IAWR0007","2011-09","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7",",N","4",",N","0",",N","","","","","","","","","20110904",",,N","","","","","18.3",",,N,04,","35.1",",,,N","",""
"US1IAWR0007","2011-10","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","3","2,N","2","2,N","0","2,N","","","0","5,N","","","20111031","+,5,N","20111013",",2,N","","","0","5,,N,31,+","8.1","2,,N,13,","12.2","2,,,N","0","5,,,N"
"US1IAWR0007","2011-11","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","6",",N","5",",N","2",",N","","","1","5,N","","","20111109",",5,N","20111109",",,N","","","140","5,,N,09,","50.3",",,N,09,","104.2",",,,N","140","5,,,N"
"US1IAWR0007","2011-12","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","9",",N","5",",N","0",",N","","","","","","","","","20111204",",,N","","","","","24.6",",,N,04,","70.7",",,,N","",""
"US1IAWR0007","2012-01","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","4",",N","1",",N","0",",N","","","1","1,N","","","20120117",",1,N","20120123",",,N","","","43","1,,N,17,","4.8",",,N,23,","7.6",",,,N","74","1,,,N"
"US1IAWR0007","2012-02","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","8",",N","4",",N","1",",N","","","3","5,N","","","20120205",",5,N","20120224",",,N","","","127","5,,N,05,","32.3",",,N,24,","60.0",",,,N","299","5,,,N"
"US1IAWR0007","2012-03","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","9",",N","5",",N","1",",N","","","","","","","","","20120330",",,N","","","","","40.4",",,N,30,","74.0",",,,N","",""
"US1IAWR0007","2012-04","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","11",",N","6",",N","1",",N","","","","","","","","","20120415",",,N","","","","","47.2",",,N,15,","102.6",",,,N","",""
"US1IAWR0007","2012-05","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","7","3,N","4","3,N","1","3,N","","","","","","","","","20120507",",3,N","","","","","26.2","3,,N,07,","50.7","3,,,N","",""
"US1IAWR0007","2012-06","41.350468","-93.572889","288.0","INDIANOLA 0.8 SSW, IA US","9",",N","6",",N","0",",N","","","","","","","","","20120616",",,N","","","","","23.1",",,N,16,","69.4",",,,N","",""
