"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNHN0156","2015-08","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","8",",N","5",",N","1",",N","","","","","20150819",",,N","","","40.1",",,N,19,","87.9",",,,N","",""
"US1MNHN0156","2015-09","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","12","4,N","6","4,N","1","4,N","","","","","20150918",",4,N","","","28.2","4,,N,18,","69.5","4,,,N","",""
"US1MNHN0156","2015-10","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","6","2,N","3","2,N","0","2,N","","","","","20151024",",2,N","","","21.6","2,,N,24,","60.8",",a,,N","",""
"US1MNHN0156","2015-11","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","8",",N","4",",N","2",",N","","","","","20151112",",,N","","","45.0",",,N,12,","113.4",",,,N","",""
"US1MNHN0156","2016-03","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","13",",N","5",",N","0",",N","","","","","20160330",",,N","","","12.2",",,N,30,","40.4",",,,N","",""
"US1MNHN0156","2016-04","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","12",",N","6",",N","1",",N","","","","","20160425",",,N","","","27.4",",,N,25,","87.1",",,,N","",""
"US1MNHN0156","2016-05","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","7","2,N","5","2,N","0","2,N","","","","","20160510",",2,N","","","22.4","2,,N,10,","50.5",",a,,N","",""
"US1MNHN0156","2016-06","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","","","","","","","","","","","","","","","","","43.5",",a,,N","",""
"US1MNHN0156","2016-07","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","12",",N","10",",N","2",",N","","","","","20160724",",,N","","","41.1",",,N,24,","124.6",",,,N","",""
"US1MNHN0156","2016-08","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","11","3,N","7","3,N","3","3,N","","","","","20160811",",3,N","","","94.0","3,,N,11,","265.3",",a,,N","",""
"US1MNHN0156","2016-09","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","16",",N","7",",N","1",",N","","","","","20160922",",,N","","","36.8",",,N,22,","128.9",",,,N","",""
"US1MNHN0156","2016-10","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","8",",N","6",",N","0",",N","","","","","20161007",",,N","","","23.6",",,N,07,","78.6",",,,N","",""
"US1MNHN0156","2016-11","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","6","3,N","4","3,N","0","3,N","","","","","20161123",",3,N","","","22.9","3,,N,23,","66.2",",a,,N","",""
"US1MNHN0156","2017-04","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","13",",N","8",",N","0",",N","","","","","20170420",",,N","","","18.8",",,N,20,","98.2",",,,N","",""
"US1MNHN0156","2017-05","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","14","2,N","6","2,N","2","2,N","","","","","20170518",",2,N","","","36.3","2,,N,18,","148.5",",a,,N","",""
"US1MNHN0156","2017-06","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","12","1,N","8","1,N","1","1,N","","","","","20170611",",1,N","","","26.4","1,,N,11,","91.9","1,,,N","",""
"US1MNHN0156","2017-07","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","9",",N","5",",N","1",",N","","","","","20170726",",,N","","","39.4",",,N,26,","86.7",",,,N","",""
"US1MNHN0156","2017-08","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","","","","","","","","","","","","","","","","","201.5",",a,,N","",""
"US1MNHN0156","2017-09","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","10",",N","5",",N","0",",N","","","","","20170920",",,N","","","14.7",",,N,20,","53.7",",,,N","",""
"US1MNHN0156","2017-10","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","","","","","","","","","","","","","","","","","150.8",",a,,N","",""
"US1MNHN0156","2018-04","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","7",",N","6",",N","1",",N","","","","","20180415",",,N","","","40.6",",,N,15,","77.0",",,,N","",""
"US1MNHN0156","2018-05","44.915283","-93.488582","295.7","MINNETONKA 1.8 SW, MN US","12",",N","7",",N","1",",N","","","","","20180530",",,N","","","26.2",",,N,30,","68.2",",,,N","",""
