"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00485375","1948-09","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480907",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,07,","26.7",",,,0","0",",,,0"
"USC00485375","1948-10","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19481031","+,,0","19481017",",,0","","","19481029",",,0","0",",,0,31,+","0",",T,0,17,","33.0",",,0,29,","45.0",",,,0","0",",T,,0"
"USC00485375","1948-11","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","4",",0","0",",0","0",",0","4",",0","2","2,0","","","19481126","+,,0","19481107",",2,0","","","19481126","+,,0","51",",,0,26,+","38","2,,0,07,","1.5",",,0,26,+","5.1",",,,0","66","2,,,0"
"USC00485375","1948-12","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","2",",0","0",",0","0",",0","1","1,0","2",",0","","","19481224",",1,0","19481224",",,0","","","19481224",",,0","102","1,,0,24,","51",",,0,24,","1.8",",,0,24,","3.3",",,,0","89",",,,0"
"USC00485375","1949-01","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","7",",0","2",",0","0",",0","","","6",",0","","","","","19490104",",,0","","","19490104",",,0","","","183",",,0,04,","4.1",",,0,04,","13.5",",,,0","607",",,,0"
"USC00485375","1949-02","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","0",",0","0",",0","0",",0","","","0",",0","","","","","19490219","+,,0","","","19490219","+,,0","","","0",",T,0,19,+","0.0",",T,0,19,+","0.0",",T,,0","0",",T,,0"
"USC00485375","1949-03","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","1",",0","1",",0","0",",0","1","2,0","1",",0","","","19490308",",2,0","19490308",",,0","","","19490308",",,0","76","2,,0,08,","76",",,0,08,","3.6",",,0,08,","3.6",",,,0","76",",,,0"
"USC00485375","1949-04","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19490414","+,,0","19490414","+,,0","","","19490430",",,0","0",",T,0,14,+","0",",T,0,14,+","19.8",",,0,30,","23.6",",,,0","0",",T,,0"
"USC00485375","1949-05","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","8",",0","7",",0","0",",0","0","1,0","0",",0","","","19490531","+,1,0","19490531","+,,0","","","19490505",",,0","0","1,,0,31,+","0",",,0,31,+","19.1",",,0,05,","70.4",",,,0","0",",,,0"
"USC00485375","1949-06","43.0","-104.9",,"LANCE CREEK 12 WSW, WY US","6",",0","6",",0","0",",0","0",",0","0",",0","1","","19490630","+,,0","19490626",",,0","1","","19490613",",,0","0",",,0,30,+","0",",T,0,26,","18.5",",,0,13,","58.7",",,,0","0",",T,,0"
