"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006152837","1958-08","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","","","10",",C","7",",C","3",",C","0",",C","","","","","","","","","","","","","19580831","+,,C","19580824",",,C","","","","","0",",,C,31,+","46.7",",,C,24,","","","","","","","149.2",",,,C","0",",,,C","","","","","",""
"CA006152837","1958-09","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","14.2",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19580928",",,C","19580930","+,,C","19580915",",,C","19580906",",,C","6.7",",C,28,","0",",,C,30,+","23.4",",,C,15,","26.7",",C,06,","","","77.9",",C","115.4",",,,C","0",",,,C","16.21",",C","19.51",",,,C","12.91",",,,C"
"CA006152837","1958-10","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","0.0","2,C","13",",C","9",",C","0",",C","0",",C","0","1,C","1","1,C","0","2,C","1","2,C","0","2,C","19581006",",1,C","19581031","+,,C","19581023",",,C","19581009",",2,C","0.0","1,C,06,","0",",,C,31,+","8.4",",,C,23,","22.8","2,C,09,","","","233.7","2,C","53.4",",,,C","0",",,,C","10.28","2,C","13.77","2,,,C","6.79","1,,,C"
"CA006152837","1958-11","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","0.0","2,C","13",",C","10",",C","1",",C","3",",C","0","2,C","8","2,C","3",",C","0",",C","0",",C","19581130",",2,C","19581128",",,C","19581128",",,C","19581118",",,C","-17.2","2,C,30,","353",",,C,28,","35.3",",,C,28,","17.2",",C,18,","","","381.6",",C","99.2",",,,C","512",",,,C","4.67","2,C","8.11",",,,C","1.24","2,,,C"
"CA006152837","1958-12","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","0.0","2,C","13",",C","9",",C","0",",C","8",",C","5","1,C","28","1,C","19","1,C","0","1,C","0","1,C","19581220",",1,C","19581215",",,C","19581215",",,C","19581204",",1,C","-24.4","1,C,20,","229",",,C,15,","22.9",",,C,15,","5.0","1,C,04,","","","746.5","1,C","81.2",",,,C","763",",,,C","-7.63","2,C","-3.16","1,,,C","-12.10","1,,,C"
"CA006152837","1959-01","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","0.0","C","0.0","2,C","12",",C","9",",C","1",",C","8",",C","5",",C","31",",C","23","2,C","0","2,C","0","2,C","19590126",",,C","19590117",",,C","19590117",",,C","19590121",",2,C","-23.9",",C,26,","279",",,C,17,","27.9",",,C,17,","9.4","2,C,21,","","","745.7","2,C","82.5",",,,C","729",",,,C","-7.61","2,C","-3.20","2,,,C","-12.02",",,,C"
"CA006152837","1959-02","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","0.0","C","0.0",",C","6","2,C","5","2,C","0","2,C","5",",C","8",",C","28",",C","17",",C","0",",C","0",",C","19590212",",,C","19590224",",,C","19590224",",2,C","19590228",",,C","-23.3",",C,12,","203",",,C,24,","20.3","2,,C,24,","6.1",",C,28,","","","721.4",",C","53.3","2,,,C","533",",,,C","-7.43",",C","-2.34",",,,C","-12.53",",,,C"
"CA006152837","1959-03","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","3",",C","0",",C","30",",C","12",",C","0",",C","0",",C","19590322",",,C","19590312",",,C","19590306",",,C","19590320",",,C","-16.7",",C,22,","76",",,C,12,","12.4",",,C,06,","8.3",",C,20,","","","656.7",",C","37.5",",,,C","165",",,,C","-2.85",",C","1.02",",,,C","-6.72",",,,C"
"CA006152837","1959-04","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","0.0","C","0.0",",C","8",",C","7",",C","1",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19590407",",,C","19590430","+,,C","19590428",",,C","19590425",",,C","-3.9",",C,07,","0",",,C,30,+","38.4",",,C,28,","20.6",",C,25,","","","356.4",",C","102.8",",,,C","0",",,,C","6.45",",C","11.14",",,,C","1.76",",,,C"
"CA006152837","1959-05","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","21.1","C","21.1","1,C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","12","1,C","0","1,C","19590516","+,,C","19590531","+,,C","19590519",",,C","19590520",",1,C","2.2",",C,16,+","0",",,C,31,+","43.9",",,C,19,","31.7","1,C,20,","","","141.5","1,C","83.4",",,,C","0",",,,C","14.27","1,C","19.35","1,,,C","9.19",",,,C"
"CA006152837","1959-06","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","72.9","C","51.8","2,C","10",",C","2",",C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","22","2,C","1","2,C","19590614",",1,C","19590630","+,,C","19590612",",,C","19590629",",2,C","5.0","1,C,14,","0",",,C,30,+","12.7",",,C,12,","32.2","2,C,29,","","","32.6","2,C","29.8",",,,C","0",",,,C","18.98","2,C","23.56","2,,,C","14.40","1,,,C"
"CA006152837","1959-07","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","180.2","C","107.3","4,C","5","1,C","4","1,C","2","1,C","0","1,C","0","4,C","0","4,C","0",",C","30",",C","0",",C","19590707",",4,C","19590731","+,1,C","19590706",",1,C","19590729",",,C","12.8","4,C,07,","0","1,,C,31,+","51.1","1,,C,06,","31.1",",C,29,","1.7","C","1.7",",C","116.5","1,,,C","0","1,,,C","22.24","4,C","27.06",",,,C","17.41","4,,,C"
"CA006152837","1959-08","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","351.5","C","171.3",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","2",",C","19590802",",,C","19590831","+,,C","19590804",",,C","19590816",",,C","12.2",",C,02,","0",",,C,31,+","11.7",",,C,04,","32.8",",C,16,","1.7","C","0.0",",C","23.4",",,,C","0",",,,C","23.86",",C","28.27",",,,C","19.44",",,,C"
"CA006152837","1959-09","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19590930","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006152837","1959-10","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","0.6",",C","15",",C","9",",C","1",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","19591019",",,C","19591031","+,,C","19591023",",,C","19591003",",,C","-2.8",",C,19,","0",",,C,31,+","32.5",",,C,23,","22.8",",C,03,","","","263.0",",C","113.3",",,,C","0",",,,C","9.87",",C","12.99",",,,C","6.74",",,,C"
"CA006152837","1959-11","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","0.0",",C","11",",C","10",",C","0",",C","4",",C","0",",C","19",",C","4",",C","0",",C","0",",C","19591130",",,C","19591127",",,C","19591127",",,C","19591105",",,C","-11.7",",C,30,","140",",,C,27,","14.0",",,C,27,","17.2",",C,05,","","","485.2",",C","80.4",",,,C","313",",,,C","2.16",",C","5.73",",,,C","-1.41",",,,C"
"CA006152837","1959-12","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","","","0.0","2,C","6","2,C","5","2,C","1","2,C","4","1,C","1","1,C","28","1,C","11","1,C","0","1,C","0","1,C","19591223",",1,C","19591229",",1,C","19591206",",2,C","19591206","+,1,C","-18.9","1,C,23,","114","1,,C,29,","37.3","2,,C,06,","7.8","1,C,06,+","","","638.4","1,C","72.1","2,,,C","272","1,,,C","-3.48","2,C","-0.28","1,,,C","-6.68","1,,,C"
"CA006152837","1960-01","44.0333","-77.05","130.0","GLENORA RANGER STATION, ON CA","0.0","C","0.0","2,C","14",",C","9",",C","0",",C","8",",C","3","2,C","28","2,C","25","1,C","0","1,C","0","1,C","19600111",",2,C","19600118",",,C","19600102",",,C","19600107",",1,C","-19.4","2,C,11,","102",",,C,18,","10.7",",,C,02,","2.8","1,C,07,","","","733.8","1,C","64.7",",,,C","540",",,,C","-7.18","2,C","-3.40","1,,,C","-10.96","2,,,C"
