"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109322","1951-01","53.4","6.6667","1.0","UITHUIZEN, NL","21",",E","13",",E","0",",E","","","","","19510117",",,E","","","17.5",",,E,17,","101.3",",,,E"
"NLE00109322","1951-02","53.4","6.6667","1.0","UITHUIZEN, NL","15",",E","6",",E","0",",E","","","","","19510217",",,E","","","13.5",",,E,17,","53.3",",,,E"
"NLE00109322","1951-03","53.4","6.6667","1.0","UITHUIZEN, NL","15",",E","9",",E","0",",E","","","","","19510316",",,E","","","17.0",",,E,16,","84.8",",,,E"
"NLE00109322","1951-04","53.4","6.6667","1.0","UITHUIZEN, NL","14",",E","9",",E","0",",E","","","","","19510404",",,E","","","13.0",",,E,04,","67.6",",,,E"
"NLE00109322","1951-05","53.4","6.6667","1.0","UITHUIZEN, NL","15",",E","8",",E","0",",E","","","","","19510506",",,E","","","23.1",",,E,06,","77.7",",,,E"
"NLE00109322","1951-06","53.4","6.6667","1.0","UITHUIZEN, NL","8",",E","4",",E","0",",E","","","","","19510623",",,E","","","15.2",",,E,23,","32.2",",,,E"
"NLE00109322","1951-07","53.4","6.6667","1.0","UITHUIZEN, NL","14",",E","5",",E","0",",E","","","","","19510704",",,E","","","9.5",",,E,04,","38.1",",,,E"
"NLE00109322","1951-08","53.4","6.6667","1.0","UITHUIZEN, NL","18",",E","12",",E","0",",E","","","","","19510801",",,E","","","13.7",",,E,01,","81.6",",,,E"
"NLE00109322","1951-09","53.4","6.6667","1.0","UITHUIZEN, NL","15",",E","7",",E","0",",E","","","","","19510901",",,E","","","13.0",",,E,01,","54.0",",,,E"
"NLE00109322","1951-10","53.4","6.6667","1.0","UITHUIZEN, NL","3",",E","2",",E","0",",E","","","","","19511030",",,E","","","6.7",",,E,30,","14.1",",,,E"
"NLE00109322","1951-11","53.4","6.6667","1.0","UITHUIZEN, NL","22",",E","13",",E","0",",E","","","","","19511124",",,E","","","24.0",",,E,24,","111.6",",,,E"
"NLE00109322","1951-12","53.4","6.6667","1.0","UITHUIZEN, NL","19",",E","9",",E","0",",E","","","","","19511210",",,E","","","16.0",",,E,10,","78.2",",,,E"
"NLE00109322","1952-01","53.4","6.6667","1.0","UITHUIZEN, NL","22",",E","12",",E","0",",E","","","","","19520118",",,E","","","11.0",",,E,18,","85.9",",,,E"
"NLE00109322","1952-02","53.4","6.6667","1.0","UITHUIZEN, NL","18",",E","2",",E","0",",E","","","","","19520210",",,E","","","12.7",",,E,10,","32.1",",,,E"
"NLE00109322","1952-03","53.4","6.6667","1.0","UITHUIZEN, NL","15",",E","9",",E","0",",E","","","","","19520320",",,E","","","19.3",",,E,20,","65.3",",,,E"
"NLE00109322","1952-04","53.4","6.6667","1.0","UITHUIZEN, NL","9",",E","5",",E","0",",E","","","","","19520408",",,E","","","7.1",",,E,08,","25.6",",,,E"
"NLE00109322","1952-05","53.4","6.6667","1.0","UITHUIZEN, NL","13",",E","5",",E","0",",E","","","","","19520504",",,E","","","6.7",",,E,04,","30.6",",,,E"
"NLE00109322","1952-06","53.4","6.6667","1.0","UITHUIZEN, NL","16",",E","9",",E","0",",E","","","","","19520606",",,E","","","12.5",",,E,06,","63.9",",,,E"
"NLE00109322","1952-07","53.4","6.6667","1.0","UITHUIZEN, NL","13",",E","10",",E","1",",E","","","","","19520728",",,E","","","55.4",",,E,28,","134.4",",,,E"
"NLE00109322","1952-08","53.4","6.6667","1.0","UITHUIZEN, NL","16",",E","11",",E","0",",E","","","","","19520810",",,E","","","16.8",",,E,10,","110.9",",,,E"
"NLE00109322","1952-09","53.4","6.6667","1.0","UITHUIZEN, NL","21",",E","13",",E","1",",E","","","","","19520918",",,E","","","28.2",",,E,18,","104.9",",,,E"
"NLE00109322","1952-10","53.4","6.6667","1.0","UITHUIZEN, NL","22",",E","11",",E","0",",E","","","","","19521015",",,E","","","14.7",",,E,15,","73.7",",,,E"
"NLE00109322","1952-11","53.4","6.6667","1.0","UITHUIZEN, NL","19",",E","13",",E","0",",E","","","","","19521106",",,E","","","14.0",",,E,06,","109.6",",,,E"
"NLE00109322","1952-12","53.4","6.6667","1.0","UITHUIZEN, NL","19",",E","13",",E","1",",E","","","","","19521215",",,E","","","42.0",",,E,15,","111.1",",,,E"
"NLE00109322","1953-01","53.4","6.6667","1.0","UITHUIZEN, NL","11",",E","4",",E","0",",E","","","","","19530131",",,E","","","8.1",",,E,31,","27.0",",,,E"
"NLE00109322","1953-02","53.4","6.6667","1.0","UITHUIZEN, NL","14",",E","9",",E","0",",E","","","","","19530209",",,E","","","10.0",",,E,09,","59.1",",,,E"
"NLE00109322","1953-03","53.4","6.6667","1.0","UITHUIZEN, NL","10",",E","3",",E","0",",E","","","","","19530329",",,E","","","18.5",",,E,29,","36.0",",,,E"
"NLE00109322","1953-04","53.4","6.6667","1.0","UITHUIZEN, NL","15",",E","11",",E","0",",E","","","","","19530403",",,E","","","20.0",",,E,03,","72.4",",,,E"
"NLE00109322","1953-05","53.4","6.6667","1.0","UITHUIZEN, NL","12",",E","6",",E","0",",E","","","","","19530519",",,E","","","12.5",",,E,19,","52.5",",,,E"
"NLE00109322","1953-06","53.4","6.6667","1.0","UITHUIZEN, NL","17",",E","7",",E","1",",E","","","","","19530624",",,E","","","51.6",",,E,24,","112.6",",,,E"
"NLE00109322","1953-07","53.4","6.6667","1.0","UITHUIZEN, NL","20",",E","11",",E","0",",E","","","","","19530727",",,E","","","9.5",",,E,27,","79.8",",,,E"
"NLE00109322","1953-08","53.4","6.6667","1.0","UITHUIZEN, NL","18",",E","13",",E","0",",E","","","","","19530821",",,E","","","21.1",",,E,21,","105.7",",,,E"
"NLE00109322","1953-09","53.4","6.6667","1.0","UITHUIZEN, NL","18",",E","10",",E","0",",E","","","","","19530922",",,E","","","20.3",",,E,22,","79.5",",,,E"
"NLE00109322","1953-10","53.4","6.6667","1.0","UITHUIZEN, NL","10",",E","1",",E","0",",E","","","","","19531006",",,E","","","4.7",",,E,06,","15.1",",,,E"
"NLE00109322","1953-11","53.4","6.6667","1.0","UITHUIZEN, NL","11",",E","4",",E","0",",E","","","","","19531114",",,E","","","12.6",",,E,14,","35.1",",,,E"
"NLE00109322","1953-12","53.4","6.6667","1.0","UITHUIZEN, NL","16",",E","4",",E","0",",E","","","","","19531227",",,E","","","7.0",",,E,27,","35.3",",,,E"
"NLE00109322","1954-01","53.4","6.6667","1.0","UITHUIZEN, NL","14",",E","10",",E","0",",E","","","","","19540113",",,E","","","11.0",",,E,13,","53.9",",,,E"
"NLE00109322","1954-02","53.4","6.6667","1.0","UITHUIZEN, NL","13",",E","3",",E","0",",E","","","","","19540226",",,E","","","12.3",",,E,26,","33.2",",,,E"
"NLE00109322","1954-03","53.4","6.6667","1.0","UITHUIZEN, NL","14",",E","7",",E","0",",E","","","","","19540307",",,E","","","17.0",",,E,07,","53.3",",,,E"
"NLE00109322","1954-04","53.4","6.6667","1.0","UITHUIZEN, NL","6",",E","2",",E","0",",E","","","","","19540403","+,,E","","","4.0",",,E,03,+","14.8",",,,E"
"NLE00109322","1954-05","53.4","6.6667","1.0","UITHUIZEN, NL","11",",E","3",",E","1",",E","","","","","19540519",",,E","","","33.7",",,E,19,","53.8",",,,E"
"NLE00109322","1954-06","53.4","6.6667","1.0","UITHUIZEN, NL","14",",E","8",",E","1",",E","","","","","19540613",",,E","","","31.0",",,E,13,","67.8",",,,E"
"NLE00109322","1954-07","53.4","6.6667","1.0","UITHUIZEN, NL","20",",E","14",",E","0",",E","","","","","19540728",",,E","","","21.7",",,E,28,","132.8",",,,E"
"NLE00109322","1954-08","53.4","6.6667","1.0","UITHUIZEN, NL","15",",E","10",",E","0",",E","","","","","19540816",",,E","","","16.0",",,E,16,","82.7",",,,E"
"NLE00109322","1954-09","53.4","6.6667","1.0","UITHUIZEN, NL","23",",E","15",",E","0",",E","","","","","19540929",",,E","","","12.3",",,E,29,","106.8",",,,E"
"NLE00109322","1954-10","53.4","6.6667","1.0","UITHUIZEN, NL","24",",E","12",",E","1",",E","","","","","19541006",",,E","","","28.2",",,E,06,","118.7",",,,E"
"NLE00109322","1954-11","53.4","6.6667","1.0","UITHUIZEN, NL","21",",E","11",",E","0",",E","","","","","19541107",",,E","","","11.5",",,E,07,","72.5",",,,E"
"NLE00109322","1954-12","53.4","6.6667","1.0","UITHUIZEN, NL","25",",E","12",",E","0",",E","","","","","19541204",",,E","","","15.2",",,E,04,","100.4",",,,E"
"NLE00109322","1955-01","53.4","6.6667","1.0","UITHUIZEN, NL","13",",E","6",",E","1",",E","","","","","19550116",",,E","","","25.5",",,E,16,","58.8",",,,E"
"NLE00109322","1955-02","53.4","6.6667","1.0","UITHUIZEN, NL","17",",E","6",",E","0",",E","","","","","19550212",",,E","","","11.7",",,E,12,","46.8",",,,E"
"NLE00109322","1955-03","53.4","6.6667","1.0","UITHUIZEN, NL","15",",E","7",",E","0",",E","","","","","19550326",",,E","","","14.3",",,E,26,","49.0",",,,E"
"NLE00109322","1955-04","53.4","6.6667","1.0","UITHUIZEN, NL","9",",E","3",",E","0",",E","","","","","19550410",",,E","","","7.3",",,E,10,","24.4",",,,E"
"NLE00109322","1955-05","53.4","6.6667","1.0","UITHUIZEN, NL","16",",E","12",",E","0",",E","","","","","19550517",",,E","","","13.2",",,E,17,","82.2",",,,E"
"NLE00109322","1955-06","53.4","6.6667","1.0","UITHUIZEN, NL","11",",E","6",",E","1",",E","","","","","19550607",",,E","","","26.7",",,E,07,","80.6",",,,E"
"NLE00109322","1955-07","53.4","6.6667","1.0","UITHUIZEN, NL","9",",E","3",",E","0",",E","","","","","19550718",",,E","","","3.0",",,E,18,","14.9",",,,E"
"NLE00109322","1955-08","53.4","6.6667","1.0","UITHUIZEN, NL","9",",E","7",",E","0",",E","","","","","19550827",",,E","","","21.7",",,E,27,","92.2",",,,E"
"NLE00109322","1955-09","53.4","6.6667","1.0","UITHUIZEN, NL","17",",E","10",",E","1",",E","","","","","19550914",",,E","","","51.7",",,E,14,","119.2",",,,E"
"NLE00109322","1955-10","53.4","6.6667","1.0","UITHUIZEN, NL","21",",E","13",",E","0",",E","","","","","19551026",",,E","","","14.0",",,E,26,","118.9",",,,E"
