"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEKX0012","2014-04","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","14",",N","8",",N","1",",N","","","","","","","","","20140416",",,N","","","","","29.0",",,N,16,","98.2",",,,N","",""
"US1MEKX0012","2014-05","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","17",",N","10",",N","1",",N","","","","","","","","","20140518",",,N","","","","","32.5",",,N,18,","106.4",",,,N","",""
"US1MEKX0012","2014-06","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","12",",N","6",",N","1",",N","","","","","","","","","20140614",",,N","","","","","73.9",",,N,14,","141.2",",,,N","",""
"US1MEKX0012","2014-07","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","14",",N","11",",N","2",",N","","","","","","","","","20140705",",,N","","","","","65.3",",,N,05,","225.3",",,,N","",""
"US1MEKX0012","2014-08","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","9",",N","3",",N","1",",N","","","","","","","","","20140814",",,N","","","","","53.6",",,N,14,","64.7",",,,N","",""
"US1MEKX0012","2014-09","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","8","1,N","5","1,N","0","1,N","","","","","","","","","20140907",",1,N","","","","","24.4","1,,N,07,","43.9","1,,,N","",""
"US1MEKX0012","2014-10","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","17",",N","9",",N","2",",N","","","","","","","","","20141017",",,N","","","","","40.9",",,N,17,","163.6",",,,N","",""
"US1MEKX0012","2014-11","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","8","1,N","7","1,N","2","1,N","","","","","","","","","20141127",",1,N","","","","","40.1","1,,N,27,","127.4","1,,,N","",""
"US1MEKX0012","2014-12","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","19",",N","14",",N","1",",N","","","","","","","","","20141210",",,N","","","","","37.1",",,N,10,","167.8",",,,N","",""
"US1MEKX0012","2015-01","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","9",",N","7",",N","1",",N","27","4,N","7","4,N","20150131",",4,N","20150128",",4,N","20150128",",,N","419","4,,N,31,","305","4,,N,28,","35.1",",,N,28,","121.4",",,,N","884","4,,,N"
"US1MEKX0012","2015-02","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","13",",N","9",",N","0",",N","28",",N","11",",N","20150225",",,N","20150203",",,N","20150203",",,N","965",",,N,25,","305",",,N,03,","19.8",",,N,03,","91.7",",,,N","1451",",,,N"
"US1MEKX0012","2015-03","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","9",",N","7",",N","0",",N","27","4,N","4","2,N","20150302",",4,N","20150304",",2,N","20150327",",,N","838","4,,N,02,","76","2,,N,04,","11.4",",,N,27,","44.1",",,,N","242","2,,,N"
"US1MEKX0012","2015-04","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","18",",N","9",",N","1",",N","","","2","5,N","","","20150409",",5,N","20150421",",,N","","","140","5,,N,09,","45.0",",,N,21,","123.1",",,,N","165","5,,,N"
"US1MEKX0012","2015-05","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","5",",N","4",",N","0",",N","","","","","","","","","20150526",",,N","","","","","4.6",",,N,26,","18.6",",,,N","",""
"US1MEKX0012","2015-06","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","18",",N","8",",N","1",",N","","","","","","","","","20150622",",,N","","","","","32.0",",,N,22,","142.5",",,,N","",""
"US1MEKX0012","2015-07","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","12",",N","6",",N","0",",N","","","","","","","","","20150725",",,N","","","","","6.9",",,N,25,","30.5",",,,N","",""
"US1MEKX0012","2015-08","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","13",",N","8",",N","1",",N","","","","","","","","","20150812",",,N","","","","","44.5",",,N,12,","102.2",",,,N","",""
"US1MEKX0012","2015-09","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","8",",N","5",",N","0",",N","","","","","","","","","20150930",",,N","","","","","13.7",",,N,30,","42.9",",,,N","",""
"US1MEKX0012","2015-10","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","14",",N","7",",N","2",",N","","","0","1,N","","","20151031","+,1,N","20151001",",,N","","","0","1,,N,31,+","162.8",",,N,01,","262.1",",,,N","0","1,,,N"
"US1MEKX0012","2015-11","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","10",",N","4",",N","1",",N","2",",N","1",",N","20151123",",,N","20151123",",,N","20151121",",,N","43",",,N,23,","43",",,N,23,","40.1",",,N,21,","85.7",",,,N","43",",,,N"
"US1MEKX0012","2015-12","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","16",",N","11",",N","0",",N","2",",N","1",",N","20151231","+,,N","20151230",",,N","20151223",",,N","102",",,N,31,+","102",",,N,30,","21.1",",,N,23,","134.9",",,,N","123",",,,N"
"US1MEKX0012","2016-01","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","6",",N","3",",N","1",",N","27","2,N","3","1,N","20160117",",2,N","20160117",",1,N","20160111",",,N","241","2,,N,17,","165","1,,N,17,","63.0",",,N,11,","95.0",",,,N","356","1,,,N"
"US1MEKX0012","2016-02","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","11","1,N","9","1,N","0","1,N","19","1,N","5","1,N","20160216",",1,N","20160206",",1,N","20160225",",1,N","279","1,,N,16,","229","1,,N,06,","23.6","1,,N,25,","132.5","1,,,N","508","1,,,N"
"US1MEKX0012","2016-03","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","10","4,N","7","4,N","0","4,N","2","4,N","2","4,N","20160322",",4,N","20160322",",4,N","20160329",",4,N","127","4,,N,22,","89","4,,N,22,","22.9","4,,N,29,","79.0","4,,,N","140","4,,,N"
"US1MEKX0012","2016-04","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","9",",N","7",",N","1",",N","","","1","4,N","","","20160427",",4,N","20160408",",,N","","","38","4,,N,27,","26.2",",,N,08,","76.3",",,,N","51","4,,,N"
"US1MEKX0012","2016-05","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","13",",N","5",",N","0",",N","","","","","","","","","20160503",",,N","","","","","19.6",",,N,03,","48.2",",,,N","",""
"US1MEKX0012","2016-06","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","14",",N","4",",N","1",",N","","","","","","","","","20160606",",,N","","","","","32.8",",,N,06,","67.8",",,,N","",""
"US1MEKX0012","2016-07","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","12",",N","7",",N","0",",N","","","","","","","","","20160702",",,N","","","","","15.0",",,N,02,","67.6",",,,N","",""
"US1MEKX0012","2016-08","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","10",",N","3",",N","1",",N","","","","","","","","","20160823",",,N","","","","","25.4",",,N,23,","57.9",",,,N","",""
"US1MEKX0012","2016-09","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","11",",N","6",",N","0",",N","","","","","","","","","20160912",",,N","","","","","12.2",",,N,12,","39.5",",,,N","",""
"US1MEKX0012","2016-10","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","14",",N","8",",N","1",",N","","","","","","","","","20161022",",,N","","","","","27.4",",,N,22,","119.0",",,,N","",""
"US1MEKX0012","2016-11","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","12",",N","6",",N","2",",N","","","","","","","","","20161130",",,N","","","","","34.5",",,N,30,","119.3",",,,N","",""
"US1MEKX0012","2016-12","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","16",",N","11",",N","1",",N","","","8","4,N","","","20161230",",4,N","20161230",",,N","","","132","4,,N,30,","54.4",",,N,30,","150.7",",,,N","557","4,,,N"
"US1MEKX0012","2017-01","44.213204","-69.341576","98.8","UNION 3.0 W, ME US","12","1,N","8","1,N","1","1,N","29","2,N","3","2,N","20170108","+,2,N","20170118","+,2,N","20170125",",1,N","216","2,,N,08,+","51","2,,N,18,+","39.4","1,,N,25,","106.0","1,,,N","174","2,,,N"
