"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001030610","1955-10","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","20",",C","17",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19551020",",,C","19551031","+,,C","19551024",",,C","19551017",",,C","2.2",",C,20,","0",",,C,31,+","69.9",",,C,24,","17.8",",C,17,","","","254.5",",C","377.0",",,,C","0",",,,C","10.12",",C","13.85",",,,C","6.39",",,,C"
"CA001030610","1955-11","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0","2,C","23",",C","19",",C","7",",C","1",",C","0","2,C","11","2,C","3","2,C","0","2,C","0","2,C","19551114",",2,C","19551116",",,C","19551102",",,C","19551111",",2,C","-9.4","2,C,14,","51",",,C,16,","95.0",",,C,02,","13.9","2,C,11,","","","373.8","2,C","443.8",",,,C","64",",,,C","4.98","2,C","9.09","2,,,C","0.88","2,,,C"
"CA001030610","1955-12","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0","2,C","19",",C","15",",C","4",",C","2",",C","0","2,C","14","2,C","0","2,C","0","2,C","0","2,C","19551231","+,2,C","19551219","+,,C","19551224",",,C","19551226",",2,C","-3.9","2,C,31,+","76",",,C,19,+","77.5",",,C,24,","12.2","2,C,26,","","","390.4","2,C","319.2",",,,C","165",",,,C","4.87","2,C","9.37","2,,,C","0.37","2,,,C"
"CA001030610","1956-01","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","0.0","C","0.0","2,C","26",",C","22",",C","6",",C","2",",C","0","2,C","13","2,C","0","2,C","0","2,C","0","2,C","19560131","+,2,C","19560123",",,C","19560105",",,C","19560107",",2,C","-6.1","2,C,31,+","64",",,C,23,","59.2",",,C,05,","12.2","2,C,07,","","","373.3","2,C","469.7",",,,C","102",",,,C","5.46","2,C","9.73","2,,,C","1.19","2,,,C"
"CA001030610","1956-02","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","0.0","C","0.0","2,C","24",",C","19",",C","5",",C","2",",C","0",",C","15",",C","0","2,C","0","2,C","0","2,C","19560215",",,C","19560216",",,C","19560227",",,C","19560212","+,2,C","-7.8",",C,15,","51",",,C,16,","56.6",",,C,27,","11.1","2,C,12,+","","","400.6","2,C","342.6",",,,C","135",",,,C","3.49","2,C","7.09","2,,,C","-0.11",",,,C"
"CA001030610","1956-04","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","","","8",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19560430","+,,C","19560406",",,C","","","","","0",",,C,30,+","6.9",",,C,06,","","","","","","","16.4",",,,C","0",",,,C","","","","","",""
"CA001030610","1956-05","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","2.3",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19560513","+,,C","19560531","+,,C","19560519",",,C","19560530",",,C","2.2",",C,13,+","0",",,C,31,+","15.0",",,C,19,","30.6",",C,30,","","","200.0",",C","31.8",",,,C","0",",,,C","11.95",",C","17.33",",,,C","6.58",",,,C"
"CA001030610","1956-06","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","20",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19560610",",,C","19560630","+,,C","19560607",",,C","19560616",",,C","4.4",",C,10,","0",",,C,30,+","43.9",",,C,07,","19.4",",C,16,","","","185.1",",C","187.9",",,,C","0",",,,C","12.16",",C","15.96",",,,C","8.36",",,,C"
"CA001030610","1956-07","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","3.3","3,C","3",",C","2",",C","1",",C","0",",C","0","3,C","0","3,C","0","3,C","10","3,C","0","3,C","19560728","+,3,C","19560731","+,,C","19560704",",,C","19560719","+,3,C","6.7","3,C,28,+","0",",,C,31,+","30.5",",,C,04,","27.2","3,C,19,+","93.0","C","93.0","3,C","35.3",",,,C","0",",,,C","15.13","3,C","19.98","3,,,C","10.28","3,,,C"
"CA001030610","1956-08","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19560812","+,,C","19560831","+,,C","19560828",",,C","19560812",",,C","8.3",",C,12,+","0",",,C,31,+","6.6",",,C,28,","23.9",",C,12,","196.6","C","103.6",",C","13.6",",,,C","0",",,,C","14.99",",C","19.33",",,,C","10.65",",,,C"
"CA001030610","1956-09","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","16",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19560922","+,,C","19560930","+,,C","19560923",",,C","19560906",",,C","5.6",",C,22,+","0",",,C,30,+","51.8",",,C,23,","26.7",",C,06,","350.5","C","153.9",",C","211.2",",,,C","0",",,,C","13.20",",C","17.23",",,,C","9.17",",,,C"
"CA001030610","1956-10","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0","1,C","21",",C","18",",C","6",",C","0",",C","0","1,C","2","1,C","0",",C","0",",C","0",",C","19561028",",1,C","19561031","+,,C","19561019",",,C","19561007",",,C","-1.1","1,C,28,","0",",,C,31,+","75.4",",,C,19,","19.4",",C,07,","629.9","C","279.4",",C","450.1",",,,C","0",",,,C","9.03","1,C","12.52",",,,C","5.54","1,,,C"
"CA001030610","1956-11","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0","1,C","15",",C","10",",C","3",",C","0",",C","0","1,C","10","1,C","0",",C","0",",C","0",",C","19561129","+,1,C","19561130","+,,C","19561109",",,C","19561111",",,C","-1.1","1,C,29,+","0",",,C,30,+","89.4",",,C,09,","12.8",",C,11,","973.5","C","343.6",",C","234.5",",,,C","0",",,,C","6.44","1,C","9.97",",,,C","2.91","1,,,C"
"CA001030610","1956-12","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","26",",C","21",",C","8",",C","1",",C","0",",C","9",",C","2",",C","0",",C","0",",C","19561206",",,C","19561204",",,C","19561214",",,C","19561209",",,C","-7.2",",C,06,","208",",,C,04,","78.7",",,C,14,","12.2",",C,09,","1380.8","C","407.3",",C","557.4",",,,C","233",",,,C","5.20",",C","8.01",",,,C","2.38",",,,C"
"CA001030610","1957-01","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","0.0","C","0.0",",C","15",",C","9",",C","1",",C","0",",C","0",",C","23",",C","1",",C","0",",C","0",",C","19570126",",,C","19570122",",,C","19570106",",,C","19570113",",,C","-9.4",",C,26,","8",",,C,22,","41.4",",,C,06,","8.9",",C,13,","1889.9","C","509.1",",C","115.4",",,,C","8",",,,C","1.91",",C","5.35",",,,C","-1.53",",,,C"
"CA001030610","1957-02","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","0.0","C","0.0",",C","14",",C","12",",C","5",",C","1",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19570202",",,C","19570222",",,C","19570222",",,C","19570217",",,C","-5.0",",C,02,","25",",,C,22,","67.3",",,C,22,","11.1",",C,17,","2301.7","C","411.8",",C","283.8",",,,C","25",",,,C","3.63",",C","7.53",",,,C","-0.28",",,,C"
"CA001030610","1957-03","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","0.0","C","0.0",",C","26",",C","20",",C","3",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19570325",",,C","19570331","+,,C","19570323",",,C","19570327",",,C","-1.1",",C,25,","0",",,C,31,+","67.3",",,C,23,","13.9",",C,27,","2693.3","C","391.6",",C","341.9",",,,C","0",",,,C","5.70",",C","9.28",",,,C","2.12",",,,C"
"CA001030610","1957-04","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19570430","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA001030610","1957-05","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","10",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19570503",",,C","19570531","+,,C","19570517",",,C","19570529",",,C","2.8",",C,03,","0",",,C,31,+","49.5",",,C,17,","21.7",",C,29,","","","185.9",",C","68.1",",,,C","0",",,,C","12.34",",C","16.61",",,,C","8.06",",,,C"
"CA001030610","1957-06","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19570616",",,C","19570630","+,,C","19570610",",,C","19570604",",,C","6.7",",C,16,","0",",,C,30,+","32.5",",,C,10,","20.0",",C,04,","","","145.9",",C","119.2",",,,C","0",",,,C","13.47",",C","17.42",",,,C","9.51",",,,C"
"CA001030610","1957-07","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19570707",",,C","19570731","+,,C","19570727",",,C","19570720",",,C","6.1",",C,07,","0",",,C,31,+","24.6",",,C,27,","21.7",",C,20,","121.0","C","121.0",",C","125.3",",,,C","0",",,,C","14.43",",C","18.74",",,,C","10.12",",,,C"
"CA001030610","1957-08","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19570826","+,,C","19570831","+,,C","19570810",",,C","19570821",",,C","7.2",",C,26,+","0",",,C,31,+","24.6",",,C,10,","21.7",",C,21,","232.6","C","111.6",",C","92.6",",,,C","0",",,,C","14.73",",C","18.97",",,,C","10.49",",,,C"
"CA001030610","1957-09","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","10",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19570919",",,C","19570930","+,,C","19570905",",,C","19570914",",,C","5.6",",C,19,","0",",,C,30,+","75.2",",,C,05,","25.6",",C,14,","321.2","C","88.6",",C","139.4",",,,C","0",",,,C","15.38",",C","20.03",",,,C","10.73",",,,C"
"CA001030610","1957-10","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","13",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19571031","+,,C","19571031","+,,C","19571012",",,C","19571009",",,C","2.8",",C,31,+","0",",,C,31,+","35.6",",,C,12,","18.9",",C,09,","561.0","C","239.8",",C","166.1",",,,C","0",",,,C","10.60",",C","14.65",",,,C","6.54",",,,C"
"CA001030610","1957-11","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","19",",C","14",",C","2",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19571121",",,C","19571130","+,,C","19571111",",,C","19571112",",,C","-1.1",",C,21,","0",",,C,30,+","40.4",",,C,11,","13.9",",C,12,","905.6","C","344.6",",C","209.9",",,,C","0",",,,C","6.85",",C","10.72",",,,C","2.97",",,,C"
"CA001030610","1957-12","48.8333","-125.15","3.0","BAMFIELD WEST, BC CA","","","0.0",",C","29",",C","26",",C","7",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19571230",",,C","19571231","+,,C","19571222",",,C","19571210",",,C","-1.7",",C,30,","0",",,C,31,+","79.0",",,C,22,","13.9",",C,10,","1278.7","C","373.1",",C","515.4",",,,C","0",",,,C","6.30",",C","9.09",",,,C","3.51",",,,C"
