"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOOZ0013","2022-04","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","12","2,N","9","2,N","3","2,N","20220414",",2,N","38.4","2,,N,14,","142.3","2,,,N"
"US1MOOZ0013","2022-05","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","14","2,N","11","2,N","2","2,N","20220505",",2,N","52.8","2,,N,05,","188.2","2,,,N"
"US1MOOZ0013","2022-06","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","7","3,N","3","3,N","0","3,N","20220607","+,3,N","3.6","3,,N,07,+","13.9","3,,,N"
"US1MOOZ0013","2022-07","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","10","3,N","7","3,N","2","3,N","20220730",",3,N","58.9","3,,N,30,","142.3","3,,,N"
"US1MOOZ0013","2022-10","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","6","1,N","4","1,N","1","1,N","20221025",",1,N","66.3","1,,N,25,","93.8","1,,,N"
"US1MOOZ0013","2022-12","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","13","4,N","8","4,N","3","4,N","20221214",",4,N","31.0","4,,N,14,","116.4","4,,,N"
"US1MOOZ0013","2023-01","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","11","3,N","6","3,N","0","3,N","20230125",",3,N","22.6","3,,N,25,","81.5","3,,,N"
"US1MOOZ0013","2023-05","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","8","2,N","5","2,N","2","2,N","20230510",",2,N","28.7","2,,N,10,","96.6","2,,,N"
"US1MOOZ0013","2023-06","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","13","1,N","9","1,N","0","1,N","20230619",",1,N","24.1","1,,N,19,","113.9","1,,,N"
"US1MOOZ0013","2023-07","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","15","3,N","8","3,N","4","3,N","20230730",",3,N","33.5","3,,N,30,","177.4","3,,,N"
"US1MOOZ0013","2023-08","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","7","4,N","3","4,N","2","4,N","20230810",",4,N","122.7","4,,N,10,","186.5","4,,,N"
"US1MOOZ0013","2023-09","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","9","4,N","4","4,N","2","4,N","20230912",",4,N","40.6","4,,N,12,","96.9","4,,,N"
"US1MOOZ0013","2023-10","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","8",",N","3",",N","2",",N","20231029",",,N","55.9",",,N,29,","127.7",",,,N"
"US1MOOZ0013","2023-11","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","8","2,N","3","2,N","0","2,N","20231120",",2,N","10.7","2,,N,20,","26.8","2,,,N"
"US1MOOZ0013","2023-12","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","10","1,N","2","1,N","1","1,N","20231225",",1,N","28.4","1,,N,25,","58.2","1,,,N"
"US1MOOZ0013","2024-01","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","10","5,N","6","5,N","2","5,N","20240123",",5,N","30.7","5,,N,23,","123.0","5,,,N"
"US1MOOZ0013","2024-02","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","6","4,N","1","4,N","0","4,N","20240204",",4,N","18.0","4,,N,04,","24.5","4,,,N"
"US1MOOZ0013","2024-03","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","9","4,N","4","4,N","1","4,N","20240326",",4,N","83.8","4,,N,26,","130.8","4,,,N"
"US1MOOZ0013","2024-05","36.561628","-92.263462","264.0","TECUMSEH 2.2 SE, MO US","17","4,N","8","4,N","0","4,N","20240526",",4,N","23.1","4,,N,26,","99.0","4,,,N"
