"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419424","1944-01","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",6","2",",6","1",",6","","","","","","","","","","","","","19440128",",,6","","","","","49.5",",,6,28,","57.2",",,,6","",""
"USC00419424","1944-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19440421",",,6","","","","","3.6",",,6,21,","10.7",",,,6","",""
"USC00419424","1944-10","29.6","-97.31667","104.2","WAELDER 7 S, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19441031","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00419424","1944-11","29.6","-97.31667","104.2","WAELDER 7 S, TX US","6",",6","6",",6","1",",6","","","","","","","","","","","","","19441119",",,6","","","","","40.6",",,6,19,","106.7",",,,6","",""
"USC00419424","1944-12","29.6","-97.31667","104.2","WAELDER 7 S, TX US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19441227",",,6","","","","","27.4",",,6,27,","63.2",",,,6","",""
"USC00419424","1945-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","5",",6","5",",6","2",",6","","","","","","","","","","","","","19450401",",,6","","","","","92.7",",,6,01,","152.9",",,,6","",""
"USC00419424","1945-05","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19450508",",,6","","","","","7.1",",,6,08,","11.2",",,,6","",""
"USC00419424","1945-08","29.6","-97.31667","104.2","WAELDER 7 S, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19450829",",,6","","","","","24.1",",,6,29,","64.0",",,,6","",""
"USC00419424","1945-12","29.6","-97.31667","104.2","WAELDER 7 S, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19451203",",,6","","","","","20.6",",,6,03,","61.8",",,,6","",""
"USC00419424","1946-03","29.6","-97.31667","104.2","WAELDER 7 S, TX US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19460306",",,6","","","","","23.6",",,6,06,","67.3",",,,6","",""
"USC00419424","1947-01","29.6","-97.31667","104.2","WAELDER 7 S, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19470116",",,6","","","","","23.6",",,6,16,","74.8",",,,6","",""
"USC00419424","1947-02","29.6","-97.31667","104.2","WAELDER 7 S, TX US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19470218",",,6","","","","","10.4",",,6,18,","12.7",",,,6","",""
"USC00419424","1947-03","29.6","-97.31667","104.2","WAELDER 7 S, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","19470319",",,6","","","","","51.3",",,6,19,","51.3",",,,6","",""
"USC00419424","1947-04","29.6","-97.31667","104.2","WAELDER 7 S, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19470410",",,6","","","","","112.8",",,6,10,","193.3",",,,6","",""
"USC00419424","1947-06","29.6","-97.31667","104.2","WAELDER 7 S, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19470630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
