"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004017797","1984-10","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","","","2","3,C","1","3,C","0","3,C","1","2,C","","","","","","","","","","","","","19841031",",2,C","19841031",",3,C","","","","","40","2,,C,31,","4.0","3,,C,31,","","","","","","","6.0","3,,,C","140","2,a,,C","","","","","",""
"CA004017797","1984-11","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","2,C","4",",C","3",",C","0",",C","3",",C","7","1,C","29","1,C","24","1,C","0","1,C","0","1,C","19841117","+,1,C","19841125",",,C","19841125",",,C","19841123",",1,C","-22.5","1,C,17,+","200",",,C,25,","20.0",",,C,25,","4.5","1,C,23,","","","767.1","1,C","38.0",",,,C","380",",,,C","-8.84","2,C","-5.33","1,,,C","-12.36","1,,,C"
"CA004017797","1984-12","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","5,C","0","5,C","0","5,C","0","5,C","0","5,C","22","4,C","27","4,C","25","3,C","0","3,C","0","3,C","19841230",",4,C","19841231","+,5,C","19841231","+,5,C","19841207",",3,C","-39.5","4,C,30,","0","5,,C,31,+","0.0","5,,C,31,+","2.0","3,C,07,","","","989.2","3,C","0.0","5,,,C","0","5,,,C","-19.78","5,C","-14.36","3,,,C","-25.20","4,,,C"
"CA004017797","1985-01","51.3","-102.0333","526.0","STORNOWAY, SK CA","0.0","C","0.0","4,C","","","","","","","","","21","2,C","29","2,C","26","2,C","0","2,C","0","2,C","19850101",",2,C","","","","","19850104",",2,C","-38.0","2,C,01,","","","","","4.0","2,C,04,","","","993.7","2,C","","","","","-17.91","4,C","-11.53","2,,,C","-24.28","2,,,C"
"CA004017797","1985-02","51.3","-102.0333","526.0","STORNOWAY, SK CA","0.0","C","0.0",",C","0","5,C","0","5,C","0","5,C","0","5,C","18",",C","27",",C","26",",C","0",",C","0",",C","19850203","+,,C","19850228","+,5,C","19850228","+,5,C","19850228","+,,C","-37.0",",C,03,+","0","5,,C,28,+","0.0","5,,C,28,+","4.0",",C,28,+","","","1003.1",",C","0.0","5,,,C","0","5,,,C","-17.49",",C","-12.27",",,,C","-22.71",",,,C"
"CA004017797","1985-03","51.3","-102.0333","526.0","STORNOWAY, SK CA","0.0","C","0.0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","4","2,C","29","2,C","13","1,C","0","1,C","0","1,C","19850305",",2,C","19850331","+,3,C","19850331","+,3,C","19850320","+,1,C","-26.5","2,C,05,","0","3,,C,31,+","0.0","3,,C,31,+","5.0","1,C,20,+","","","683.8","1,C","0.0","3,,,C","0","3,,,C","-5.94","3,C","-0.22","1,,,C","-11.67","2,,,C"
"CA004017797","1985-04","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","","","","","","","","","0","3,C","0","4,C","14","4,C","1","2,C","1","2,C","0","2,C","19850408",",4,C","19850430","+,3,C","","","19850428",",2,C","-10.0","4,C,08,","0","3,,C,30,+","","","24.0","2,C,28,","","","","","6.0","5,a,,C","0","3,,,C","5.03","5,C","10.57","2,,,C","-0.52","4,,,C"
"CA004017797","1985-05","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","2,C","8",",C","5",",C","0",",C","0",",C","0","2,C","2","2,C","0",",C","10",",C","0",",C","19850515",",2,C","19850531","+,,C","19850531",",,C","19850523",",,C","-0.5","2,C,15,","0",",,C,31,+","13.0",",,C,31,","27.0",",C,23,","","","169.4",",C","55.5",",,,C","0",",,,C","12.42","2,C","18.95",",,,C","5.90","2,,,C"
"CA004017797","1985-06","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","2,C","13",",C","11",",C","0",",C","0",",C","0","1,C","2","1,C","0","2,C","5","2,C","0","2,C","19850602",",1,C","19850630","+,,C","19850610",",,C","19850607",",2,C","-1.0","1,C,02,","0",",,C,30,+","23.0",",,C,10,","26.0","2,C,07,","","","177.8","2,C","85.0",",,,C","0",",,,C","11.99","2,C","17.43","2,,,C","6.55","1,,,C"
"CA004017797","1985-07","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","15.2","5,C","2","3,C","1","3,C","0","3,C","0",",C","0","4,C","0","4,C","0","4,C","20","4,C","0","4,C","19850720",",4,C","19850731","+,,C","19850724",",3,C","19850722",",4,C","4.0","4,C,20,","0",",,C,31,+","9.0","3,,C,24,","32.0","4,C,22,","51.1","C","51.1","4,C","10.0","3,,,C","0",",,,C","17.10","5,C","24.33","4,,,C","9.87","4,,,C"
"CA004017797","1985-08","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","7.3",",C","9",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19850818",",,C","19850831","+,,C","19850812",",,C","19850802",",,C","2.0",",C,18,","0",",,C,31,+","29.0",",,C,12,","30.0",",C,02,","184.8","C","133.7",",C","84.0",",,,C","0",",,,C","14.26",",C","20.53",",,,C","7.98",",,,C"
"CA004017797","1985-09","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0",",C","8","3,C","7","3,C","0","3,C","0",",C","0",",C","12",",C","0",",C","3",",C","0",",C","19850930",",,C","19850926",",,C","19850921",",3,C","19850903",",,C","-6.0",",C,30,","20",",,C,26,","23.0","3,,C,21,","24.0",",C,03,","496.5","C","311.7",",C","74.0","3,,,C","20",",,,C","7.94",",C","12.88",",,,C","3.00",",,,C"
"CA004017797","1985-10","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","24","1,C","1",",C","0",",C","0",",C","19851015",",1,C","19851031","+,1,C","19851031","+,1,C","19851021",",,C","-9.0","1,C,15,","0","1,,C,31,+","0.0","1,,C,31,+","20.0",",C,21,","923.7","C","427.2",",C","0.0","1,,,C","0","1,,,C","3.98","1,C","9.82",",,,C","-1.87","1,,,C"
"CA004017797","1985-11","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","1,C","2",",C","0",",C","0",",C","0",",C","15",",C","29",",C","22","1,C","0","1,C","0","1,C","19851129",",,C","19851125","+,,C","19851125","+,,C","19851101",",1,C","-37.0",",C,29,","20",",,C,25,+","2.0",",,C,25,+","7.0","1,C,01,","1879.9","C","956.2","1,C","4.0",",,,C","40",",,,C","-14.59","1,C","-10.64","1,,,C","-18.55",",,,C"
"CA004017797","1985-12","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","","","0","2,C","0","2,C","0","2,C","0","2,C","21",",C","31",",C","","","","","","","19851201",",,C","19851231","+,2,C","19851231","+,2,C","","","-34.0",",C,01,","0","2,,C,31,+","0.0","2,,C,31,+","","","","","","","0.0","2,,,C","0","2,,,C","","","","","-21.39",",,,C"
"CA004017797","1986-01","51.3","-102.0333","526.0","STORNOWAY, SK CA","0.0","C","0.0",",C","","","","","","","","","13",",C","31",",C","26",",C","0",",C","0",",C","19860106",",,C","","","","","19860111",",,C","-34.5",",C,06,","","","","","6.0",",C,11,","","","934.8",",C","","","","","-11.82",",C","-6.87",",,,C","-16.77",",,,C"
"CA004017797","1986-02","51.3","-102.0333","526.0","STORNOWAY, SK CA","0.0","C","0.0",",C","2","1,C","1","1,C","0","1,C","1","1,C","16",",C","28",",C","26",",C","0",",C","0",",C","19860220",",,C","19860216",",1,C","19860216",",1,C","19860225",",,C","-39.0",",C,20,","40","1,,C,16,","4.0","1,,C,16,","5.0",",C,25,","","","942.3",",C","6.0","1,,,C","60","1,,,C","-15.32",",C","-10.57",",,,C","-20.07",",,,C"
"CA004017797","1986-03","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","","","5",",C","1",",C","0",",C","1",",C","3","3,C","26","3,C","9","4,C","0","4,C","0","4,C","19860306",",3,C","19860308",",,C","19860308",",,C","19860328","+,4,C","-29.0","3,C,06,","40",",,C,08,","4.0",",,C,08,","9.5","4,C,28,+","","","","","10.0",",,,C","100",",,,C","-4.10","6,C","0.70","4,,,C","-8.91","3,,,C"
"CA004017797","1986-04","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","1,C","3",",C","3",",C","0",",C","0",",C","1","1,C","21","1,C","5",",C","1",",C","0",",C","19860415",",1,C","19860430","+,,C","19860411",",,C","19860410",",,C","-18.0","1,C,15,","0",",,C,30,+","9.0",",,C,11,","22.0",",C,10,","","","451.9",",C","18.0",",,,C","0",",,,C","2.66","1,C","8.22",",,,C","-2.90","1,,,C"
"CA004017797","1986-05","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","15.5","3,C","6","4,C","5","4,C","0","4,C","0",",C","0","1,C","4","1,C","0","2,C","13","2,C","1","2,C","19860517","+,1,C","19860531","+,,C","19860505",",4,C","19860529",",2,C","-3.0","1,C,17,+","0",",,C,31,+","10.0","4,,C,05,","33.0","2,C,29,","","","178.3","2,C","34.6","4,,,C","0",",,,C","12.50","3,C","19.29","2,,,C","5.70","1,,,C"
"CA004017797","1986-06","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","12.4",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19860615",",,C","19860630","+,,C","19860605",",,C","19860618","+,,C","1.5",",C,15,","0",",,C,30,+","20.0",",,C,05,","30.0",",C,18,+","","","105.7",",C","59.0",",,,C","0",",,,C","15.23",",C","21.77",",,,C","8.68",",,,C"
"CA004017797","1986-07","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","10.6","1,C","13","2,C","10","2,C","0","2,C","0",",C","0",",C","0",",C","0","1,C","22","1,C","0","1,C","19860707",",,C","19860731","+,,C","19860704",",2,C","19860722",",1,C","7.0",",C,07,","0",",,C,31,+","25.0","2,,C,04,","28.0","1,C,22,","46.8","C","46.8","1,C","115.0","2,,,C","0",",,,C","17.11","1,C","23.05","1,,,C","11.16",",,,C"
"CA004017797","1986-08","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","0","3,C","21","3,C","1","3,C","","","19860831","+,,C","19860805",",,C","19860830",",3,C","","","0",",,C,31,+","8.0",",,C,05,","33.0","3,C,30,","","","","","17.0",",,,C","0",",,,C","","","24.68","3,,,C","",""
"CA004017797","1986-09","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","1,C","9",",C","7",",C","0",",C","0",",C","0",",C","3",",C","0","1,C","1","1,C","0","1,C","19860913",",,C","19860930","+,,C","19860926","+,,C","19860902",",1,C","-1.0",",C,13,","0",",,C,30,+","8.0",",,C,26,+","23.0","1,C,02,","","","254.7","1,C","42.0",",,,C","0",",,,C","9.53","1,C","14.98","1,,,C","4.08",",,,C"
"CA004017797","1986-10","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","2,C","2",",C","2",",C","0",",C","1",",C","0","1,C","18","1,C","2","2,C","1","2,C","0","2,C","19861031",",1,C","19861030",",,C","19861009",",,C","19861021",",2,C","-10.0","1,C,31,","50",",,C,30,","6.0",",,C,09,","24.0","2,C,21,","","","372.2","2,C","11.0",",,,C","50",",,,C","5.56","2,C","12.53","2,,,C","-1.42","1,,,C"
"CA004017797","1986-11","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","0.0","3,C","1",",C","0",",C","0",",C","0",",C","9","1,C","29","1,C","24","2,C","0","2,C","0","2,C","19861120",",1,C","19861119",",,C","19861119",",,C","19861126",",2,C","-26.0","1,C,20,","20",",,C,19,","2.0",",,C,19,","5.5","2,C,26,","","","763.0","2,C","2.0",",,,C","20",",,,C","-9.86","3,C","-5.41","2,,,C","-14.31","1,,,C"
"CA004017797","1986-12","51.3","-102.0333","526.0","STORNOWAY, SK CA","","","","","2",",C","1",",C","0",",C","1",",C","7","3,C","28","3,C","","","","","","","19861212",",3,C","19861201",",,C","19861201",",,C","","","-32.0","3,C,12,","30",",,C,01,","3.0",",,C,01,","","","","","","","5.0",",,,C","50",",,,C","","","","","-14.09","3,,,C"
"CA004017797","1987-01","51.3","-102.0333","526.0","STORNOWAY, SK CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","2",",C","9",",C","31",",C","27",",C","0",",C","0",",C","19870123",",,C","19870120",",,C","19870120",",,C","19870112",",,C","-31.0",",C,23,","80",",,C,20,","8.0",",,C,20,","5.0",",C,12,","","","895.3",",C","16.0",",,,C","160",",,,C","-10.55",",C","-6.06",",,,C","-15.03",",,,C"
"CA004017797","1987-02","51.3","-102.0333","526.0","STORNOWAY, SK CA","0.0","C","0.0","1,C","3",",C","1",",C","0",",C","1",",C","5","1,C","27","1,C","21","1,C","0","1,C","0","1,C","19870227",",1,C","19870227",",,C","19870227",",,C","19870207","+,1,C","-21.0","1,C,27,","60",",,C,27,","6.0",",,C,27,","3.0","1,C,07,+","","","709.0","1,C","10.0",",,,C","100",",,,C","-7.93","1,C","-3.46","1,,,C","-12.39","1,,,C"
