"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAWS0037","2022-10","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","9",",N","7",",N","1",",N","20221002",",,N","30.5",",,N,02,","62.2",",,,N"
"US1PAWS0037","2023-02","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","7","5,N","5","5,N","0","5,N","20230217",",5,N","9.9","5,,N,17,","33.8","5,,,N"
"US1PAWS0037","2023-04","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","12","1,N","9","1,N","0","1,N","20230401",",1,N","13.5","1,,N,01,","65.0","1,,,N"
"US1PAWS0037","2023-05","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","12","1,N","8","1,N","0","1,N","20230502",",1,N","16.5","1,,N,02,","64.0","1,,,N"
"US1PAWS0037","2023-06","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","12","5,N","7","5,N","2","5,N","20230616",",5,N","32.8","5,,N,16,","102.2","5,,,N"
"US1PAWS0037","2023-07","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","15","5,N","11","5,N","0","5,N","20230702",",5,N","22.9","5,,N,02,","107.8","5,,,N"
"US1PAWS0037","2023-08","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","9","4,N","5","4,N","2","4,N","20230825","+,4,N","30.5","4,,N,25,+","148.5","2,a,,N"
"US1PAWS0037","2023-09","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","10",",N","5",",N","0",",N","20230924",",,N","6.9",",,N,24,","30.5",",,,N"
"US1PAWS0037","2023-10","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","15","2,N","12","2,N","0","2,N","20231030",",2,N","19.6","2,,N,30,","92.8","2,,,N"
"US1PAWS0037","2023-11","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","9","2,N","7","2,N","0","2,N","20231122",",2,N","21.1","2,,N,22,","58.1","2,,,N"
"US1PAWS0037","2024-02","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","5","2,N","2","2,N","0","2,N","20240223",",2,N","17.8","2,,N,23,","23.9","2,,,N"
"US1PAWS0037","2024-04","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","15",",N","9",",N","4",",N","20240403",",,N","60.7",",,N,03,","207.8",",,,N"
"US1PAWS0037","2024-05","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","13","3,N","7","3,N","0","3,N","20240512",",3,N","22.6","3,,N,12,","113.3","3,,,N"
"US1PAWS0037","2024-06","40.0788","-80.2023","346.9","WASHINGTON 7.0 SSE, PA US","10","1,N","4","1,N","0","1,N","20240630",",1,N","12.2","1,,N,30,","34.5","1,,,N"
