"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294936","1908-11","36.08333","-104.68333","1905.9","LEVY, NM US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19081129",",,6","","","19081129",",,6","","","","","","","102",",,6,29,","8.9",",,6,29,","","","","","","","24.2",",,,6","278",",,,6","","","","","",""
"USC00294936","1908-12","36.08333","-104.68333","1905.9","LEVY, NM US","","","","","0",",6","0",",6","0",",6","5","1,6","0",",6","","","","","","","","","","","","","","","19081201",",1,6","19081206",",,6","","","19081206",",,6","","","","","203","1,,6,01,","0",",T,6,06,","0.0",",T,6,06,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00294936","1909-01","36.08333","-104.68333","1905.9","LEVY, NM US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19090131","+,,6","19090111",",,6","","","19090111",",,6","","","","","0",",,6,31,+","0",",T,6,11,","0.0",",T,6,11,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00294936","1909-02","36.08333","-104.68333","1905.9","LEVY, NM US","","","0.0",",6","1",",6","0",",6","0",",6","1",",6","1",",6","1",",6","27",",6","0",",6","0",",6","0",",6","","","19090224",",,6","19090221",",,6","19090221",",,6","","","19090221",",,6","19090225",",,6","-17.8",",6,24,","25",",,6,21,","25",",,6,21,","1.3",",,6,21,","20.0",",6,25,","","","492.8",",6","1.3",",,,6","25",",,,6","0.73",",6","10.88",",,,6","-9.41",",,,6"
"USC00294936","1909-03","36.08333","-104.68333","1905.9","LEVY, NM US","","","0.0","1,6","3",",6","3",",6","0",",6","6",",6","3",",6","3",",6","31",",6","2","1,6","0","1,6","0","1,6","","","19090312",",,6","19090311",",,6","19090311",",,6","","","19090311",",,6","19090304","+,1,6","-26.7",",6,12,","203",",,6,11,","203",",,6,11,","17.5",",,6,11,","20.0","1,6,04,+","","","479.2","1,6","42.1",",,,6","355",",,,6","2.42","1,6","11.55","1,,,6","-6.70",",,,6"
"USC00294936","1909-04","36.08333","-104.68333","1905.9","LEVY, NM US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","8",",6","0",",6","","","19090409",",,6","19090422",",,6","19090422",",,6","","","19090422",",,6","19090417",",,6","-13.3",",6,09,","0",",T,6,22,","76",",,6,22,","11.7",",,6,22,","26.1",",6,17,","","","328.1",",6","11.7",",,,6","76",",,,6","7.40",",6","17.56",",,,6","-2.77",",,,6"
"USC00294936","1909-05","36.08333","-104.68333","1905.9","LEVY, NM US","","","0.3","2,6","7",",6","3",",6","0",",6","0",",6","0",",6","0","2,6","9","2,6","0",",6","18",",6","0",",6","","","19090502",",2,6","19090531","+,,6","19090518",",,6","","","19090520",",,6","19090528",",,6","-11.1","2,6,02,","0",",,6,31,+","0",",T,6,18,","24.1",",,6,20,","28.9",",6,28,","","","204.5",",6","37.4",",,,6","0",",T,,6","11.30","2,6","21.02",",,,6","1.59","2,,,6"
"USC00294936","1909-06","36.08333","-104.68333","1905.9","LEVY, NM US","","","45.2",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19090609",",,6","19090630","+,,6","19090630","+,,6","","","19090620",",,6","19090626",",,6","1.7",",6,09,","0",",,6,30,+","0",",,6,30,+","10.7",",,6,20,","33.9",",6,26,","","","31.9",",6","22.5",",,,6","0",",,,6","18.78",",6","28.51",",,,6","9.04",",,,6"
"USC00294936","1909-07","36.08333","-104.68333","1905.9","LEVY, NM US","","","94.7","1,6","12",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","5","1,6","","","19090728",",,6","19090731","+,,6","19090731","+,,6","","","19090725",",,6","19090711",",1,6","8.9",",6,28,","0",",,6,31,+","0",",,6,31,+","28.7",",,6,25,","35.6","1,6,11,","0.0","6","0.0","1,6","88.6",",,,6","0",",,,6","21.53","1,6","30.26","1,,,6","12.79",",,,6"
"USC00294936","1909-08","36.08333","-104.68333","1905.9","LEVY, NM US","","","62.9",",6","13",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","19090831",",,6","19090831","+,,6","19090831","+,,6","","","19090820",",,6","19090818","+,,6","8.3",",6,31,","0",",,6,31,+","0",",,6,31,+","34.5",",,6,20,","31.7",",6,18,+","5.8","6","5.8",",6","129.5",",,,6","0",",,,6","20.17",",6","27.51",",,,6","12.84",",,,6"
