"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYON0022","2022-05","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","12",",N","5",",N","1",",N","20220528",",,N","28.7",",,N,28,","57.0",",,,N"
"US1NYON0022","2022-06","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","10",",N","9",",N","0",",N","20220623",",,N","21.8",",,N,23,","128.5",",,,N"
"US1NYON0022","2022-07","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","8",",N","2",",N","0",",N","20220725",",,N","24.9",",,N,25,","49.8",",,,N"
"US1NYON0022","2022-08","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","12",",N","10",",N","0",",N","20220831",",,N","14.0",",,N,31,","62.4",",,,N"
"US1NYON0022","2022-09","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","16",",N","10",",N","0",",N","20220920",",,N","14.7",",,N,20,","74.0",",,,N"
"US1NYON0022","2022-10","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","5",",N","2",",N","0",",N","20221014",",,N","6.4",",,N,14,","11.0",",,,N"
"US1NYON0022","2022-11","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","5","3,N","3","3,N","1","3,N","20221112",",3,N","73.7","3,,N,12,","95.2","1,a,,N"
"US1NYON0022","2023-01","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","20",",N","9",",N","0",",N","20230113",",,N","20.6",",,N,13,","98.6",",,,N"
"US1NYON0022","2023-02","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","14",",N","3",",N","0",",N","20230223",",,N","15.2",",,N,23,","47.1",",,,N"
"US1NYON0022","2023-05","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","9",",N","5",",N","1",",N","20230501",",,N","25.4",",,N,01,","68.9",",,,N"
"US1NYON0022","2023-06","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","14","1,N","9","1,N","1","1,N","20230613",",1,N","43.2","1,,N,13,","132.4","1,,,N"
"US1NYON0022","2023-07","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","19",",N","11",",N","3",",N","20230702",",,N","39.1",",,N,02,","169.8",",,,N"
"US1NYON0022","2023-08","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","18",",N","6",",N","0",",N","20230825",",,N","22.9",",,N,25,","73.8",",,,N"
"US1NYON0022","2023-09","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","7","4,N","3","4,N","0","4,N","20230919",",4,N","13.7","4,,N,19,","73.1",",a,,N"
"US1NYON0022","2023-10","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","","","","","","","","","","","60.7",",a,,N"
"US1NYON0022","2024-02","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","6",",N","2",",N","0",",N","20240228",",,N","4.8",",,N,28,","13.8",",,,N"
"US1NYON0022","2024-04","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","18",",N","10",",N","1",",N","20240404",",,N","26.2",",,N,04,","118.0",",,,N"
"US1NYON0022","2024-06","42.85122","-76.9987","183.5","GENEVA 1.2 SW, NY US","11","3,N","8","3,N","1","3,N","20240630",",3,N","30.5","3,,N,30,","109.4","3,,,N"
