"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294722","1906-11","34.6","-104.71667","1493.5","LAGUNITA, NM US","391.5","6","0.0",",6","5",",6","4",",6","1",",6","","","2",",6","0",",6","24",",6","3",",6","10",",6","0",",6","","","19061120",",,6","","","19061119",",,6","19061119",",,6","19061115",",,6","-16.7",",6,20,","","","279",",,6,19,","26.7",",,6,19,","25.6",",6,15,","630.1","6","395.6",",6","39.3",",,,6","330",",,,6","5.15",",6","13.72",",,,6","-3.43",",,,6"
"USC00294722","1906-12","34.6","-104.71667","1493.5","LAGUNITA, NM US","391.5","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","8",",6","0",",6","","","19061217",",,6","","","19061215","+,,6","19061201",",,6","19061229","+,,6","-8.3",",6,17,","","","0",",T,6,15,+","11.7",",,6,01,","22.2",",6,29,+","983.1","6","353.0",",6","12.7",",,,6","0",",T,,6","6.95",",6","16.13",",,,6","-2.24",",,,6"
"USC00294722","1907-01","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19070131","+,,6","19070108",",,6","","","","","","","0",",,6,31,+","8.1",",,6,08,","","","","","","","15.0",",,,6","0",",,,6","","","","","",""
"USC00294722","1907-02","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","22",",6","0",",6","10",",6","0",",6","","","19070228","+,,6","","","","","19070227",",,6","19070213","+,,6","-6.7",",6,28,+","","","","","0.0",",T,6,27,","24.4",",6,13,+","","","280.3",",6","0.0",",T,,6","","","8.32",",6","19.22",",,,6","-2.58",",,,6"
"USC00294722","1907-03","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","1.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","17",",6","0",",6","20",",6","1",",6","","","19070330",",,6","","","","","19070304",",,6","19070319",",,6","-6.1",",6,30,","","","","","0.0",",T,6,04,","32.2",",6,19,","","","233.9",",6","0.0",",T,,6","","","10.82",",6","22.37",",,,6","-0.72",",,,6"
"USC00294722","1907-04","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.9",",6","3",",6","3",",6","1",",6","","","1",",6","0",",6","10",",6","0",",6","23",",6","0",",6","","","19070422",",,6","","","19070421",",,6","19070421",",,6","19070410",",,6","-6.7",",6,22,","","","305",",,6,21,","29.0",",,6,21,","31.7",",6,10,","","","172.8",",6","43.2",",,,6","318",",,,6","12.60",",6","23.34",",,,6","1.86",",,,6"
"USC00294722","1907-05","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19070509",",,6","","","","","","","","","43.4",",,6,09,","","","","","","","83.3",",,,6","","","","","","","",""
"USC00294722","1907-06","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","43.1","4,6","4",",6","4",",6","1",",6","","","","","0","4,6","0","4,6","0","3,6","24","3,6","5","3,6","","","19070616","+,4,6","","","","","19070617",",,6","19070624",",3,6","6.7","4,6,16,+","","","","","39.9",",,6,17,","34.4","3,6,24,","","","14.5","3,6","52.3",",,,6","","","19.29","4,6","28.78","3,,,6","9.81","4,,,6"
"USC00294722","1907-07","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","176.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19070708",",,6","","","","","19070728",",,6","19070702",",,6","11.1",",6,08,","","","","","48.8",",,6,28,","38.9",",6,02,","0.0","6","0.0",",6","70.4",",,,6","","","24.04",",6","33.02",",,,6","15.05",",,,6"
"USC00294722","1907-08","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","152.1",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19070814","+,,6","","","","","19070803",",,6","19070816",",,6","12.8",",6,14,+","","","","","26.9",",,6,03,","35.6",",6,16,","2.0","6","2.0",",6","110.6",",,,6","","","23.18",",6","30.67",",,,6","15.68",",,,6"
"USC00294722","1907-12","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19071219",",,6","","","19071221",",,6","19071221",",,6","19071201",",,6","-13.9",",6,19,","","","127",",,6,21,","11.7",",,6,21,","18.3",",6,01,","","","468.6",",6","11.7",",,,6","127",",,,6","3.22",",6","13.05",",,,6","-6.61",",,,6"
"USC00294722","1908-01","34.6","-104.71667","1493.5","LAGUNITA, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19080124","+,,6","","","19080115",",,6","19080103",",,6","19080117","+,,6","-11.1",",6,24,+","","","13",",,6,15,","7.9",",,6,03,","18.3",",6,17,+","","","452.7",",6","9.2",",,,6","13",",,,6","3.73",",6","14.53",",,,6","-7.07",",,,6"
"USC00294722","1908-02","34.6","-104.71667","1493.5","LAGUNITA, NM US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","0",",6","29",",6","0",",6","4",",6","0",",6","","","19080219","+,,6","","","19080213",",,6","19080213",",,6","19080228",",,6","-11.1",",6,19,+","","","114",",,6,13,","12.2",",,6,13,","22.2",",6,28,","","","397.6",",6","21.8",",,,6","190",",,,6","4.62",",6","15.18",",,,6","-5.93",",,,6"
"USC00294722","1908-03","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","","","","","","","","","19080322",",,6","","","19080331","+,,6","19080331","+,,6","","","-6.1",",6,22,","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","-1.36",",,,6"
"USC00294722","1908-04","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.6",",6","2",",6","2",",6","1",",6","","","","","0",",6","9",",6","0",",6","23",",6","0",",6","","","19080401",",,6","","","","","19080419",",,6","19080424",",,6","-2.8",",6,01,","","","","","68.8",",,6,19,","30.0",",6,24,","","","154.7",",6","73.1",",,,6","","","13.20",",6","23.45",",,,6","2.94",",,,6"
"USC00294722","1908-05","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","11.4",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","30",",6","2",",6","","","19080503",",,6","","","19080504",",,6","19080522",",,6","19080530",",,6","-3.3",",6,03,","","","13",",,6,04,","8.1",",,6,22,","32.8",",6,30,","","","84.2",",6","16.4",",,,6","13",",,,6","15.99",",6","27.33",",,,6","4.64",",,,6"
"USC00294722","1908-06","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","114.8",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19080609",",,6","","","","","19080614",",,6","19080628",",,6","6.1",",6,09,","","","","","1.0",",,6,14,","37.8",",6,28,","","","0.0",",6","1.8",",,,6","","","22.16",",6","32.95",",,,6","11.37",",,,6"
"USC00294722","1908-07","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","116.1","3,6","9",",6","6",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","10","3,6","","","19080708",",3,6","","","","","19080715",",,6","19080712",",3,6","8.9","3,6,08,","","","","","18.3",",,6,15,","35.6","3,6,12,","0.0","6","0.0","3,6","56.1",",,,6","","","22.48","3,6","30.25","3,,,6","14.71","3,,,6"
"USC00294722","1908-08","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","109.9",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19080802",",,6","","","","","19080822",",,6","19080810",",,6","8.9",",6,02,","","","","","31.5",",,6,22,","35.0",",6,10,","1.7","6","1.7",",6","72.3",",,,6","","","21.82",",6","29.31",",,,6","14.34",",,,6"
"USC00294722","1908-09","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19080902",",,6","","","","","","","","","5.3",",,6,02,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00294722","1908-10","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.9",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","15",",6","0",",6","","","19081024",",,6","","","19081022",",,6","19081022",",,6","19081004",",,6","-4.4",",6,24,","","","76",",,6,22,","9.1",",,6,22,","28.9",",6,04,","","","237.6",",6","9.1",",,,6","76",",,,6","10.70",",6","19.86",",,,6","1.53",",,,6"
"USC00294722","1908-11","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.0",",6","2",",6","1",",6","1",",6","","","1",",6","0",",6","22",",6","0",",6","12",",6","0",",6","","","19081129",",,6","","","19081128",",,6","19081128",",,6","19081101",",,6","-15.6",",6,29,","","","330",",,6,28,","36.1",",,6,28,","23.9",",6,01,","","","348.1",",6","38.1",",,,6","343",",,,6","6.73",",6","16.10",",,,6","-2.64",",,,6"
"USC00294722","1908-12","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19081219",",,6","19081219",",,6","","","","","","","0",",T,6,19,","0.0",",T,6,19,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00294722","1909-01","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19090131","+,,6","19090131","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00294722","1909-02","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","27",",6","0",",6","3",",6","0",",6","","","19090215",",,6","","","","","19090221","+,,6","19090203",",,6","-15.0",",6,15,","","","","","0.0",",T,6,21,+","21.7",",6,03,","","","373.8",",6","0.0",",T,,6","","","4.98",",6","15.65",",,,6","-5.69",",,,6"
"USC00294722","1909-03","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.0",",6","3",",6","2",",6","1",",6","","","1",",6","1",",6","28",",6","3",",6","9",",6","0",",6","","","19090312",",,6","","","19090312",",,6","19090312",",,6","19090302",",,6","-18.9",",6,12,","","","559",",,6,12,","46.7",",,6,12,","23.9",",6,02,","","","394.6",",6","51.8",",,,6","559",",,,6","5.60",",6","15.35",",,,6","-4.14",",,,6"
"USC00294722","1909-04","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19090421",",,6","19090421",",,6","","","","","","","0",",T,6,21,","0.5",",,6,21,","","","","","","","0.5",",,,6","0",",T,,6","","","","","",""
"USC00294722","1909-05","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","1.1","3,6","2",",6","0",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","27","3,6","0","3,6","","","19090520","+,3,6","","","","","19090508",",,6","19090521",",3,6","2.8","3,6,20,+","","","","","0.8",",,6,08,","30.0","3,6,21,","","","54.4","3,6","1.3",",,,6","","","16.43","3,6","26.10","3,,,6","6.76","3,,,6"
"USC00294722","1909-06","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","134.8",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","19090603",",,6","","","","","19090630",",,6","19090626",",,6","7.8",",6,03,","","","","","19.8",",,6,30,","37.8",",6,26,","","","0.0",",6","22.3",",,,6","","","22.83",",6","32.83",",,,6","12.82",",,,6"
"USC00294722","1909-07","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","194.6","3,6","5",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","21","3,6","","","19090730",",3,6","","","","","19090708",",,6","19090706",",3,6","13.3","3,6,30,","","","","","9.7",",,6,08,","35.6","3,6,06,","0.0","6","0.0","3,6","16.6",",,,6","","","25.28","3,6","32.40","3,,,6","18.17","3,,,6"
"USC00294722","1909-08","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","168.0","1,6","7",",6","3",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","19090809",",1,6","","","19090831","+,,6","19090813",",,6","19090806",",1,6","11.1","1,6,09,","","","0",",,6,31,+","35.1",",,6,13,","35.6","1,6,06,","1.1","6","1.1","1,6","57.2",",,,6","0",",,,6","23.90","1,6","31.45","1,,,6","16.34","1,,,6"
"USC00294722","1909-09","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","46.6",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","19090923",",,6","","","19090930","+,,6","19090912",",,6","19090902",",,6","2.2",",6,23,","","","0",",,6,30,+","5.8",",,6,12,","33.3",",6,02,","42.5","6","41.4",",6","14.2",",,,6","0",",,,6","18.51",",6","27.59",",,,6","9.42",",,,6"
"USC00294722","1909-10","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","22",",6","0",",6","","","19091027",",,6","","","19091031","+,,6","19091018",",,6","19091016",",,6","-3.3",",6,27,","","","0",",,6,31,+","13.7",",,6,18,","29.4",",6,16,","223.3","6","180.8",",6","23.9",",,,6","0",",,,6","12.50",",6","22.78",",,,6","2.22",",,,6"
"USC00294722","1909-11","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","19",",6","0",",6","","","19091117",",,6","","","19091129",",,6","19091129",",,6","19091125","+,,6","-8.9",",6,17,","","","64",",,6,29,","5.6",",,6,29,","25.6",",6,25,+","466.5","6","243.2",",6","5.6",",,,6","64",",,,6","10.23",",6","20.87",",,,6","-0.42",",,,6"
"USC00294722","1909-12","34.6","-104.71667","1493.5","LAGUNITA, NM US","","","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","4",",6","30",",6","5",",6","0",",6","0",",6","","","19091220",",,6","","","19091218",",,6","19091218",",,6","19091231",",,6","-25.6",",6,20,","","","127",",,6,18,","6.9",",,6,18,","19.4",",6,31,","1033.6","6","567.1",",6","7.4",",,,6","127",",,,6","0.04",",6","8.17",",,,6","-8.10",",,,6"
"USC00294722","1910-01","34.6","-104.71667","1493.5","LAGUNITA, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","1",",6","27",",6","2",",6","1",",6","0",",6","","","19100106",",,6","","","19100104",",,6","19100104",",,6","19100124",",,6","-20.6",",6,06,","","","33",",,6,04,","2.8",",,6,04,","24.4",",6,24,","1485.4","6","451.8",",6","4.6",",,,6","33",",,,6","3.76",",6","12.35",",,,6","-4.83",",,,6"
"USC00294722","1910-02","34.6","-104.71667","1493.5","LAGUNITA, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","1",",6","26",",6","1",",6","3",",6","0",",6","","","19100217",",,6","","","19100202",",,6","19100202",",,6","19100214",",,6","-22.2",",6,17,","","","38",",,6,02,","3.0",",,6,02,","22.2",",6,14,","1872.4","6","387.0",",6","3.8",",,,6","51",",,,6","4.51",",6","14.60",",,,6","-5.58",",,,6"
"USC00294722","1910-03","34.6","-104.71667","1493.5","LAGUNITA, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","23",",6","0",",6","","","19100311",",,6","","","19100331","+,,6","19100316",",,6","19100322","+,,6","-5.6",",6,11,","","","0",",,6,31,+","7.9",",,6,16,","27.2",",6,22,+","2077.1","6","204.7",",6","7.9",",,,6","0",",,,6","11.73",",6","22.42",",,,6","1.04",",,,6"
"USC00294722","1910-04","34.6","-104.71667","1493.5","LAGUNITA, NM US","4.7","6","4.7",",6","3",",6","1",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","24",",6","1",",6","","","19100405",",,6","","","19100404",",,6","19100409",",,6","19100428",",,6","-2.2",",6,05,","","","38",",,6,04,","3.6",",,6,09,","32.8",",6,28,","2234.7","6","157.6",",6","5.9",",,,6","38",",,,6","13.24",",6","23.65",",,,6","2.83",",,,6"
