"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00914401","1953-01","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","124.7","0","124.7",",0","13",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19530108",",,0","","","","","19530106",",,0","19530104",",,0","17.2",",0,08,","","","","","14.5",",,0,06,","27.2",",0,04,","","","0.0",",0","55.8",",,,0","","","22.35",",0","24.35",",,,0","20.36",",,,0"
"USC00914401","1953-02","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","239.2","0","114.5",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19530228","+,,0","","","","","19530226",",,0","19530205",",,0","17.8",",0,28,+","","","","","31.5",",,0,26,","29.4",",0,05,","","","0.0",",0","71.9",",,,0","","","22.42",",0","24.50",",,,0","20.34",",,,0"
"USC00914401","1953-03","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","","","13",",0","4",",0","0",",0","","","","","0",",0","0",",0","","","","","","","19530308","+,,0","","","","","19530317",",,0","","","17.8",",0,08,+","","","","","9.4",",,0,17,","","","","","","","31.0",",,,0","","","","","","","19.51",",,,0"
"USC00914401","1953-04","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","","","3",",0","1",",0","0",",0","","","","","0",",","0",",0","","","","","","","19530413",",,0","","","","","19530405",",,0","","","18.3",",0,13,","","","","","6.6",",,0,05,","","","","","","","8.7",",,,0","","","","","","","20.49",",,,0"
"USC00914401","1953-05","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","","","11",",0","2",",0","0",",0","","","","","0",",","0",",0","","","","","","","19530505",",,0","","","","","19530511",",,0","","","18.9",",0,05,","","","","","5.8",",,0,11,","","","","","","","18.3",",,,0","","","","","","","22.25",",,,0"
"USC00914401","1953-06","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","","","15",",0","3",",0","0",",0","","","","","0","1,","0","1,0","","","","","","","19530624","+,1,0","","","","","19530621",",,0","","","23.9","1,0,24,+","","","","","5.8",",,0,21,","","","","","","","24.0",",,,0","","","","","","","24.49","1,,,0"
"USC00914401","1953-07","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","","","21","1,0","4","1,0","0","1,0","","","","","0","1,0","0","1,0","","","","","","","19530727","+,1,0","","","","","19530720",",1,0","","","23.9","1,0,27,+","","","","","11.4","1,,0,20,","","","","","","","39.7","1,,,0","","","","","","","24.97","1,,,0"
"USC00914401","1953-08","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","256.1",",0","14",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19530820",",,0","","","","","19530825",",,0","19530827","+,,0","24.4",",0,20,","","","","","3.0",",,0,25,","28.9",",0,27,+","","","0.0",",0","15.5",",,,0","","","26.60",",0","27.96",",,,0","25.23",",,,0"
"USC00914401","1953-09","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","249.9",",0","13",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19530930","+,,0","","","","","19530920",",,0","19530930","+,,0","23.9",",0,30,+","","","","","23.6",",,0,20,","30.6",",0,30,+","","","0.0",",0","50.7",",,,0","","","26.66",",0","28.30",",,,0","25.03",",,,0"
"USC00914401","1953-10","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","247.8",",0","15",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19531026","+,,0","","","","","19531025",",,0","19531003","+,,0","23.3",",0,26,+","","","","","10.9",",,0,25,","31.1",",0,03,+","","","0.0",",0","45.5",",,,0","","","26.33",",0","27.97",",,,0","24.68",",,,0"
"USC00914401","1953-11","23.86903","-166.28625","3.0","FRENCH FRIGATE SHOALS, HI US","","","192.9",",0","10",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19531126","+,,0","","","","","19531105",",,0","19531122",",,0","22.2",",0,26,+","","","","","7.6",",,0,05,","27.2",",0,22,","","","0.0",",0","25.3",",,,0","","","24.76",",0","26.09",",,,0","23.44",",,,0"
