"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00669521","1957-12","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","142.2",",0","19",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19571230","+,,0","19571231","+,,0","19571231","+,,0","","","19571227",",,0","19571214",",,0","16.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","29.4",",0,14,","0.0","0","0.0",",0","209.5",",,,0","0",",,,0","22.92",",0","28.36",",,,0","17.47",",,,0"
"RQC00669521","1958-01","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","138.2","","138.2",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580123","+,,0","19580131","+,,0","19580131","+,,0","","","19580111",",,0","19580109",",,0","14.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","96.5",",,0,11,","31.7",",0,09,","0.0","","0.0",",0","235.2",",,,0","0",",,,0","22.79",",0","27.90",",,,0","17.68",",,,0"
"RQC00669521","1958-02","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","261.5","","123.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19580203",",,0","19580228","+,,0","19580228","+,,0","","","19580221",",,0","19580202",",,0","15.6",",0,03,","0",",,0,28,+","0",",,0,28,+","14.5",",,0,21,","30.0",",0,02,","0.0","","0.0",",0","41.6",",,,0","0",",,,0","22.74",",0","28.42",",,,0","17.05",",,,0"
"RQC00669521","1958-03","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","454.6","","193.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19580308","+,,0","19580331","+,,0","19580331","+,,0","","","19580330",",,0","19580328",",,0","16.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,30,","33.3",",0,28,","0.0","","0.0",",0","69.8",",,,0","0",",,,0","24.56",",0","29.92",",,,0","19.21",",,,0"
"RQC00669521","1958-04","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","683.1","","228.5",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19580429","+,,0","19580430","+,,0","19580430","+,,0","","","19580418",",,0","19580403",",,0","20.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,18,","32.2",",0,03,","0.0","","0.0",",0","126.3",",,,0","0",",,,0","25.95",",0","30.44",",,,0","21.45",",,,0"
"RQC00669521","1958-05","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","901.9","","218.8",",0","20",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19580505",",,0","19580531","+,,0","19580531","+,,0","","","19580516",",,0","19580527",",,0","19.4",",0,05,","0",",,0,31,+","0",",,0,31,+","93.5",",,0,16,","32.2",",0,27,","0.0","","0.0",",0","415.4",",,,0","0",",,,0","25.39",",0","29.23",",,,0","21.55",",,,0"
"RQC00669521","1958-06","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","1137.6","","235.7",",0","23",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19580624",",,0","19580630","+,,0","19580630","+,,0","","","19580615",",,0","19580603",",,0","20.0",",0,24,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,15,","31.7",",0,03,","0.0","","0.0",",0","275.9",",,,0","0",",,,0","26.19",",0","29.46",",,,0","22.92",",,,0"
"RQC00669521","1958-07","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","1366.4","","228.8",",0","21",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19580722",",,0","19580731","+,,0","19580731","+,,0","","","19580711",",,0","19580712",",,0","19.4",",0,22,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,11,","32.2",",0,12,","0.0","","0.0",",0","331.8",",,,0","0",",,,0","25.71",",0","29.80",",,,0","21.63",",,,0"
"RQC00669521","1958-08","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","1632.9","","266.5",",0","18",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19580825","+,,0","19580831","+,,0","19580831","+,,0","","","19580813",",,0","19580820",",,0","20.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,13,","32.8",",0,20,","0.0","","0.0",",0","204.9",",,,0","0",",,,0","26.93",",0","31.31",",,,0","22.55",",,,0"
"RQC00669521","1958-09","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","1880.8","","247.9","1,0","23",",0","23",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","19580904","+,1,0","19580930","+,,0","19580930","+,,0","","","19580911",",,0","19580921","+,1,0","20.0","1,0,04,+","0",",,0,30,+","0",",,0,30,+","78.7",",,0,11,","32.2","1,0,21,+","0.0","","0.0","1,0","400.4",",,,0","0",",,,0","26.88","1,0","31.27","1,,,0","22.49","1,,,0"
"RQC00669521","1958-10","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","2115.0","","234.2",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19581031",",,0","19581031","+,,0","19581031","+,,0","","","19581002",",,0","19581007",",,0","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,02,","32.2",",0,07,","0.0","","0.0",",0","201.5",",,,0","0",",,,0","25.89",",0","29.62",",,,0","22.15",",,,0"
"RQC00669521","1958-11","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"RQC00669521","1958-12","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","","","19581231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"RQC00669521","1959-01","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","134.2","0","134.2","3,0","14",",0","14",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","19590116",",3,0","19590131","+,,0","19590131","+,,0","","","19590107",",,0","19590110",",3,0","15.6","3,0,16,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","30.0","3,0,10,","","","0.0","3,0","181.2",",,,0","0",",,,0","23.13","3,0","28.03","3,,,0","18.22","3,,,0"
"RQC00669521","1959-02","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","246.9","0","112.7","1,0","9","1,0","9","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","19590227",",1,0","19590228","+,1,0","19590228","+,1,0","","","19590216",",1,0","19590223","+,1,0","15.6","1,0,27,","0","1,,0,28,+","0","1,,0,28,+","27.9","1,,0,16,","28.9","1,0,23,+","","","0.0","1,0","114.2","1,,,0","0","1,,,0","22.51","1,0","27.52","1,,,0","17.49","1,,,0"
"RQC00669521","1959-03","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"RQC00669521","1959-04","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"RQC00669521","1959-05","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","236.5","3,0","8",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","19590503",",3,0","19590531","+,,0","19590531","+,,0","","","19590503",",,0","19590523",",3,0","21.1","3,0,03,","0",",,0,31,+","0",",,0,31,+","153.7",",,0,03,","31.7","3,0,23,","","","0.0","3,0","231.1",",,,0","0",",,,0","26.78","3,0","29.87","3,,,0","23.69","3,,,0"
"RQC00669521","1959-07","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","269.3",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19590727","+,,0","19590731","+,,0","19590731","+,,0","","","19590719",",,0","19590714",",,0","22.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,19,","31.7",",0,14,","0.0","0","0.0",",0","120.7",",,,0","0",",,,0","27.02",",0","30.47",",,,0","23.57",",,,0"
"RQC00669521","1959-08","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","248.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19590817",",,0","19590831","+,,0","19590831","+,,0","","","19590817",",,0","19590815",",,0","19.4",",0,17,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,17,","33.9",",0,15,","0.0","0","0.0",",0","95.3",",,,0","0",",,,0","26.35",",0","31.17",",,,0","21.52",",,,0"
"RQC00669521","1959-09","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","256.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19590920","+,,0","19590930","+,,0","19590930","+,,0","","","19590915",",,0","19590917","+,,0","21.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","157.5",",,0,15,","32.2",",0,17,+","0.0","0","0.0",",0","193.5",",,,0","0",",,,0","26.88",",0","31.23",",,,0","22.53",",,,0"
"RQC00669521","1959-10","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","249.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19591009",",,0","19591031","+,,0","19591031","+,,0","","","19591007",",,0","19591003",",,0","20.6",",0,09,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,07,","32.2",",0,03,","0.0","0","0.0",",0","111.7",",,,0","0",",,,0","26.37",",0","30.40",",,,0","22.34",",,,0"
"RQC00669521","1959-11","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","211.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19591115",",,0","19591130","+,,0","19591130","+,,0","","","19591105",",,0","19591126","+,,0","19.4",",0,15,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,05,","30.6",",0,26,+","0.0","0","0.0",",0","53.2",",,,0","0",",,,0","25.37",",0","29.64",",,,0","21.09",",,,0"
"RQC00669521","1959-12","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","240.3",",0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19591229","+,,0","19591231","+,,0","19591231","+,,0","","","19591229","+,,0","19591231","+,,0","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,+","30.0",",0,31,+","0.0","0","0.0",",0","40.5",",,,0","0",",,,0","26.08",",0","29.72",",,,0","22.45",",,,0"
"RQC00669521","1960-02","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","127.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19600227","+,,0","19600229","+,,0","19600229","+,,0","","","19600229","+,,0","19600203",",,0","17.2",",0,27,+","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","30.0",",0,03,","","","0.0",",0","0.0",",,,0","0",",,,0","22.73",",0","27.59",",,,0","17.88",",,,0"
"RQC00669521","1960-03","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","112.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19600325",",,0","19600331","+,,0","19600331","+,,0","","","19600319",",,0","19600321",",,0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","30.0",",0,21,","","","0.0",",0","43.1",",,,0","0",",,,0","21.95",",0","26.68",",,,0","17.22",",,,0"
"RQC00669521","1968-04","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"RQC00669521","1968-07","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","227.6","1,0","15",",0","15",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","19680728","+,1,0","19680731","+,,0","19680731","+,,0","","","19680703",",,0","19680731","+,,0","16.7","1,0,28,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,03,","32.8",",0,31,+","0.0","0","0.0",",0","236.2",",,,0","0",",,,0","25.93","1,0","31.13",",,,0","20.73","1,,,0"
"RQC00669521","1968-08","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","242.1",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19680831","+,,0","19680831","+,,0","19680831","+,,0","","","19680804",",,0","19680824",",,0","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,04,","33.3",",0,24,","0.0","0","0.0",",0","253.9",",,,0","0",",,,0","26.14",",0","31.43",",,,0","20.86",",,,0"
"RQC00669521","1968-10","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","225.8","2,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","14",",0","19681001",",2,0","19681031","+,,0","19681031","+,,0","","","19681007",",,0","19681017",",,0","16.7","2,0,01,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","33.3",",0,17,","","","0.0",",0","70.3",",,,0","0",",,,0","26.14","2,0","31.78",",,,0","20.51","2,,,0"
"RQC00669521","1968-11","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","214.7","1,0","10",",0","10",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","19681115",",1,0","19681130","+,,0","19681130","+,,0","","","19681101",",,0","19681107",",,0","17.8","1,0,15,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,01,","32.8",",0,07,","","","0.0",",0","355.1",",,,0","0",",,,0","25.77","1,0","30.77",",,,0","20.78","1,,,0"
"RQC00669521","1968-12","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","","","178.7","1,0","14",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19681223","+,1,0","19681231","+,,0","19681231","+,,0","","","19681214",",,0","19681220",",1,0","17.8","1,0,23,+","0",",,0,31,+","0",",,0,31,+","105.2",",,0,14,","31.7","1,0,20,","","","0.0","1,0","218.7",",,,0","0",",,,0","24.29","1,0","28.83","1,,,0","19.75","1,,,0"
"RQC00669521","1969-01","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","131.2","","131.2","2,0","14",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19690121",",1,0","19690131","+,,0","19690131","+,,0","","","19690130","+,,0","19690115","+,1,0","14.4","1,0,21,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,30,+","30.0","1,0,15,+","","","0.0","1,0","255.9",",,,0","0",",,,0","22.87","2,0","27.90","1,,,0","17.84","1,,,0"
"RQC00669521","1969-02","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","257.1","","125.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19690208",",,0","19690228","+,,0","19690228","+,,0","","","19690220",",,0","19690211",",,0","13.9",",0,08,","0",",,0,28,+","0",",,0,28,+","19.1",",,0,20,","31.7",",0,11,","","","0.0",",0","50.9",",,,0","0",",,,0","22.83",",0","28.09",",,,0","17.57",",,,0"
"RQC00669521","1969-03","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","452.3","","195.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19690316",",,0","19690331","+,,0","19690331","+,,0","","","19690301",",,0","19690315","+,,0","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","100.8",",,0,01,","32.2",",0,15,+","","","0.0",",0","126.2",",,,0","0",",,,0","24.63",",0","29.77",",,,0","19.49",",,,0"
"RQC00669521","1969-04","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","681.9","","229.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19690414",",,0","19690430","+,,0","19690430","+,,0","","","19690422",",,0","19690430","+,,0","17.2",",0,14,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","32.8",",0,30,+","","","0.0",",0","82.0",",,,0","0",",,,0","25.99",",0","30.83",",,,0","21.14",",,,0"
"RQC00669521","1969-05","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","967.2","","285.3","1,0","14",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","19690513","+,,0","19690531","+,,0","19690531","+,,0","","","19690508",",,0","19690531",",1,0","21.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,08,","35.6","1,0,31,","","","0.0","1,0","281.6",",,,0","0",",,,0","27.85","1,0","32.19","1,,,0","23.51",",,,0"
"RQC00669521","1969-06","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","1242.3","","275.1","1,0","9",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","19690623",",1,0","19690630","+,,0","19690630","+,,0","","","19690623",",,0","19690621","+,,0","21.7","1,0,23,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,23,","33.9",",0,21,+","","","0.0",",0","110.1",",,,0","0",",,,0","27.81","1,0","32.17",",,,0","23.46","1,,,0"
"RQC00669521","1969-07","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","1489.7","","247.4","3,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","15",",0","19690719",",3,0","19690731","+,,0","19690731","+,,0","","","19690702",",,0","19690717","+,,0","20.6","3,0,19,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,02,","33.3",",0,17,+","0.0","","0.0",",0","141.0",",,,0","0",",,,0","27.20","3,0","31.72",",,,0","22.69","3,,,0"
"RQC00669521","1969-08","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","1745.1","","255.4","1,0","11",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","19690805","+,1,0","19690831","+,,0","19690831","+,,0","","","19690815",",,0","19690824",",,0","20.0","1,0,05,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,15,","33.9",",0,24,","0.0","","0.0",",0","164.4",",,,0","0",",,,0","26.86","1,0","31.68",",,,0","22.05","1,,,0"
