"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTBN0003","2013-05","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","","","","","","","","","","","","","","","","","","","","","","","130.6","3,a,,N","",""
"US1VTBN0003","2013-06","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","17","1,N","13","1,N","3","1,N","","","","","","","","","20130608",",1,N","","","","","37.3","1,,N,08,","211.6","1,,,N","",""
"US1VTBN0003","2013-07","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","15",",N","11",",N","2",",N","","","","","","","","","20130703",",,N","","","","","55.4",",,N,03,","178.9",",,,N","",""
"US1VTBN0003","2013-09","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","11",",N","7",",N","0",",N","","","","","","","","","20130912",",,N","","","","","20.8",",,N,12,","76.8",",,,N","",""
"US1VTBN0003","2013-10","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","8","4,N","5","4,N","0","4,N","","","","","","","","","20131008",",4,N","","","","","19.1","4,,N,08,","59.1","4,,,N","",""
"US1VTBN0003","2014-02","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","","","","","","","","","9","2,N","","","20140214",",2,N","","","","","457","2,,N,14,","","","","","1106","2,,,N"
"US1VTBN0003","2014-03","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","14","2,N","5","2,N","1","2,N","","","4","4,N","","","20140313",",4,N","20140313",",2,N","","","259","4,,N,13,","34.5","2,,N,13,","101.5","2,,,N","618","4,,,N"
"US1VTBN0003","2014-05","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","","","","","","","","","","","","","","","","","","","","","","","152.8","1,a,,N","",""
"US1VTBN0003","2014-06","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","9","5,N","7","5,N","1","5,N","","","","","","","","","20140626",",5,N","","","","","41.1","5,,N,26,","125.0","1,a,,N","",""
"US1VTBN0003","2014-07","43.29092","-72.832596","551.4","LANDGROVE 1.1 NNE, VT US","","","","","","","","","","","","","","","","","","","","","","","151.2","3,a,,N","",""
