"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDCC0023","2021-01","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","8",",N","4",",N","0",",N","20210102",",,N","25.1",",,N,02,","47.4",",,,N"
"US1MDCC0023","2021-02","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","15",",N","11",",N","0",",N","20210216",",,N","19.6",",,N,16,","108.8",",,,N"
"US1MDCC0023","2021-03","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","11",",N","5",",N","2",",N","20210325",",,N","34.0",",,N,25,","107.7",",,,N"
"US1MDCC0023","2021-04","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","13",",N","6",",N","2",",N","20210401",",,N","33.3",",,N,01,","108.7",",,,N"
"US1MDCC0023","2021-05","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","15",",N","7",",N","1",",N","20210529",",,N","31.5",",,N,29,","89.9",",,,N"
"US1MDCC0023","2021-07","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","9","2,N","4","2,N","1","2,N","20210726",",2,N","32.3","2,,N,26,","66.8","2,,,N"
"US1MDCC0023","2021-08","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","19",",N","11",",N","0",",N","20210823",",,N","13.5",",,N,23,","86.5",",,,N"
"US1MDCC0023","2021-11","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","7","3,N","3","3,N","0","3,N","20211112",",3,N","6.1","3,,N,12,","18.4","3,,,N"
"US1MDCC0023","2021-12","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","11",",N","3",",N","0",",N","20211230",",,N","5.6",",,N,30,","19.2",",,,N"
"US1MDCC0023","2022-01","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","10",",N","7",",N","1",",N","20220117",",,N","32.0",",,N,17,","90.9",",,,N"
"US1MDCC0023","2022-02","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","9","3,N","4","3,N","0","3,N","20220204",",3,N","17.3","3,,N,04,","53.7",",a,,N"
"US1MDCC0023","2022-05","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","19",",N","8",",N","1",",N","20220507",",,N","29.0",",,N,07,","112.7",",,,N"
"US1MDCC0023","2022-06","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","11",",N","6",",N","2",",N","20220623",",,N","32.8",",,N,23,","84.2",",,,N"
"US1MDCC0023","2022-08","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","14",",N","8",",N","0",",N","20220810",",,N","19.8",",,N,10,","78.6",",,,N"
"US1MDCC0023","2022-10","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","11","4,N","6","4,N","2","4,N","20221003",",4,N","27.9","4,,N,03,","120.1",",a,,N"
"US1MDCC0023","2022-11","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","10","2,N","5","2,N","1","2,N","20221116",",2,N","25.9","2,,N,16,","64.7","2,,,N"
"US1MDCC0023","2023-01","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","15","1,N","6","1,N","0","1,N","20230126",",1,N","17.5","1,,N,26,","69.8","1,,,N"
"US1MDCC0023","2023-02","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","8","5,N","4","5,N","1","5,N","20230217",",5,N","26.9","5,,N,17,","54.4","5,,,N"
"US1MDCC0023","2023-04","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","10",",N","7",",N","1",",N","20230429",",,N","40.9",",,N,29,","106.6",",,,N"
"US1MDCC0023","2023-06","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","14","1,N","7","1,N","2","1,N","20230624",",1,N","56.9","1,,N,24,","129.6","1,,,N"
"US1MDCC0023","2023-09","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","11","4,N","8","4,N","2","4,N","20230913",",4,N","57.2","4,,N,13,","156.7","4,,,N"
"US1MDCC0023","2023-11","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","5",",N","3",",N","1",",N","20231122",",,N","53.8",",,N,22,","79.3",",,,N"
"US1MDCC0023","2023-12","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","10",",N","5",",N","3",",N","20231218",",,N","63.2",",,N,18,","206.4",",,,N"
"US1MDCC0023","2024-01","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","15",",N","8",",N","3",",N","20240110",",,N","53.1",",,N,10,","148.4",",,,N"
"US1MDCC0023","2024-05","39.3796031","-75.9282712","11.6","CECILTON 3.5 WSW, MD US","13","3,N","9","3,N","0","3,N","20240505",",3,N","11.2","3,,N,05,","54.2",",a,,N"
