"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAWW0014","2014-06","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","7","1,N","5","1,N","0","1,N","","","","","20140618",",1,N","","","14.7","1,,N,18,","29.9","1,,,N","",""
"US1WAWW0014","2014-07","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","3",",N","1",",N","0",",N","","","","","20140723",",,N","","","3.0",",,N,23,","4.5",",,,N","",""
"US1WAWW0014","2014-08","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","5","2,N","2","2,N","0","2,N","","","","","20140823",",2,N","","","8.9","2,,N,23,","16.1","2,,,N","",""
"US1WAWW0014","2014-11","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","","","","","","","","","","","","","","","","","33.5","3,a,,N","",""
"US1WAWW0014","2015-01","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","","","","","","","","","","","","","","","","","38.3","2,a,,N","",""
"US1WAWW0014","2015-02","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","12","2,N","4","2,N","0","2,N","","","","","20150210",",2,N","","","23.1","2,,N,10,","45.7","2,,,N","",""
"US1WAWW0014","2015-03","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","9","5,N","4","5,N","0","5,N","","","","","20150328",",5,N","","","10.4","5,,N,28,","40.4","1,a,,N","",""
"US1WAWW0014","2015-04","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","6","3,N","3","3,N","0","3,N","","","","","20150414",",3,N","","","10.4","3,,N,14,","23.0","3,,,N","",""
"US1WAWW0014","2015-06","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","","","","","","","","","","","","","","","","","3.6","3,a,,N","",""
"US1WAWW0014","2016-03","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","","","","","","","","","","","","","","","","","78.0","2,a,,N","",""
"US1WAWW0014","2016-04","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","10","5,N","5","5,N","0","5,N","","","","","20160404",",5,N","","","10.9","5,,N,04,","40.0","5,,,N","",""
"US1WAWW0014","2016-05","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","8","2,N","4","2,N","0","2,N","","","","","20160505",",2,N","","","15.0","2,,N,05,","45.2","2,,,N","",""
"US1WAWW0014","2016-07","46.0773124694824","-118.323471069336","312.7","WALLA WALLA 1.1 NE, WA US","4","1,N","2","1,N","0","1,N","","","","","20160709",",1,N","","","25.1","1,,N,09,","31.2","1,,,N","",""
