"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRJN0001","2015-07","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","7",",N","4",",N","0",",N","20150721",",,N","14.0",",,N,21,","47.8",",,,N"
"RQ1PRJN0001","2015-08","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","19","1,N","9","1,N","1","1,N","20150828",",1,N","37.3","1,,N,28,","96.7","1,,,N"
"RQ1PRJN0001","2015-09","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","10","1,N","4","1,N","0","1,N","20150916",",1,N","16.3","1,,N,16,","45.1","1,,,N"
"RQ1PRJN0001","2015-10","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","21","1,N","13","1,N","2","1,N","20151026",",1,N","52.6","1,,N,26,","217.8","1,,,N"
"RQ1PRJN0001","2015-11","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","24",",N","12",",N","2",",N","20151129",",,N","40.1",",,N,29,","192.7",",,,N"
"RQ1PRJN0001","2015-12","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","22","2,N","12","2,N","1","2,N","20151202",",2,N","44.5","2,,N,02,","147.7","2,,,N"
"RQ1PRJN0001","2016-01","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","14",",N","6",",N","0",",N","20160101",",,N","8.1",",,N,01,","42.3",",,,N"
"RQ1PRJN0001","2016-02","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","20","1,N","7","1,N","1","1,N","20160207",",1,N","32.3","1,,N,07,","72.0","1,,,N"
"RQ1PRJN0001","2016-03","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","17",",N","3",",N","0",",N","20160305",",,N","8.6",",,N,05,","36.2",",,,N"
"RQ1PRJN0001","2016-04","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","14",",N","9",",N","3",",N","20160419",",,N","40.1",",,N,19,","175.7",",,,N"
"RQ1PRJN0001","2016-05","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","21","2,N","10","2,N","1","2,N","20160531",",2,N","38.6","2,,N,31,","119.6","2,,,N"
"RQ1PRJN0001","2016-06","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","16","1,N","8","1,N","1","1,N","20160608",",1,N","33.0","1,,N,08,","97.6","1,,,N"
"RQ1PRJN0001","2016-07","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","21","1,N","14","1,N","3","1,N","20160714",",1,N","40.1","1,,N,14,","181.0","1,,,N"
"RQ1PRJN0001","2016-08","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","19",",N","9",",N","2",",N","20160814",",,N","40.6",",,N,14,","134.1",",,,N"
"RQ1PRJN0001","2016-09","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","17",",N","8",",N","0",",N","20160906",",,N","15.7",",,N,06,","57.5",",,,N"
"RQ1PRJN0001","2016-10","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","20","1,N","11","1,N","2","1,N","20161005",",1,N","42.4","1,,N,05,","159.9","1,,,N"
"RQ1PRJN0001","2016-11","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","26","1,N","21","1,N","3","1,N","20161118",",1,N","65.3","1,,N,18,","233.6","1,,,N"
"RQ1PRJN0001","2016-12","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","21","3,N","10","3,N","0","3,N","20161218",",3,N","11.2","3,,N,18,","86.2","3,,,N"
"RQ1PRJN0001","2017-01","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","16","2,N","8","2,N","0","2,N","20170117",",2,N","7.9","2,,N,17,","49.3","2,,,N"
"RQ1PRJN0001","2017-02","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","13","1,N","3","1,N","0","1,N","20170207",",1,N","13.0","1,,N,07,","29.7","1,,,N"
"RQ1PRJN0001","2017-03","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","18","1,N","9","1,N","2","1,N","20170306",",1,N","39.9","1,,N,06,","129.0","1,,,N"
"RQ1PRJN0001","2017-04","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","15","1,N","11","1,N","3","1,N","20170426",",1,N","63.8","1,,N,26,","199.4","1,,,N"
"RQ1PRJN0001","2017-05","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","16","1,N","9","1,N","2","1,N","20170502",",1,N","46.0","1,,N,02,","134.7","1,,,N"
"RQ1PRJN0001","2017-06","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","23",",N","8",",N","0",",N","20170609",",,N","21.8",",,N,09,","76.9",",,,N"
"RQ1PRJN0001","2017-07","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","22",",N","15",",N","4",",N","20170708",",,N","35.8",",,N,08,","222.8",",,,N"
"RQ1PRJN0001","2017-08","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","18",",N","8",",N","1",",N","20170817",",,N","35.3",",,N,17,","136.1",",,,N"
"RQ1PRJN0001","2017-09","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","21",",N","14",",N","5",",N","20170920",",,N","359.4",",,N,20,","942.8",",,,N"
"RQ1PRJN0001","2017-10","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","24",",N","15",",N","4",",N","20171016",",,N","148.3",",,N,16,","397.5",",,,N"
"RQ1PRJN0001","2017-11","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","23",",N","13",",N","2",",N","20171109",",,N","67.3",",,N,09,","259.2",",,,N"
"RQ1PRJN0001","2017-12","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","17",",N","8",",N","0",",N","20171207",",,N","8.1",",,N,07,","44.2",",,,N"
"RQ1PRJN0001","2018-01","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","23",",N","11",",N","0",",N","20180106",",,N","16.3",",,N,06,","81.6",",,,N"
"RQ1PRJN0001","2018-02","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","24",",N","7",",N","0",",N","20180222",",,N","8.6",",,N,22,","54.5",",,,N"
"RQ1PRJN0001","2018-03","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","11",",N","5",",N","2",",N","20180325",",,N","31.2",",,N,25,","76.8",",,,N"
"RQ1PRJN0001","2018-04","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","18",",N","11",",N","1",",N","20180421",",,N","30.7",",,N,21,","96.6",",,,N"
"RQ1PRJN0001","2018-05","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","22","1,N","17","1,N","1","1,N","20180530",",1,N","30.0","1,,N,30,","205.4","1,,,N"
"RQ1PRJN0001","2018-06","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","14",",N","9",",N","2",",N","20180623",",,N","49.5",",,N,23,","144.3",",,,N"
"RQ1PRJN0001","2018-07","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","14",",N","10",",N","2",",N","20180710",",,N","123.2",",,N,10,","204.2",",,,N"
"RQ1PRJN0001","2018-08","18.222828","-65.91609","80.5","JUNCOS 0.3 WSW, PR RQ","22",",N","13",",N","0",",N","20180818",",,N","18.8",",,N,18,","112.0",",,,N"
