"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293511","1951-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510717",",4,0","","","0",",,0,31,+","0",",,0,31,+","1.8","4,,0,17,","29.7",",a,,0","0",",,,0","",""
"USC00293511","1951-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510823",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,23,","53.6",",,,0","0",",,,0","",""
"USC00293511","1951-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510930","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1951-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","","","19511031","+,,0","19511026",",,0","","","19511026",",,0","","","0",",,0,31,+","0",",T,0,26,","6.4",",,0,26,","8.9",",,,0","0",",T,,0","",""
"USC00293511","1951-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19511130","+,,0","19511125",",,0","","","19511125",",4,0","","","0",",,0,30,+","5",",,0,25,","1.3","4,,0,25,","5.6",",a,,0","5",",,,0","",""
"USC00293511","1951-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","19511220",",,0","","","19511229",",,0","","","","","203",",,0,20,","11.7",",,0,29,","33.3",",,,0","394",",,,0","",""
"USC00293511","1952-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","","","2",",0","","","","","3","","","","","","19520118",",,0","","","19520113",",,0","","","","","127",",,0,18,","6.4",",,0,13,","13.8",",,,0","152",",,,0","",""
"USC00293511","1952-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","3",",0","0",",0","","","0",",0","","","","","2","","","","","","19520223","+,,0","","","19520210",",,0","","","","","0",",T,0,23,+","5.8",",,0,10,","13.4",",,,0","0",",T,,0","",""
"USC00293511","1952-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","19520331","+,1,0","","","19520301",",,0","","","","","0","1,,0,31,+","5.1",",,0,01,","8.1",",,,0","0","1,,,0","",""
"USC00293511","1952-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520523",",2,0","","","0",",,0,31,+","0",",,0,31,+","21.1","2,,0,23,","28.0",",a,,0","0",",,,0","",""
"USC00293511","1952-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520603",",,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","16.6",",,,0","0",",,,0","",""
"USC00293511","1952-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520710",",2,0","","","0",",,0,31,+","0",",,0,31,+","15.5","2,,0,10,","43.4",",a,,0","0",",,,0","",""
"USC00293511","1952-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","15","1,0","10","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520802",",1,0","","","0",",,0,31,+","0",",,0,31,+","19.6","1,,0,02,","78.9","1,,,0","0",",,,0","",""
"USC00293511","1952-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521023",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,23,","0.8",",,,0","0",",,,0","",""
"USC00293511","1952-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","5",",0","0",",0","","","3",",0","","","","","","","","","","","19521130","+,,0","","","19521109",",,0","","","","","76",",,0,30,+","13.0",",,0,09,","39.4",",,,0","203",",,,0","",""
"USC00293511","1952-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","","","0",",0","","","","","","","","","","","19521231","+,,0","","","","","","","","","0",",T,0,31,+","","","17.8",",a,,0","178",",a,,0","",""
"USC00293511","1953-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","19530107",",,0","","","19530107",",,0","","","","","76",",,0,07,","5.6",",,0,07,","10.1",",,,0","101",",,,0","",""
"USC00293511","1953-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","19530210",",,0","","","19530210",",,0","","","","","76",",,0,10,","10.7",",,0,10,","12.7",",,,0","76",",,,0","",""
"USC00293511","1953-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","","","19530331","+,,0","19530308","+,,0","","","19530328",",,0","","","0",",,0,31,+","0",",T,0,08,+","4.6",",,0,28,","16.3",",,,0","0",",T,,0","",""
"USC00293511","1953-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530407",",,0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,07,","20.1",",,,0","0",",,,0","",""
"USC00293511","1953-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530515",",2,0","","","0",",,0,31,+","0",",,0,31,+","3.0","2,,0,15,","28.0",",a,,0","0",",,,0","",""
"USC00293511","1953-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530619","+,,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,+","20.8",",,,0","0",",,,0","",""
"USC00293511","1953-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731",",2,0","","","0",",,0,31,+","0",",,0,31,+","11.9","2,,0,31,","37.1",",a,,0","0",",,,0","",""
"USC00293511","1953-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530822",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","37.0",",,,0","0",",,,0","",""
"USC00293511","1953-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530930","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1953-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531020",",4,0","","","0",",,0,31,+","0",",,0,31,+","10.4","4,,0,20,","29.7",",a,,0","0",",,,0","",""
"USC00293511","1953-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","","","0","1,0","","","","","","","","","","","19531130","+,1,0","","","19531119",",,0","","","","","0","1,,0,30,+","9.7",",,0,19,","21.9",",,,0","0","1,,,0","",""
"USC00293511","1953-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","19531231","+,2,0","","","19531205",",,0","","","","","0","2,,0,31,+","14.0",",,0,05,","16.5",",,,0","0","2,,,0","",""
"USC00293511","1954-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","","","","","","","","","2","","","","","","","","","","19540120",",,0","","","","","","","19.8",",,0,20,","27.0",",,,0","","","",""
"USC00293511","1954-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540228","+,,0","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1954-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","3","","","","19540321",",,0","19540321",",,0","","","19540322",",,0","","","0",",T,0,21,","0",",T,0,21,","19.1",",,0,22,","33.8",",,,0","0",",T,,0","",""
"USC00293511","1954-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540401",",,0","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,01,","6.6",",,,0","0",",,,0","",""
"USC00293511","1954-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19540531","+,,0","19540501",",,0","","","19540501",",,0","","","0",",,0,31,+","0",",T,0,01,","16.5",",,0,01,","33.5",",,,0","0",",T,,0","",""
"USC00293511","1954-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540630",",,0","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,30,","10.7",",,,0","0",",,,0","",""
"USC00293511","1954-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540724",",,0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,24,","25.0",",,,0","0",",,,0","",""
"USC00293511","1954-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","19540831","+,1,0","19540831","+,1,0","","","19540806",",1,0","","","0","1,,0,31,+","0","1,,0,31,+","20.1","1,,0,06,","34.6","1,,,0","0","1,,,0","",""
"USC00293511","1954-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540910",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,10,","26.4",",,,0","0",",,,0","",""
"USC00293511","1954-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541006",",4,0","","","0",",,0,31,+","0",",,0,31,+","3.0","4,,0,06,","29.2",",a,,0","0",",,,0","",""
"USC00293511","1954-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","1","4,0","1","4,0","0","4,0","1",",0","1",",0","","","","","","","","","19541204",",,0","19541204",",,0","","","19541204",",4,0","","","51",",,0,04,","51",",,0,04,","6.1","4,,0,04,","9.1",",a,,0","51",",,,0","",""
"USC00293511","1955-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19550131","+,,0","19550124","+,,0","","","19550116",",,0","","","0",",,0,31,+","0",",T,0,24,+","3.3",",,0,16,","5.3",",,,0","0",",T,,0","",""
"USC00293511","1955-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3","2,0","2","2,0","0","2,0","0","4,0","1",",0","","","","","","","","","19550228","+,4,0","19550201",",,0","","","19550201",",2,0","","","0","4,,0,28,+","76",",,0,01,","6.4","2,,0,01,","22.4",",a,,0","76",",,,0","",""
"USC00293511","1955-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550331","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1955-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","1","","","","19550422",",,0","19550423","+,,0","","","19550430","+,2,0","","","0",",T,0,22,","0",",T,0,23,+","0.0","2,,0,30,+","17.8",",a,,0","0",",T,,0","",""
"USC00293511","1955-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","0",",0","0",",0","","","","","","","","","19550531","+,,0","19550531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","50.3",",a,,0","0",",,,0","",""
"USC00293511","1955-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1955-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550723",",2,0","","","0",",,0,31,+","0",",,0,31,+","7.9","2,,0,23,","45.1",",a,,0","0",",,,0","",""
"USC00293511","1955-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","","","","","","","0",",0","0",",0","","","","","","","","","19550831","+,,0","19550831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","70.1",",a,,0","0",",,,0","",""
"USC00293511","1955-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550927",",2,0","","","0",",,0,30,+","0",",,0,30,+","3.8","2,,0,27,","15.2",",a,,0","0",",,,0","",""
"USC00293511","1956-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","5",",0","0",",0","5",",0","3",",0","","","","","","","","","19560131",",,0","19560127",",,0","","","19560130",",,0","","","152",",,0,31,","76",",,0,27,","14.0",",,0,30,","44.6",",,,0","152",",,,0","",""
"USC00293511","1956-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560803",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","45.9",",,,0","0",",,,0","",""
"USC00293511","1956-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560930","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1956-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","","","19561031","+,,0","19561030","+,,0","","","19561030",",,0","","","0",",,0,31,+","0",",T,0,30,+","3.8",",,0,30,","8.3",",,,0","0",",T,,0","",""
"USC00293511","1957-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2","3,0","1","3,0","1","3,0","","","0","2,0","","","","","","","","","","","19570430","+,2,0","","","19570422",",3,0","","","","","0","2,,0,30,+","38.1","3,,0,22,","39.1","3,,,0","0","2,,,0","",""
"USC00293511","1957-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","19571116",",,0","2","","19571116",",,0","","","","","64",",,0,16,","10.9",",,0,16,","19.8",",,,0","186",",,,0","",""
"USC00293511","1957-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","19571206","+,,0","19571205",",,0","","","19571205",",,0","","","51",",,0,06,+","46",",,0,05,","4.6",",,0,05,","7.7",",,,0","81",",,,0","",""
"USC00293511","1958-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","14",",0","3",",0","","","","","","","","","19580120","+,,0","19580119",",,0","","","19580119",",,0","","","178",",,0,20,+","152",",,0,19,","9.4",",,0,19,","16.6",",,,0","241",",,,0","",""
"USC00293511","1958-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","19580201",",,0","19580226",",,0","1","","19580225",",,0","","","25",",,0,01,","10",",,0,26,","4.3",",,0,25,","17.8",",,,0","10",",,,0","",""
"USC00293511","1958-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","19580304",",,0","19580304",",,0","","","19580317",",,0","","","25",",,0,04,","33",",,0,04,","6.4",",,0,17,","25.2",",,,0","43",",,,0","",""
"USC00293511","1958-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","3",",0","0",",0","1",",0","2",",0","","","","","","","","","19580408",",,0","19580408",",,0","","","19580408",",,0","","","25",",,0,08,","76",",,0,08,","18.0",",,0,08,","41.1",",,,0","127",",,,0","",""
"USC00293511","1958-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19580531","+,,0","19580531","+,,0","5","","19580522",",,0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,22,","3.4",",,,0","0",",,,0","",""
"USC00293511","1958-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19580630","+,,0","19580630","+,,0","2","","19580606",",,0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","10.7",",,,0","0",",,,0","",""
"USC00293511","1958-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19580731","+,,0","19580731","+,,0","3","","19580719",",,0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,19,","22.3",",,,0","0",",,,0","",""
"USC00293511","1958-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19580831","+,,0","19580831","+,,0","18","","19580822",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,22,","57.1",",,,0","0",",,,0","",""
"USC00293511","1958-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19580930","+,,0","19580930","+,,0","2","","19580913",",,0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,13,","26.8",",,,0","0",",,,0","",""
"USC00293511","1958-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19581031","+,,0","19581030",",,0","","","19581006",",,0","","","0",",,0,31,+","0",",T,0,30,","14.0",",,0,06,","26.8",",,,0","0",",T,,0","",""
