"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006061359","1886-09","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","10",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","18860930","+,,C","18860907",",,C","","","","","0",",,C,30,+","17.8",",,C,07,","","","","","","","75.1",",,,C","0",",,,C","","","","","",""
"CA006061359","1889-08","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","7",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18890831","+,,C","18890821",",,C","","","","","0",",,C,31,+","8.9",",,C,21,","","","","","","","15.9",",,,C","0",",,,C","","","","","",""
"CA006061359","1889-09","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","12",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","18890930","+,,C","18890905",",,C","","","","","0",",,C,30,+","17.8",",,C,05,","","","","","","","80.9",",,,C","0",",,,C","","","","","",""
"CA006061359","1889-10","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","10",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","18891005",",,C","18891005",",,C","","","","","152",",,C,05,","17.8",",,C,05,","","","","","","","73.6",",,,C","405",",,,C","","","","","",""
"CA006061359","1889-11","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","7",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","18891114","+,,C","18891102",",,C","","","","","51",",,C,14,+","7.6",",,C,02,","","","","","","","29.2",",,,C","152",",,,C","","","","","",""
"CA006061359","1889-12","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","10",",C","9",",C","1",",C","8",",C","","","","","","","","","","","","","18891229",",,C","18891229",",,C","","","","","305",",,C,29,","30.5",",,C,29,","","","","","","","102.5",",,,C","974",",,,C","","","","","",""
"CA006061359","1890-01","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","12",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","18900113",",,C","18900113",",,C","","","","","76",",,C,13,","7.6",",,C,13,","","","","","","","33.7",",,,C","337",",,,C","","","","","",""
"CA006061359","1890-02","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","13",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","18900228",",,C","18900228",",,C","","","","","152",",,C,28,","15.2",",,C,28,","","","","","","","59.5",",,,C","595",",,,C","","","","","",""
"CA006061359","1890-03","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","6",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","18900311",",,C","18900311",",,C","","","","","51",",,C,11,","5.1",",,C,11,","","","","","","","16.4",",,,C","164",",,,C","","","","","",""
"CA006061359","1890-04","47.8333","-83.4333","432.0","CHAPLEAU 2, ON CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","18900414",",,C","18900414",",,C","","","","","51",",,C,14,","5.1",",,C,14,","","","","","","","5.9",",,,C","51",",,,C","","","","","",""
