"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008206490","1870-12","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","8",",C","7",",C","0",",C","2",",C","0",",","25",",C","","","","","","","18701231",",,C","18701218",",,C","18701208",",,C","","","-12.2",",C,31,","152",",,C,18,","16.3",",,C,08,","","","","","","","70.2",",,,C","228",",,,C","","","","","-3.19",",,,C"
"CA008206490","1871-01","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","","","","","","","","","2","4,","23","4,C","","","","","","","18710125",",4,C","","","","","","","-21.7","4,C,25,","","","","","","","","","","","","","","","","","","","-9.13","4,,,C"
"CA008206490","1871-02","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","9",",C","6",",C","0",",C","4",",C","2","2,","24","2,C","","","","","","","18710205",",2,C","18710221","+,,C","18710209",",,C","","","-20.0","2,C,05,","127",",,C,21,+","13.5",",,C,09,","","","","","","","66.4",",,,C","396",",,,C","","","","","-9.09","2,,,C"
"CA008206490","1871-03","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","9",",C","5",",C","0",",C","2",",C","0",",","24",",C","","","","","","","18710301",",,C","18710305",",,C","18710321",",,C","","","-7.8",",C,01,","51",",,C,05,","13.7",",,C,21,","","","","","","","37.6",",,,C","79",",,,C","","","","","-1.86",",,,C"
"CA008206490","1871-04","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","12",",C","7",",C","1",",C","1",",C","0",",","13",",C","","","","","","","18710402","+,,C","18710402",",,C","18710402",",,C","","","-4.4",",C,02,+","254",",,C,02,","25.4",",,C,02,","","","","","","","91.3",",,,C","254",",,,C","","","","","0.40",",,,C"
"CA008206490","1871-05","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","7",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18710531","+,,C","18710504",",,C","","","","","0",",,C,31,+","34.5",",,C,04,","","","","","","","57.6",",,,C","0",",,,C","","","","","",""
"CA008206490","1871-08","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","2.2","2,C","11",",C","7",",C","2",",C","0",",C","0","2,C","0","2,C","0","1,C","13","1,C","0","1,C","18710822",",2,C","18710831","+,,C","18710827",",,C","18710826",",1,C","4.4","2,C,22,","0",",,C,31,+","36.1",",,C,27,","25.0","1,C,26,","","","62.3","1,C","126.3",",,,C","0",",,,C","16.21","2,C","20.57","1,,,C","11.86","2,,,C"
"CA008206490","1872-01","43.8333","-66.0333","31.0","YARMOUTH, NS CA","0.0","","0.0","1,C","11",",C","6",",C","0",",C","3",",C","0",",C","29",",C","16","1,C","0","1,C","0","1,C","18720107",",,C","18720128",",,C","18720120",",,C","18720105",",1,C","-16.7",",C,07,","69",",,C,28,","18.3",",,C,20,","10.6","1,C,05,","","","632.6","1,C","67.2",",,,C","177",",,,C","-2.88","1,C","0.67","1,,,C","-6.43",",,,C"
"CA008206490","1872-02","43.8333","-66.0333","31.0","YARMOUTH, NS CA","0.0","","0.0","2,C","9",",C","4",",C","0",",C","1",",C","0","1,C","28","1,C","10","1,C","0","1,C","0","1,C","18720227",",1,C","18720203",",,C","18720225",",,C","18720204",",1,C","-14.4","1,C,27,","51",",,C,03,","24.9",",,C,25,","6.7","1,C,04,","","","576.7","1,C","58.3",",,,C","81",",,,C","-2.96","2,C","1.22","1,,,C","-7.14","1,,,C"
"CA008206490","1872-03","43.8333","-66.0333","31.0","YARMOUTH, NS CA","0.0","","0.0","3,C","15","2,C","9","2,C","2","2,C","8",",C","2","2,C","28","2,C","14","1,C","0","1,C","0","1,C","18720307","+,2,C","18720315",",,C","18720310",",2,C","18720326",",1,C","-18.3","2,C,07,+","254",",,C,15,","27.4","2,,C,10,","8.9","1,C,26,","","","620.1","1,C","111.0",",a,,C","831",",a,,C","-3.92","3,C","1.06","1,,,C","-8.90","2,,,C"
