"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYSV0008","2011-08","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","15",",N","12",",N","4",",N","","","","","","","","","20110828",",,N","","","","","116.3",",,N,28,","292.5",",,,N","",""
"US1NYSV0008","2011-09","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","14",",N","12",",N","7",",N","","","","","","","","","20110929",",,N","","","","","114.0",",,N,29,","474.4",",,,N","",""
"US1NYSV0008","2011-10","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","13",",N","10",",N","0",",N","","","","","","","","","20111030",",,N","","","","","23.1",",,N,30,","115.5",",,,N","",""
"US1NYSV0008","2011-11","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","7","1,N","5","1,N","1","1,N","","","","","","","","","20111123",",1,N","","","","","59.9","1,,N,23,","103.9","1,,,N","",""
"US1NYSV0008","2011-12","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","12","2,N","5","2,N","2","2,N","","","","","","","","","20111208",",2,N","","","","","64.3","2,,N,08,","134.8","2,,,N","",""
"US1NYSV0008","2012-01","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","13","1,N","8","1,N","0","1,N","","","2","5,N","","","20120121",",5,N","20120127",",1,N","","","81","5,,N,21,","24.1","1,,N,27,","81.6","1,,,N","129","5,,,N"
"US1NYSV0008","2012-02","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","5",",N","3",",N","0",",N","","","2","2,N","","","20120217",",2,N","20120224",",,N","","","76","2,,N,17,","14.0",",,N,24,","36.4",",,,N","157","2,,,N"
"US1NYSV0008","2012-03","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","9",",N","5",",N","0",",N","","","","","","","","","20120301",",,N","","","","","22.1",",,N,01,","54.6",",,,N","",""
"US1NYSV0008","2012-04","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","8",",N","3",",N","2",",N","","","0","4,N","","","20120430","+,4,N","20120423",",,N","","","0","4,,N,30,+","43.4",",,N,23,","86.3",",,,N","0","4,,,N"
"US1NYSV0008","2012-05","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","15","2,N","9","2,N","2","2,N","","","","","","","","","20120522",",2,N","","","","","36.1","2,,N,22,","146.6","2,,,N","",""
"US1NYSV0008","2012-06","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","11",",N","6",",N","1",",N","","","","","","","","","20120602",",,N","","","","","42.2",",,N,02,","92.1",",,,N","",""
"US1NYSV0008","2012-07","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","12",",N","10",",N","2",",N","","","","","","","","","20120716",",,N","","","","","79.0",",,N,16,","208.2",",,,N","",""
"US1NYSV0008","2012-08","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","10",",N","8",",N","0",",N","","","","","","","","","20120815",",,N","","","","","22.6",",,N,15,","80.1",",,,N","",""
"US1NYSV0008","2012-09","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","14",",N","8",",N","2",",N","","","","","","","","","20120919",",,N","","","","","41.1",",,N,19,","172.9",",,,N","",""
"US1NYSV0008","2012-10","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","16",",N","11",",N","3",",N","","","","","","","","","20121003",",,N","","","","","31.0",",,N,03,","149.9",",,,N","",""
"US1NYSV0008","2012-11","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","7",",N","2",",N","0",",N","","","1","4,N","","","20121128",",4,N","20121113",",,N","","","25","4,,N,28,","11.7",",,N,13,","16.9",",,,N","45","4,,,N"
"US1NYSV0008","2012-12","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","15",",N","9",",N","2",",N","","","","","","","","","20121227",",,N","","","","","46.0",",,N,27,","147.3",",,,N","",""
"US1NYSV0008","2013-01","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","8",",N","5",",N","1",",N","","","","","","","","","20130131",",,N","","","","","41.1",",,N,31,","73.3",",,,N","",""
"US1NYSV0008","2013-02","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","14",",N","6",",N","0",",N","","","1","5,N","","","20130209",",5,N","20130209",",,N","","","229","5,,N,09,","18.5",",,N,09,","61.0",",,,N","291","5,,,N"
"US1NYSV0008","2013-03","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","10",",N","5",",N","1",",N","","","","","","","","","20130313",",,N","","","","","26.9",",,N,13,","64.3",",,,N","",""
"US1NYSV0008","2013-04","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","14",",N","6",",N","1",",N","","","","","","","","","20130420",",,N","","","","","31.0",",,N,20,","75.7",",,,N","",""
"US1NYSV0008","2013-05","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","15",",N","10",",N","0",",N","","","","","","","","","20130509",",,N","","","","","23.6",",,N,09,","81.5",",,,N","",""
"US1NYSV0008","2013-06","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","15",",N","11",",N","5",",N","","","","","","","","","20130611",",,N","","","","","63.2",",,N,11,","314.4",",,,N","",""
"US1NYSV0008","2013-07","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","12",",N","7",",N","1",",N","","","","","","","","","20130701",",,N","","","","","38.4",",,N,01,","118.2",",,,N","",""
"US1NYSV0008","2013-08","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","11",",N","6",",N","2",",N","","","","","","","","","20130810",",,N","","","","","64.3",",,N,10,","159.4",",,,N","",""
"US1NYSV0008","2013-09","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","8",",N","4",",N","2",",N","","","","","","","","","20130913",",,N","","","","","50.5",",,N,13,","100.4",",,,N","",""
"US1NYSV0008","2013-10","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","8",",N","4",",N","2",",N","","","","","","","","","20131006",",,N","","","","","36.1",",,N,06,","82.7",",,,N","",""
"US1NYSV0008","2013-11","41.573911","-74.487106","163.7","WURTSBORO 0.2 SSW, NY US","14",",N","7",",N","1",",N","","","","","","","","","20131127",",,N","","","","","52.6",",,N,27,","95.2",",,,N","",""
