"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIWN0004","2007-04","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","16",",N","5",",N","0",",N","","","1",",N","","","20070412",",,N","20070401",",,N","","","135",",,N,12,","24.4",",,N,01,","63.4",",,,N","163",",,,N"
"US1WIWN0004","2007-05","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","12",",N","6",",N","1",",N","","","0",",N","","","20070531","+,,N","20070501",",,N","","","0",",,N,31,+","32.0",",,N,01,","69.6",",,,N","0",",,,N"
"US1WIWN0004","2007-06","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","9","3,N","8","3,N","0","3,N","","","0","1,N","","","20070630","+,1,N","20070604",",3,N","","","0","1,,N,30,+","18.8","3,,N,04,","64.4","3,,,N","0","1,,,N"
"US1WIWN0004","2007-07","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","10",",N","5",",N","0",",N","","","0",",N","","","20070731","+,,N","20070727","+,,N","","","0",",,N,31,+","12.7",",,N,27,+","52.7",",,,N","0",",,,N"
"US1WIWN0004","2007-08","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","17",",N","13",",N","2",",N","","","0",",N","","","20070831","+,,N","20070820",",,N","","","0",",,N,31,+","43.4",",,N,20,","155.8",",,,N","0",",,,N"
"US1WIWN0004","2007-09","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","10",",N","5",",N","0",",N","","","0",",N","","","20070930","+,,N","20070908",",,N","","","0",",,N,30,+","15.0",",,N,08,","55.7",",,,N","0",",,,N"
"US1WIWN0004","2007-10","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","10",",N","6",",N","1",",N","","","0",",N","","","20071031","+,,N","20071016",",,N","","","0",",,N,31,+","28.2",",,N,16,","93.6",",,,N","0",",,,N"
"US1WIWN0004","2007-11","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","7",",N","0",",N","0",",N","","","1",",N","","","20071130",",,N","20071130",",,N","","","38",",,N,30,","2.0",",,N,30,","6.7",",,,N","58",",,,N"
"US1WIWN0004","2007-12","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","13",",N","6",",N","2",",N","30",",N","5",",N","20071231","+,,N","20071202",",,N","20071202",",,N","203",",,N,31,+","165",",,N,02,","26.4",",,N,02,","81.4",",,,N","573",",,,N"
"US1WIWN0004","2008-01","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","13",",N","9",",N","0",",N","26","1,N","8",",N","20080122",",1,N","20080122",",,N","20080108",",,N","254","1,,N,22,","180",",,N,22,","13.5",",,N,08,","64.0",",,,N","592",",,,N"
"US1WIWN0004","2008-02","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","17",",N","9",",N","0",",N","29",",N","7",",N","20080219",",,N","20080215",",,N","20080218",",,N","406",",,N,19,","142",",,N,15,","23.1",",,N,18,","73.1",",,,N","672",",,,N"
"US1WIWN0004","2008-03","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","8",",N","3",",N","0",",N","23",",N","3",",N","20080301",",,N","20080322",",,N","20080303",",,N","381",",,N,01,","38",",,N,22,","11.4",",,N,03,","21.0",",,,N","109",",,,N"
"US1WIWN0004","2008-04","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","13",",N","10",",N","2",",N","0",",N","0",",N","20080412","+,,N","20080409",",,N","20080411",",,N","0",",T,N,12,+","10",",,N,09,","34.3",",,N,11,","157.6",",,,N","15",",,,N"
"US1WIWN0004","2008-05","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","10",",N","6",",N","0",",N","","","0",",N","","","20080531","+,,N","20080531",",,N","","","0",",,N,31,+","24.6",",,N,31,","53.2",",,,N","0",",,,N"
"US1WIWN0004","2008-06","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","12",",N","7",",N","3",",N","","","0",",N","","","20080630","+,,N","20080613",",,N","","","0",",,N,30,+","135.1",",,N,13,","298.6",",,,N","0",",,,N"
"US1WIWN0004","2008-07","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","12",",N","8",",N","2",",N","","","0",",N","","","20080731","+,,N","20080720",",,N","","","0",",,N,31,+","42.2",",,N,20,","128.2",",,,N","0",",,,N"
"US1WIWN0004","2008-08","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","9",",N","2",",N","1",",N","","","0",",N","","","20080831","+,,N","20080804",",,N","","","0",",,N,31,+","39.1",",,N,04,","48.7",",,,N","0",",,,N"
"US1WIWN0004","2008-09","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","9",",N","4",",N","0",",N","","","0",",N","","","20080930","+,,N","20080905",",,N","","","0",",,N,30,+","13.7",",,N,05,","33.2",",,,N","0",",,,N"
"US1WIWN0004","2008-10","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","12",",N","6",",N","0",",N","","","0",",N","","","20081031","+,,N","20081008",",,N","","","0",",,N,31,+","13.5",",,N,08,","46.6",",,,N","0",",,,N"
"US1WIWN0004","2008-11","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","8",",N","5",",N","0",",N","","","1",",N","","","20081124",",,N","20081114",",,N","","","117",",,N,24,","8.4",",,N,14,","29.8",",,,N","120",",,,N"
"US1WIWN0004","2008-12","44.035","-88.5435","235.9","OSHKOSH 1.3 NNE, WI US","21",",N","12",",N","0",",N","31",",N","15",",N","20081226","+,,N","20081221",",,N","20081228",",,N","356",",,N,26,+","130",",,N,21,","17.3",",,N,28,","84.6",",,,N","903",",,,N"
