"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXSS0001","2007-10","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","","","","","","","","","","","","","","","","","20.8","5,a,,N","",""
"US1TXSS0001","2007-11","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","0","5,N","0","5,N","0","5,N","0","5,N","20071130","+,5,N","20071130","+,5,N","0","5,,N,30,+","0.0","5,,N,30,+","33.0",",a,,N","0","5,,,N"
"US1TXSS0001","2007-12","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","5",",N","1",",N","0",",N","0",",N","20071231","+,,N","20071213",",,N","0",",,N,31,+","8.6",",,N,13,","11.1",",,,N","0",",,,N"
"US1TXSS0001","2008-01","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","8","1,N","1","1,N","0","1,N","0","1,N","20080131","+,1,N","20080125",",1,N","0","1,,N,31,+","4.3","1,,N,25,","10.5","1,,,N","0","1,,,N"
"US1TXSS0001","2008-02","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","4",",N","3",",N","0",",N","0",",N","20080229","+,,N","20080212",",,N","0",",,N,29,+","4.3",",,N,12,","10.9",",,,N","0",",,,N"
"US1TXSS0001","2008-03","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","7","2,N","4","2,N","0","2,N","0","2,N","20080331","+,2,N","20080310",",2,N","0","2,,N,31,+","19.3","2,,N,10,","89.1",",a,,N","0","2,,,N"
"US1TXSS0001","2008-04","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","6",",N","5",",N","2",",N","0",",N","20080430","+,,N","20080401",",,N","0",",,N,30,+","50.3",",,N,01,","139.3",",,,N","0",",,,N"
"US1TXSS0001","2008-05","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","5","1,N","2","1,N","2","1,N","0","1,N","20080531","+,1,N","20080514",",1,N","0","1,,N,31,+","52.8","1,,N,14,","92.7","1,,,N","0","1,,,N"
"US1TXSS0001","2008-06","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","2",",N","2",",N","0",",N","0",",N","20080630","+,,N","20080620",",,N","0",",,N,30,+","16.8",",,N,20,","21.4",",,,N","0",",,,N"
"US1TXSS0001","2008-07","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","5",",N","3",",N","0",",N","0",",N","20080731","+,,N","20080715",",,N","0",",,N,31,+","7.1",",,N,15,","18.9",",,,N","0",",,,N"
"US1TXSS0001","2008-09","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","2",",N","0",",N","0",",N","0",",N","20080930","+,,N","20080909",",,N","0",",,N,30,+","1.8",",,N,09,","3.3",",,,N","0",",,,N"
"US1TXSS0001","2008-10","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","3",",N","2",",N","1",",N","0",",N","20081031","+,,N","20081006",",,N","0",",,N,31,+","35.6",",,N,06,","48.0",",,,N","0",",,,N"
"US1TXSS0001","2008-11","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","2",",N","1",",N","0",",N","0",",N","20081130","+,,N","20081111",",,N","0",",,N,30,+","15.2",",,N,11,","16.0",",,,N","0",",,,N"
"US1TXSS0001","2008-12","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","2",",N","1",",N","0",",N","0",",N","20081231","+,,N","20081209",",,N","0",",,N,31,+","2.5",",,N,09,","4.3",",,,N","0",",,,N"
"US1TXSS0001","2009-01","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","3","1,N","2","1,N","0","1,N","0","5,N","20090131","+,5,N","20090106",",1,N","0","5,,N,31,+","7.9","1,,N,06,","12.7","1,,,N","0","5,,,N"
"US1TXSS0001","2009-02","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","1",",N","1",",N","0",",N","0","1,N","20090228","+,1,N","20090209",",,N","0","1,,N,28,+","15.7",",,N,09,","15.7",",,,N","0","1,,,N"
"US1TXSS0001","2009-03","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","4","5,N","3","5,N","1","5,N","","","","","20090312",",5,N","","","68.1","5,,N,12,","99.6",",a,,N","",""
"US1TXSS0001","2009-05","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","","","","","","","","","","","","","","","","","81.3","3,a,,N","",""
"US1TXSS0001","2009-06","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","3",",N","3",",N","1",",N","0","3,N","20090630","+,3,N","20090612",",,N","0","3,,N,30,+","69.1",",,N,12,","100.6",",,,N","0","3,,,N"
"US1TXSS0001","2009-07","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","6",",N","4",",N","0",",N","","","","","20090706",",,N","","","21.3",",,N,06,","60.5",",,,N","",""
"US1TXSS0001","2009-08","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","3","3,N","3","3,N","1","3,N","","","","","20090801",",3,N","","","53.6","3,,N,01,","83.9",",a,,N","",""
"US1TXSS0001","2009-10","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","","","","","","","","","","","","","","","","","111.9",",a,,N","",""
"US1TXSS0001","2009-11","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","2","4,N","1","4,N","0","4,N","","","","","20091109",",4,N","","","9.1","4,,N,09,","39.6",",a,,N","",""
"US1TXSS0001","2009-12","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","4",",N","2",",N","0",",N","0","3,N","20091231","+,3,N","20091202",",,N","0","3,,N,31,+","13.2",",,N,02,","22.6",",,,N","0","3,,,N"
"US1TXSS0001","2010-01","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","2","2,N","2","2,N","1","2,N","0","4,N","20100131","+,4,N","20100129",",2,N","0","4,,N,31,+","110.7","2,,N,29,","130.3","2,,,N","0","4,,,N"
"US1TXSS0001","2010-02","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","8",",N","8",",N","0",",N","","","","","20100212",",,N","","","17.8",",,N,12,","75.5",",,,N","",""
"US1TXSS0001","2010-04","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","2","3,N","2","3,N","0","3,N","0","5,N","20100430","+,5,N","20100424",",3,N","0","5,,N,30,+","23.1","3,,N,24,","50.0",",a,,N","0","5,,,N"
"US1TXSS0001","2010-05","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","4",",N","4",",N","1",",N","0","4,N","20100531","+,4,N","20100526",",,N","0","4,,N,31,+","77.7",",,N,26,","103.3",",,,N","0","4,,,N"
"US1TXSS0001","2010-06","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","5",",N","4",",N","0",",N","0","5,N","20100630","+,5,N","20100629",",,N","0","5,,N,30,+","17.8",",,N,29,","35.3",",,,N","0","5,,,N"
"US1TXSS0001","2010-07","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","5","4,N","4","4,N","2","4,N","","","","","20100703",",4,N","","","59.4","4,,N,03,","144.2",",a,,N","",""
"US1TXSS0001","2010-09","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","4",",N","4",",N","3",",N","0","4,N","20100930","+,4,N","20100908",",,N","0","4,,N,30,+","77.0",",,N,08,","149.4",",,,N","0","4,,,N"
"US1TXSS0001","2010-10","31.242511","-98.614646","350.8","SAN SABA 7.3 ENE, TX US","0","4,N","0","4,N","0","4,N","0","4,N","20101031","+,4,N","20101031","+,4,N","0","4,,N,31,+","0.0","4,,N,31,+","9.7","2,a,,N","0","4,,,N"
