"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILLK0019","2007-06","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","","","","","","","","","0","5,N","","","20070630","+,5,N","","","","","0","5,,N,30,+","","","","","0","5,,,N"
"US1ILLK0019","2007-08","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","16","3,N","14","3,N","4","3,N","","","0","2,N","","","20070831","+,2,N","20070805",",3,N","","","0","2,,N,31,+","62.2","3,,N,05,","288.7","3,,,N","0","2,,,N"
"US1ILLK0019","2007-09","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","7","4,N","4","4,N","0","4,N","","","0","3,N","","","20070930","+,3,N","20070911",",4,N","","","0","3,,N,30,+","13.5","4,,N,11,","36.0","4,,,N","0","3,,,N"
"US1ILLK0019","2007-10","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","11","4,N","5","4,N","0","4,N","","","0","3,N","","","20071031","+,3,N","20071016",",4,N","","","0","3,,N,31,+","14.7","4,,N,16,","60.0","1,a,,N","0","3,,,N"
"US1ILLK0019","2007-12","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","16",",N","9",",N","1",",N","","","5","1,N","","","20071205",",1,N","20071202",",,N","","","178","1,,N,05,","28.4",",,N,02,","112.1",",,,N","452","1,,,N"
"US1ILLK0019","2008-01","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","11","4,N","5","4,N","0","4,N","","","2","4,N","","","20080101",",4,N","20080111","+,4,N","","","127","4,,N,01,","9.1","4,,N,11,+","39.1",",a,,N","209","4,,,N"
"US1ILLK0019","2008-02","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","14",",N","10",",N","1",",N","28","1,N","8","1,N","20080213",",1,N","20080207",",1,N","20080207",",,N","305","1,,N,13,","178","1,,N,07,","34.3",",,N,07,","141.3",",,,N","730","1,,,N"
"US1ILLK0019","2008-03","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","10",",N","7",",N","1",",N","","","2",",N","","","20080322",",,N","20080322",",,N","","","318",",,N,22,","37.8",",,N,22,","74.7",",,,N","351",",,,N"
"US1ILLK0019","2008-04","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","10","3,N","7","3,N","2","3,N","","","0","3,N","","","20080413",",3,N","20080411",",3,N","","","0","3,T,N,13,","36.6","3,,N,11,","126.8",",a,,N","0","3,T,,N"
"US1ILLK0019","2008-07","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","","","","","","","","","","","","","","","","","","","","","","","94.0","3,a,,N","",""
"US1ILLK0019","2008-09","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","7","1,N","7","1,N","3","1,N","","","0","1,N","","","20080930","+,1,N","20080905",",1,N","","","0","1,,N,30,+","75.7","1,,N,05,","235.5","1,,,N","0","1,,,N"
"US1ILLK0019","2008-10","42.40241","-87.8636","218.8","WAUKEGAN 2.2 N, IL US","11",",N","6",",N","1",",N","","","0",",N","","","20081031","+,,N","20081008",",,N","","","0",",,N,31,+","34.5",",,N,08,","71.8",",,,N","0",",,,N"
