"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001126510","1936-12","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","","","","","","","","","","","6","4,C","","","","","","","","","","","","","","","19361206",",4,C","","","","","","","","","84","4,,C,06,","","","","","","","","","","","347","4,,,C","","","","","",""
"CA001126510","1937-01","49.4667","-120.5167","702.0","PRINCETON A, BC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","","","9",",C","19",",C","31",",C","31",",C","0",",C","0",",C","19370130",",,C","","","19370103",",,C","19370103",",,C","19370104",",,C","-33.3",",C,30,","","","152",",,C,03,","15.2",",,C,03,","-6.7",",C,04,","","","1094.7",",C","69.9",",,,C","699",",,,C","-16.98",",C","-12.31",",,,C","-21.65",",,,C"
"CA001126510","1937-02","49.4667","-120.5167","702.0","PRINCETON A, BC CA","0.0","C","0.0",",C","15",",C","8",",C","1",",C","","","8",",C","11",",C","28",",C","17",",C","0",",C","0",",C","19370208",",,C","","","19370220",",,C","19370220",",,C","19370227",",,C","-27.8",",C,08,","","","272",",,C,20,","27.2",",,C,20,","7.2",",C,27,","","","744.2",",C","81.1",",,,C","811",",,,C","-8.24",",C","-2.80",",,,C","-13.69",",,,C"
"CA001126510","1937-03","49.4667","-120.5167","702.0","PRINCETON A, BC CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","","","0",",C","0",",C","30",",C","0",",C","0",",C","0",",C","19370307",",,C","","","19370301",",,C","19370322",",,C","19370305",",,C","-12.8",",C,07,","","","13",",,C,01,","1.8",",,C,22,","12.2",",C,05,","","","527.3",",C","7.4",",,,C","37",",,,C","1.32",",C","7.18",",,,C","-4.54",",,,C"
"CA001126510","1937-04","49.4667","-120.5167","702.0","PRINCETON A, BC CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","19370407",",,C","","","19370405",",,C","19370409",",,C","19370430",",,C","-5.6",",C,07,","","","15",",,C,05,","7.9",",,C,09,","17.2",",C,30,","","","396.7",",C","24.1",",,,C","15",",,,C","5.11",",C","10.99",",,,C","-0.77",",,,C"
"CA001126510","1937-05","49.4667","-120.5167","702.0","PRINCETON A, BC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","10",",C","0",",C","19370506",",,C","","","19370531","+,,C","19370504",",,C","19370503",",,C","-3.9",",C,06,","","","0",",,C,31,+","4.8",",,C,04,","27.8",",C,03,","","","261.3",",C","11.0",",,,C","0",",,,C","9.90",",C","18.37",",,,C","1.44",",,,C"
"CA001126510","1937-06","49.4667","-120.5167","702.0","PRINCETON A, BC CA","8.3","C","8.3",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","19370605","+,,C","","","19370630","+,,C","19370616",",,C","19370628",",,C","1.1",",C,05,+","","","0",",,C,30,+","16.5",",,C,16,","36.1",",C,28,","","","98.2",",C","38.4",",,,C","0",",,,C","15.34",",C","23.64",",,,C","7.03",",,,C"
"CA001126510","1937-07","49.4667","-120.5167","702.0","PRINCETON A, BC CA","46.9","C","38.6",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","6",",C","19370731",",,C","","","19370731","+,,C","19370718",",,C","19370724",",,C","1.1",",C,31,","","","0",",,C,31,+","10.9",",,C,18,","37.8",",C,24,","35.3","C","35.3",",C","21.3",",,,C","0",",,,C","18.44",",C","27.71",",,,C","9.17",",,,C"
"CA001126510","1937-08","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","","","3",",C","2",",C","0",",C","","","0",",C","0","4,C","3","4,C","","","","","","","19370830","+,4,C","","","19370831","+,,C","19370801",",,C","","","0.0","4,C,30,+","","","0",",,C,31,+","24.4",",,C,01,","","","","","","","35.6",",,,C","0",",,,C","","","","","6.50","4,,,C"
"CA001126510","1937-09","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","","","3",",C","1",",C","0",",C","","","0",",C","0","5,C","3","5,C","","","","","","","19370928",",5,C","","","19370930","+,,C","19370928",",,C","","","-3.9","5,C,28,","","","0",",,C,30,+","11.4",",,C,28,","","","","","","","14.7",",,,C","0",",,,C","","","","","4.38","5,,,C"
"CA001126510","1937-10","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19371031","+,,C","19371026",",,C","","","","","","","0",",,C,31,+","20.3",",,C,26,","","","","","","","33.6",",,,C","0",",,,C","","","","","",""
"CA001126510","1937-11","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","","","11",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19371112",",,C","19371114",",,C","","","","","","","64",",,C,12,","16.5",",,C,14,","","","","","","","53.7",",,,C","80",",,,C","","","","","",""
"CA001126510","1937-12","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","","","6","1,C","5","1,C","1","1,C","","","4","1,C","","","","","","","","","","","","","","","19371227",",1,C","19371227",",1,C","","","","","","","254","1,,C,27,","25.4","1,,C,27,","","","","","","","63.3","1,,,C","427","1,,,C","","","","","",""
"CA001126510","1938-02","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","0.0","4,C","4","3,C","3","3,C","0","3,C","","","3","3,C","4","3,C","25","3,C","12","4,C","0","4,C","0","4,C","19380216",",3,C","","","19380202",",3,C","19380202",",3,C","19380227",",4,C","-22.8","3,C,16,","","","51","3,,C,02,","5.1","3,,C,02,","7.2","4,C,27,","","","565.9","4,C","11.4","3,,,C","114","3,,,C","-5.26","4,C","0.25","4,,,C","-10.76","3,,,C"
"CA001126510","1938-03","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","0",",C","30",",C","0",",C","0",",C","0",",C","19380321",",,C","","","19380318",",,C","19380303",",,C","19380327",",,C","-10.6",",C,21,","","","18",",,C,18,","2.3",",,C,03,","12.8",",C,27,","","","510.5",",C","7.2",",,,C","26",",,,C","1.87",",C","7.92",",,,C","-4.19",",,,C"
"CA001126510","1938-04","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","0",",C","23",",C","0",",C","2",",C","0",",C","19380402",",,C","","","19380430","+,,C","19380422",",,C","19380428",",,C","-7.2",",C,02,","","","0",",,C,30,+","0.8",",,C,22,","22.8",",C,28,","","","346.4",",C","2.2",",,,C","0",",,,C","6.79",",C","15.27",",,,C","-1.70",",,,C"
"CA001126510","1938-05","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","0.0",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","12",",C","0",",C","19380507",",,C","","","19380503",",,C","19380503",",,C","19380526",",,C","-6.1",",C,07,","","","20",",,C,03,","4.1",",,C,03,","29.4",",C,26,","","","241.1",",C","10.9",",,,C","20",",,,C","10.56",",C","19.94",",,,C","1.17",",,,C"
"CA001126510","1938-06","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","24.7",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","4",",C","19380610",",,C","","","19380630","+,,C","19380627",",,C","19380621",",,C","0.6",",C,10,","","","0",",,C,30,+","2.8",",,C,27,","35.6",",C,21,","","","78.5",",C","4.1",",,,C","0",",,,C","16.54",",C","26.30",",,,C","6.78",",,,C"
"CA001126510","1938-07","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","52.2",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","12",",C","19380709",",,C","","","19380731","+,,C","19380701",",,C","19380721",",,C","3.9",",C,09,","","","0",",,C,31,+","14.5",",,C,01,","38.3",",C,21,","24.6","C","24.6",",C","26.5",",,,C","0",",,,C","19.22",",C","29.44",",,,C","9.01",",,,C"
"CA001126510","1938-08","49.4667","-120.5167","702.0","PRINCETON A, BC CA","","","4.8",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","3",",C","19380812",",,C","","","19380831","+,,C","19380814",",,C","19380826",",,C","1.1",",C,12,","","","0",",,C,31,+","12.7",",,C,14,","33.9",",C,26,","110.5","C","85.9",",C","24.5",",,,C","0",",,,C","15.71",",C","25.19",",,,C","6.24",",,,C"
