"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNAA0072","2022-05","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","12","3,N","7","3,N","2","3,N","20220512",",3,N","29.5","3,,N,12,","107.2","3,,,N"
"US1MNAA0072","2022-06","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","11","3,N","5","3,N","0","3,N","20220624",",3,N","19.1","3,,N,24,","44.0","3,,,N"
"US1MNAA0072","2022-07","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","6","4,N","4","4,N","0","4,N","20220724",",4,N","16.5","4,,N,24,","34.1","4,,,N"
"US1MNAA0072","2022-10","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","10","2,N","2","2,N","0","2,N","20221013",",2,N","3.8","2,,N,13,","15.4","2,,,N"
"US1MNAA0072","2023-05","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","9",",N","4",",N","0",",N","20230514",",,N","6.9",",,N,14,","21.5",",,,N"
"US1MNAA0072","2023-06","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","5",",N","3",",N","1",",N","20230625",",,N","43.2",",,N,25,","63.3",",,,N"
"US1MNAA0072","2023-07","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","12",",N","8",",N","0",",N","20230723",",,N","17.0",",,N,23,","64.2",",,,N"
"US1MNAA0072","2023-08","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","7",",N","6",",N","1",",N","20230814",",,N","35.1",",,N,14,","67.7",",,,N"
"US1MNAA0072","2023-09","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","13","1,N","7","1,N","3","1,N","20230926",",1,N","104.4","1,,N,26,","244.0","1,,,N"
"US1MNAA0072","2023-10","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","11","3,N","6","3,N","2","3,N","20231014",",3,N","39.4","3,,N,14,","123.8","3,,,N"
"US1MNAA0072","2024-06","45.14918","-93.26955","285.9","COON RAPIDS 2.7 SE, MN US","14","3,N","12","3,N","2","3,N","20240616",",3,N","46.5","3,,N,16,","185.9","3,,,N"
