"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10thay003","2004-06","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","6","4,N","4","4,N","1","4,N","20040615",",4,N","63.5","4,,N,15,","101.4","4,,,N"
"US10thay003","2004-07","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","13",",N","7",",N","0",",N","20040702",",,N","13.2",",,N,02,","61.0",",,,N"
"US10thay003","2004-08","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","5",",N","3",",N","1",",N","20040824",",,N","50.3",",,N,24,","62.0",",,,N"
"US10thay003","2004-09","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","3",",N","1",",N","20040923",",,N","32.0",",,N,23,","54.3",",,,N"
"US10thay003","2004-10","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","1",",N","0",",N","20041007",",,N","8.1",",,N,07,","10.6",",,,N"
"US10thay003","2004-11","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","6",",N","4",",N","0",",N","20041119",",,N","11.7",",,N,19,","30.5",",,,N"
"US10thay003","2004-12","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","1",",N","0",",N","0",",N","20041206",",,N","1.5",",,N,06,","1.5",",,,N"
"US10thay003","2005-01","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","4",",N","3",",N","0",",N","20050105",",,N","10.7",",,N,05,","22.2",",,,N"
"US10thay003","2005-02","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","4",",N","3",",N","0",",N","20050207",",,N","16.5",",,N,07,","39.2",",,,N"
"US10thay003","2005-03","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","5",",N","3",",N","1",",N","20050322",",,N","29.2",",,N,22,","37.1",",,,N"
"US10thay003","2005-04","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","11",",N","7",",N","0",",N","20050406",",,N","24.9",",,N,06,","99.7",",,,N"
"US10thay003","2005-05","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","1",",N","1",",N","20050512",",,N","28.4",",,N,12,","30.9",",,,N"
"US10thay003","2005-06","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","10",",N","6",",N","1",",N","20050610",",,N","47.0",",,N,10,","108.3",",,,N"
"US10thay003","2005-07","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","5",",N","3",",N","1",",N","20050726",",,N","113.0",",,N,26,","130.8",",,,N"
"US10thay003","2005-08","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","7",",N","0",",N","20050813",",,N","16.5",",,N,13,","70.4",",,,N"
"US10thay003","2005-09","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","4",",N","3",",N","0",",N","20050902",",,N","6.9",",,N,02,","18.9",",,,N"
"US10thay003","2005-10","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","4",",N","3",",N","1",",N","20051012",",,N","34.0",",,N,12,","58.9",",,,N"
"US10thay003","2005-11","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","2",",N","2",",N","0",",N","20051128",",,N","15.0",",,N,28,","21.4",",,,N"
"US10thay003","2005-12","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","2",",N","0",",N","20051204",",,N","4.8",",,N,04,","9.6",",,,N"
"US10thay003","2006-01","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","2",",N","1",",N","0",",N","20060129",",,N","15.5",",,N,29,","15.8",",,,N"
"US10thay003","2006-02","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20060228","+,,N","0.0",",,N,28,+","0.0",",,,N"
"US10thay003","2006-03","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","8",",N","5",",N","0",",N","20060321",",,N","13.2",",,N,21,","39.4",",,,N"
"US10thay003","2006-04","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","10",",N","6",",N","0",",N","20060428",",,N","17.5",",,N,28,","73.0",",,,N"
"US10thay003","2006-05","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","6",",N","1",",N","20060524",",,N","30.0",",,N,24,","91.3",",,,N"
"US10thay003","2006-06","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","8",",N","6",",N","1",",N","20060611",",,N","32.5",",,N,11,","69.3",",,,N"
"US10thay003","2006-07","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","7",",N","1",",N","20060714",",,N","26.7",",,N,14,","83.3",",,,N"
"US10thay003","2006-08","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","3",",N","2",",N","20060819",",,N","59.7",",,N,19,","126.4",",,,N"
"US10thay003","2006-09","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","7",",N","3",",N","20060910",",,N","53.3",",,N,10,","149.6",",,,N"
"US10thay003","2006-10","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","8",",N","5",",N","0",",N","20061026",",,N","6.6",",,N,26,","25.6",",,,N"
"US10thay003","2006-11","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20061115",",,N","0.0",",T,N,15,","0.0",",T,,N"
"US10thay003","2006-12","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","6",",N","4",",N","0",",N","20061230",",,N","21.1",",,N,30,","70.2",",,,N"
"US10thay003","2007-01","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","2",",N","2",",N","0",",N","20070121",",,N","9.9",",,N,21,","15.2",",,,N"
"US10thay003","2007-02","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","4",",N","2",",N","0",",N","20070213",",,N","15.2",",,N,13,","22.6",",,,N"
"US10thay003","2007-03","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","6",",N","4",",N","1",",N","20070331",",,N","26.7",",,N,31,","47.8",",,,N"
"US10thay003","2007-04","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","5",",N","1",",N","20070425",",,N","42.4",",,N,25,","72.7",",,,N"
"US10thay003","2007-05","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","10",",N","8",",N","3",",N","20070515",",,N","91.7",",,N,15,","187.6",",,,N"
"US10thay003","2007-06","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","4",",N","0",",N","20070614",",,N","19.8",",,N,14,","63.8",",,,N"
"US10thay003","2007-07","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","4",",N","2",",N","20070729",",,N","35.6",",,N,29,","81.8",",,,N"
"US10thay003","2007-08","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","8",",N","7",",N","2",",N","20070829",",,N","33.8",",,N,29,","143.5",",,,N"
"US10thay003","2007-09","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","6",",N","3",",N","1",",N","20070925",",,N","40.6",",,N,25,","82.6",",,,N"
"US10thay003","2007-10","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","8",",N","0",",N","20071002",",,N","24.6",",,N,02,","83.8",",,,N"
"US10thay003","2007-11","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20071124",",,N","0.0",",T,N,24,","0.0",",T,,N"
"US10thay003","2007-12","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","4",",N","4",",N","0",",N","20071211",",,N","24.4",",,N,11,","57.9",",,,N"
"US10thay003","2008-01","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","2",",N","2",",N","0",",N","20080117",",,N","4.6",",,N,17,","8.2",",,,N"
"US10thay003","2008-02","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","2",",N","1",",N","0",",N","20080206",",,N","9.7",",,N,06,","11.7",",,,N"
"US10thay003","2008-03","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","4",",N","3",",N","0",",N","20080331",",,N","11.9",",,N,31,","21.0",",,,N"
"US10thay003","2008-04","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","8",",N","2",",N","20080418",",,N","32.5",",,N,18,","108.1",",,,N"
"US10thay003","2008-05","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","12",",N","10",",N","2",",N","20080530",",,N","35.6",",,N,30,","143.6",",,,N"
"US10thay003","2008-06","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","11",",N","6",",N","2",",N","20080605",",,N","28.4",",,N,05,","110.4",",,,N"
"US10thay003","2008-07","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","4",",N","1",",N","20080716",",,N","50.8",",,N,16,","117.4",",,,N"
"US10thay003","2008-08","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","6",",N","5",",N","2",",N","20080809",",,N","31.8",",,N,09,","88.0",",,,N"
"US10thay003","2008-09","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","6",",N","6",",N","2",",N","20080908",",,N","38.1",",,N,08,","103.5",",,,N"
"US10thay003","2008-10","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","5",",N","3",",N","20081022",",,N","63.2",",,N,22,","143.6",",,,N"
"US10thay003","2008-11","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","2",",N","1",",N","20081111",",,N","29.2",",,N,11,","33.2",",,,N"
"US10thay003","2008-12","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","1",",N","1",",N","0",",N","20081219",",,N","8.9",",,N,19,","8.9",",,,N"
"US10thay003","2009-01","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20090131","+,,N","0.0",",,N,31,+","0.0",",,,N"
"US10thay003","2009-02","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20090228","+,,N","0.0",",,N,28,+","0.0",",,,N"
"US10thay003","2009-03","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","1",",N","1",",N","0",",N","20090324",",,N","4.6",",,N,24,","4.6",",,,N"
"US10thay003","2009-04","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","7",",N","0",",N","20090429",",,N","19.3",",,N,29,","51.7",",,,N"
"US10thay003","2009-05","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","11",",N","4",",N","1",",N","20090524",",,N","25.7",",,N,24,","49.9",",,,N"
"US10thay003","2009-06","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","15",",N","11",",N","1",",N","20090616",",,N","35.8",",,N,16,","141.8",",,,N"
"US10thay003","2009-07","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","5",",N","1",",N","20090721",",,N","27.7",",,N,21,","65.8",",,,N"
"US10thay003","2009-08","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","11",",N","7",",N","0",",N","20090826",",,N","11.4",",,N,26,","54.0",",,,N"
"US10thay003","2009-09","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","3",",N","0",",N","20090904",",,N","15.2",",,N,04,","31.7",",,,N"
"US10thay003","2009-10","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","12",",N","6",",N","1",",N","20091022",",,N","25.4",",,N,22,","73.2",",,,N"
"US10thay003","2010-01","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20100131","+,,N","0.0",",,N,31,+","0.0",",,,N"
"US10thay003","2010-02","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20100228","+,,N","0.0",",,N,28,+","0.0",",,,N"
"US10thay003","2010-03","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","7",",N","0",",N","20100309",",,N","22.1",",,N,09,","86.9",",,,N"
"US10thay003","2010-04","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","4",",N","1",",N","20100423",",,N","28.4",",,N,23,","49.1",",,,N"
"US10thay003","2010-05","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","11",",N","9",",N","0",",N","20100507",",,N","17.5",",,N,07,","77.6",",,,N"
"US10thay003","2010-06","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","11",",N","10",",N","3",",N","20100620",",,N","39.4",",,N,20,","169.7",",,,N"
"US10thay003","2010-07","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","9",",N","6",",N","0",",N","20100704",",,N","14.2",",,N,04,","40.6",",,,N"
"US10thay003","2010-08","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","2",",N","2",",N","20100824",",,N","62.2",",,N,24,","104.4",",,,N"
"US10thay003","2010-09","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","7",",N","1",",N","20100902",",,N","27.2",",,N,02,","82.8",",,,N"
"US10thay003","2010-10","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","2",",N","1",",N","0",",N","20101012",",,N","10.4",",,N,12,","12.4",",,,N"
"US10thay003","2010-11","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","3",",N","0",",N","20101112",",,N","17.8",",,N,12,","38.1",",,,N"
"US10thay003","2010-12","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20101217",",,N","0.0",",T,N,17,","0.0",",T,,N"
"US10thay003","2011-01","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0","2,N","0","2,N","0","2,N","20110131","+,2,N","0.0","2,,N,31,+","0.0","2,,,N"
"US10thay003","2011-02","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","0",",N","0",",N","0",",N","20110228","+,,N","0.0",",,N,28,+","0.0",",,,N"
"US10thay003","2011-03","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","3",",N","0",",N","0",",N","20110329",",,N","1.8",",,N,29,","2.6",",,,N"
"US10thay003","2011-04","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","5",",N","1",",N","20110415",",,N","27.9",",,N,15,","76.4",",,,N"
"US10thay003","2011-05","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","12",",N","8",",N","1",",N","20110520",",,N","68.8",",,N,20,","150.8",",,,N"
"US10thay003","2011-06","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","8",",N","8",",N","1",",N","20110618",",,N","35.6",",,N,18,","97.6",",,,N"
"US10thay003","2011-07","40.3056","-97.637","479.1","CARLETON 2.2 E, NE US","7",",N","6",",N","1",",N","20110706",",,N","25.4",",,N,06,","99.3",",,,N"
