"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CD000004751","1950-03","13.22","18.33","334.0","ATI, CD","","","351.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19500324",",,I","19500328",",,I","19500331",",,I","17.8",",I,24,","0.0",",T,I,28,","46.0",",I,31,","","","0.0",",I","0.0",",T,,I","29.68",",I","38.77",",,,I","20.60",",,,I"
"CD000004751","1950-04","13.22","18.33","334.0","ATI, CD","","","474.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19500413",",,I","19500425","+,,I","19500420","+,,I","19.0",",I,13,","0.0",",T,I,25,+","46.8",",I,20,+","","","0.0",",I","0.0",",T,,I","34.14",",I","43.86",",,,I","24.41",",,,I"
"CD000004751","1950-05","13.22","18.33","334.0","ATI, CD","","","465.9","1,I","3",",I","2",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","30","1,I","19500514",",,I","19500514",",,I","19500510",",1,I","21.2",",I,14,","21.2",",,I,14,","45.0","1,I,10,","","","0.0","1,I","24.4",",,,I","33.78","1,I","41.76","1,,,I","25.81",",,,I"
"CD000004751","1950-06","13.22","18.33","334.0","ATI, CD","","","492.3",",I","2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19500614","+,,I","19500624","+,,I","19500618",",,I","23.2",",I,14,+","0.6",",,I,24,+","46.0",",I,18,","","","0.0",",I","1.2",",,,I","34.74",",I","43.29",",,,I","26.20",",,,I"
"CD000004751","1950-07","13.22","18.33","334.0","ATI, CD","","","359.5",",I","13",",I","10",",I","2",",I","0",",I","0",",I","0",",I","31",",I","27",",I","19500727",",,I","19500729",",,I","19500701",",,I","20.0",",I,27,","43.2",",,I,29,","42.1",",I,01,","0.0","I","0.0",",I","112.4",",,,I","29.93",",I","35.86",",,,I","24.00",",,,I"
"CD000004751","1950-08","13.22","18.33","334.0","ATI, CD","","","264.7",",I","15",",I","12",",I","4",",I","0",",I","0",",I","0",",I","31",",I","10",",I","19500810",",,I","19500820",",,I","19500827",",,I","19.8",",I,10,","58.1",",,I,20,","36.0",",I,27,","0.0","I","0.0",",I","276.5",",,,I","26.87",",I","31.47",",,,I","22.27",",,,I"
"CD000004751","1950-09","13.22","18.33","334.0","ATI, CD","","","293.8",",I","9",",I","8",",I","1",",I","0",",I","0",",I","0",",I","30",",I","24",",I","19500926",",,I","19500911",",,I","19500920",",,I","20.6",",I,26,","40.7",",,I,11,","37.2",",I,20,","0.0","I","0.0",",I","115.9",",,,I","28.13",",I","34.07",",,,I","22.18",",,,I"
"CD000004751","1950-10","13.22","18.33","334.0","ATI, CD","","","328.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","19501025",",,I","19501031","+,,I","19501029",",,I","16.4",",I,25,","0.0",",,I,31,+","40.5",",I,29,","0.0","I","0.0",",I","0.0",",,,I","28.92",",I","37.90",",,,I","19.95",",,,I"
"CD000004751","1950-11","13.22","18.33","334.0","ATI, CD","","","270.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19501123",",,I","19501130","+,,I","19501110",",,I","13.0",",I,23,","0.0",",,I,30,+","41.0",",I,10,","0.0","I","0.0",",I","0.0",",,,I","27.35",",I","38.09",",,,I","16.60",",,,I"
"CD000004751","1950-12","13.22","18.33","334.0","ATI, CD","","","201.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19501221","+,,I","19501231","+,,I","19501227",",,I","9.0",",I,21,+","0.0",",,I,31,+","39.8",",I,27,","0.0","I","0.0",",I","0.0",",,,I","24.82",",I","36.65",",,,I","12.99",",,,I"
