"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILLV0028","2023-04","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","8",",N","6",",N","0",",N","","","","","","","","","20230401",",,N","","","","","20.3",",,N,01,","48.6",",,,N","",""
"US1ILLV0028","2023-05","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","9",",N","5",",N","1",",N","","","","","","","","","20230508",",,N","","","","","32.5",",,N,08,","73.4",",,,N","",""
"US1ILLV0028","2023-06","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","6",",N","4",",N","0",",N","","","","","","","","","20230625",",,N","","","","","13.0",",,N,25,","38.4",",,,N","",""
"US1ILLV0028","2023-07","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","12",",N","8",",N","0",",N","0",",N","0",",N","20230731","+,,N","20230731","+,,N","20230708",",,N","0",",,N,31,+","0",",,N,31,+","24.4",",,N,08,","116.6",",,,N","0",",,,N"
"US1ILLV0028","2023-08","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","8",",N","4",",N","1",",N","0","1,N","0","1,N","20230831","+,1,N","20230831","+,1,N","20230806",",,N","0","1,,N,31,+","0","1,,N,31,+","41.7",",,N,06,","65.6",",,,N","0","1,,,N"
"US1ILLV0028","2023-09","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","14",",N","5",",N","1",",N","0","1,N","0",",N","20230930","+,1,N","20230930","+,,N","20230922",",,N","0","1,,N,30,+","0",",,N,30,+","45.5",",,N,22,","91.5",",,,N","0",",,,N"
"US1ILLV0028","2023-10","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","15",",N","10",",N","0",",N","0",",N","0",",N","20231031","+,,N","20231031","+,,N","20231012",",,N","0",",,N,31,+","0",",,N,31,+","23.9",",,N,12,","108.6",",,,N","0",",,,N"
"US1ILLV0028","2024-01","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","16","1,N","11","1,N","0","1,N","","","","","","","","","20240123",",1,N","","","","","13.0","1,,N,23,","90.1","1,,,N","",""
"US1ILLV0028","2024-02","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","3",",N","1",",N","0",",N","","","0","5,N","","","20240229","+,5,N","20240222",",,N","","","0","5,,N,29,+","5.6",",,N,22,","8.4",",,,N","0","5,,,N"
"US1ILLV0028","2024-03","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","9",",N","7",",N","0",",N","","","","","","","","","20240305",",,N","","","","","16.3",",,N,05,","68.4",",,,N","",""
"US1ILLV0028","2024-04","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","15",",N","12",",N","2",",N","","","","","","","","","20240429",",,N","","","","","30.5",",,N,29,","156.9",",,,N","",""
"US1ILLV0028","2024-05","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","10",",N","7",",N","1",",N","","","","","","","","","20240514",",,N","","","","","65.8",",,N,14,","119.7",",,,N","",""
"US1ILLV0028","2024-06","41.065789","-88.408395","196.3","DWIGHT 2.3 SSE, IL US","8",",N","6",",N","1",",N","","","","","","","","","20240605",",,N","","","","","29.2",",,N,05,","77.1",",,,N","",""
