"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCN0002","2004-01","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","24",",N","7",",N","0",",N","","","12",",N","","","20040128",",,N","20040128",",,N","","","343",",,N,28,","17.3",",,N,28,","65.5",",,,N","1046",",,,N"
"US1NYCN0002","2004-02","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","10",",N","4",",N","0",",N","","","8",",N","","","20040204",",,N","20040204",",,N","","","229",",,N,04,","22.1",",,N,04,","54.1",",,,N","583",",,,N"
"US1NYCN0002","2004-03","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","13",",N","10",",N","0",",N","","","5",",N","","","20040317",",,N","20040317",",,N","","","305",",,N,17,","19.6",",,N,17,","72.5",",,,N","560",",,,N"
"US1NYCN0002","2004-04","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","9",",N","6",",N","2",",N","","","1",",N","","","20040405",",,N","20040414",",,N","","","89",",,N,05,","45.5",",,N,14,","125.7",",,,N","89",",,,N"
"US1NYCN0002","2004-05","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","16",",N","12",",N","0",",N","","","","","","","","","20040503",",,N","","","","","23.9",",,N,03,","116.5",",,,N","",""
"US1NYCN0002","2004-06","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","14",",N","7",",N","0",",N","","","","","","","","","20040629",",,N","","","","","18.0",",,N,29,","63.6",",,,N","",""
"US1NYCN0002","2004-07","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","13",",N","11",",N","2",",N","","","","","","","","","20040726",",,N","","","","","51.6",",,N,26,","166.1",",,,N","",""
"US1NYCN0002","2004-08","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","16",",N","11",",N","4",",N","","","","","","","","","20040830",",,N","","","","","38.6",",,N,30,","189.1",",,,N","",""
"US1NYCN0002","2004-09","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","8",",N","6",",N","2",",N","","","","","","","","","20040918",",,N","","","","","65.5",",,N,18,","121.7",",,,N","",""
"US1NYCN0002","2004-10","42.583333","-75.433333","548.6","NORWICH 5.7 NE, NY US","9",",N","6",",N","1",",N","","","0",",N","","","20041031","+,,N","20041016",",,N","","","0",",,N,31,+","29.2",",,N,16,","66.6",",,,N","0",",,,N"
