"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468083","1944-01","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","0.0","6","0.0",",6","9",",6","4",",6","1",",6","","","0",",6","2",",6","30",",6","5",",6","0",",6","0",",6","19440114",",,6","","","19440116",",,6","19440103",",,6","19440128",",,6","-19.4",",6,14,","","","20",",,6,16,","33.0",",,6,03,","17.2",",6,28,","","","607.6",",6","66.9",",,,6","46",",,,6","-1.27",",6","4.95",",,,6","-7.48",",,,6"
"USC00468083","1944-02","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","0.0","6","0.0","2,6","16",",6","10",",6","0",",6","","","1",",6","0","1,6","26","1,6","3","1,6","0","1,6","0","1,6","19440213",",1,6","","","19440214",",,6","19440229",",,6","19440227",",1,6","-17.2","1,6,13,","","","64",",,6,14,","22.6",",,6,29,","17.8","1,6,27,","","","457.8","1,6","122.1",",,,6","94",",,,6","1.13","2,6","7.42","1,,,6","-5.16","1,,,6"
"USC00468083","1944-03","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","0.0","6","0.0","2,6","18",",6","13",",6","0",",6","","","2",",6","1","1,6","23","1,6","3","1,6","4","1,6","0","1,6","19440310",",1,6","","","19440308","+,,6","19440319",",,6","19440326",",1,6","-18.3","1,6,10,","","","25",",,6,08,+","24.4",",,6,19,","23.3","1,6,26,","","","459.3","1,6","126.0",",,,6","53",",,,6","2.67","2,6","9.26","1,,,6","-3.91","1,,,6"
"USC00468083","1944-04","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","0.0","6","0.0","2,6","15",",6","11",",6","1",",6","","","2",",6","0","1,6","14","1,6","2","1,6","6","1,6","0","1,6","19440405","+,1,6","","","19440405",",,6","19440412",",,6","19440422",",1,6","-8.3","1,6,05,+","","","51",",,6,05,","37.3",",,6,12,","24.4","1,6,22,","","","288.0","1,6","107.9",",,,6","92",",,,6","8.08","2,6","15.27","1,,,6","0.90","1,,,6"
"USC00468083","1944-05","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","9.8","6","9.8",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","29",",6","0",",6","19440508",",,6","","","19440508","+,,6","19440528",",,6","19440531",",,6","-2.8",",6,08,","","","0",",T,6,08,+","28.4",",,6,28,","27.8",",6,31,","","","73.5",",6","129.8",",,,6","0",",T,,6","16.28",",6","24.56",",,,6","7.99",",,,6"
"USC00468083","1944-07","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","","","38.8",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19440722",",,6","","","","","19440703",",,6","19440730","+,,6","3.3",",6,22,","","","","","14.7",",,6,03,","30.6",",6,30,+","15.0","6","15.0",",6","51.3",",,,6","","","19.10",",6","26.75",",,,6","11.45",",,,6"
"USC00468083","1944-08","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","","","52.9",",6","12",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","19440825",",,6","","","","","19440816",",,6","19440813","+,,6","1.7",",6,25,","","","","","20.3",",,6,16,","31.7",",6,13,+","55.3","6","40.3",",6","101.9",",,,6","","","18.74",",6","26.05",",,,6","11.43",",,,6"
"USC00468083","1944-09","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","","","15.5",",6","9",",6","7",",6","0",",6","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","19440923","+,,6","","","","","19440913",",,6","19440904","+,,6","-0.6",",6,23,+","","","","","19.8",",,6,13,","27.8",",6,04,+","156.0","6","100.7",",6","74.5",",,,6","","","15.49",",6","22.61",",,,6","8.38",",,,6"
"USC00468083","1944-10","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","","","1.1",",6","11",",6","10",",6","1",",6","","","","","0",",6","17",",6","0",",6","9",",6","0",",6","19441030",",,6","","","","","19441021",",,6","19441005",",,6","-6.7",",6,30,","","","","","55.1",",,6,21,","25.6",",6,05,","436.1","6","280.1",",6","114.8",",,,6","","","9.33",",6","17.22",",,,6","1.44",",,,6"
"USC00468083","1944-11","37.7","-81.05","811.1","SHADY SPRINGS 2 ESE, WV US","","","0.0",",6","12",",6","6",",6","0",",6","","","","","0",",6","22",",6","1",",6","1",",6","0",",6","19441125",",,6","","","","","19441120",",,6","19441108",",,6","-12.8",",6,25,","","","","","19.1",",,6,20,","21.1",",6,08,","890.9","6","454.8",",6","60.1",",,,6","","","3.17",",6","9.05",",,,6","-2.71",",,,6"
