"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001107876","1962-11","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","","","0.0","4,C","24",",C","16",",C","0",",C","","","2",",C","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","19621129","+,3,C","","","19621128",",,C","19621125",",,C","19621102",",3,C","0.6","3,C,29,+","","","64",",,C,28,","24.9",",,C,25,","14.4","3,C,02,","","","299.3","3,C","199.7",",,,C","115",",,,C","6.89","4,C","9.83","3,,,C","3.94","3,,,C"
"CA001107876","1962-12","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","","","0.0",",C","22",",C","20",",C","2",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19621226","+,,C","","","19621226",",,C","19621229",",,C","19621214",",,C","-5.6",",C,26,+","","","13",",,C,26,","50.8",",,C,29,","12.8",",C,14,","","","425.0",",C","223.6",",,,C","13",",,,C","4.62",",C","7.33",",,,C","1.92",",,,C"
"CA001107876","1963-01","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","2",",C","0",",C","25",",C","10",",C","0",",C","0",",C","19630111",",,C","","","19630131",",,C","19630102",",,C","19630103",",,C","-11.7",",C,11,","","","58",",,C,31,","10.4",",,C,02,","9.4",",C,03,","","","576.3",",C","37.4",",,,C","127",",,,C","-0.26",",C","2.20",",,,C","-2.71",",,,C"
"CA001107876","1963-02","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","0.0","C","0.0",",C","15",",C","12",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19630201",",,C","","","19630228","+,,C","19630225",",,C","19630210","+,,C","-5.0",",C,01,","","","0",",,C,28,+","47.5",",,C,25,","15.6",",C,10,+","","","320.2",",C","152.9",",,,C","0",",,,C","6.90",",C","10.56",",,,C","3.24",",,,C"
"CA001107876","1963-03","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","0.0","C","0.0",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19630312",",,C","","","19630331","+,,C","19630319",",,C","19630321",",,C","-2.8",",C,12,","","","0",",,C,31,+","14.2",",,C,19,","15.6",",C,21,","","","396.6",",C","77.2",",,,C","0",",,,C","5.54",",C","9.75",",,,C","1.33",",,,C"
"CA001107876","1963-04","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","0.0","C","0.0","1,C","19",",C","12",",C","0",",C","","","0",",C","0","1,C","1","1,C","0",",C","0",",C","0",",C","19630401",",1,C","","","19630430","+,,C","19630403",",,C","19630428",",,C","-2.2","1,C,01,","","","0",",,C,30,+","18.8",",,C,03,","18.3",",C,28,","","","292.0",",C","90.1",",,,C","0",",,,C","8.32","1,C","12.61",",,,C","4.04","1,,,C"
"CA001107876","1963-05","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","9.4","C","9.4",",C","4",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19630509","+,,C","","","19630531","+,,C","19630501",",,C","19630521",",,C","2.2",",C,09,+","","","0",",,C,31,+","28.4",",,C,01,","31.1",",C,21,","","","194.4",",C","49.2",",,,C","0",",,,C","12.36",",C","18.23",",,,C","6.50",",,,C"
"CA001107876","1963-06","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","10.8","C","1.4","1,C","10",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","7",",C","0",",C","19630627","+,1,C","","","19630630","+,,C","19630621",",,C","19630616","+,,C","6.7","1,C,27,+","","","0",",,C,30,+","8.9",",,C,21,","26.7",",C,16,+","","","127.2",",C","34.1",",,,C","0",",,,C","14.14","1,C","18.52",",,,C","9.76","1,,,C"
"CA001107876","1963-07","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","10.8","C","0.0",",C","10",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19630723",",,C","","","19630731","+,,C","19630720",",,C","19630707","+,,C","7.8",",C,23,","","","0",",,C,31,+","27.9",",,C,20,","23.3",",C,07,+","88.7","C","88.7",",C","65.9",",,,C","0",",,,C","15.47",",C","20.13",",,,C","10.82",",,,C"
"CA001107876","1963-08","49.1","-122.8333","76.0","SURREY MUNICIPAL HALL, BC CA","16.9","C","6.1","4,C","6",",C","3",",C","0",",C","","","0",",C","0","4,C","0","4,C","0","3,C","17","3,C","0","3,C","19630802",",4,C","","","19630831","+,,C","19630812",",,C","19630808",",3,C","9.4","4,C,02,","","","0",",,C,31,+","10.9",",,C,12,","29.4","3,C,08,","133.7","C","45.0","3,C","32.7",",,,C","0",",,,C","16.96","4,C","22.09","3,,,C","11.83","4,,,C"
