"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093736","1956-11","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","","","0.0","1,Z","","","","","","","","","","","0","1,Z","8","1,Z","1","1,Z","3","1,Z","0","1,Z","","","","","19561124",",1,Z","","","","","","","","","19561114",",1,Z","-10.0","1,Z,24,","","","","","","","22.8","1,Z,14,","439.2","Z","280.2","1,Z","","","","","8.67","1,Z","13.33","1,,,Z","4.01","1,,,Z","","","","","","","","","",""
"USW00093736","1956-12","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","","","1.4","1,Z","","","","","","","","","","","0","1,Z","6","1,Z","0","1,Z","3","1,Z","0","1,Z","","","","","19561219",",1,Z","","","","","","","","","19561207",",1,Z","-3.3","1,Z,19,","","","","","","","25.6","1,Z,07,","709.9","Z","270.7","1,Z","","","","","9.36","1,Z","13.76","1,,,Z","4.95","1,,,Z","","","","","","","","","",""
"USW00093736","1957-01","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0","1,Z","","","","","","","","","","","0","1,Z","20","1,Z","6","1,Z","0","1,Z","0","1,Z","","","","","19570117",",1,Z","","","","","","","","","19570123",",1,Z","-15.0","1,Z,17,","","","","","","","17.2","1,Z,23,","1216.6","Z","506.7","1,Z","","","","","1.44","1,Z","5.37","1,,,Z","-2.48","1,,,Z","","","","","","","","","",""
"USW00093736","1957-02","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0","1,Z","","","","","","","","","","","0","1,Z","11","1,Z","1","1,Z","1","1,Z","0","1,Z","","","","","19570215","+,1,Z","","","","","","","","","19570227",",1,Z","-6.7","1,Z,15,+","","","","","","","21.7","1,Z,27,","1576.8","Z","360.2","1,Z","","","","","4.99","1,Z","8.88","1,,,Z","1.10","1,,,Z","","","","","","","","","",""
"USW00093736","1957-03","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","4",",Z","0",",Z","2",",Z","0",",Z","","","","","19570304",",,Z","","","","","","","","","19570315","+,,Z","-3.9",",Z,04,","","","","","","","21.1",",Z,15,+","1891.9","Z","315.1",",Z","","","","","8.17",",Z","12.24",",,,Z","4.10",",,,Z","","","","","","","","","",""
"USW00093736","1957-04","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","55.9","Z","55.9",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","17",",Z","1",",Z","","","","","19570413",",,Z","","","","","","","","","19570427",",,Z","0.6",",Z,13,","","","","","","","32.8",",Z,27,","2026.7","Z","134.8",",Z","","","","","15.70",",Z","19.97",",,,Z","11.43",",,,Z","","","","","","","","","",""
"USW00093736","1957-05","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","156.2","Z","100.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","24",",Z","1",",Z","","","","","19570504",",,Z","","","","","","","","","19570513",",,Z","5.0",",Z,04,","","","","","","","32.8",",Z,13,","2055.3","Z","28.6",",Z","","","","","20.65",",Z","25.26",",,,Z","16.03",",,,Z","","","","","","","","","",""
"USW00093736","1957-06","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","350.6","Z","194.4","1,Z","","","","","","","","","","","0","1,Z","0","1,Z","0","1,Z","28","1,Z","8","1,Z","","","","","19570609","+,1,Z","","","","","","","","","19570616","+,1,Z","12.2","1,Z,09,+","","","","","","","35.0","1,Z,16,+","2060.6","Z","5.3","1,Z","","","","","24.85","1,Z","28.89","1,,,Z","20.81","1,,,Z","","","","","","","","","",""
"USW00093736","1957-07","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","609.3","Z","258.7",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","13",",Z","","","","","19570726",",,Z","","","","","","","","","19570721",",,Z","16.7",",Z,26,","","","","","","","36.1",",Z,21,","0.0","Z","0.0",",Z","","","","","26.68",",Z","31.33",",,,Z","22.03",",,,Z","","","","","","","","","",""
"USW00093736","1957-08","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","808.5","Z","199.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","29",",Z","8",",Z","","","","","19570824",",,Z","","","","","","","","","19570830",",,Z","13.3",",Z,24,","","","","","","","36.7",",Z,30,","0.3","Z","0.3",",Z","","","","","24.75",",Z","29.48",",,,Z","20.02",",,,Z","","","","","","","","","",""
"USW00093736","1957-09","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","943.7","Z","135.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","25",",Z","5",",Z","","","","","19570928",",,Z","","","","","","","","","19570902",",,Z","4.4",",Z,28,","","","","","","","33.9",",Z,02,","30.3","Z","30.0",",Z","","","","","21.84",",Z","25.86",",,,Z","17.82",",,,Z","","","","","","","","","",""
"USW00093736","1957-10","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","943.7","Z","0.0",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","5",",Z","0",",Z","","","","","19571026",",,Z","","","","","","","","","19571009","+,,Z","1.7",",Z,26,","","","","","","","22.8",",Z,09,+","211.0","Z","180.7",",Z","","","","","12.50",",Z","16.78",",,,Z","8.23",",,,Z","","","","","","","","","",""
"USW00093736","1957-11","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","945.4","Z","1.7",",Z","","","","","","","","","","","0",",Z","7",",Z","0",",Z","3",",Z","0",",Z","","","","","19571112","+,,Z","","","","","","","","","19571103",",,Z","-5.6",",Z,12,+","","","","","","","22.8",",Z,03,","479.9","Z","268.9",",Z","","","","","9.43",",Z","13.83",",,,Z","5.02",",,,Z","","","","","","","","","",""
"USW00093736","1957-12","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","945.4","Z","0.0",",Z","","","","","","","","","","","0",",Z","14",",Z","1",",Z","0",",Z","0",",Z","","","","","19571212",",,Z","","","","","","","","","19571223",",,Z","-11.7",",Z,12,","","","","","","","17.8",",Z,23,","887.0","Z","407.1",",Z","","","","","5.20",",Z","9.52",",,,Z","0.88",",,,Z","","","","","","","","","",""
"USW00093736","1958-01","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","21",",Z","1",",Z","0",",Z","0",",Z","","","","","19580110",",,Z","","","","","","","","","19580123",",,Z","-10.0",",Z,10,","","","","","","","11.7",",Z,23,","1408.1","Z","521.1",",Z","","","","","1.52",",Z","5.64",",,,Z","-2.59",",,,Z","","","","","","","","","",""
"USW00093736","1958-02","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","19",",Z","8",",Z","0",",Z","0",",Z","","","","","19580217",",,Z","","","","","","","","","19580224",",,Z","-16.1",",Z,17,","","","","","","","20.6",",Z,24,","1927.5","Z","519.4",",Z","","","","","-0.22",",Z","3.74",",,,Z","-4.17",",,,Z","","","","","","","","","",""
"USW00093736","1958-03","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","8",",Z","0",",Z","0",",Z","0",",Z","","","","","19580305",",,Z","","","","","","","","","19580306","+,,Z","-3.3",",Z,05,","","","","","","","15.6",",Z,06,+","2331.6","Z","404.1",",Z","","","","","5.30",",Z","8.75",",,,Z","1.85",",,,Z","","","","","","","","","",""
"USW00093736","1958-04","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","17.7","Z","17.7",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","14",",Z","0",",Z","","","","","19580402",",,Z","","","","","","","","","19580419",",,Z","2.8",",Z,02,","","","","","","","31.1",",Z,19,","2469.2","Z","137.6",",Z","","","","","14.34",",Z","19.01",",,,Z","9.66",",,,Z","","","","","","","","","",""
"USW00093736","1958-05","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","61.8","Z","44.1",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","","","","","19580507",",,Z","","","","","","","","","19580504",",,Z","7.2",",Z,07,","","","","","","","31.1",",Z,04,","2509.5","Z","40.3",",Z","","","","","18.45",",Z","23.47",",,,Z","13.44",",,,Z","","","","","","","","","",""
"USW00093736","1958-06","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","165.7","Z","103.9","1,Z","","","","","","","","","","","0","1,Z","0","1,Z","0","1,Z","26","1,Z","3","1,Z","","","","","19580603",",1,Z","","","","","","","","","19580609",",1,Z","11.1","1,Z,03,","","","","","","","34.4","1,Z,09,","2516.2","Z","6.7","1,Z","","","","","21.69","1,Z","26.68","1,,,Z","16.69","1,,,Z","","","","","","","","","",""
"USW00093736","1958-07","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","395.0","Z","229.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","13",",Z","","","","","19580730","+,,Z","","","","","","","","","19580731","+,,Z","18.3",",Z,30,+","","","","","","","33.9",",Z,31,+","0.0","Z","0.0",",Z","","","","","25.73",",Z","30.25",",,,Z","21.21",",,,Z","","","","","","","","","",""
"USW00093736","1958-08","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","557.8","Z","162.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","4",",Z","","","","","19580829","+,,Z","","","","","","","","","19580815",",,Z","13.3",",Z,29,+","","","","","","","33.3",",Z,15,","0.0","Z","0.0",",Z","","","","","23.58",",Z","28.37",",,,Z","18.80",",,,Z","","","","","","","","","",""
"USW00093736","1958-09","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","639.2","Z","81.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","27",",Z","3",",Z","","","","","19580929",",,Z","","","","","","","","","19580926","+,,Z","5.6",",Z,29,","","","","","","","32.8",",Z,26,+","20.6","Z","20.6",",Z","","","","","20.36",",Z","26.23",",,,Z","14.49",",,,Z","","","","","","","","","",""
"USW00093736","1958-10","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","650.6","Z","11.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","13",",Z","0",",Z","","","","","19581007",",,Z","","","","","","","","","19581016","+,,Z","1.1",",Z,07,","","","","","","","28.9",",Z,16,+","154.5","Z","133.9",",Z","","","","","14.38",",Z","19.73",",,,Z","9.04",",,,Z","","","","","","","","","",""
"USW00093736","1958-11","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","652.3","Z","1.7","1,Z","","","","","","","","","","","0","1,Z","6","1,Z","1","1,Z","6","1,Z","0","1,Z","","","","","19581130",",1,Z","","","","","","","","","19581113",",1,Z","-8.3","1,Z,30,","","","","","","","24.4","1,Z,13,","379.1","Z","224.6","1,Z","","","","","10.64","1,Z","15.42","1,,,Z","5.87","1,,,Z","","","","","","","","","",""
"USW00093736","1958-12","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","652.3","Z","0.0",",Z","","","","","","","","","","","0",",Z","25",",Z","3",",Z","0",",Z","0",",Z","","","","","19581214",",,Z","","","","","","","","","19581223",",,Z","-12.8",",Z,14,","","","","","","","16.1",",Z,23,","932.6","Z","553.5",",Z","","","","","0.48",",Z","5.29",",,,Z","-4.33",",,,Z","","","","","","","","","",""
"USW00093736","1959-01","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","22",",Z","5",",Z","0",",Z","0",",Z","","","","","19590118",",,Z","","","","","","","","","19590121",",,Z","-15.0",",Z,18,","","","","","","","19.4",",Z,21,","1439.3","Z","506.7",",Z","","","","","1.99",",Z","7.10",",,,Z","-3.12",",,,Z","","","","","","","","","",""
"USW00093736","1959-02","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","15",",Z","2",",Z","1",",Z","0",",Z","","","","","19590220",",,Z","","","","","","","","","19590210",",,Z","-10.0",",Z,20,","","","","","","","21.1",",Z,10,","1832.2","Z","392.9",",Z","","","","","4.30",",Z","9.83",",,,Z","-1.23",",,,Z","","","","","","","","","",""
"USW00093736","1959-03","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","13",",Z","0",",Z","4",",Z","0",",Z","","","","","19590319",",,Z","","","","","","","","","19590325",",,Z","-6.7",",Z,19,","","","","","","","26.7",",Z,25,","2160.7","Z","328.5",",Z","","","","","7.74",",Z","13.98",",,,Z","1.49",",,,Z","","","","","","","","","",""
"USW00093736","1959-04","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","16.4","Z","16.4",",Z","","","","","","","","","","","0",",Z","2",",Z","0",",Z","18",",Z","0",",Z","","","","","19590413","+,,Z","","","","","","","","","19590409","+,,Z","0.0",",Z,13,+","","","","","","","30.6",",Z,09,+","2284.5","Z","123.8",",Z","","","","","14.75",",Z","21.04",",,,Z","8.47",",,,Z","","","","","","","","","",""
"USW00093736","1959-05","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","104.7","Z","88.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","27",",Z","1",",Z","","","","","19590516",",,Z","","","","","","","","","19590530",",,Z","6.7",",Z,16,","","","","","","","32.8",",Z,30,","2311.1","Z","26.6",",Z","","","","","20.32",",Z","25.87",",,,Z","14.78",",,,Z","","","","","","","","","",""
"USW00093736","1959-06","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","264.0","Z","159.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","28",",Z","11",",Z","","","","","19590618",",,Z","","","","","","","","","19590630","+,,Z","10.0",",Z,18,","","","","","","","36.7",",Z,30,+","2315.8","Z","4.7",",Z","","","","","23.49",",Z","29.03",",,,Z","17.94",",,,Z","","","","","","","","","",""
"USW00093736","1959-07","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","461.1","Z","197.1",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","3",",Z","","","","","19590708",",,Z","","","","","","","","","19590701",",,Z","15.0",",Z,08,","","","","","","","33.3",",Z,01,","0.0","Z","0.0",",Z","","","","","24.69",",Z","29.13",",,,Z","20.25",",,,Z","","","","","","","","","",""
"USW00093736","1959-08","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","678.1","Z","217.0",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","13",",Z","","","","","19590803",",,Z","","","","","","","","","19590822",",,Z","13.3",",Z,03,","","","","","","","35.0",",Z,22,","0.0","Z","0.0",",Z","","","","","25.33",",Z","30.39",",,,Z","20.28",",,,Z","","","","","","","","","",""
"USW00093736","1959-09","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","782.7","Z","104.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","27",",Z","1",",Z","","","","","19590919",",,Z","","","","","","","","","19590903",",,Z","5.6",",Z,19,","","","","","","","32.2",",Z,03,","20.0","Z","20.0",",Z","","","","","21.16",",Z","26.28",",,,Z","16.03",",,,Z","","","","","","","","","",""
"USW00093736","1959-10","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","830.2","Z","47.5",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","14",",Z","0",",Z","","","","","19591029",",,Z","","","","","","","","","19591005","+,,Z","1.1",",Z,29,","","","","","","","31.1",",Z,05,+","155.9","Z","135.9",",Z","","","","","15.48",",Z","20.05",",,,Z","10.91",",,,Z","","","","","","","","","",""
"USW00093736","1959-11","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","831.6","Z","1.4",",Z","","","","","","","","","","","0",",Z","14",",Z","0",",Z","3",",Z","0",",Z","","","","","19591118",",,Z","","","","","","","","","19591105",",,Z","-5.6",",Z,18,","","","","","","","22.8",",Z,05,","478.1","Z","322.2",",Z","","","","","7.64",",Z","12.80",",,,Z","2.48",",,,Z","","","","","","","","","",""
"USW00093736","1959-12","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","831.6","Z","0.0",",Z","","","","","","","","","","","0",",Z","15",",Z","2",",Z","0",",Z","0",",Z","","","","","19591223",",,Z","","","","","","","","","19591216",",,Z","-10.6",",Z,23,","","","","","","","18.9",",Z,16,","884.9","Z","406.8",",Z","","","","","5.21",",Z","9.28",",,,Z","1.14",",,,Z","","","","","","","","","",""
"USW00093736","1960-01","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","13",",Z","1",",Z","1",",Z","0",",Z","","","","","19600125",",,Z","","","","","","","","","19600113",",,Z","-8.9",",Z,25,","","","","","","","21.7",",Z,13,","1339.0","Z","454.1",",Z","","","","","3.69",",Z","7.46",",,,Z","-0.09",",,,Z","","","","","","","","","",""
"USW00093736","1960-02","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","21",",Z","2",",Z","0",",Z","0",",Z","","","","","19600216",",,Z","","","","","","","","","19600210",",,Z","-14.4",",Z,16,","","","","","","","17.2",",Z,10,","1785.8","Z","446.8",",Z","","","","","2.93",",Z","7.09",",,,Z","-1.23",",,,Z","","","","","","","","","",""
"USW00093736","1960-03","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","25",",Z","8",",Z","2",",Z","0",",Z","","","","","19600309",",,Z","","","","","","","","","19600328",",,Z","-11.7",",Z,09,","","","","","","","25.0",",Z,28,","2301.3","Z","515.5",",Z","","","","","1.70",",Z","6.18",",,,Z","-2.77",",,,Z","","","","","","","","","",""
"USW00093736","1960-04","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","56.2","Z","56.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","17",",Z","4",",Z","","","","","19600411",",,Z","","","","","","","","","19600423",",,Z","1.1",",Z,11,","","","","","","","33.9",",Z,23,","2404.4","Z","103.1",",Z","","","","","16.77",",Z","22.34",",,,Z","11.20",",,,Z","","","","","","","","","",""
"USW00093736","1960-05","38.1374","-78.45513","192.3","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","","","115.0","Z","58.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","18",",Z","1",",Z","","","","","19600512","+,,Z","","","","","","","","","19600521",",,Z","7.2",",Z,12,+","","","","","","","33.3",",Z,21,","2465.8","Z","61.4",",Z","","","","","18.25",",Z","23.01",",,,Z","13.49",",,,Z","","","","","","","","","",""
