"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100697","1998-07","68.8","-140.85","568.0","MARGARET LAKE, YT CA","3.4","C","3.4","3,C","8","5,C","6","5,C","0","5,C","","","0","3,C","0","3,C","0","1,C","11","1,C","0","1,C","19980707",",3,C","","","19980708",",5,C","19980705",",1,C","2.2","3,C,07,","","","21.2","5,,C,08,","28.6","1,C,05,","111.6","C","111.6","1,C","67.3","5,,,C","14.39","3,C","20.86","1,,,C","7.91","3,,,C","","","",""
"CA002100697","1998-08","68.8","-140.85","568.0","MARGARET LAKE, YT CA","3.4","C","0.0","1,C","14","1,C","7","1,C","0","1,C","","","0","1,C","4","1,C","0","1,C","2","1,C","0","1,C","19980829",",1,C","","","19980809",",1,C","19980801",",1,C","-2.1","1,C,29,","","","15.2","1,,C,09,","21.9","1,C,01,","378.5","C","266.9","1,C","66.6","1,,,C","9.44","1,C","14.28","1,,,C","4.59","1,,,C","","","",""
"CA002100697","1998-09","68.8","-140.85","568.0","MARGARET LAKE, YT CA","3.4","C","0.0","1,C","10","3,C","7","3,C","0","3,C","","","0","1,C","20","1,C","2",",C","0",",C","0",",C","19980915",",1,C","","","19980905",",3,C","19980905",",,C","-12.1","1,C,15,","","","6.1","3,,C,05,","14.0",",C,05,","858.4","C","479.9",",C","29.7","3,,,C","1.92","1,C","6.28",",,,C","-2.45","1,,,C","","","",""
"CA002100697","1998-10","68.8","-140.85","568.0","MARGARET LAKE, YT CA","3.4","C","0.0",",C","","","","","","","20",",","9",",C","31",",C","30",",C","0",",C","0",",C","19981030","+,,C","19981027",",,C","","","19981003",",,C","-24.3",",C,30,+","80",",,C,27,","","","1.0",",C,03,","1771.5","C","913.1",",C","","","-11.12",",C","-6.88",",,,C","-15.36",",,,C","","","",""
"CA002100697","1998-11","68.8","-140.85","568.0","MARGARET LAKE, YT CA","3.4","C","0.0",",C","","","","","","","30",",","26",",C","30",",C","30",",C","0",",C","0",",C","19981115",",,C","19981124",",,C","","","19981103",",,C","-32.9",",C,15,","150",",,C,24,","","","-8.5",",C,03,","2973.9","C","1202.4",",C","","","-21.75",",C","-18.55",",,,C","-24.94",",,,C","","","",""
"CA002100697","1998-12","68.8","-140.85","568.0","MARGARET LAKE, YT CA","3.4","C","0.0","3,C","","","","","","","27","4,","27","3,C","28","3,C","28","3,C","0","3,C","0","3,C","19981218",",3,C","19981213",",4,C","","","19981230",",3,C","-35.7","3,C,18,","200","4,,C,13,","","","-10.8","3,C,30,","4097.2","C","1123.3","3,C","","","-21.79","3,C","-17.17","3,,,C","-26.40","3,,,C","","","",""
"CA002100697","1999-01","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","","0.0","2,C","","","","","","","30","1,","28","2,C","29","2,C","30","1,C","0","1,C","0","1,C","19990129",",2,C","19990131","+,1,C","","","19990115",",1,C","-44.4","2,C,29,","250","1,,C,31,+","","","-9.6","1,C,15,","5483.7","","1386.5","1,C","","","-29.70","2,C","-25.54","1,,,C","-33.87","2,,,C","","","",""
"CA002100697","1999-02","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","","0.0","2,C","","","","","","","27","1,","26","2,C","26","2,C","27","1,C","0","1,C","0","1,C","19990204",",2,C","19990210",",1,C","","","19990216",",1,C","-43.6","2,C,04,","290","1,,C,10,","","","-15.9","1,C,16,","6731.8","","1248.1","1,C","","","-29.59","2,C","-25.23","1,,,C","-33.96","2,,,C","","","",""
"CA002100697","1999-03","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","","0.0","1,C","","","","","","","31",",","26","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19990328",",1,C","19990327",",,C","","","19990324",",1,C","-39.0","1,C,28,","350",",,C,27,","","","-2.9","1,C,24,","7908.5","","1176.7","1,C","","","-20.89","1,C","-14.86","1,,,C","-26.92","1,,,C","","","",""
"CA002100697","1999-04","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","","0.0",",C","","","","","","","30",",","20",",C","30",",C","23",",C","0",",C","0",",C","19990404",",,C","19990403","+,,C","","","19990417",",,C","-28.6",",C,04,","390",",,C,03,+","","","5.8",",C,17,","8833.5","","925.0",",C","","","-12.50",",C","-4.89",",,,C","-20.11",",,,C","","","",""
"CA002100697","1999-05","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","","0.0",",C","5","3,C","1","3,C","0","3,C","","","0",",C","26",",C","2",",C","0",",C","0",",C","19990505",",,C","","","19990529",",3,C","19990527","+,,C","-15.6",",C,05,","","","2.8","3,,C,29,","15.3",",C,27,+","9354.2","","520.7",",C","7.3","3,,,C","1.54",",C","7.52",",,,C","-4.45",",,,C","","","",""
"CA002100697","1999-06","68.8","-140.85","568.0","MARGARET LAKE, YT CA","1.2","","1.2",",C","8",",C","1",",C","0",",C","","","0",",C","4",",C","0",",C","8",",C","0",",C","19990605",",,C","","","19990603",",,C","19990614",",,C","-2.8",",C,05,","","","3.1",",,C,03,","28.3",",C,14,","9560.5","","206.3",",C","10.7",",,,C","11.50",",C","18.01",",,,C","4.98",",,,C","","","",""
"CA002100697","1999-07","68.8","-140.85","568.0","MARGARET LAKE, YT CA","1.2","","0.0",",C","10","1,C","3","1,C","0","1,C","","","0",",C","2",",C","0",",C","7",",C","0",",C","19990726",",,C","","","19990717",",1,C","19990715",",,C","-0.5",",C,26,","","","21.6","1,,C,17,","24.5",",C,15,","228.3","","228.3",",C","46.8","1,,,C","10.97",",C","16.59",",,,C","5.35",",,,C","","","",""
"CA002100697","1999-08","68.8","-140.85","568.0","MARGARET LAKE, YT CA","3.3","","2.1",",C","12",",C","6",",C","0",",C","","","0",",C","7",",C","0",",C","4",",C","0",",C","19990829",",,C","","","19990813",",,C","19990805",",,C","-7.6",",C,29,","","","20.1",",,C,13,","28.7",",C,05,","492.4","","264.1",",C","50.9",",,,C","9.88",",C","14.87",",,,C","4.89",",,,C","","","",""
"CA002100697","1999-09","68.8","-140.85","568.0","MARGARET LAKE, YT CA","3.3","","0.0",",C","8","5,C","3","5,C","0","5,C","","","0",",C","22",",C","5",",C","0",",C","0",",C","19990930",",,C","","","19990903",",5,C","19990902",",,C","-14.0",",C,30,","","","9.3","5,,C,03,","15.8",",C,02,","967.7","","475.3",",C","25.3","5,,,C","2.49",",C","7.60",",,,C","-2.62",",,,C","","","",""
"CA002100697","2000-07","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","","","8","5,C","4","5,C","0","5,C","","","","","","","0","4,C","7","4,C","0","4,C","","","","","20000705",",5,C","20000716",",4,C","","","","","19.0","5,,C,05,","25.3","4,C,16,","","","","","42.6","5,,,C","","","18.27","4,,,C","","","","","",""
"CA002100697","2000-08","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","1,C","7","2,C","4","2,C","0","2,C","","","0","1,C","15","1,C","0",",C","3",",C","0",",C","20000823",",1,C","","","20000808",",2,C","20000802",",,C","-7.3","1,C,23,","","","9.0","2,,C,08,","23.4",",C,02,","","","355.5",",C","30.6","2,,,C","6.43","1,C","12.21",",,,C","0.66","1,,,C","","","",""
"CA002100697","2000-09","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","4,C","9","4,C","4","4,C","0","4,C","","","0","4,C","22","4,C","8","4,C","0","4,C","0","4,C","20000929",",4,C","","","20000915",",4,C","20000901",",4,C","-16.8","4,C,29,","","","14.3","4,,C,15,","15.3","4,C,01,","","","513.2","4,C","34.8","4,,,C","-1.41","4,C","3.20","4,,,C","-6.02","4,,,C","","","",""
"CA002100697","2000-10","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","2,C","","","","","","","","","16","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20001030",",2,C","","","","","20001001",",2,C","-28.0","2,C,30,","","","","","-2.5","2,C,01,","","","931.0","2,C","","","-13.77","2,C","-9.43","2,,,C","-18.11","2,,,C","","","",""
"CA002100697","2000-12","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","2,C","","","","","","","","","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20001203",",2,C","","","","","20001221",",2,C","-39.1","2,C,03,","","","","","-11.3","2,C,21,","","","1202.1","2,C","","","-23.12","2,C","-18.34","2,,,C","-27.90","2,,,C","","","",""
"CA002100697","2001-01","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","C","0.0","3,C","","","","","","","","","25","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20010106",",3,C","","","","","20010116",",3,C","-36.7","3,C,06,","","","","","-2.2","3,C,16,","","","1091.8","3,C","","","-20.66","3,C","-16.53","3,,,C","-24.79","3,,,C","","","",""
"CA002100697","2001-07","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","1",",C","0",",C","10",",C","0",",C","20010709",",,C","","","20010724",",,C","20010717",",,C","0.0",",C,09,","","","23.7",",,C,24,","25.7",",C,17,","230.9","C","230.9",",C","60.0",",,,C","10.88",",C","16.46",",,,C","5.31",",,,C","","","",""
"CA002100697","2001-08","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","2,C","12","1,C","8","1,C","0","1,C","","","0","2,C","8","2,C","0","2,C","0","2,C","0","2,C","20010818",",2,C","","","20010816","+,1,C","20010831",",2,C","-3.1","2,C,18,","","","8.7","1,,C,16,+","19.5","2,C,31,","511.1","C","280.2","2,C","57.9","1,,,C","8.67","2,C","14.54","2,,,C","2.80","2,,,C","","","",""
"CA002100697","2001-09","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0",",C","5","1,C","2","1,C","0","1,C","","","0",",C","23",",C","2",",C","0",",C","0",",C","20010928",",,C","","","20010906",",1,C","20010901",",,C","-9.0",",C,28,","","","6.3","1,,C,06,","18.1",",C,01,","960.7","C","449.6",",C","13.2","1,,,C","3.35",",C","8.67",",,,C","-1.98",",,,C","","","",""
"CA002100697","2001-10","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0",",C","","","","","","","24","3,","12",",C","31",",C","29",",C","0",",C","0",",C","20011029",",,C","20011028","+,3,C","","","20011005",",,C","-24.4",",C,29,","140","3,,C,28,+","","","5.9",",C,05,","1880.8","C","920.1",",C","","","-11.35",",C","-7.81",",,,C","-14.88",",,,C","","","",""
"CA002100697","2001-11","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","1,C","","","","","","","30",",","26","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20011125",",1,C","20011118",",,C","","","20011116",",1,C","-30.0","1,C,25,","180",",,C,18,","","","-10.0","1,C,16,","2998.5","C","1117.7","1,C","","","-20.21","1,C","-16.28","1,,,C","-24.13","1,,,C","","","",""
"CA002100697","2001-12","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","","","","","","","","","29","2,","","","","","","","","","","","","","20011224",",2,C","","","","","","","680","2,,C,24,","","","","","","","","","","","","","","","","","","","",""
"CA002100697","2002-01","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","","0.0","1,C","","","","","","","31",",","30","1,C","30","1,C","31",",C","0",",C","0",",C","20020122","+,1,C","20020131",",,C","","","20020110",",,C","-38.2","1,C,22,+","360",",,C,31,","","","-12.7",",C,10,","","","1309.0",",C","","","-25.24","1,C","-21.35",",,,C","-29.13","1,,,C","","","",""
"CA002100697","2002-02","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","","","","","","","","","25","3,","","","","","","","","","","","","","20020210",",3,C","","","","","","","430","3,,C,10,","","","","","","","","","","","","","","","","","","","",""
"CA002100697","2002-03","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","3,C","","","","","","","30","1,","28","3,C","28","3,C","29","2,C","0","2,C","0","2,C","20020329",",3,C","20020306","+,1,C","","","20020322",",2,C","-36.7","3,C,29,","400","1,,C,06,+","","","-7.3","2,C,22,","","","1098.1","2,C","","","-21.03","3,C","-14.68","2,,,C","-27.38","3,,,C","","","",""
"CA002100697","2002-04","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","1,C","","","","","","","30",",","23","1,C","29","1,C","26",",C","0",",C","0",",C","20020412",",1,C","20020420",",,C","","","20020427",",,C","-33.3","1,C,12,","480",",,C,20,","","","6.6",",C,27,","","","967.9",",C","","","-14.80","1,C","-7.66",",,,C","-21.93","1,,,C","","","",""
"CA002100697","2002-05","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","3,C","1","4,C","0","4,C","0","4,C","","","4","3,C","24","3,C","6","2,C","1","2,C","0","2,C","20020504",",3,C","","","20020514",",4,C","20020524",",2,C","-23.0","3,C,04,","","","1.9","4,,C,14,","22.7","2,C,24,","","","508.1","2,C","2.1","4,,,C","0.20","3,C","7.27","2,,,C","-6.87","3,,,C","","","",""
"CA002100697","2002-06","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","4,C","","","","","","","","","0","4,C","4","4,C","0","3,C","2","3,C","0","3,C","20020621",",4,C","","","","","20020607",",3,C","-0.4","4,C,21,","","","","","22.4","3,C,07,","","","241.1","3,C","","","8.97","4,C","14.39","3,,,C","3.54","4,,,C","","","",""
"CA002100697","2003-08","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0",",C","17",",C","9",",C","0",",C","","","0",",C","6",",C","0",",C","3",",C","0",",C","20030808",",,C","","","20030822",",,C","20030815",",,C","-2.5",",C,08,","","","8.3",",,C,22,","22.2",",C,15,","","","310.1",",C","57.4",",,,C","8.33",",C","13.66",",,,C","3.00",",,,C","","","",""
"CA002100697","2003-09","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","4,C","9","3,C","4","3,C","0","3,C","","","1","4,C","23","4,C","4","4,C","0","4,C","0","4,C","20030913",",4,C","","","20030912",",3,C","20030908",",4,C","-18.3","4,C,13,","","","10.6","3,,C,12,","14.0","4,C,08,","","","505.5","4,C","39.4","3,,,C","-1.11","4,C","4.57","4,,,C","-6.78","4,,,C","","","",""
"CA002100697","2003-10","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","1,C","","","","","","","31",",","4","1,C","29","1,C","19",",C","0",",C","0",",C","20031029",",1,C","20031030","+,,C","","","20031002",",,C","-24.1","1,C,29,","130",",,C,30,+","","","9.8",",C,02,","","","749.7",",C","","","-6.72","1,C","-3.18",",,,C","-10.25","1,,,C","","","",""
"CA002100697","2003-11","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","1,C","","","","","","","30",",","22","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20031119",",1,C","20031123",",,C","","","20031101",",1,C","-42.1","1,C,19,","340",",,C,23,","","","-6.1","1,C,01,","","","1234.9","1,C","","","-24.25","1,C","-20.06","1,,,C","-28.43","1,,,C","","","",""
"CA002100697","2003-12","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","3,C","","","","","","","30","1,","27","3,C","28","3,C","29","2,C","0","2,C","0","2,C","20031204",",3,C","20031227","+,1,C","","","20031220",",2,C","-35.8","3,C,04,","410","1,,C,27,+","","","-5.3","2,C,20,","","","1180.7","2,C","","","-23.94","3,C","-19.19","2,,,C","-28.69","3,,,C","","","",""
"CA002100697","2004-01","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","C","0.0",",C","","","","","","","31",",","31",",C","31",",C","31",",C","0",",C","0",",C","20040131",",,C","20040118","+,,C","","","20040113",",,C","-39.4",",C,31,","410",",,C,18,+","","","-13.7",",C,13,","","","1414.6",",C","","","-27.30",",C","-23.69",",,,C","-30.91",",,,C","","","",""
"CA002100697","2004-02","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","C","0.0","2,C","","","","","","","","","28","1,C","28","1,C","27","2,C","0","2,C","0","2,C","20040218",",1,C","","","","","20040211",",2,C","-42.7","1,C,18,","","","","","-15.5","2,C,11,","","","1298.0","2,C","","","-29.63","2,C","-25.73","2,,,C","-33.52","1,,,C","","","",""
"CA002100697","2004-03","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","C","0.0",",C","","","","","","","29","2,","31",",C","31",",C","31",",C","0",",C","0",",C","20040307",",,C","20040329",",2,C","","","20040322",",,C","-42.3",",C,07,","480","2,,C,29,","","","-6.7",",C,22,","","","1379.7",",C","","","-26.17",",C","-20.27",",,,C","-32.08",",,,C","","","",""
"CA002100697","2004-04","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","C","0.0",",C","","","","","","","","","18",",C","30",",C","19",",C","0",",C","0",",C","20040402",",,C","","","","","20040426",",,C","-31.7",",C,02,","","","","","5.6",",C,26,","","","874.5",",C","","","-10.82",",C","-2.98",",,,C","-18.66",",,,C","","","",""
"CA002100697","2004-05","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","C","0.0",",C","","","","","","","","","3",",C","18",",C","4",",C","0",",C","0",",C","20040508",",,C","","","","","20040531",",,C","-20.5",",C,08,","","","","","18.4",",C,31,","","","544.6",",C","","","0.76",",C","6.75",",,,C","-5.22",",,,C","","","",""
"CA002100697","2004-06","68.8","-140.85","568.0","MARGARET LAKE, YT CA","2.3","C","2.3","1,C","","","","","","","","","0",",C","2",",C","0","1,C","14","1,C","0","1,C","20040610",",,C","","","","","20040624",",1,C","-1.9",",C,10,","","","","","28.3","1,C,24,","","","151.4","1,C","","","13.18","1,C","20.90","1,,,C","5.45",",,,C","","","",""
"CA002100697","2004-07","68.8","-140.85","568.0","MARGARET LAKE, YT CA","2.3","C","0.0",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","20040701",",,C","","","20040731",",,C","20040703",",,C","1.7",",C,01,","","","15.7",",,C,31,","27.3",",C,03,","162.6","C","162.6",",C","34.1",",,,C","13.09",",C","18.75",",,,C","7.43",",,,C","","","",""
"CA002100697","2004-08","68.8","-140.85","568.0","MARGARET LAKE, YT CA","2.3","C","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","8",",C","0",",C","12",",C","0",",C","20040827",",,C","","","20040803",",,C","20040817",",,C","-6.2",",C,27,","","","3.4",",,C,03,","25.9",",C,17,","419.8","C","257.2",",C","7.8",",,,C","10.04",",C","17.22",",,,C","2.85",",,,C","","","",""
"CA002100697","2004-09","68.8","-140.85","568.0","MARGARET LAKE, YT CA","2.3","C","0.0",",C","3","4,C","2","4,C","0","4,C","","","0",",C","29",",C","7",",C","0",",C","0",",C","20040919",",,C","","","20040902",",4,C","20040901",",,C","-14.6",",C,19,","","","8.8","4,,C,02,","11.1",",C,01,","1019.1","C","599.3",",C","15.2","4,,,C","-1.64",",C","2.78",",,,C","-6.06",",,,C","","","",""
"CA002100697","2004-10","68.8","-140.85","568.0","MARGARET LAKE, YT CA","2.3","C","0.0",",C","","","","","","","","","16",",C","31",",C","28",",C","0",",C","0",",C","20041019",",,C","","","","","20041005",",,C","-26.9",",C,19,","","","","","1.8",",C,05,","1989.0","C","969.9",",C","","","-12.95",",C","-9.14",",,,C","-16.77",",,,C","","","",""
"CA002100697","2004-11","68.8","-140.85","568.0","MARGARET LAKE, YT CA","2.3","C","0.0","4,C","","","","","","","","","26","3,C","27","3,C","29","1,C","0","1,C","0","1,C","20041107",",3,C","","","","","20041124",",1,C","-34.8","3,C,07,","","","","","-10.4","1,C,24,","3103.8","C","1114.8","1,C","","","-24.37","4,C","-19.90","1,,,C","-28.83","3,,,C","","","",""
"CA002100697","2004-12","68.8","-140.85","568.0","MARGARET LAKE, YT CA","2.3","C","0.0",",C","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20041225",",,C","","","","","20041223",",,C","-38.4",",C,25,","","","","","-9.4",",C,23,","4519.1","C","1415.3",",C","","","-27.32",",C","-22.88",",,,C","-31.76",",,,C","","","",""
"CA002100697","2005-01","68.8","-140.85","568.0","MARGARET LAKE, YT CA","0.0","C","0.0","1,C","","","","","","","","","28",",C","31",",C","30","1,C","0","1,C","0","1,C","20050114",",,C","","","","","20050104",",1,C","-41.3",",C,14,","","","","","-5.4","1,C,04,","5840.4","C","1321.3","1,C","","","-25.88","1,C","-21.83","1,,,C","-29.93",",,,C","","","",""
"CA002100697","2005-03","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0",",C","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20050317",",,C","","","","","20050322",",,C","-28.5",",C,17,","","","","","-6.8",",C,22,","","","1138.6",",C","","","-18.40",",C","-13.40",",,,C","-23.40",",,,C","","","",""
"CA002100697","2005-04","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0",",C","","","","","","","","","18",",C","30",",C","20",",C","0",",C","0",",C","20050420",",,C","","","","","20050430",",,C","-29.0",",C,20,","","","","","11.7",",C,30,","","","863.2",",C","","","-10.44",",C","-3.17",",,,C","-17.71",",,,C","","","",""
"CA002100697","2005-05","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0",",C","","","","","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","20050503",",,C","","","","","20050529",",,C","-10.1",",C,03,","","","","","13.5",",C,29,","","","473.3",",C","","","3.07",",C","8.49",",,,C","-2.36",",,,C","","","",""
"CA002100697","2005-06","68.8","-140.85","568.0","MARGARET LAKE, YT CA","","","0.0","1,C","","","","","","","","","0",",C","8",",C","0","1,C","6","1,C","0","1,C","20050623",",,C","","","","","20050610",",1,C","-3.3",",C,23,","","","","","23.3","1,C,10,","","","244.7","1,C","","","9.92","1,C","16.60","1,,,C","3.25",",,,C","","","",""
