"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102044","1951-01","51.5331","3.9","2.0","WILHELMINADORP 1, NL","20",",E","8",",E","0",",E","","","","","19510111",",,E","","","13.3",",,E,11,","66.1",",,,E"
"NLE00102044","1951-02","51.5331","3.9","2.0","WILHELMINADORP 1, NL","14",",E","7",",E","0",",E","","","","","19510220",",,E","","","11.5",",,E,20,","52.0",",,,E"
"NLE00102044","1951-03","51.5331","3.9","2.0","WILHELMINADORP 1, NL","18",",E","11",",E","0",",E","","","","","19510316",",,E","","","11.0",",,E,16,","72.3",",,,E"
"NLE00102044","1951-04","51.5331","3.9","2.0","WILHELMINADORP 1, NL","11",",E","7",",E","0",",E","","","","","19510406",",,E","","","14.5",",,E,06,","62.5",",,,E"
"NLE00102044","1951-05","51.5331","3.9","2.0","WILHELMINADORP 1, NL","12",",E","6",",E","0",",E","","","","","19510503",",,E","","","13.4",",,E,03,","64.8",",,,E"
"NLE00102044","1951-06","51.5331","3.9","2.0","WILHELMINADORP 1, NL","9",",E","6",",E","0",",E","","","","","19510626",",,E","","","14.0",",,E,26,","48.4",",,,E"
"NLE00102044","1951-07","51.5331","3.9","2.0","WILHELMINADORP 1, NL","10",",E","7",",E","0",",E","","","","","19510731",",,E","","","25.0",",,E,31,","65.5",",,,E"
"NLE00102044","1951-08","51.5331","3.9","2.0","WILHELMINADORP 1, NL","17",",E","12",",E","0",",E","","","","","19510808",",,E","","","22.7",",,E,08,","144.9",",,,E"
"NLE00102044","1951-09","51.5331","3.9","2.0","WILHELMINADORP 1, NL","9",",E","8",",E","1",",E","","","","","19510912",",,E","","","47.0",",,E,12,","100.2",",,,E"
"NLE00102044","1951-10","51.5331","3.9","2.0","WILHELMINADORP 1, NL","6",",E","4",",E","0",",E","","","","","19511030",",,E","","","13.2",",,E,30,","29.0",",,,E"
"NLE00102044","1951-11","51.5331","3.9","2.0","WILHELMINADORP 1, NL","17",",E","10",",E","0",",E","","","","","19511120",",,E","","","16.7",",,E,20,","101.1",",,,E"
"NLE00102044","1951-12","51.5331","3.9","2.0","WILHELMINADORP 1, NL","10",",E","5",",E","0",",E","","","","","19511225",",,E","","","17.3",",,E,25,","45.8",",,,E"
