"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMSN0069","2011-11","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","4",",N","0",",N","0",",N","0","4,N","20111130","+,4,N","20111125",",,N","0","4,,N,30,+","2.3",",,N,25,","3.2",",,,N","0","4,,,N"
"US1NMSN0069","2011-12","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","5",",N","5",",N","0",",N","0","5,N","20111231","+,5,N","20111220",",,N","0","5,,N,31,+","19.6",",,N,20,","42.5",",,,N","0","5,,,N"
"US1NMSN0069","2012-01","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","2",",N","0",",N","0",",N","0","2,N","20120131","+,2,N","20120124",",,N","0","2,,N,31,+","1.5",",,N,24,","2.3",",,,N","0","2,,,N"
"US1NMSN0069","2012-02","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","3",",N","1",",N","0",",N","0","3,N","20120229","+,3,N","20120203",",,N","0","3,,N,29,+","2.5",",,N,03,","4.6",",,,N","0","3,,,N"
"US1NMSN0069","2012-03","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","1",",N","1",",N","0",",N","0","1,N","20120331","+,1,N","20120311",",,N","0","1,,N,31,+","3.3",",,N,11,","3.3",",,,N","0","1,,,N"
"US1NMSN0069","2012-04","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","4",",N","2",",N","0",",N","0","4,N","20120430","+,4,N","20120404","+,,N","0","4,,N,30,+","14.0",",,N,04,+","28.8",",,,N","0","4,,,N"
"US1NMSN0069","2012-05","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","2",",N","0",",N","0",",N","0","2,N","20120531","+,2,N","20120512",",,N","0","2,,N,31,+","1.8",",,N,12,","2.1",",,,N","0","2,,,N"
"US1NMSN0069","2012-06","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","0",",N","0",",N","0",",N","0",",N","20120630","+,,N","20120630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NMSN0069","2012-07","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","9",",N","5",",N","0",",N","","","","","20120713",",,N","","","13.0",",,N,13,","44.2",",,,N","",""
"US1NMSN0069","2012-08","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","9",",N","2",",N","0",",N","","","","","20120808",",,N","","","4.1",",,N,08,","12.9",",,,N","",""
"US1NMSN0069","2012-09","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","7",",N","1",",N","0",",N","","","","","20120913",",,N","","","23.6",",,N,13,","29.6",",,,N","",""
"US1NMSN0069","2012-10","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","1",",N","1",",N","0",",N","0","1,N","20121031","+,1,N","20121013",",,N","0","1,,N,31,+","3.3",",,N,13,","3.3",",,,N","0","1,,,N"
"US1NMSN0069","2012-11","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","2",",N","1",",N","0",",N","0","2,N","20121130","+,2,N","20121110",",,N","0","2,,N,30,+","2.5",",,N,10,","2.8",",,,N","0","2,,,N"
"US1NMSN0069","2012-12","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","5",",N","0",",N","0",",N","0","5,N","20121231","+,5,N","20121215",",,N","0","5,,N,31,+","1.8",",,N,15,","5.1",",,,N","0","5,,,N"
"US1NMSN0069","2013-01","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","2",",N","1",",N","0",",N","0","2,N","20130131","+,2,N","20130127",",,N","0","2,,N,31,+","6.1",",,N,27,","6.9",",,,N","0","2,,,N"
"US1NMSN0069","2013-02","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","0",",N","0",",N","0",",N","0",",N","20130228","+,,N","20130228","+,,N","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
"US1NMSN0069","2013-03","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","1",",N","0",",N","0",",N","0","1,N","20130331","+,1,N","20130309",",,N","0","1,,N,31,+","1.5",",,N,09,","1.5",",,,N","0","1,,,N"
"US1NMSN0069","2013-04","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","1",",N","0",",N","0",",N","0","2,N","20130430","+,2,N","20130410",",,N","0","2,,N,30,+","0.5",",,N,10,","0.5",",,,N","0","2,,,N"
"US1NMSN0069","2013-05","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","0",",N","0",",N","0",",N","0","1,N","20130531","+,1,N","20130508",",,N","0","1,,N,31,+","0.0",",T,N,08,","0.0",",T,,N","0","1,,,N"
"US1NMSN0069","2013-06","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","1","3,N","0","3,N","0","3,N","0","5,N","20130630","+,5,N","20130617",",3,N","0","5,,N,30,+","0.3","3,,N,17,","1.3",",a,,N","0","5,,,N"
"US1NMSN0069","2013-07","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","14",",N","8",",N","0",",N","","","","","20130727",",,N","","","12.4",",,N,27,","53.2",",,,N","",""
"US1NMSN0069","2013-08","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","12",",N","6",",N","0",",N","","","","","20130805",",,N","","","15.7",",,N,05,","46.0",",,,N","",""
"US1NMSN0069","2013-09","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","6",",N","5",",N","1",",N","","","","","20130913",",,N","","","28.4",",,N,13,","89.2",",,,N","",""
"US1NMSN0069","2013-10","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","3","2,N","2","2,N","0","2,N","0","5,N","20131031","+,5,N","20131025",",2,N","0","5,,N,31,+","3.3","2,,N,25,","8.3","2,,,N","0","5,,,N"
"US1NMSN0069","2013-11","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","7",",N","3",",N","0",",N","","","","","20131122",",,N","","","10.2",",,N,22,","25.9",",,,N","",""
"US1NMSN0069","2013-12","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","3",",N","1",",N","0",",N","0","4,N","20131231","+,4,N","20131221",",,N","0","4,,N,31,+","3.3",",,N,21,","5.6",",,,N","0","4,,,N"
"US1NMSN0069","2014-01","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","0",",N","0",",N","0",",N","0",",N","20140131","+,,N","20140131","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NMSN0069","2014-02","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","2",",N","1",",N","0",",N","0","3,N","20140228","+,3,N","20140204",",,N","0","3,,N,28,+","5.1",",,N,04,","6.1",",,,N","0","3,,,N"
"US1NMSN0069","2014-03","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","4",",N","1",",N","0",",N","","","","","20140315",",,N","","","5.6",",,N,15,","8.9",",,,N","",""
"US1NMSN0069","2014-04","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","1",",N","0",",N","0",",N","0","2,N","20140430","+,2,N","20140420",",,N","0","2,,N,30,+","1.5",",,N,20,","1.5",",,,N","0","2,,,N"
"US1NMSN0069","2014-05","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","4",",N","1",",N","0",",N","","","","","20140524",",,N","","","19.6",",,N,24,","23.2",",,,N","",""
"US1NMSN0069","2014-06","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","1",",N","0",",N","0",",N","0","2,N","20140630","+,2,N","20140618",",,N","0","2,,N,30,+","0.3",",,N,18,","0.3",",,,N","0","2,,,N"
"US1NMSN0069","2014-08","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","9",",N","5",",N","0",",N","","","","","20140823",",,N","","","10.7",",,N,23,","39.4",",,,N","",""
"US1NMSN0069","2014-09","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","5",",N","4",",N","0",",N","","","","","20140916",",,N","","","6.4",",,N,16,","20.4",",,,N","",""
"US1NMSN0069","2014-10","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","3",",N","1",",N","0",",N","0","4,N","20141031","+,4,N","20141009",",,N","0","4,,N,31,+","2.5",",,N,09,","5.3",",,,N","0","4,,,N"
"US1NMSN0069","2014-11","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","2",",N","1",",N","0",",N","0","2,N","20141130","+,2,N","20141103",",,N","0","2,,N,30,+","5.8",",,N,03,","6.3",",,,N","0","2,,,N"
"US1NMSN0069","2015-03","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","4","3,N","1","3,N","0","3,N","","","","","20150320",",3,N","","","6.9","3,,N,20,","12.0","1,a,,N","",""
"US1NMSN0069","2015-05","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","9","1,N","6","1,N","0","1,N","","","","","20150522",",1,N","","","18.8","1,,N,22,","52.6","1,,,N","",""
"US1NMSN0069","2015-07","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","17",",N","8",",N","0",",N","","","","","20150727",",,N","","","15.0",",,N,27,","70.3",",,,N","",""
"US1NMSN0069","2015-08","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","5",",N","3",",N","0",",N","","","","","20150802",",,N","","","3.0",",,N,02,","9.9",",,,N","",""
"US1NMSN0069","2015-11","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","5",",N","2",",N","0",",N","0","5,N","20151130","+,5,N","20151117",",,N","0","5,,N,30,+","12.7",",,N,17,","22.9",",,,N","0","5,,,N"
"US1NMSN0069","2015-12","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","5","1,N","2","1,N","0","1,N","","","","","20151213",",1,N","","","17.5","1,,N,13,","24.9","1,,,N","",""
"US1NMSN0069","2016-02","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","2",",N","0",",N","0",",N","0","2,N","20160229","+,2,N","20160202",",,N","0","2,,N,29,+","1.0",",,N,02,","1.3",",,,N","0","2,,,N"
"US1NMSN0069","2016-05","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","4",",N","0",",N","0",",N","0","5,N","20160531","+,5,N","20160518",",,N","0","5,,N,31,+","1.5",",,N,18,","5.1",",,,N","0","5,,,N"
"US1NMSN0069","2016-07","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","6","2,N","2","2,N","0","2,N","","","","","20160730",",2,N","","","11.7","2,,N,30,","20.2","2,,,N","",""
"US1NMSN0069","2016-09","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","11",",N","5",",N","0",",N","","","","","20160923",",,N","","","8.6",",,N,23,","38.0",",,,N","",""
"US1NMSN0069","2016-10","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","4",",N","1",",N","0",",N","0","4,N","20161031","+,4,N","20161009",",,N","0","4,,N,31,+","5.8",",,N,09,","8.1",",,,N","0","4,,,N"
"US1NMSN0069","2016-11","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","5",",N","2",",N","0",",N","","","","","20161105",",,N","","","8.9",",,N,05,","20.7",",,,N","",""
"US1NMSN0069","2016-12","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","5",",N","3",",N","0",",N","0","5,N","20161231","+,5,N","20161223",",,N","0","5,,N,31,+","9.9",",,N,23,","19.0",",,,N","0","5,,,N"
"US1NMSN0069","2017-01","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","9",",N","4",",N","0",",N","","","","","20170116",",,N","","","15.2",",,N,16,","38.4",",,,N","",""
"US1NMSN0069","2017-02","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","3",",N","2",",N","0",",N","1","3,N","20170213",",3,N","20170213",",,N","76","3,,N,13,","8.1",",,N,13,","14.5",",,,N","76","3,,,N"
"US1NMSN0069","2017-03","35.252987","-106.691524","1664.8","RIO RANCHO 2.3 SW, NM US","1",",N","1",",N","0",",N","0","3,N","20170331","+,3,N","20170329",",,N","0","3,,N,31,+","6.6",",,N,29,","6.6",",,,N","0","3,,,N"
