"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00510242","1975-10","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","","","","","16","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","19751007",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7","3,,0,07,","","","","","","","55.5",",a,,0","0",",,,0","","","","","",""
"USC00510242","1975-11","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","314.5",",a,,0","0",",,,0","","","","","",""
"USC00510242","1976-01","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","113.3",",a,,0","0",",,,0","","","","","",""
"USC00510242","1976-04","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","","","","","23",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","19760401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.2",",,0,01,","","","","","","","303.2",",,,0","0",",,,0","","","","","",""
"USC00510242","1976-07","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","63.0",",a,,0","0",",,,0","","","","","",""
"USC00510242","1976-11","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","20.7",",a,,0","0",",,,0","","","","","",""
"USC00510242","1976-12","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","","","149.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19761220","+,,0","19761231","+,,0","19761231","+,,0","19761206",",,0","19761227","+,,0","16.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","27.8",",0,27,+","","","0.0",",0","12.6",",,,0","0",",,,0","23.16",",0","26.76",",,,0","19.55",",,,0"
"USC00510242","1977-01","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","125.1","0","125.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19770127","+,,0","19770131","+,,0","19770131","+,,0","19770102",",,0","19770111",",,0","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","30.0",",0,11,","","","0.0",",0","28.6",",,,0","0",",,,0","22.37",",0","27.78",",,,0","16.96",",,,0"
"USC00510242","1977-02","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","251.3","0","126.2",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19770209",",,0","19770228","+,,0","19770228","+,,0","19770228",",,0","19770221",",,0","15.6",",0,09,","0",",,0,28,+","0",",,0,28,+","8.9",",,0,28,","28.3",",0,21,","","","0.0",",0","38.9",",,,0","0",",,,0","22.84",",0","27.21",",,,0","18.47",",,,0"
"USC00510242","1977-03","21.64306","-157.93167","6.1","B Y U LAIE 903.1, HI US","406.5","0","155.2",",0","22",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19770329",",,0","19770331","+,,0","19770331","+,,0","19770331",",,0","19770328",",,0","16.7",",0,29,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","30.0",",0,28,","","","0.0",",0","81.0",",,,0","0",",,,0","23.34",",0","26.50",",,,0","20.18",",,,0"
