"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007013678","1964-01","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","","","","","","","","","15",",C","31",",C","28",",C","0",",C","0",",C","19640113",",,C","","","","","19640121",",,C","-28.3",",C,13,","","","","","2.2",",C,21,","","","907.4",",C","","","","","-10.94",",C","-5.84",",,,C","-16.04",",,,C"
"CA007013678","1964-03","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","0.0","3,C","","","","","","","","","3","3,C","27","3,C","15","3,C","0","3,C","0","3,C","19640317",",3,C","","","","","19640305",",3,C","-23.3","3,C,17,","","","","","8.9","3,C,05,","","","689.7","3,C","","","","","-6.30","3,C","-0.43","3,,,C","-12.16","3,,,C"
"CA007013678","1964-06","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19640630","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007013678","1964-10","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","","","","","","","","","1",",C","","","","","","","","","","","","","19641029",",,C","","","","","","","64",",,C,29,","","","","","","","","","","","64",",,,C","","","","","",""
"CA007013678","1964-11","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","0.0",",C","15",",C","12",",C","0",",C","7",",C","1",",C","28",",C","9",",C","0",",C","0",",C","19641123",",,C","19641123","+,,C","19641126",",,C","19641108",",,C","-22.8",",C,23,","38",",,C,23,+","10.2",",,C,26,","11.7",",C,08,","","","608.8",",C","58.9",",,,C","266",",,,C","-1.96",",C","2.67",",,,C","-6.59",",,,C"
"CA007013678","1964-12","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","0.0",",C","12","5,C","10","5,C","0","5,C","7","1,C","10",",C","30",",C","24",",C","0",",C","0",",C","19641216",",,C","19641205",",1,C","19641224",",5,C","19641226","+,,C","-24.4",",C,16,","76","1,,C,05,","19.1","5,,C,24,","6.1",",C,26,+","","","865.4",",C","90.0","3,a,,C","549","1,a,,C","-9.58",",C","-5.42",",,,C","-13.74",",,,C"
"CA007013678","1965-01","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","6",",C","21",",C","31",",C","29",",C","0",",C","0",",C","19650115",",,C","19650126",",,C","19650126",",,C","19650109","+,,C","-37.8",",C,15,","165",",,C,26,","16.5",",,C,26,","3.3",",C,09,+","","","1025.3",",C","61.4",",,,C","512",",,,C","-14.74",",C","-8.41",",,,C","-21.07",",,,C"
"CA007013678","1965-02","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","6",",C","19",",C","28",",C","25",",C","0",",C","0",",C","19650203",",,C","19650225",",,C","19650225",",,C","19650208",",,C","-34.4",",C,03,","127",",,C,25,","12.7",",,C,25,","3.9",",C,08,","","","910.6",",C","58.4",",,,C","368",",,,C","-14.19",",C","-7.07",",,,C","-21.30",",,,C"
"CA007013678","1965-03","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","5",",C","28",",C","18",",C","0",",C","0",",C","19650322",",,C","19650326",",,C","19650326",",,C","19650304",",,C","-23.3",",C,22,","127",",,C,26,","12.7",",,C,26,","10.0",",C,04,","","","741.6",",C","20.1",",,,C","193",",,,C","-5.59",",C","0.39",",,,C","-11.57",",,,C"
"CA007013678","1965-04","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0","2,C","6","2,C","4","2,C","0","2,C","1",",C","0","2,C","27","2,C","0","2,C","0","2,C","0","2,C","19650401",",2,C","19650412",",,C","19650412",",2,C","19650429",",2,C","-13.9","2,C,01,","127",",,C,12,","12.7","2,,C,12,","17.8","2,C,29,","","","458.1","2,C","49.8",",a,,C","157",",a,,C","1.97","2,C","7.98","2,,,C","-4.03","2,,,C"
"CA007013678","1965-05","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","7",",C","0",",C","4",",C","0",",C","19650502",",,C","19650531","+,,C","19650516",",,C","19650516",",,C","-6.7",",C,02,","0",",,C,31,+","24.1",",,C,16,","22.8",",C,16,","","","262.1",",C","91.4",",,,C","0",",,,C","9.88",",C","16.55",",,,C","3.21",",,,C"
"CA007013678","1965-06","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","14.3","C","14.3","1,C","8","2,C","5","2,C","0","2,C","0",",C","0",",C","0",",C","0","1,C","18","1,C","0","1,C","19650625","+,,C","19650630","+,,C","19650607",",2,C","19650628","+,1,C","3.3",",C,25,+","0",",,C,30,+","12.7","2,,C,07,","28.9","1,C,28,+","","","91.8","1,C","51.2",",a,,C","0",",,,C","15.65","1,C","21.79","1,,,C","9.51",",,,C"
"CA007013678","1965-07","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","18.5","C","4.2",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19650716","+,,C","19650731","+,,C","19650707",",,C","19650714",",,C","5.6",",C,16,+","0",",,C,31,+","21.6",",,C,07,","27.8",",C,14,","95.4","C","95.4",",C","74.9",",,,C","0",",,,C","15.39",",C","21.44",",,,C","9.34",",,,C"
"CA007013678","1965-08","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19650831","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007013678","1965-09","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","11.4",",C","13",",C","10",",C","3",",C","0",",C","0",",C","5",",C","0",",C","7",",C","0",",C","19650930","+,,C","19650930","+,,C","19650901",",,C","19650922",",,C","-3.9",",C,30,+","0",",,C,30,+","28.2",",,C,01,","27.8",",C,22,","","","202.2",",C","114.6",",,,C","0",",,,C","11.97",",C","17.32",",,,C","6.63",",,,C"
"CA007013678","1965-10","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","","","14",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","19651025",",,C","19651018",",,C","","","","","20",",,C,25,","26.4",",,C,18,","","","","","","","148.8",",,,C","46",",,,C","","","","","",""
"CA007013678","1965-11","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","0.0",",C","10",",C","8",",C","0",",C","6",",C","1",",C","29",",C","20",",C","0",",C","0",",C","19651110",",,C","19651127",",,C","19651127",",,C","19651106",",,C","-17.8",",C,10,","178",",,C,27,","17.8",",,C,27,","9.4",",C,06,","","","671.3",",C","65.1",",,,C","552",",,,C","-4.04",",C","-0.44",",,,C","-7.65",",,,C"
"CA007013678","1965-12","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","","","0.0","3,C","","","","","","","6","3,C","2","3,C","28","3,C","25",",C","0",",C","0",",C","19651220",",3,C","19651215",",3,C","","","19651231","+,,C","-28.9","3,C,20,","102","3,,C,15,","","","2.8",",C,31,+","","","734.7",",C","36.3","4,a,,C","329","3,a,,C","-7.90","3,C","-4.26",",,,C","-11.53","3,,,C"
"CA007013678","1966-01","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0","1,C","8","2,C","6","2,C","0","2,C","6",",C","17",",C","31",",C","27","1,C","0","1,C","0","1,C","19660127",",,C","19660130","+,,C","19660130","+,2,C","19660120",",1,C","-28.9",",C,27,","152",",,C,30,+","15.2","2,,C,30,+","2.2","1,C,20,","","","906.6","1,C","82.4",",a,,C","824",",a,,C","-11.81","1,C","-7.11","1,,,C","-16.51",",,,C"
"CA007013678","1966-02","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","1",",C","15",",C","27",",C","21",",C","0",",C","0",",C","19660220","+,,C","19660216",",,C","19660228",",,C","19660211",",,C","-40.0",",C,20,+","51",",,C,16,","8.1",",,C,28,","7.8",",C,11,","","","801.1",",C","19.6",",,,C","77",",,,C","-10.28",",C","-2.98",",,,C","-17.58",",,,C"
"CA007013678","1966-03","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","9","3,C","7","3,C","0","3,C","5","1,C","4",",C","29",",C","14",",C","0",",C","0",",C","19660317","+,,C","19660312",",1,C","19660305",",3,C","19660324",",,C","-22.2",",C,17,+","76","1,,C,12,","14.0","3,,C,05,","8.3",",C,24,","","","683.3",",C","41.1","3,,,C","228","1,,,C","-3.71",",C","1.20",",,,C","-8.62",",,,C"
"CA007013678","1966-04","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","0","1,C","0","1,C","25","1,C","1","1,C","0","1,C","0","1,C","19660401",",1,C","19660430","+,1,C","19660424",",1,C","19660421",",1,C","-13.9","1,C,01,","0","1,,C,30,+","6.1","1,,C,24,","16.1","1,C,21,","","","481.2","1,C","12.8","1,,,C","0","1,,,C","1.74","1,C","7.82","1,,,C","-4.34","1,,,C"
"CA007013678","1966-05","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","0.0","C","0.0",",C","9","1,C","7","1,C","0","1,C","0",",C","0",",C","15",",C","0",",C","8",",C","0",",C","19660507",",,C","19660506",",,C","19660518",",1,C","19660527","+,,C","-8.3",",C,07,","13",",,C,06,","13.7","1,,C,18,","26.7",",C,27,+","","","310.6",",C","57.4","1,,,C","13",",,,C","8.31",",C","14.93",",,,C","1.70",",,,C"
"CA007013678","1966-06","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","18.3","C","18.3",",C","12",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19660602","+,,C","19660630","+,,C","19660610",",,C","19660627","+,,C","3.3",",C,02,+","0",",,C,30,+","15.2",",,C,10,","29.4",",C,27,+","","","80.7",",C","81.1",",,,C","0",",,,C","16.25",",C","22.51",",,,C","9.99",",,,C"
"CA007013678","1966-07","46.6667","-72.8667","259.0","LAC MINOGAMI, QC CA","51.4","C","33.1",",C","14",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19660722",",,C","19660731","+,,C","19660712",",,C","19660703",",,C","6.1",",C,22,","0",",,C,31,+","25.7",",,C,12,","31.7",",C,03,","36.7","C","36.7",",C","96.2",",,,C","0",",,,C","18.22",",C","24.14",",,,C","12.30",",,,C"
