"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139132","1945-01","59.83","18.95","25.0","NORRVEDA, SW","19",",E","10",",E","0",",E","26","3,","19450128",",3,E","19450108",",,E","160","3,,E,28,","6.7",",,E,08,","54.1",",,,E"
"SWE00139132","1945-02","59.83","18.95","25.0","NORRVEDA, SW","12",",E","5",",E","0",",E","28",",","19450206","+,,E","19450203",",,E","240",",,E,06,+","13.0",",,E,03,","43.0",",,,E"
"SWE00139132","1945-03","59.83","18.95","25.0","NORRVEDA, SW","11",",E","5",",E","0",",E","","","","","19450320",",,E","","","9.8",",,E,20,","44.2",",,,E"
"SWE00139132","1945-04","59.83","18.95","25.0","NORRVEDA, SW","15",",E","8",",E","0",",E","","","","","19450430",",,E","","","10.0",",,E,30,","56.9",",,,E"
"SWE00139132","1945-05","59.83","18.95","25.0","NORRVEDA, SW","9",",E","6",",E","0",",E","","","","","19450514",",,E","","","14.4",",,E,14,","47.3",",,,E"
"SWE00139132","1945-06","59.83","18.95","25.0","NORRVEDA, SW","11",",E","5",",E","0",",E","","","","","19450613",",,E","","","23.3",",,E,13,","45.7",",,,E"
"SWE00139132","1945-07","59.83","18.95","25.0","NORRVEDA, SW","12",",E","8",",E","1",",E","","","","","19450724",",,E","","","31.0",",,E,24,","91.9",",,,E"
"SWE00139132","1945-08","59.83","18.95","25.0","NORRVEDA, SW","13",",E","8",",E","1",",E","","","","","19450820",",,E","","","30.2",",,E,20,","79.7",",,,E"
"SWE00139132","1945-09","59.83","18.95","25.0","NORRVEDA, SW","17",",E","5",",E","0",",E","","","","","19450929",",,E","","","14.1",",,E,29,","59.4",",,,E"
"SWE00139132","1945-10","59.83","18.95","25.0","NORRVEDA, SW","22",",E","12",",E","0",",E","","","","","19451026",",,E","","","10.9",",,E,26,","70.8",",,,E"
"SWE00139132","1945-11","59.83","18.95","25.0","NORRVEDA, SW","10",",E","5",",E","0",",E","","","","","19451108",",,E","","","18.8",",,E,08,","54.5",",,,E"
"SWE00139132","1945-12","59.83","18.95","25.0","NORRVEDA, SW","16",",E","6",",E","0",",E","","","","","19451221",",,E","","","13.3",",,E,21,","55.3",",,,E"
"SWE00139132","1946-01","59.83","18.95","25.0","NORRVEDA, SW","8",",E","2",",E","0",",E","","","","","19460130",",,E","","","3.9",",,E,30,","11.5",",,,E"
"SWE00139132","1946-02","59.83","18.95","25.0","NORRVEDA, SW","18",",E","8",",E","0",",E","22","2,","19460228",",2,E","19460224",",,E","170","2,,E,28,","9.7",",,E,24,","51.3",",,,E"
"SWE00139132","1946-03","59.83","18.95","25.0","NORRVEDA, SW","6",",E","3",",E","0",",E","","","","","19460320",",,E","","","7.2",",,E,20,","17.6",",,,E"
"SWE00139132","1946-04","59.83","18.95","25.0","NORRVEDA, SW","16",",E","7",",E","0",",E","","","","","19460427",",,E","","","7.3",",,E,27,","46.1",",,,E"
"SWE00139132","1946-05","59.83","18.95","25.0","NORRVEDA, SW","8",",E","5",",E","0",",E","","","","","19460514",",,E","","","11.0",",,E,14,","37.0",",,,E"
"SWE00139132","1946-06","59.83","18.95","25.0","NORRVEDA, SW","14",",E","8",",E","1",",E","","","","","19460614",",,E","","","30.5",",,E,14,","88.0",",,,E"
"SWE00139132","1946-07","59.83","18.95","25.0","NORRVEDA, SW","4",",E","4",",E","0",",E","","","","","19460722",",,E","","","5.1",",,E,22,","14.8",",,,E"
"SWE00139132","1946-08","59.83","18.95","25.0","NORRVEDA, SW","15",",E","9",",E","0",",E","","","","","19460821",",,E","","","15.3",",,E,21,","93.1",",,,E"
"SWE00139132","1946-09","59.83","18.95","25.0","NORRVEDA, SW","18",",E","12",",E","1",",E","","","","","19460921",",,E","","","37.3",",,E,21,","135.0",",,,E"
"SWE00139132","1946-10","59.83","18.95","25.0","NORRVEDA, SW","14",",E","6",",E","0",",E","","","","","19461005",",,E","","","13.1",",,E,05,","43.7",",,,E"
"SWE00139132","1946-11","59.83","18.95","25.0","NORRVEDA, SW","16",",E","7",",E","0",",E","","","","","19461113",",,E","","","6.4",",,E,13,","39.1",",,,E"
"SWE00139132","1946-12","59.83","18.95","25.0","NORRVEDA, SW","13",",E","7",",E","0",",E","","","","","19461202",",,E","","","5.7",",,E,02,","41.4",",,,E"
"SWE00139132","1947-01","59.83","18.95","25.0","NORRVEDA, SW","14",",E","3",",E","0",",E","15","1,","19470113",",1,E","19470112",",,E","230","1,,E,13,","4.8",",,E,12,","24.9",",,,E"
"SWE00139132","1947-02","59.83","18.95","25.0","NORRVEDA, SW","8",",E","0",",E","0",",E","25",",","19470228","+,,E","19470203",",,E","110",",,E,28,+","1.5",",,E,03,","8.6",",,,E"
"SWE00139132","1947-03","59.83","18.95","25.0","NORRVEDA, SW","14",",E","8",",E","0",",E","31",",","19470326",",,E","19470308",",,E","280",",,E,26,","13.5",",,E,08,","65.4",",,,E"
"SWE00139132","1947-04","59.83","18.95","25.0","NORRVEDA, SW","15",",E","4",",E","0",",E","","","","","19470428",",,E","","","16.1",",,E,28,","41.8",",,,E"
"SWE00139132","1947-05","59.83","18.95","25.0","NORRVEDA, SW","6",",E","2",",E","0",",E","","","","","19470527",",,E","","","6.2",",,E,27,","14.3",",,,E"
"SWE00139132","1947-06","59.83","18.95","25.0","NORRVEDA, SW","8",",E","3",",E","0",",E","","","","","19470607",",,E","","","23.2",",,E,07,","60.5",",,,E"
"SWE00139132","1947-07","59.83","18.95","25.0","NORRVEDA, SW","12",",E","1",",E","0",",E","","","","","19470705",",,E","","","6.2",",,E,05,","18.1",",,,E"
"SWE00139132","1947-08","59.83","18.95","25.0","NORRVEDA, SW","3",",E","2",",E","1",",E","","","","","19470807",",,E","","","60.8",",,E,07,","76.3",",,,E"
"SWE00139132","1947-09","59.83","18.95","25.0","NORRVEDA, SW","4",",E","1",",E","0",",E","","","","","19470908",",,E","","","13.7",",,E,08,","18.5",",,,E"
"SWE00139132","1947-10","59.83","18.95","25.0","NORRVEDA, SW","9",",E","5",",E","0",",E","","","","","19471009",",,E","","","4.4",",,E,09,","21.1",",,,E"
"SWE00139132","1947-11","59.83","18.95","25.0","NORRVEDA, SW","17",",E","11",",E","0",",E","","","","","19471130",",,E","","","21.6",",,E,30,","89.8",",,,E"
"SWE00139132","1947-12","59.83","18.95","25.0","NORRVEDA, SW","21",",E","14",",E","0",",E","","","","","19471230",",,E","","","17.6",",,E,30,","113.3",",,,E"
"SWE00139132","1948-01","59.83","18.95","25.0","NORRVEDA, SW","19",",E","9",",E","0",",E","31",",","19480121",",,E","19480106",",,E","630",",,E,21,","25.1",",,E,06,","95.4",",,,E"
"SWE00139132","1948-02","59.83","18.95","25.0","NORRVEDA, SW","3",",E","1",",E","0",",E","29",",","19480201",",,E","19480202",",,E","290",",,E,01,","6.6",",,E,02,","7.9",",,,E"
"SWE00139132","1948-03","59.83","18.95","25.0","NORRVEDA, SW","8",",E","4",",E","0",",E","26","1,","19480309",",1,E","19480322",",,E","240","1,,E,09,","16.7",",,E,22,","37.1",",,,E"
"SWE00139132","1948-04","59.83","18.95","25.0","NORRVEDA, SW","12",",E","4",",E","0",",E","","","","","19480407",",,E","","","18.0",",,E,07,","44.0",",,,E"
"SWE00139132","1948-05","59.83","18.95","25.0","NORRVEDA, SW","12",",E","8",",E","0",",E","","","","","19480531",",,E","","","20.4",",,E,31,","59.5",",,,E"
"SWE00139132","1948-06","59.83","18.95","25.0","NORRVEDA, SW","17",",E","8",",E","0",",E","","","","","19480625",",,E","","","18.5",",,E,25,","72.4",",,,E"
"SWE00139132","1948-07","59.83","18.95","25.0","NORRVEDA, SW","6",",E","4",",E","0",",E","","","","","19480714",",,E","","","8.4",",,E,14,","23.4",",,,E"
"SWE00139132","1948-08","59.83","18.95","25.0","NORRVEDA, SW","13",",E","7",",E","1",",E","","","","","19480819",",,E","","","43.5",",,E,19,","111.8",",,,E"
"SWE00139132","1948-09","59.83","18.95","25.0","NORRVEDA, SW","13",",E","7",",E","0",",E","","","","","19480920",",,E","","","18.5",",,E,20,","57.8",",,,E"
"SWE00139132","1948-10","59.83","18.95","25.0","NORRVEDA, SW","15",",E","4",",E","0",",E","","","","","19481020",",,E","","","4.6",",,E,20,","26.3",",,,E"
"SWE00139132","1948-11","59.83","18.95","25.0","NORRVEDA, SW","13",",E","4",",E","0",",E","","","","","19481110",",,E","","","16.1",",,E,10,","45.6",",,,E"
"SWE00139132","1948-12","59.83","18.95","25.0","NORRVEDA, SW","8",",E","2",",E","0",",E","","","","","19481215",",,E","","","9.0",",,E,15,","21.2",",,,E"
"SWE00139132","1949-01","59.83","18.95","25.0","NORRVEDA, SW","18",",E","10",",E","0",",E","","","","","19490119",",,E","","","9.8",",,E,19,","60.4",",,,E"
"SWE00139132","1949-02","59.83","18.95","25.0","NORRVEDA, SW","8",",E","2",",E","0",",E","","","","","19490227",",,E","","","5.9",",,E,27,","18.0",",,,E"
"SWE00139132","1949-03","59.83","18.95","25.0","NORRVEDA, SW","8",",E","3",",E","0",",E","","","","","19490316",",,E","","","2.6",",,E,16,","16.9",",,,E"
"SWE00139132","1949-04","59.83","18.95","25.0","NORRVEDA, SW","10",",E","7",",E","0",",E","","","","","19490407",",,E","","","12.6",",,E,07,","40.7",",,,E"
"SWE00139132","1949-05","59.83","18.95","25.0","NORRVEDA, SW","9",",E","5",",E","0",",E","","","","","19490527",",,E","","","12.5",",,E,27,","45.8",",,,E"
"SWE00139132","1949-06","59.83","18.95","25.0","NORRVEDA, SW","11",",E","5",",E","1",",E","","","","","19490616",",,E","","","30.0",",,E,16,","58.4",",,,E"
"SWE00139132","1949-07","59.83","18.95","25.0","NORRVEDA, SW","9",",E","5",",E","0",",E","","","","","19490728",",,E","","","25.1",",,E,28,","64.8",",,,E"
"SWE00139132","1949-08","59.83","18.95","25.0","NORRVEDA, SW","12",",E","9",",E","1",",E","","","","","19490830",",,E","","","44.3",",,E,30,","102.0",",,,E"
"SWE00139132","1949-09","59.83","18.95","25.0","NORRVEDA, SW","5",",E","2",",E","0",",E","","","","","19490911",",,E","","","11.7",",,E,11,","17.4",",,,E"
"SWE00139132","1949-10","59.83","18.95","25.0","NORRVEDA, SW","14",",E","5",",E","0",",E","","","","","19491024",",,E","","","15.7",",,E,24,","63.2",",,,E"
"SWE00139132","1949-11","59.83","18.95","25.0","NORRVEDA, SW","16",",E","10",",E","0",",E","","","","","19491109",",,E","","","14.2",",,E,09,","78.5",",,,E"
"SWE00139132","1949-12","59.83","18.95","25.0","NORRVEDA, SW","17",",E","11",",E","0",",E","","","","","19491217",",,E","","","11.3",",,E,17,","66.0",",,,E"
"SWE00139132","1950-01","59.83","18.95","25.0","NORRVEDA, SW","16",",E","9",",E","0",",E","30","1,","19500111",",1,E","19500115",",,E","290","1,,E,11,","13.9",",,E,15,","59.7",",,,E"
"SWE00139132","1950-02","59.83","18.95","25.0","NORRVEDA, SW","13",",E","7",",E","0",",E","28",",","19500215","+,,E","19500213",",,E","200",",,E,15,+","8.1",",,E,13,","39.9",",,,E"
"SWE00139132","1950-03","59.83","18.95","25.0","NORRVEDA, SW","8",",E","5",",E","0",",E","","","","","19500325",",,E","","","7.1",",,E,25,","30.9",",,,E"
"SWE00139132","1950-04","59.83","18.95","25.0","NORRVEDA, SW","13",",E","7",",E","0",",E","","","","","19500414",",,E","","","12.3",",,E,14,","42.8",",,,E"
"SWE00139132","1950-05","59.83","18.95","25.0","NORRVEDA, SW","11",",E","6",",E","0",",E","","","","","19500504",",,E","","","5.6",",,E,04,","31.1",",,,E"
"SWE00139132","1950-06","59.83","18.95","25.0","NORRVEDA, SW","12",",E","4",",E","0",",E","","","","","19500621",",,E","","","9.0",",,E,21,","29.5",",,,E"
"SWE00139132","1950-07","59.83","18.95","25.0","NORRVEDA, SW","12",",E","4",",E","0",",E","","","","","19500727",",,E","","","13.5",",,E,27,","34.2",",,,E"
"SWE00139132","1950-08","59.83","18.95","25.0","NORRVEDA, SW","7",",E","3",",E","0",",E","","","","","19500829",",,E","","","9.5",",,E,29,","21.2",",,,E"
"SWE00139132","1950-09","59.83","18.95","25.0","NORRVEDA, SW","16",",E","8",",E","0",",E","","","","","19500901",",,E","","","18.6",",,E,01,","83.6",",,,E"
"SWE00139132","1950-10","59.83","18.95","25.0","NORRVEDA, SW","14",",E","7",",E","0",",E","","","","","19501020",",,E","","","10.7",",,E,20,","47.6",",,,E"
"SWE00139132","1950-11","59.83","18.95","25.0","NORRVEDA, SW","16",",E","12",",E","0",",E","","","","","19501113",",,E","","","17.5",",,E,13,","94.2",",,,E"
