"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00450969","1922-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0","2,6","18","5,6","14","5,6","0","5,6","31",",6","14",",6","3",",6","31",",6","2","2,6","0","2,6","0","2,6","","","19220311","+,,6","19220318",",,6","19220318","+,,6","","","19220318",",5,6","19220330",",2,6","-20.0",",6,11,+","1651",",,6,18,","203",",,6,18,+","21.3","5,,6,18,","9.4","2,6,30,","","","4000.9","6","595.5","2,6","131.9","5,,,6","1281",",,,6","-2.20","2,6","3.94","2,,,6","-8.34",",,,6","",""
"USC00450969","1922-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","30",",6","4",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","19220412",",,6","19220401",",,6","19220414",",,6","","","19220403",",,6","19220420",",,6","-11.7",",6,12,","1118",",,6,01,","102",",,6,14,","9.7",",,6,03,","16.7",",6,20,","","","4490.8","6","489.9",",6","36.6",",,,6","254",",,,6","2.00",",6","7.84",",,,6","-3.84",",,,6","",""
"USC00450969","1922-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","6",",6","0",",6","","","19220509",",,6","","","19220508","+,,6","","","19220503",",,6","19220531",",,6","-7.8",",6,09,","","","0",",T,6,08,+","8.6",",,6,03,","26.7",",6,31,","","","4863.8","6","373.0",",6","18.7",",,,6","0",",T,,6","6.30",",6","12.87",",,,6","-0.27",",,,6","",""
"USC00450969","1922-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","19220623",",,6","","","19220630","+,,6","","","19220622","+,,6","19220602",",,6","0.6",",6,23,","","","0",",,6,30,+","0.0",",T,6,22,+","28.9",",6,02,","","","5012.7","6","148.9",",6","0.0",",T,,6","0",",,,6","13.37",",6","22.32",",,,6","4.42",",,,6","",""
"USC00450969","1922-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","3.8","6","3.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","19220723",",,6","","","","","","","19220731","+,,6","19220702",",,6","1.7",",6,23,","","","","","0.0",",,6,31,+","32.2",",6,02,","","","80.2","6","80.2",",6","0.0",",,,6","","","15.87",",6","25.50",",,,6","6.24",",,,6","",""
"USC00450969","1922-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","9.9","6","6.1","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","22","1,6","3","1,6","","","19220822",",,6","","","19220831","+,,6","","","19220811",",,6","19220829","+,1,6","2.8",",6,22,","","","0",",,6,31,+","8.6",",,6,11,","33.3","1,6,29,+","","","166.0","6","85.8","1,6","23.6",",,,6","0",",,,6","15.72","1,6","24.60","1,,,6","6.84",",,,6","",""
"USC00450969","1922-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","9.9","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","17",",6","0",",6","","","19220924",",,6","","","19220930","+,,6","","","19220926",",,6","19220911",",,6","-1.7",",6,24,","","","0",",,6,30,+","10.4",",,6,26,","30.0",",6,11,","","","341.6","6","175.6",",6","44.7",",,,6","0",",,,6","12.48",",6","21.44",",,,6","3.52",",,,6","",""
"USC00450969","1922-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","9.9","6","0.0","1,6","12",",6","9",",6","1",",6","","","0",",6","0",",6","19",",6","0","1,6","10","1,6","0","1,6","","","19221029",",,6","","","19221031","+,,6","","","19221025",",,6","19221009",",1,6","-6.7",",6,29,","","","0",",,6,31,+","38.1",",,6,25,","25.0","1,6,09,","","","656.8","6","315.2","1,6","99.5",",,,6","0",",,,6","7.86","1,6","15.75","1,,,6","-0.02",",,,6","",""
"USC00450969","1922-11","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","9.9","6","0.0","1,6","6",",6","3",",6","0",",6","","","1",",6","0",",6","30",",6","3","1,6","0","1,6","0","1,6","","","19221130",",,6","","","19221119",",,6","","","19221117",",,6","19221111",",1,6","-16.1",",6,30,","","","76",",,6,19,","19.6",",,6,17,","10.6","1,6,11,","","","1201.1","6","544.3","1,6","50.9",",,,6","76",",,,6","-0.41","1,6","4.41","1,,,6","-5.23",",,,6","",""
"USC00450969","1922-12","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","9.9","6","0.0",",6","22",",6","20",",6","5",",6","30","1,6","13",",6","7",",6","29",",6","18",",6","0",",6","0",",6","","","19221213",",,6","19221209",",1,6","19221209",",,6","","","19221224",",,6","19221223",",,6","-27.2",",6,13,","1524","1,,6,09,","737",",,6,09,","47.0",",,6,24,","10.6",",6,23,","","","1926.4","6","725.3",",6","343.1",",,,6","2770",",,,6","-5.06",",6","-0.85",",,,6","-9.28",",,,6","",""
"USC00450969","1923-01","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0",",6","20",",6","16",",6","7",",6","31",",6","18",",6","3",",6","30",",6","15",",6","0",",6","0",",6","","","19230130",",,6","19230127",",,6","19230127",",,6","","","19230107",",,6","19230108","+,,6","-27.2",",6,30,","1448",",,6,27,","445",",,6,27,","57.4",",,6,07,","6.1",",6,08,+","","","2591.4","6","665.0",",6","387.1",",,,6","1929",",,,6","-3.12",",6","0.88",",,,6","-7.12",",,,6","",""
"USC00450969","1923-02","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0","1,6","10","1,6","5","1,6","1","1,6","28",",6","6",",6","6","1,6","27","1,6","10",",6","0",",6","0",",6","","","19230215",",1,6","19230214",",,6","19230214",",,6","","","19230214",",1,6","19230227",",,6","-23.3","1,6,15,","1803",",,6,14,","610",",,6,14,","35.3","1,,6,14,","14.4",",6,27,","","","3218.2","6","626.8",",6","64.2","1,,,6","940",",,,6","-4.90","1,6","1.97",",,,6","-11.77","1,,,6","",""
"USC00450969","1923-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0",",6","11","1,6","9","1,6","0","1,6","31",",6","10",",6","0",",6","31",",6","3",",6","1",",6","0",",6","","","19230303",",,6","19230312",",,6","19230312",",,6","","","19230312",",1,6","19230328",",,6","-17.2",",6,03,","1575",",,6,12,","152",",,6,12,","10.7","1,,6,12,","21.1",",6,28,","","","3795.2","6","577.0",",6","55.4","1,,,6","698",",,,6","-0.28",",6","6.61",",,,6","-7.17",",,,6","",""
"USC00450969","1923-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0","2,6","15","1,6","9","1,6","0","1,6","30",",6","3",",6","0",",6","27",",6","0","2,6","0","2,6","0","2,6","","","19230409",",,6","19230401",",,6","19230420",",,6","","","19230417",",1,6","19230425",",2,6","-6.7",",6,09,","914",",,6,01,","102",",,6,20,","10.9","1,,6,17,","20.0","2,6,25,","","","4191.3","6","396.1","2,6","56.5","1,,,6","165",",,,6","4.27","2,6","10.71","2,,,6","-2.18",",,,6","",""
"USC00450969","1923-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0","2,6","12",",6","5",",6","0",",6","","","","","0",",6","14",",6","0","2,6","2","2,6","0","2,6","","","19230503","+,,6","","","","","","","19230529","+,,6","19230508",",2,6","-3.3",",6,03,+","","","","","5.8",",,6,29,+","24.4","2,6,08,","","","4513.2","6","321.9","2,6","28.8",",,,6","","","7.27","2,6","13.68","2,,,6","0.86",",,,6","",""
"USC00450969","1923-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0","3,6","14",",6","6",",6","0",",6","","","0",",6","0",",6","3",",6","0","3,6","6","3,6","0","3,6","","","19230614",",,6","","","19230630","+,,6","","","19230607",",,6","19230629",",3,6","-1.1",",6,14,","","","0",",,6,30,+","15.2",",,6,07,","30.0","3,6,29,","","","4725.0","6","211.8","3,6","50.4",",,,6","0",",,,6","10.46","3,6","17.04","3,,,6","3.87",",,,6","",""
"USC00450969","1923-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","3.6","6","3.6","1,6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","19230726",",,6","","","19230731","+,,6","","","19230706",",,6","19230727",",1,6","3.3",",6,26,","","","0",",,6,31,+","31.8",",,6,06,","30.6","1,6,27,","","","98.2","6","98.2","1,6","61.0",",,,6","0",",,,6","15.23","1,6","23.55","1,,,6","6.91",",,,6","",""
"USC00450969","1923-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","6.1","6","2.5",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","19230804","+,,6","","","","","","","19230822",",,6","19230816",",,6","2.8",",6,04,+","","","","","42.7",",,6,22,","32.2",",6,16,","","","196.7","6","98.5",",6","61.0",",,,6","","","15.24",",6","24.13",",,,6","6.35",",,,6","",""
"USC00450969","1923-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","6.1","6","0.0","2,6","4",",6","2",",6","0",",6","","","","","0",",6","4",",6","0","2,6","20","2,6","0","2,6","","","19230928","+,,6","","","","","","","19230921",",,6","19230913",",2,6","-1.7",",6,28,+","","","","","4.8",",,6,21,","31.1","2,6,13,","","","354.2","6","157.5","2,6","12.7",",,,6","","","12.78","2,6","22.21","2,,,6","3.35",",,,6","",""
"USC00450969","1923-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","6.1","6","0.0","2,6","9",",6","5",",6","2",",6","","","","","0",",6","17",",6","0","2,6","2","2,6","0","2,6","","","19231031",",,6","","","","","","","19231016",",,6","19231002",",2,6","-6.1",",6,31,","","","","","70.6",",,6,16,","24.4","2,6,02,","","","689.6","6","335.4","2,6","119.9",",,,6","","","6.95","2,6","14.05","2,,,6","-0.14",",,,6","",""
"USC00450969","1923-11","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","6.1","6","0.0","2,6","12",",6","6",",6","2",",6","","","0",",6","0","1,6","25","1,6","0","1,6","0","1,6","0","1,6","","","19231114",",1,6","","","19231130",",,6","","","19231123",",,6","19231109",",1,6","-8.3","1,6,14,","","","13",",,6,30,","43.2",",,6,23,","16.1","1,6,09,","","","1129.1","6","439.5","1,6","108.8",",,,6","13",",,,6","2.63","2,6","8.49","1,,,6","-3.22","1,,,6","",""
"USC00450969","1923-12","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","17",",6","14",",6","3",",6","27","4,6","12",",6","1","2,6","29","2,6","5","5,6","0","5,6","0","5,6","","","19231231",",2,6","19231230",",4,6","19231225",",,6","","","19231206",",,6","19231203",",5,6","-19.4","2,6,31,","711","4,,6,30,","305",",,6,25,","47.5",",,6,06,","7.2","5,6,03,","","","","","","","195.8",",,,6","1436",",,,6","-1.53","7,6","2.81","5,,,6","-5.86","2,,,6","",""
"USC00450969","1924-01","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0","4,6","14","5,6","9","5,6","4","5,6","31",",6","8",",6","7","2,6","29","2,6","10","2,6","0","2,6","0","2,6","","","19240101",",2,6","19240108",",,6","19240117","+,,6","","","19240129",",5,6","19240124",",2,6","-29.4","2,6,01,","737",",,6,08,","152",",,6,17,+","42.9","5,,6,29,","8.3","2,6,24,","","","","","638.2","2,6","176.4","5,,,6","583",",,,6","-4.98","4,6","0.68","2,,,6","-10.64","2,,,6","",""
"USC00450969","1924-02","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","0.0","6","0.0","4,6","18","3,6","14","3,6","2","3,6","29",",6","8",",6","0","4,6","24","4,6","0",",6","0",",6","0",",6","","","19240209",",4,6","19240204","+,,6","19240202",",,6","","","19240212",",3,6","19240218",",,6","-14.4","4,6,09,","584",",,6,04,+","178",",,6,02,","42.9","3,,6,12,","13.3",",6,18,","","","","","448.5",",6","196.6","3,,,6","457",",,,6","0.36","4,6","5.72",",,,6","-5.00","4,,,6","",""
"USC00450969","1924-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","","","","","","","31",",6","4",",6","","","","","1",",6","0",",6","0",",6","","","","","19240320","+,,6","19240319",",,6","","","","","19240305",",,6","","","432",",,6,20,+","127",",,6,19,","","","13.9",",6,05,","","","","","","","","","293",",,,6","","","6.00",",,,6","","","",""
"USC00450969","1924-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","2,6","9","2,6","4","2,6","0","2,6","","","1",",6","0","2,6","23","2,6","0",",6","1",",6","0",",6","","","19240423",",2,6","","","19240403",",,6","","","19240417",",2,6","19240427",",,6","-7.2","2,6,23,","","","51",",,6,03,","8.4","2,,6,17,","22.2",",6,27,","","","","","404.8",",6","22.4","2,,,6","64",",,,6","3.90","2,6","10.33",",,,6","-2.54","2,,,6","",""
"USC00450969","1924-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","1,6","3",",6","2",",6","0",",6","","","1",",6","0","1,6","12","1,6","0",",6","15",",6","0",",6","","","19240501",",1,6","","","19240505",",,6","","","19240523",",,6","19240512",",,6","-3.3","1,6,01,","","","25",",,6,05,","4.8",",,6,23,","29.4",",6,12,","","","","","241.6",",6","8.1",",,,6","25",",,,6","10.17","1,6","19.05",",,,6","1.29","1,,,6","",""
"USC00450969","1924-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","5.3","3,6","8",",6","4",",6","0",",6","","","0",",6","0","2,6","3","2,6","0","1,6","8","1,6","1","1,6","","","19240627","+,2,6","","","19240606",",,6","","","19240611",",,6","19240630",",1,6","-0.6","2,6,27,+","","","0",",T,6,06,","17.3",",,6,11,","33.9","1,6,30,","","","","","193.4","1,6","41.7",",,,6","0",",T,,6","11.52","3,6","19.01","1,,,6","4.03","2,,,6","",""
"USC00450969","1924-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","8.3","2,6","3",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","19","1,6","2","1,6","","","19240710","+,1,6","","","","","","","19240719",",,6","19240726",",1,6","0.6","1,6,10,+","","","","","6.4",",,6,19,","33.9","1,6,26,","","","119.5","6","119.5","1,6","10.5",",,,6","","","14.32","2,6","23.01","1,,,6","5.63","1,,,6","",""
"USC00450969","1924-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","1.1",",6","2",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","19240829",",,6","","","","","","","19240818",",,6","19240811",",,6","-0.6",",6,29,","","","","","3.0",",,6,18,","31.1",",6,11,","","","249.4","6","129.9",",6","3.5",",,,6","","","14.18",",6","22.66",",,,6","5.70",",,,6","",""
"USC00450969","1924-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","5,6","9",",6","7",",6","0",",6","","","","","0","4,6","10","4,6","0","1,6","17","1,6","0","1,6","","","19240926","+,4,6","","","","","","","19240922",",,6","19240907",",1,6","-2.8","4,6,26,+","","","","","13.7",",,6,22,","30.6","1,6,07,","","","431.3","6","181.9","1,6","63.7",",,,6","","","10.82","5,6","20.27","1,,,6","1.37","4,,,6","",""
"USC00450969","1924-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","5,6","16",",6","13",",6","0",",6","","","2",",6","0","4,6","19","4,6","0","1,6","0","1,6","0","1,6","","","19241010","+,4,6","","","19241031",",,6","","","19241024",",,6","19241019",",1,6","-6.7","4,6,10,+","","","76",",,6,31,","19.1",",,6,24,","20.6","1,6,19,","","","781.9","6","350.6","1,6","114.4",",,,6","127",",,,6","4.84","5,6","10.72","1,,,6","-1.05","4,,,6","",""
"USC00450969","1924-11","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","15",",6","13",",6","3",",6","30",",6","12",",6","0","5,6","25","5,6","3","1,6","0","1,6","0","1,6","","","19241127","+,5,6","19241113",",,6","19241107",",,6","","","19241101",",,6","19241124",",1,6","-15.0","5,6,27,+","838",",,6,13,","279",",,6,07,","41.7",",,6,01,","10.0","1,6,24,","","","","","","","238.6",",,,6","1383",",,,6","-1.68","6,6","3.15","1,,,6","-6.51","5,,,6","",""
"USC00450969","1924-12","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","15",",6","10",",6","1",",6","31",",6","6",",6","","","","","12","2,6","0","2,6","0","2,6","","","","","19241204",",,6","19241227",",,6","","","19241227",",,6","19241212",",2,6","","","610",",,6,04,","330",",,6,27,","26.7",",,6,27,","10.0","2,6,12,","","","","","","","111.8",",,,6","699",",,,6","","","-0.27","2,,,6","","","",""
"USC00450969","1925-01","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","","","","","","","31",",6","16",",6","2","5,6","26","5,6","7","2,6","0","2,6","0","2,6","","","19250114",",5,6","19250114","+,,6","19250127",",,6","","","","","19250129","+,2,6","-20.0","5,6,14,","787",",,6,14,+","216",",,6,27,","","","5.6","2,6,29,+","","","","","","","","","1702",",,,6","-2.58","7,6","1.78","2,,,6","-6.95","5,,,6","",""
"USC00450969","1925-02","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","5,6","","","","","","","28",",6","","","0","3,6","25","3,6","2","2,6","0","2,6","0","2,6","","","19250216","+,3,6","19250210","+,,6","","","","","","","19250216",",2,6","-12.8","3,6,16,+","1143",",,6,10,+","","","","","9.4","2,6,16,","","","","","437.7","2,6","","","","","-0.76","5,6","4.29","2,,,6","-5.81","3,,,6","",""
"USC00450969","1925-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","3,6","","","","","","","31",",6","","","0","3,6","28","3,6","1",",6","0",",6","0",",6","","","19250330",",3,6","19250317","+,,6","","","","","","","19250301",",,6","-14.4","3,6,30,","940",",,6,17,+","","","","","15.0",",6,01,","","","","","514.1",",6","","","","","0.06","3,6","5.93",",,,6","-5.81","3,,,6","",""
"USC00450969","1925-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","3,6","","","","","","","","","","","0","3,6","23","3,6","0",",6","2",",6","0",",6","","","19250426",",3,6","","","","","","","","","19250409",",,6","-5.6","3,6,26,","","","","","","","22.2",",6,09,","","","","","361.6",",6","","","","","4.75","3,6","11.43",",,,6","-1.93","3,,,6","",""
"USC00450969","1925-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","5,6","7",",6","5",",6","0",",6","","","","","0","5,6","12","5,6","0",",6","5",",6","0",",6","","","19250503","+,5,6","","","","","","","19250520",",,6","19250516","+,,6","-4.4","5,6,03,+","","","","","14.0",",,6,20,","22.2",",6,16,+","","","","","273.2",",6","47.6",",,,6","","","8.21","5,6","15.60",",,,6","0.81","5,,,6","",""
"USC00450969","1925-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","6.4",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","13",",6","1",",6","","","19250610",",,6","","","19250602",",,6","","","19250607","+,,6","19250625",",,6","-1.1",",6,10,","","","0",",T,6,02,","1.8",",,6,07,+","34.4",",6,25,","","","","","214.2",",6","6.1",",,,6","0",",T,,6","11.41",",6","18.45",",,,6","4.36",",,,6","",""
"USC00450969","1925-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","13.3","2,6","1",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","28",",6","3",",6","","","19250719","+,2,6","","","","","","","19250727",",,6","19250731",",,6","2.8","2,6,19,+","","","","","0.8",",,6,27,","35.6",",6,31,","","","66.0","6","66.0",",6","0.8",",,,6","","","16.52","2,6","26.05",",,,6","6.99","2,,,6","",""
"USC00450969","1925-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","9.2","3,6","4",",6","2",",6","0",",6","","","","","0","3,6","3","3,6","0",",6","22",",6","1",",6","","","19250828",",3,6","","","","","","","19250822",",,6","19250820",",,6","-1.7","3,6,28,","","","","","5.1",",,6,22,","33.9",",6,20,","","","196.0","6","130.0",",6","12.5",",,,6","","","14.05","3,6","23.32",",,,6","4.79","3,,,6","",""
"USC00450969","1925-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","19250930",",,6","","","","","","","","","19250903",",,6","-2.2",",6,30,","","","","","","","27.2",",6,03,","","","434.5","6","238.5",",6","","","","","10.38",",6","18.12",",,,6","2.65",",,,6","",""
"USC00450969","1925-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","","","","","","","","","","","0","5,6","24","5,6","0","2,6","6","2,6","0","2,6","","","19251031",",5,6","","","","","","","","","19251020",",2,6","-8.3","5,6,31,","","","","","","","26.1","2,6,20,","","","","","","","","","","","6.25","7,6","15.58","2,,,6","-3.08","5,,,6","",""
"USC00450969","1925-11","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","","","","","","","","","5",",6","","","","","2","3,6","0","3,6","0","3,6","","","","","","","19251115",",,6","","","","","19251106",",3,6","","","","","152",",,6,15,","","","12.8","3,6,06,","","","","","","","","","418",",,,6","","","4.88","3,,,6","","","",""
"USC00450969","1925-12","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","3,6","14",",6","11",",6","3",",6","","","6",",6","0","3,6","28","3,6","9","1,6","0","1,6","0","1,6","4","","19251231","+,3,6","","","19251220",",,6","","","19251210",",,6","19251205",",1,6","-9.4","3,6,31,+","","","381",",,6,20,","42.4",",,6,10,","11.7","1,6,05,","","","","","555.1","1,6","155.9",",,,6","711",",,,6","-1.40","3,6","2.23","1,,,6","-5.04","3,,,6","",""
"USC00450969","1926-01","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","","","","","","","31",",6","","","","","","","14","1,6","0","1,6","0","1,6","1","","","","19260128",",,6","","","","","","","19260123","+,1,6","","","457",",,6,28,","","","","","5.6","1,6,23,+","","","","","","","","","","","","","1.10","1,,,6","","","",""
"USC00450969","1926-02","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","5,6","15",",6","11",",6","1",",6","28",",6","9",",6","0","5,6","23","5,6","2",",6","0",",6","0",",6","","","19260213","+,5,6","19260223",",,6","19260205",",,6","","","19260205",",,6","19260226",",,6","-12.2","5,6,13,+","635",",,6,23,","127",",,6,05,","38.1",",,6,05,","12.2",",6,26,","","","","","444.0",",6","137.0",",,,6","648",",,,6","-1.06","5,6","3.94",",,,6","-6.06","5,,,6","",""
"USC00450969","1926-03","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0",",6","7","1,6","4","1,6","0","1,6","27","3,6","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19260305","+,,6","19260301",",3,6","19260317",",,6","","","19260311",",1,6","19260314",",,6","-11.1",",6,05,+","508","3,,6,01,","13",",,6,17,","3.6","1,,6,11,","17.8",",6,14,","","","","","471.2",",6","15.7","1,,,6","13",",,,6","3.13",",6","11.13",",,,6","-4.86",",,,6","",""
"USC00450969","1926-04","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0","2,6","9",",6","5",",6","0",",6","","","3",",6","0","2,6","20","2,6","1",",6","7",",6","0",",6","","","19260403",",2,6","","","19260402",",,6","","","19260402",",,6","19260428",",,6","-8.3","2,6,03,","","","203",",,6,02,","15.0",",,6,02,","25.6",",6,28,","","","","","339.1",",6","43.4",",,,6","304",",,,6","6.54","2,6","14.87",",,,6","-1.78","2,,,6","",""
"USC00450969","1926-05","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","15",",6","3",",6","0",",6","","","0",",6","","","","","0","2,6","2","2,6","0","2,6","","","","","","","19260507","+,,6","","","19260503",",,6","19260511",",2,6","","","","","0",",T,6,07,+","15.5",",,6,03,","22.2","2,6,11,","","","","","","","38.8",",,,6","0",",T,,6","","","12.61","2,,,6","","","",""
"USC00450969","1926-06","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","6.1","2,6","","","","","","","","","","","0","1,6","5","1,6","0","1,6","15","1,6","1","1,6","","","19260610",",1,6","","","","","","","","","19260624",",1,6","-1.7","1,6,10,","","","","","","","32.2","1,6,24,","","","","","159.1","1,6","","","","","12.88","2,6","21.20","1,,,6","4.57","1,,,6","",""
"USC00450969","1926-07","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","15.6","2,6","0",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","24",",6","4",",6","","","19260727",",2,6","","","","","","","19260711","+,,6","19260710",",,6","0.6","2,6,27,","","","","","0.0",",T,6,11,+","35.0",",6,10,","","","106.3","","106.3",",6","0.0",",T,,6","","","15.44","2,6","24.98",",,,6","5.89","2,,,6","",""
"USC00450969","1926-08","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","2.8","2,6","7",",6","5",",6","0",",6","","","","","0","2,6","1","2,6","0",",6","22",",6","1",",6","","","19260820",",2,6","","","","","","","19260825",",,6","19260824",",,6","0.0","2,6,20,","","","","","10.7",",,6,25,","33.3",",6,24,","","","232.2","","125.9",",6","27.8",",,,6","","","14.15","2,6","23.40",",,,6","4.90","2,,,6","",""
"USC00450969","1926-09","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","0","2,6","9","2,6","0","2,6","","","","","","","","","","","19260921",",,6","19260904","+,2,6","","","","","","","28.2",",,6,21,","26.1","2,6,04,+","","","","","","","77.3",",,,6","","","","","16.11","2,,,6","","","",""
"USC00450969","1926-10","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","0.0",",6","","","","","","","","","","","0",",6","24",",6","0",",6","1",",6","0",",6","","","19261029",",,6","","","","","","","","","19261004",",,6","-6.1",",6,29,","","","","","","","22.8",",6,04,","","","","","382.5",",6","","","","","5.99",",6","13.59",",,,6","-1.60",",,,6","",""
"USC00450969","1926-11","46.86667","-121.3","1049.1","BUMPING LAKE, WA US","","","","","21",",6","19",",6","3",",6","","","7",",6","0","5,6","25","5,6","3","1,6","0","1,6","0","1,6","","","19261117",",5,6","","","19261115",",,6","","","19261128",",,6","19261101",",1,6","-8.9","5,6,17,","","","216",",,6,15,","35.3",",,6,28,","17.8","1,6,01,","","","","","","","267.1",",,,6","534",",,,6","1.40","6,6","6.72","1,,,6","-3.91","5,,,6","",""
