"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXGV0025","2010-07","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","16",",N","12",",N","4",",N","","","","","","","","","20100702",",,N","","","","","113.5",",,N,02,","296.4",",,,N","",""
"US1TXGV0025","2010-08","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","10",",N","3",",N","0",",N","","","","","","","","","20100817",",,N","","","","","18.8",",,N,17,","40.9",",,,N","",""
"US1TXGV0025","2010-09","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","15",",N","12",",N","3",",N","","","","","","","","","20100908",",,N","","","","","54.9",",,N,08,","242.0",",,,N","",""
"US1TXGV0025","2010-10","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","1",",N","0",",N","0",",N","0","1,N","0",",N","20101031","+,1,N","20101031","+,,N","20101012",",,N","0","1,,N,31,+","0",",,N,31,+","1.3",",,N,12,","1.3",",,,N","0",",,,N"
"US1TXGV0025","2010-11","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","14",",N","7",",N","1",",N","0",",N","0",",N","20101130","+,,N","20101130","+,,N","20101102",",,N","0",",,N,30,+","0",",,N,30,+","120.4",",,N,02,","179.7",",,,N","0",",,,N"
"US1TXGV0025","2010-12","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","4",",N","3",",N","1",",N","0",",N","0",",N","20101231","+,,N","20101231","+,,N","20101230",",,N","0",",,N,31,+","0",",,N,31,+","87.1",",,N,30,","121.9",",,,N","0",",,,N"
"US1TXGV0025","2011-01","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","10",",N","6",",N","1",",N","0",",N","0",",N","20110131","+,,N","20110131","+,,N","20110125",",,N","0",",,N,31,+","0",",,N,31,+","30.2",",,N,25,","91.1",",,,N","0",",,,N"
"US1TXGV0025","2011-02","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","5",",N","2",",N","1",",N","0",",N","0",",N","20110228","+,,N","20110204",",,N","20110202",",,N","0",",,N,28,+","0",",T,N,04,","29.7",",,N,02,","41.4",",,,N","0",",T,,N"
"US1TXGV0025","2011-03","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","5",",N","3",",N","0",",N","0",",N","0",",N","20110331","+,,N","20110331","+,,N","20110315",",,N","0",",,N,31,+","0",",,N,31,+","15.7",",,N,15,","24.9",",,,N","0",",,,N"
"US1TXGV0025","2011-04","29.512","-95.099399","7.3","LEAGUE CITY 1.5 NE, TX US","0",",N","0",",N","0",",N","0",",N","0",",N","20110430","+,,N","20110430","+,,N","20110430","+,,N","0",",,N,30,+","0",",,N,30,+","0.0",",T,N,30,+","0.0",",T,,N","0",",,,N"
