"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330493","1948-08","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","5","3,0","4","3,0","1","3,0","0","3,0","0","3,0","","","19480831","+,3,0","19480831","+,3,0","","","19480811",",3,0","0","3,,0,31,+","0","3,,0,31,+","82.6","3,,0,11,","99.9","3,,,0","0","3,,,0"
"USC00330493","1948-09","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480929",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","86.1",",,,0","0",",,,0"
"USC00330493","1948-10","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","9","1,0","5","1,0","1","1,0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481017",",1,0","0",",,0,31,+","0",",,0,31,+","28.7","1,,0,17,","57.4","1,,,0","0",",,,0"
"USC00330493","1948-11","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","14","1,0","10","1,0","0","1,0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481119",",1,0","0",",,0,30,+","0",",,0,30,+","15.7","1,,0,19,","75.0","1,,,0","0",",,,0"
"USC00330493","1948-12","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","6","5,0","4","5,0","1","5,0","","","","","","","","","","","","","19481215",",5,0","","","","","25.7","5,,0,15,","63.7","2,a,,0","",""
"USC00330493","1949-01","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","17",",0","11",",0","0",",0","1",",0","1",",0","","","19490131",",,0","19490131",",,0","","","19490105",",,0","51",",,0,31,","51",",,0,31,","24.9",",,0,05,","111.1",",,,0","64",",,,0"
"USC00330493","1949-02","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","13",",0","5",",0","0",",0","","","","","","","","","","","","","19490222","+,,0","","","","","14.0",",,0,22,+","59.1",",,,0","",""
"USC00330493","1949-03","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","13",",0","6",",0","0",",0","","","","","","","","","","","","","19490322",",,0","","","","","19.3",",,0,22,","71.3",",,,0","",""
"USC00330493","1949-05","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490520",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,20,","54.7",",,,0","0",",,,0"
"USC00330493","1949-08","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","7",",0","6",",0","0",",0","0",",0","0",",0","2","","19490831","+,,0","19490831","+,,0","","","19490831",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","52.6",",,,0","0",",,,0"
"USC00330493","1949-09","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490928",",,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,28,","53.3",",,,0","0",",,,0"
"USC00330493","1949-10","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","5",",0","5",",0","0",",0","0",",0","0",",0","5","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,31,","28.2",",,,0","0",",,,0"
"USC00330493","1949-11","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","10",",0","3",",0","0",",0","0",",0","0",",0","","","19491127","+,,0","19491127","+,,0","","","19491114",",,0","0",",T,0,27,+","0",",T,0,27,+","15.7",",,0,14,","33.5",",,,0","0",",T,,0"
"USC00330493","1949-12","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","14",",0","8",",0","0",",0","3",",0","1",",0","","","19491203","+,,0","19491202",",,0","","","19491217",",,0","51",",,0,03,+","51",",,0,02,","15.5",",,0,17,","59.1",",,,0","51",",,,0"
"USC00330493","1950-01","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","19",",0","14",",0","1",",0","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","","","19500106",",,0","0",",T,0,31,+","0",",T,0,31,+","25.9",",,0,06,","185.3",",,,0","0",",T,,0"
"USC00330493","1950-02","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","17",",0","8",",0","0",",0","4","1,0","1",",0","","","19500220","+,1,0","19500220",",,0","","","19500214",",,0","25","1,,0,20,+","25",",,0,20,","24.4",",,0,14,","95.1",",,,0","50",",a,,0"
"USC00330493","1950-03","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","15",",0","11",",0","0",",0","1","2,0","1","1,0","","","19500318",",2,0","19500318",",1,0","","","19500327",",,0","25","2,,0,18,","25","1,,0,18,","14.2",",,0,27,","66.4",",,,0","25","1,,,0"
"USC00330493","1950-04","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","17",",0","10",",0","0",",0","2",",0","2",",0","","","19500414","+,,0","19500414","+,,0","","","19500405",",,0","25",",,0,14,+","25",",,0,14,+","18.8",",,0,05,","82.4",",,,0","50",",,,0"
"USC00330493","1950-05","40.6335","-81.5577","300.2","BEACH CITY LAKE, OH US","10",",0","5",",0","1",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500525",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,25,","90.2",",,,0","0",",,,0"
