"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482680","1942-08","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420831","+,,6","","","19420808",",,6","","","","","","","0",",,6,31,+","9.9",",,6,08,","","","","","","","42.4",",,,6","0",",,,6","","","","","",""
"USC00482680","1942-09","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420925","+,,6","","","19420905",",,6","","","","","","","0",",T,6,25,+","19.3",",,6,05,","","","","","","","59.8",",,,6","0",",T,,6","","","","","",""
"USC00482680","1942-10","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19421028","+,,6","","","","","","","","","","","13",",,6,28,+","","","","","","","","","","","34",",,,6","","","","","",""
"USC00482680","1942-11","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","9",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19421120",",,6","","","19421120",",,6","","","","","","","191",",,6,20,","14.0",",,6,20,","","","","","","","36.6",",,,6","433",",,,6","","","","","",""
"USC00482680","1942-12","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","6",",6","0",",6","0",",6","21",",6","","","","","","","","","","","","","","","","","19421203",",,6","","","","","19421223","+,,6","","","","","127",",,6,03,","","","2.3",",,6,23,+","","","","","","","8.2",",,,6","","","","","","","",""
"USC00482680","1943-01","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","5",",6","2",",6","0",",6","5","1,6","1",",6","","","","","","","","","","","","","","","19430131","+,1,6","19430130",",,6","","","19430130",",,6","","","","","51","1,,6,31,+","51",",,6,30,","3.0",",,6,30,","","","","","","","7.3",",,,6","82",",,,6","","","","","",""
"USC00482680","1943-02","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","6",",6","3",",6","0",",6","11","2,6","","","","","","","","","","","","","","","","","19430224",",2,6","","","","","19430223",",,6","","","","","203","2,,6,24,","","","6.6",",,6,23,","","","","","","","17.6",",,,6","","","","","","","",""
"USC00482680","1943-03","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","11",",6","5",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","19430318",",,6","","","19430309",",,6","","","","","","","127",",,6,18,","9.1",",,6,09,","","","","","","","36.1",",,,6","496",",,,6","","","","","",""
"USC00482680","1943-04","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","7",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19430411",",,6","","","19430410",",,6","","","","","","","36",",,6,11,","33.3",",,6,10,","","","","","","","61.5",",,,6","49",",,,6","","","","","",""
"USC00482680","1943-05","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430516",",,6","","","","","","","","","17.8",",,6,16,","","","","","","","66.1",",,,6","","","","","","","",""
