"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVGB0006","2020-12","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","8",",N","6",",N","0",",N","20201214",",,N","18.8",",,N,14,","80.8",",,,N"
"US1WVGB0006","2021-01","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","14","4,N","6","4,N","1","4,N","20210126",",4,N","48.8","4,,N,26,","97.9","4,,,N"
"US1WVGB0006","2021-02","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","14","3,N","10","3,N","0","3,N","20210218",",3,N","21.3","3,,N,18,","103.0","3,,,N"
"US1WVGB0006","2021-04","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","9","2,N","5","2,N","1","2,N","20210411",",2,N","37.8","2,,N,11,","85.9","2,,,N"
"US1WVGB0006","2021-05","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","13",",N","6",",N","0",",N","20210529",",,N","8.6",",,N,29,","35.2",",,,N"
"US1WVGB0006","2021-07","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","12",",N","7",",N","0",",N","20210708",",,N","16.0",",,N,08,","57.6",",,,N"
"US1WVGB0006","2021-08","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","12","5,N","6","5,N","1","5,N","20210816",",5,N","27.4","5,,N,16,","83.4",",a,,N"
"US1WVGB0006","2021-09","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","10","1,N","7","1,N","2","1,N","20210922",",1,N","45.0","1,,N,22,","108.6","1,,,N"
"US1WVGB0006","2021-10","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","11",",N","5",",N","0",",N","20211030",",,N","17.8",",,N,30,","69.4",",,,N"
"US1WVGB0006","2021-11","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","6",",N","2",",N","0",",N","20211112",",,N","12.7",",,N,12,","20.7",",,,N"
"US1WVGB0006","2021-12","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","10","1,N","5","1,N","0","1,N","20211212",",1,N","7.1","1,,N,12,","29.0","1,,,N"
"US1WVGB0006","2022-01","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","7","1,N","6","1,N","2","1,N","20220102",",1,N","39.1","1,,N,02,","116.4","1,,,N"
"US1WVGB0006","2022-02","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","6","3,N","4","3,N","1","3,N","20220204",",3,N","27.2","3,,N,04,","65.4","3,,,N"
"US1WVGB0006","2022-03","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","7","4,N","4","4,N","0","4,N","20220309",",4,N","11.4","4,,N,09,","37.0","2,a,,N"
"US1WVGB0006","2022-04","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","11","2,N","5","2,N","0","2,N","20220407","+,2,N","20.6","2,,N,07,+","72.4","2,,,N"
"US1WVGB0006","2022-05","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","15",",N","10",",N","3",",N","20220524",",,N","32.3",",,N,24,","145.0",",,,N"
"US1WVGB0006","2022-07","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","14","3,N","8","3,N","1","3,N","20220727",",3,N","39.6","3,,N,27,","111.2","3,,,N"
"US1WVGB0006","2022-09","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","","","","","","","","","","","76.1","1,a,,N"
"US1WVGB0006","2022-10","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","7","4,N","7","4,N","1","4,N","20221001",",4,N","35.3","4,,N,01,","103.3","4,,,N"
"US1WVGB0006","2022-11","37.81292","-80.461926","630.3","LEWISBURG 1.7 W, WV US","14","2,N","7","2,N","0","2,N","20221112",",2,N","20.8","2,,N,12,","92.5","2,,,N"
