"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001127798","1907-07","49.6","-119.6667","335.0","SUMMERLAND, BC CA","","","86.3",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","4",",C","19070705",",,C","19070731","+,,C","19070703",",,C","19070730",",,C","6.1",",C,05,","0",",,C,31,+","15.7",",,C,03,","35.0",",C,30,","15.8","C","15.8",",C","32.0",",,,C","0",",,,C","20.61",",C","27.87",",,,C","13.35",",,,C"
"CA001127798","1907-08","49.6","-119.6667","335.0","SUMMERLAND, BC CA","","","29.7",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","2",",C","19070830",",,C","19070831","+,,C","19070825",",,C","19070801",",,C","5.6",",C,30,","0",",,C,31,+","11.9",",,C,25,","33.3",",C,01,","91.6","C","75.8",",C","42.9",",,,C","0",",,,C","16.85",",C","22.33",",,,C","11.37",",,,C"
"CA001127798","1907-09","49.6","-119.6667","335.0","SUMMERLAND, BC CA","","","1.1",",C","7",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19070913",",,C","19070930","+,,C","19070917",",,C","19070909",",,C","2.8",",C,13,","0",",,C,30,+","11.9",",,C,17,","26.7",",C,09,","222.2","C","130.6",",C","47.2",",,,C","0",",,,C","14.02",",C","19.23",",,,C","8.81",",,,C"
"CA001127798","1907-10","49.6","-119.6667","335.0","SUMMERLAND, BC CA","","","0.0",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19071027",",,C","19071031","+,,C","19071029",",,C","19071005",",,C","0.6",",C,27,","0",",,C,31,+","7.6",",,C,29,","20.6",",C,05,","492.5","C","270.3",",C","8.4",",,,C","0",",,,C","9.61",",C","15.22",",,,C","4.01",",,,C"
"CA001127798","1907-11","49.6","-119.6667","335.0","SUMMERLAND, BC CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0",",C","0",",C","19071127",",,C","19071127",",,C","19071128",",,C","19071104",",,C","-8.3",",C,27,","13",",,C,27,","4.1",",,C,28,","12.8",",C,04,","952.8","C","460.3",",C","11.5",",,,C","13",",,,C","2.99",",C","6.29",",,,C","-0.31",",,,C"
"CA001127798","1907-12","49.6","-119.6667","335.0","SUMMERLAND, BC CA","","","0.0",",C","6",",C","3",",C","0",",C","2",",C","0",",C","30",",C","8",",C","0",",C","0",",C","19071231",",,C","19071213",",,C","19071213",",,C","19071222","+,,C","-11.1",",C,31,","102",",,C,13,","10.2",",,C,13,","6.1",",C,22,+","1558.4","C","605.6",",C","23.2",",,,C","179",",,,C","-1.20",",C","1.69",",,,C","-4.09",",,,C"
"CA001127798","1908-01","49.6","-119.6667","335.0","SUMMERLAND, BC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","1",",C","0",",C","30",",C","12",",C","0",",C","0",",C","19080131",",,C","19080116",",,C","19080116",",,C","19080120","+,,C","-16.7",",C,31,","64",",,C,16,","6.4",",,C,16,","5.0",",C,20,+","2216.2","C","657.8",",C","11.3",",,,C","95",",,,C","-2.89",",C","0.78",",,,C","-6.56",",,,C"
"CA001127798","1908-02","49.6","-119.6667","335.0","SUMMERLAND, BC CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","7",",C","1",",C","29",",C","6",",C","0",",C","0",",C","19080202",",,C","19080228",",,C","19080228",",,C","19080226",",,C","-18.9",",C,02,","64",",,C,28,","6.4",",,C,28,","6.7",",C,26,","2834.4","C","618.2",",C","31.0",",,,C","290",",,,C","-2.98",",C","1.26",",,,C","-7.22",",,,C"
"CA001127798","1908-03","49.6","-119.6667","335.0","SUMMERLAND, BC CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","1",",C","0",",C","21",",C","2",",C","0",",C","0",",C","19080306",",,C","19080301",",,C","19080315",",,C","19080324",",,C","-13.3",",C,06,","25",",,C,01,","7.9",",,C,15,","17.2",",C,24,","3326.5","C","492.1",",C","14.5",",,,C","25",",,,C","2.46",",C","7.13",",,,C","-2.22",",,,C"
"CA001127798","1908-04","49.6","-119.6667","335.0","SUMMERLAND, BC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","11",",C","0",",C","2",",C","0",",C","19080401",",,C","19080430","+,,C","19080423",",,C","19080420","+,,C","-6.7",",C,01,","0",",,C,30,+","4.8",",,C,23,","21.1",",C,20,+","3616.8","C","290.3",",C","10.9",",,,C","0",",,,C","8.66",",C","15.06",",,,C","2.25",",,,C"
