"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046197","1915-10","33.2775","-115.5239","-18.3","NILAND, CA US","3042.4","6","231.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","19151021",",,6","","","","","","","","","19151011",",,6","13.3",",6,21,","","","","","","","36.1",",6,11,","0.0","6","0.0",",6","","","","","25.80",",6","32.86",",,,6","18.73",",,,6"
"USC00046197","1915-11","33.2775","-115.5239","-18.3","NILAND, CA US","3072.7","6","30.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","19151114",",,6","","","","","","","","","19151104",",,6","2.8",",6,14,","","","","","","","31.7",",6,04,","79.0","6","79.0",",6","","","","","16.71",",6","24.54",",,,6","8.89",",,,6"
"USC00046197","1915-12","33.2775","-115.5239","-18.3","NILAND, CA US","3072.7","6","0.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","10",",6","0",",6","19151220","+,,6","","","","","","","","","19151210",",,6","0.0",",6,20,+","","","","","","","22.8",",6,10,","280.0","6","201.0",",6","","","","","11.85",",6","18.17",",,,6","5.53",",,,6"
"USC00046197","1942-02","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19420228","+,,6","","","19420228",",,6","","","","","","","0",",,6,28,+","3.8",",,6,28,","","","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00046197","1942-03","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420315",",,6","","","","","","","","","7.1",",,6,15,","","","","","","","7.1",",,,6","","","","","","","",""
"USC00046197","1942-04","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420430","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1942-05","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1942-06","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1942-07","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1942-08","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1942-09","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1942-10","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19421031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1942-11","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19421130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1942-12","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19421225","+,,6","","","","","","","","","0.0",",T,6,25,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00046197","1943-01","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430124",",,6","","","","","","","","","18.8",",,6,24,","","","","","","","25.9",",,,6","","","","","","","",""
"USC00046197","1943-02","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430221",",,6","","","","","","","","","2.5",",,6,21,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00046197","1943-03","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430331","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1943-04","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430430","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1943-05","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1943-06","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430624","+,,6","","","","","","","","","0.0",",T,6,24,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00046197","1943-07","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430727",",,6","","","","","","","","","0.0",",T,6,27,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00046197","1943-08","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430802",",,6","","","","","","","","","2.0",",,6,02,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00046197","1943-09","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430926","+,,6","","","","","","","","","0.0",",T,6,26,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00046197","1943-10","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19431031","+,,6","","","19431009",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,09,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1943-11","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19431130","+,,6","","","19431130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1943-12","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19431211",",,6","","","","","","","","","26.7",",,6,11,","","","","","","","40.2",",,,6","","","","","","","",""
"USC00046197","1944-01","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19440131","+,,6","","","19440128",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,28,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1944-02","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19440229","+,,6","","","19440224",",,6","","","","","","","0",",,6,29,+","22.9",",,6,24,","","","","","","","41.2",",,,6","0",",,,6","","","","","",""
"USC00046197","1944-03","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19440303",",,6","","","","","","","","","6.1",",,6,03,","","","","","","","6.1",",,,6","","","","","","","",""
"USC00046197","1944-04","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19440427",",,6","","","","","","","","","0.0",",T,6,27,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00046197","1944-05","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19440531","+,,6","","","19440531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1944-06","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19440630","+,,6","","","19440630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1944-07","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19440731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1944-08","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19440831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1944-09","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19440930","+,,6","","","19440930","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1944-10","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19441031","+,,6","","","19441023",",,6","","","","","","","0",",,6,31,+","4.3",",,6,23,","","","","","","","4.3",",,,6","0",",,,6","","","","","",""
"USC00046197","1944-11","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19441130","+,,6","","","19441114",",,6","","","","","","","0",",,6,30,+","15.2",",,6,14,","","","","","","","22.8",",,,6","0",",,,6","","","","","",""
"USC00046197","1944-12","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19441225",",,6","","","","","","","","","20.8",",,6,25,","","","","","","","20.8",",,,6","","","","","","","",""
"USC00046197","1945-01","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19450131","+,,6","","","19450122",",,6","","","","","","","0",",,6,31,+","3.0",",,6,22,","","","","","","","4.3",",,,6","0",",,,6","","","","","",""
"USC00046197","1945-02","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19450228","+,,6","","","19450228",",,6","","","","","","","0",",,6,28,+","17.8",",,6,28,","","","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00046197","1945-03","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19450305",",,6","","","","","","","","","2.5",",,6,05,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00046197","1945-04","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19450430","+,,6","","","19450422",",,6","","","","","","","0",",,6,30,+","3.8",",,6,22,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00046197","1945-05","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19450531","+,,6","","","19450531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1945-06","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19450630","+,,6","","","19450630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1945-07","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19450731","+,,6","","","19450719","+,,6","","","","","","","0",",,6,31,+","0.0",",T,6,19,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1945-08","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19450831","+,,6","","","19450814",",,6","","","","","","","0",",,6,31,+","25.4",",,6,14,","","","","","","","41.9",",,,6","0",",,,6","","","","","",""
"USC00046197","1945-09","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19450930","+,,6","","","19450908",",,6","","","","","","","0",",,6,30,+","0.0",",T,6,08,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1945-10","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19451031","+,,6","","","19451010",",,6","","","","","","","0",",,6,31,+","8.9",",,6,10,","","","","","","","15.8",",,,6","0",",,,6","","","","","",""
"USC00046197","1945-11","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19451130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00046197","1945-12","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19451231","+,,6","","","19451223",",,6","","","","","","","0",",,6,31,+","32.8",",,6,23,","","","","","","","32.8",",,,6","0",",,,6","","","","","",""
"USC00046197","1946-01","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460131","+,,6","","","19460103",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,03,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1946-02","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460228","+,,6","","","19460228","+,,6","","","","","","","0",",,6,28,+","0.0",",,6,28,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1946-03","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460331","+,,6","","","19460327",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,27,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1946-04","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460430","+,,6","","","19460402",",,6","","","","","","","0",",,6,30,+","0.0",",T,6,02,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1946-05","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460531","+,,6","","","19460531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1946-06","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460630","+,,6","","","19460630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1946-07","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460731","+,,6","","","19460718",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,18,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1946-08","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460831","+,,6","","","19460811",",,6","","","","","","","0",",,6,31,+","3.8",",,6,11,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00046197","1946-09","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460930","+,,6","","","19460930",",,6","","","","","","","0",",,6,30,+","0.0",",T,6,30,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1946-10","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19461031","+,,6","","","19461027",",,6","","","","","","","0",",,6,31,+","3.6",",,6,27,","","","","","","","3.6",",,,6","0",",,,6","","","","","",""
"USC00046197","1946-11","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19461130","+,,6","","","19461114",",,6","","","","","","","0",",,6,30,+","2.8",",,6,14,","","","","","","","2.8",",,,6","0",",,,6","","","","","",""
"USC00046197","1946-12","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19461231","+,,6","","","19461227",",,6","","","","","","","0",",,6,31,+","5.8",",,6,27,","","","","","","","5.8",",,,6","0",",,,6","","","","","",""
"USC00046197","1947-01","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19470131","+,,6","","","19470131","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1947-02","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19470228","+,,6","","","19470228","+,,6","","","","","","","0",",,6,28,+","0.0",",,6,28,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1947-03","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19470331","+,,6","","","19470331","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1947-04","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470425",",,6","","","","","","","","","0.0",",T,6,25,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00046197","1947-05","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19470531","+,,6","","","19470514",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,14,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1947-06","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19470630","+,,6","","","19470630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1947-07","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19470731","+,,6","","","19470731","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00046197","1947-08","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19470831","+,,6","","","19470810",",,6","","","","","","","0",",,6,31,+","27.2",",,6,10,","","","","","","","33.6",",,,6","0",",,,6","","","","","",""
"USC00046197","1947-09","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19470930","+,,6","","","19470920",",,6","","","","","","","0",",,6,30,+","0.0",",T,6,20,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1947-10","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19471031","+,,6","","","19471013","+,,6","","","","","","","0",",,6,31,+","0.0",",T,6,13,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00046197","1947-11","33.2775","-115.5239","-18.3","NILAND, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19471130","+,,6","","","19471130","+,,6","","","","","","","0",",,6,30,+","0.0",",T,6,30,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
