"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094429","1975-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1362.0","0","1.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","19751219",",,0","19751231","+,,0","19751231","+,,0","","","19751231",",,0","19751215","+,,0","-6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","25.0",",0,15,+","347.2","0","","","215.8",",0","","","","","","","","","","","89.4",",,,0","0",",,,0","11.41",",0","18.34",",,,0","4.47",",,,0"
"USC00094429","1976-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","19760119","+,,0","19760117",",,0","19760117",",,0","1","","19760127",",,0","19760126","+,,0","-5.6",",0,19,+","0",",T,0,17,","0",",T,0,17,","46.2",",,0,27,","23.3",",0,26,+","630.7","0","","","283.5",",0","","","","","","","","","","","102.0",",,,0","0",",T,,0","9.19",",0","16.66",",,,0","1.72",",,,0"
"USC00094429","1976-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","5.8","0","5.8","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","20","1,0","0","1,0","","","19760208",",2,0","19760229","+,,0","19760229","+,,0","","","19760201",",,0","19760229","+,1,0","-3.3","2,0,08,","0",",,0,29,+","0",",,0,29,+","14.2",",,0,01,","27.2","1,0,29,+","746.3","0","","","115.6","1,0","","","","","","","","","","","25.9",",,,0","0",",,,0","14.33","2,0","22.82","1,,,0","5.84","2,,,0"
"USC00094429","1976-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","41.7","0","35.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","19760318",",,0","19760331","+,,0","19760331","+,,0","1","","19760316",",,0","19760303",",,0","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,16,","30.0",",0,03,","796.0","0","","","49.7",",0","","","","","","","","","","","77.5",",,,0","0",",,,0","17.89",",0","25.50",",,,0","10.27",",,,0"
"USC00094429","1976-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","78.2","0","36.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19760410",",,0","19760430","+,,0","19760430","+,,0","","","19760401",",,0","19760419",",,0","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","32.2",",0,19,","815.2","0","","","19.2",",0","","","","","","","","","","","33.8",",,,0","0",",,,0","18.91",",0","27.18",",,,0","10.63",",,,0"
"USC00094429","1976-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","181.4","0","103.2",",0","15",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19760505",",,0","19760531","+,,0","19760531","+,,0","4","","19760515",",,0","19760531","+,,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","106.2",",,0,15,","31.1",",0,31,+","818.2","0","","","3.0",",0","","","","","","","","","","","276.7",",,,0","0",",,,0","21.56",",0","27.64",",,,0","15.49",",,,0"
"USC00094429","1976-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","369.8","0","188.4",",0","16",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19760609",",,0","19760630","+,,0","19760630","+,,0","5","","19760618",",,0","19760613","+,,0","13.9",",0,09,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,18,","33.9",",0,13,+","818.2","0","","","0.0",",0","","","","","","","","","","","98.4",",,,0","0",",,,0","24.61",",0","30.60",",,,0","18.63",",,,0"
"USC00094429","1976-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","638.9","0","269.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19760715",",,0","19760731","+,,0","19760731","+,,0","3","","19760710",",,0","19760715",",,0","17.8",",0,15,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","36.1",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","34.8",",,,0","0",",,,0","27.01",",0","33.65",",,,0","20.38",",,,0"
"USC00094429","1976-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","876.5","0","237.6",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19760829","+,,0","19760831","+,,0","19760831","+,,0","5","","19760803",",,0","19760830","+,,0","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","85.9",",,0,03,","34.4",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","192.4",",,,0","0",",,,0","26.00",",0","31.69",",,,0","20.30",",,,0"
"USC00094429","1976-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1055.6","0","179.1",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19760912",",,0","19760930","+,,0","19760930","+,,0","1","","19760907",",,0","19760903",",,0","13.9",",0,12,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,07,","33.3",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","142.3",",,,0","0",",,,0","24.30",",0","29.71",",,,0","18.89",",,,0"
"USC00094429","1976-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1087.9","0","32.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19761022",",,0","19761031","+,,0","19761031","+,,0","1","","19761017",",,0","19761006",",,0","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","30.0",",0,06,","60.6","0","","","60.6",",0","","","","","","","","","","","148.2",",,,0","0",",,,0","17.42",",0","23.91",",,,0","10.93",",,,0"
"USC00094429","1976-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1090.1","0","2.2",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","19761109",",,0","19761130","+,,0","19761130","+,,0","","","19761128",",,0","19761128","+,,0","-3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","61.2",",,0,28,","23.3",",0,28,+","267.4","0","","","206.8",",0","","","","","","","","","","","192.5",",,,0","0",",,,0","11.51",",0","17.87",",,,0","5.15",",,,0"
"USC00094429","1976-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1091.8","0","1.7",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","19761222",",,0","19761231","+,,0","19761231","+,,0","","","19761226",",,0","19761212",",,0","-6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,26,","23.9",",0,12,","520.5","0","","","253.1",",0","","","","","","","","","","","140.1",",,,0","0",",,,0","10.22",",0","16.25",",,,0","4.20",",,,0"
"USC00094429","1977-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","19770119",",,0","19770131","+,,0","19770131","+,,0","","","19770103",",,0","19770128",",,0","-8.9",",0,19,","0",",,0,31,+","0",",T,0,31,+","37.8",",,0,03,","22.2",",0,28,","911.2","0","","","390.7",",0","","","","","","","","","","","84.6",",,,0","0",",T,,0","5.73",",0","11.76",",,,0","-0.30",",,,0"
"USC00094429","1977-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","19770201",",,0","19770228","+,,0","19770228","+,,0","","","19770227",",,0","19770226",",,0","-6.1",",0,01,","0",",,0,28,+","0",",,0,28,+","23.4",",,0,27,","27.8",",0,26,","1158.5","0","","","247.3",",0","","","","","","","","","","","58.5",",,,0","0",",,,0","9.50",",0","17.82",",,,0","1.19",",,,0"
"USC00094429","1977-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","47.6","0","47.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","19770301",",,0","19770331","+,,0","19770331","+,,0","","","19770304",",,0","19770319",",,0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","31.1",",0,19,","1226.1","0","","","67.6",",0","","","","","","","","","","","89.6",",,,0","0",",,,0","17.69",",0","24.69",",,,0","10.68",",,,0"
"USC00094429","1977-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","106.8","0","59.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19770406",",,0","19770430","+,,0","19770430","+,,0","","","19770423",",,0","19770417","+,,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","31.7",",0,17,+","1252.7","0","","","26.6",",0","","","","","","","","","","","34.9",",,,0","0",",,,0","19.42",",0","28.10",",,,0","10.74",",,,0"
"USC00094429","1977-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","243.4","0","136.6",",0","8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19770513","+,,0","19770531","+,,0","19770531","+,,0","","","19770526",",,0","19770519","+,,0","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","52.6",",,0,26,","33.9",",0,19,+","1253.8","0","","","1.1",",0","","","","","","","","","","","59.8",",,,0","0",",,,0","22.70",",0","30.83",",,,0","14.58",",,,0"
"USC00094429","1977-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","501.9","0","258.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19770608",",,0","19770630","+,,0","19770630","+,,0","","","19770622",",,0","19770614","+,,0","14.4",",0,08,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","37.8",",0,14,+","1253.8","0","","","0.0",",0","","","","","","","","","","","34.4",",,,0","0",",,,0","26.95",",0","35.08",",,,0","18.82",",,,0"
"USC00094429","1977-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","785.4","0","283.5",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19770725",",,0","19770731","+,,0","19770731","+,,0","","","19770702",",,0","19770726","+,,0","16.1",",0,25,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,02,","36.7",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","199.6",",,,0","0",",,,0","27.48",",0","34.92",",,,0","20.04",",,,0"
"USC00094429","1977-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1040.5","0","255.1",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19770811",",,0","19770831","+,,0","19770831","+,,0","","","19770817",",,0","19770808",",,0","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,17,","35.0",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","211.8",",,,0","0",",,,0","26.56",",0","32.46",",,,0","20.66",",,,0"
"USC00094429","1977-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1273.7","0","233.2",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19770929",",,0","19770930","+,,0","19770930","+,,0","1","","19770919",",,0","19770910",",,0","13.3",",0,29,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,19,","33.9",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","87.0",",,,0","0",",,,0","26.11",",0","31.93",",,,0","20.28",",,,0"
"USC00094429","1977-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1315.7","0","42.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19771018","+,,0","19771031","+,,0","19771031","+,,0","","","19771026",",,0","19771002",",,0","0.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,26,","32.8",",0,02,","55.5","0","","","55.5",",0","","","","","","","","","","","62.6",",,,0","0",",,,0","17.90",",0","24.98",",,,0","10.81",",,,0"
"USC00094429","1977-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1338.2","0","22.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","19771114",",,0","19771130","+,,0","19771130","+,,0","","","19771104",",,0","19771109",",,0","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,04,","27.2",",0,09,","142.7","0","","","87.2",",0","","","","","","","","","","","118.1",",,,0","0",",,,0","16.17",",0","22.05",",,,0","10.29",",,,0"
"USC00094429","1977-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1341.3","0","3.1","1,0","13",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","10",",0","0",",0","","","19771229",",1,0","19771231","+,,0","19771231","+,,0","","","19771201",",,0","19771215","+,,0","-5.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","82.8",",,0,01,","24.4",",0,15,+","364.6","0","","","221.9",",0","","","","","","","","","","","220.6",",,,0","0",",,,0","11.02","1,0","17.40",",,,0","4.64","1,,,0"
"USC00094429","1978-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.9","0","0.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","19780130","+,,0","19780131","+,,0","19780131","+,,0","","","19780119",",,0","19780125","+,,0","-5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","22.8",",0,25,+","699.8","0","","","335.2",",0","","","","","","","","","","","125.6",",,,0","0",",,,0","7.55",",0","13.45",",,,0","1.65",",,,0"
"USC00094429","1978-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.9","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","19780223","+,,0","19780228","+,,0","19780228","+,,0","","","19780209",",,0","19780213",",,0","-5.0",",0,23,+","0",",,0,28,+","0",",,0,28,+","17.8",",,0,09,","23.3",",0,13,","1005.2","0","","","305.4",",0","","","","","","","","","","","77.7",",,,0","0",",,,0","7.43",",0","13.87",",,,0","0.99",",,,0"
"USC00094429","1978-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","12.0","0","11.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","19780305",",,0","19780331","+,,0","19780331","+,,0","1","","19780308",",,0","19780323",",,0","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,08,","28.9",",0,23,","1139.8","0","","","134.6",",0","","","","","","","","","","","102.3",",,,0","0",",,,0","14.35",",0","21.68",",,,0","7.02",",,,0"
"USC00094429","1978-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","69.2","0","57.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19780422",",,0","19780430","+,,0","19780430","+,,0","","","19780413",",,0","19780410","+,,0","4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,13,","32.2",",0,10,+","1161.1","0","","","21.3",",0","","","","","","","","","","","74.1",",,,0","0",",,,0","19.53",",0","28.23",",,,0","10.82",",,,0"
"USC00094429","1978-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","208.9","0","139.7",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19780515",",,0","19780531","+,,0","19780531","+,,0","6","","19780526",",,0","19780531","+,,0","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,26,","32.8",",0,31,+","1161.1","0","","","0.0",",0","","","","","","","","","","","230.9",",,,0","0",",,,0","22.84",",0","29.65",",,,0","16.03",",,,0"
"USC00094429","1978-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","440.9","0","232.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19780618","+,,0","19780630","+,,0","19780630","+,,0","5","","19780611",",,0","19780628",",,0","16.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,11,","37.2",",0,28,","1161.1","0","","","0.0",",0","","","","","","","","","","","100.8",",,,0","0",",,,0","26.07",",0","32.28",",,,0","19.85",",,,0"
"USC00094429","1978-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","710.1","0","269.2",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19780720","+,,0","19780731","+,,0","19780731","+,,0","4","","19780719",",,0","19780701",",,0","19.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","35.0",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","100.9",",,,0","0",",,,0","27.02",",0","32.95",",,,0","21.09",",,,0"
"USC00094429","1978-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","954.7","0","244.6","2,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","27","1,0","","","19780826",",2,0","19780831","+,,0","19780831","+,,0","","","19780806",",,0","19780828","+,1,0","17.8","2,0,26,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,06,","35.0","1,0,28,+","0.0","0","","","0.0","1,0","","","","","","","","","","","97.2",",,,0","0",",,,0","26.79","2,0","33.23","1,,,0","20.35","2,,,0"
"USC00094429","1978-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1170.1","0","215.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19780928",",,0","19780930","+,,0","19780930","+,,0","","","19780910",",,0","19780909","+,,0","15.0",",0,28,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,10,","35.6",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","51.2",",,,0","0",",,,0","25.51",",0","32.09",",,,0","18.94",",,,0"
"USC00094429","1978-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1241.2","0","71.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","1",",0","","","19781016",",,0","19781031","+,,0","19781031","+,,0","","","19781028",",,0","19781005",",,0","-0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,28,","32.2",",0,05,","27.5","0","","","27.5",",0","","","","","","","","","","","10.2",",,,0","0",",,,0","19.74",",0","27.22",",,,0","12.25",",,,0"
"USC00094429","1978-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1265.7","0","24.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19781126","+,,0","19781130","+,,0","19781130","+,,0","","","19781130",",,0","19781118","+,,0","2.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,30,","28.9",",0,18,+","66.4","0","","","38.9",",0","","","","","","","","","","","57.3",",,,0","0",",,,0","17.85",",0","25.08",",,,0","10.63",",,,0"
"USC00094429","1978-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1278.3","0","12.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","19781218",",,0","19781231","+,,0","19781231","+,,0","","","19781224",",,0","19781204",",,0","-5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,24,","28.3",",0,04,","251.3","0","","","184.9",",0","","","","","","","","","","","56.4",",,,0","0",",,,0","12.77",",0","19.79",",,,0","5.76",",,,0"
"USC00094429","1979-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19790103",",,0","19790131","+,,0","19790131","+,,0","1","","19790102",",,0","19790101",",,0","-7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,02,","24.4",",0,01,","561.6","0","","","310.3",",0","","","","","","","","","","","139.2",",,,0","0",",,,0","8.32",",0","14.77",",,,0","1.88",",,,0"
"USC00094429","1979-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","6.4","0","6.4",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","19790202",",,0","19790228","+,,0","19790228","+,,0","","","19790224",",,0","19790224","+,,0","-7.2",",0,02,","0",",,0,28,+","0",",,0,28,+","32.0",",,0,24,","25.6",",0,24,+","792.9","0","","","231.3",",0","","","","","","","","","","","142.3",",,,0","0",",,,0","10.30",",0","17.05",",,,0","3.55",",,,0"
"USC00094429","1979-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","21.6","0","15.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19790309",",,0","19790331","+,,0","19790331","+,,0","","","19790311",",,0","19790320",",,0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,11,","29.4",",0,20,","889.4","0","","","96.5",",0","","","","","","","","","","","19.8",",,,0","0",",,,0","15.71",",0","23.76",",,,0","7.66",",,,0"
"USC00094429","1979-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","73.0","0","51.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19790406",",,0","19790430","+,,0","19790430","+,,0","1","","19790425",",,0","19790411",",,0","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,25,","31.1",",0,11,","903.5","0","","","14.1",",0","","","","","","","","","","","160.0",",,,0","0",",,,0","19.58",",0","26.93",",,,0","12.22",",,,0"
"USC00094429","1979-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","203.6","0","130.6",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19790526",",,0","19790531","+,,0","19790531","+,,0","2","","19790507",",,0","19790530","+,,0","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","32.2",",0,30,+","907.1","0","","","3.6",",0","","","","","","","","","","","100.1",",,,0","0",",,,0","22.43",",0","29.50",",,,0","15.36",",,,0"
"USC00094429","1979-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","382.8","0","179.2","3,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","19",",0","","","19790613",",3,0","19790630","+,,0","19790630","+,,0","","","19790615",",,0","19790619",",,0","11.1","3,0,13,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,15,","35.6",",0,19,","907.1","0","","","0.0",",0","","","","","","","","","","","42.2",",,,0","0",",,,0","25.00","3,0","31.70",",,,0","18.30","3,,,0"
"USC00094429","1979-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","","","22",",0","14",",0","3",",0","0",",0","0",",0","","","","","0",",0","31",",0","27",",0","","","","","19790731","+,,0","19790731","+,,0","4","","19790710",",,0","19790704","+,,0","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,10,","36.7",",0,04,+","","","","","","","","","","","","","","","","","218.0",",,,0","0",",,,0","","","33.42",",,,0","",""
"USC00094429","1979-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","255.2",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19790815",",,0","19790831","+,,0","19790831","+,,0","4","","19790828",",,0","19790821","+,,0","16.7",",0,15,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,28,","35.0",",0,21,+","","","","","0.0",",0","","","","","","","","","","","129.8",",,,0","0",",,,0","26.57",",0","32.99",",,,0","20.14",",,,0"
"USC00094429","1979-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","197.3",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19790925",",,0","19790930","+,,0","19790930","+,,0","","","19790930",",,0","19790907","+,,0","16.7",",0,25,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,30,","33.3",",0,07,+","","","","","0.0",",0","","","","","","","","","","","209.6",",,,0","0",",,,0","24.91",",0","29.12",",,,0","20.70",",,,0"
"USC00094429","1979-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","72.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19791025",",,0","19791031","+,,0","19791031","+,,0","","","19791017",",,0","19791021","+,,0","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,17,","30.6",",0,21,+","","","","","22.0",",0","","","","","","","","","","","2.8",",,,0","0",",,,0","19.96",",0","27.35",",,,0","12.56",",,,0"
"USC00094429","1979-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","23.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19791130",",,0","19791130","+,,0","19791130","+,,0","1","","19791111",",,0","19791110","+,,0","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,11,","27.8",",0,10,+","","","","","99.0",",0","","","","","","","","","","","56.2",",,,0","0",",,,0","15.80",",0","22.63",",,,0","8.97",",,,0"
