"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003070600","2001-11","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","0.0",",C","12",",C","2",",C","0",",C","7","1,C","2","4,C","5",",C","28",",C","9",",C","0",",C","0",",C","20011130",",,C","20011126","+,1,C","20011124",",4,C","20011123",",,C","20011115",",,C","-27.2",",C,30,","140","1,,C,26,+","41","4,,C,24,","5.0",",,C,23,","14.2",",C,15,","1542.8","C","668.2",",C","22.6",",,,C","100","4,,,C","-3.94",",C","-0.32",",,,C","-7.56",",,,C","","","",""
"CA003070600","2001-12","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","0.0",",C","7",",C","1",",C","0",",C","31",",C","0","2,C","14",",C","31",",C","27",",C","0",",C","0",",C","20011201",",,C","20011211",",,C","20011214",",2,C","20011210",",,C","20011208",",,C","-27.3",",C,01,","170",",,C,11,","20","2,,C,14,","2.5",",,C,10,","6.0",",C,08,","2480.0","C","937.2",",C","8.7",",,,C","63","2,,,C","-11.90",",C","-6.75",",,,C","-17.04",",,,C","","","",""
"CA003070600","2002-01","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","9","1,C","1","1,C","0","1,C","31",",C","1","2,C","13",",C","30",",C","22",",C","0",",C","0",",C","20020126",",,C","20020125","+,,C","20020121",",2,C","20020121",",1,C","20020107",",,C","-33.2",",C,26,","250",",,C,25,+","100","2,,C,21,","7.3","1,,C,21,","7.1",",C,07,","3399.7","C","919.7",",C","15.9","1,,,C","188","2,,,C","-11.33",",C","-6.30",",,,C","-16.37",",,,C","","","",""
"CA003070600","2002-02","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","28",",C","2",",C","4",",C","27",",C","15",",C","0",",C","0",",C","20020225",",,C","20020201",",,C","20020222",",,C","20020222",",,C","20020215",",,C","-25.7",",C,25,","220",",,C,01,","31",",,C,22,","3.1",",,C,22,","7.5",",C,15,","4074.9","C","675.2",",C","9.0",",,,C","90",",,,C","-5.78",",C","-1.01",",,,C","-10.55",",,,C","","","",""
"CA003070600","2002-03","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","31",",C","23",",C","0",",C","0",",C","20020307",",,C","","","","","","","20020324",",,C","-33.9",",C,07,","","","","","","","5.1",",C,24,","5039.3","C","964.4",",C","","","","","-12.78",",C","-6.97",",,,C","-18.58",",,,C","","","",""
"CA003070600","2002-04","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","","","","","","","25",",C","","","4",",C","22",",C","9",",C","0",",C","0",",C","20020402",",,C","20020411","+,,C","","","","","20020420",",,C","-24.6",",C,02,","400",",,C,11,+","","","","","14.3",",C,20,","5637.7","C","598.4",",C","","","","","-1.62",",C","2.99",",,,C","-6.22",",,,C","","","",""
"CA003070600","2002-05","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","8","5,C","4","5,C","0","5,C","","","2","2,C","0",",C","10",",C","3",",C","4",",C","0",",C","20020503",",,C","","","20020504",",2,C","20020520",",5,C","20020526",",,C","-9.8",",C,03,","","","46","2,,C,04,","5.6","5,,C,20,","22.5",",C,26,","5995.1","C","357.4",",C","24.1","5,,,C","73","2,,,C","6.80",",C","12.72",",,,C","0.89",",,,C","","","",""
"CA003070600","2002-06","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","6.5","C","6.5",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20020607",",,C","20020630","+,,C","20020630","+,,C","20020617",",,C","20020626",",,C","1.9",",C,07,","0",",,C,30,+","0",",,C,30,+","17.2",",,C,17,","28.4",",C,26,","6106.0","C","110.9",",C","40.6",",,,C","0",",,,C","14.85",",C","21.73",",,,C","7.98",",,,C","","","",""
"CA003070600","2002-07","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","23.8","C","17.3",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","20020730",",,C","20020731","+,,C","20020731","+,,C","20020719",",,C","20020724",",,C","1.3",",C,30,","0",",,C,31,+","0",",,C,31,+","11.4",",,C,19,","30.5",",C,24,","97.2","C","97.2",",C","45.2",",,,C","0",",,,C","15.75",",C","21.83",",,,C","9.68",",,,C","","","",""
"CA003070600","2002-08","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","30.9","C","7.1",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20020816",",,C","20020831","+,,C","20020831","+,,C","20020829",",,C","20020823",",,C","0.3",",C,16,","0",",,C,31,+","0",",,C,31,+","7.9",",,C,29,","29.0",",C,23,","233.8","C","136.6",",C","27.9",",,,C","0",",,,C","14.16",",C","20.53",",,,C","7.79",",,,C","","","",""
"CA003070600","2002-09","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","30.9","C","0.0",",C","14",",C","4",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","2",",C","0",",C","20020925",",,C","20020930","+,,C","20020930","+,,C","20020904",",,C","20020914",",,C","-1.0",",C,25,","0",",,C,30,+","0",",,C,30,+","17.4",",,C,04,","23.5",",C,14,","531.2","C","297.4",",C","52.2",",,,C","0",",,,C","8.42",",C","13.79",",,,C","3.05",",,,C","","","",""
"CA003070600","2002-10","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","30.9","C","0.0",",C","7","3,C","1","3,C","0","3,C","7",",C","1","3,C","0",",C","21",",C","5",",C","0",",C","0",",C","20021030",",,C","20021029","+,,C","20021010",",3,C","20021010",",3,C","20021016",",,C","-16.9",",C,30,","40",",,C,29,+","50","3,,C,10,","5.2","3,,C,10,","17.9",",C,16,","1039.9","C","508.7",",C","10.2","3,,,C","58","3,,,C","1.92",",C","6.65",",,,C","-2.80",",,,C","","","",""
"CA003070600","2002-11","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","30.9","C","0.0",",C","8","1,C","2","1,C","0","1,C","14",",C","1","1,C","0",",C","26",",C","6",",C","0",",C","0",",C","20021111",",,C","20021116","+,,C","20021108",",1,C","20021108",",1,C","20021127",",,C","-15.2",",C,11,","70",",,C,16,+","60","1,,C,08,","5.5","1,,C,08,","15.4",",C,27,","1601.8","C","561.9",",C","14.7","1,,,C","123","1,,,C","-0.40",",C","4.26",",,,C","-5.06",",,,C","","","",""
"CA003070600","2002-12","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","30.9","C","0.0","2,C","0","3,C","0","3,C","0","3,C","0",",C","0","3,C","3","2,C","28","2,C","16","2,C","0","2,C","0","2,C","20021230",",2,C","20021225","+,,C","20021231","+,3,C","20021231","+,3,C","20021201",",2,C","-20.2","2,C,30,","20",",,C,25,+","0","3,,C,31,+","0.0","3,,C,31,+","9.1","2,C,01,","2281.7","C","679.9","2,C","0.0","3,,,C","0","3,,,C","-5.11","2,C","-0.65","2,,,C","-9.57","2,,,C","","","",""
"CA003070600","2003-01","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","13","2,C","6","2,C","0","2,C","19",",C","","","15",",C","29",",C","16",",C","0",",C","0",",C","20030122",",,C","20030125",",,C","","","20030119",",2,C","20030106",",,C","-35.9",",C,22,","390",",,C,25,","","","10.3","2,,C,19,","15.8",",C,06,","3171.8","C","890.1",",C","47.7","2,,,C","","","-10.38",",C","-5.81",",,,C","-14.95",",,,C","","","",""
"CA003070600","2003-02","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","11","3,C","2","3,C","0","3,C","28",",C","","","7",",C","28",",C","16",",C","0",",C","0",",C","20030223",",,C","20030228","+,,C","","","20030215",",3,C","20030206",",,C","-28.4",",C,23,","350",",,C,28,+","","","3.0","3,,C,15,","6.5",",C,06,","3916.5","C","744.7",",C","14.2","3,,,C","","","-8.26",",C","-3.84",",,,C","-12.69",",,,C","","","",""
"CA003070600","2003-03","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","11","3,C","3","3,C","0","3,C","31",",C","","","12",",C","30",",C","13",",C","0",",C","0",",C","20030308",",,C","20030328","+,,C","","","20030329",",3,C","20030331",",,C","-37.0",",C,08,","400",",,C,28,+","","","6.0","3,,C,29,","9.5",",C,31,","4759.8","C","843.3",",C","20.6","3,,,C","","","-8.87",",C","-2.57",",,,C","-15.17",",,,C","","","",""
"CA003070600","2003-04","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","","","","","","","","","19",",C","","","","","","","","","","","","","","","20030403",",,C","","","","","","","","","400",",,C,03,","","","","","","","","","","","","","","","","","","","","","","","",""
"CA003070600","2003-05","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","0.0",",C","6","5,C","1","5,C","0","5,C","4",",C","","","0",",C","13",",C","1",",C","5",",C","0",",C","20030503",",,C","20030502",",,C","","","20030516",",5,C","20030524",",,C","-7.8",",C,03,","60",",,C,02,","","","2.7","5,,C,16,","27.6",",C,24,","","","311.9",",C","8.1","5,,,C","","","8.27",",C","14.39",",,,C","2.15",",,,C","","","",""
"CA003070600","2003-06","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","1.6",",C","15",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","20030604",",,C","","","20030630","+,,C","20030620",",,C","20030629",",,C","4.2",",C,04,","","","0",",,C,30,+","9.8",",,C,20,","26.6",",C,29,","","","137.4",",C","46.6",",,,C","0",",,,C","13.81",",C","19.85",",,,C","7.77",",,,C","","","",""
"CA003070600","2003-07","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","8.3","1,C","10",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","20030705","+,1,C","20030731","+,,C","20030731","+,,C","20030720",",,C","20030731",",1,C","5.4","1,C,05,+","0",",,C,31,+","0",",,C,31,+","7.8",",,C,20,","30.6","1,C,31,","72.8","C","72.8","1,C","37.0",",,,C","0",",,,C","16.18","1,C","23.26","1,,,C","9.10","1,,,C","","","",""
"CA003070600","2003-08","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","6.1","1,C","10",",C","7",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","20030825",",1,C","20030831","+,,C","20030831","+,,C","20030807",",,C","20030801",",1,C","2.0","1,C,25,","0",",,C,31,+","0",",,C,31,+","22.5",",,C,07,","30.4","1,C,01,","201.8","C","129.0","1,C","67.0",",,,C","0",",,,C","14.23","1,C","20.51","1,,,C","7.96","1,,,C","","","",""
"CA003070600","2003-09","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","0.0",",C","12",",C","5",",C","0",",C","","","0","2,C","0",",C","8",",C","0",",C","3",",C","0",",C","20030930",",,C","","","20030930","+,2,C","20030922",",,C","20030903",",,C","-3.6",",C,30,","","","0","2,,C,30,+","5.4",",,C,22,","27.4",",C,03,","470.3","C","268.5",",C","28.6",",,,C","0","2,,,C","9.38",",C","15.14",",,,C","3.63",",,,C","","","",""
"CA003070600","2003-10","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","0.0",",C","7","5,C","4","5,C","0","5,C","","","0","4,C","1",",C","12",",C","4",",C","6",",C","0",",C","20031031",",,C","","","20031031","+,4,C","20031028",",5,C","20031004",",,C","-18.3",",C,31,","","","0","4,,C,31,+","12.2","5,,C,28,","26.0",",C,04,","872.1","C","401.8",",C","27.7","5,,,C","0","4,,,C","5.37",",C","10.92",",,,C","-0.18",",,,C","","","",""
"CA003070600","2003-11","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","0.0",",C","10",",C","5",",C","0",",C","20","5,C","","","5",",C","29",",C","22",",C","0",",C","0",",C","20031121",",,C","20031102",",5,C","","","20031129","+,,C","20031113",",,C","-22.9",",C,21,","130","5,,C,02,","","","3.0",",,C,29,+","8.3",",C,13,","1629.7","C","757.6",",C","22.1",",,,C","","","-6.92",",C","-2.20",",,,C","-11.64",",,,C","","","",""
"CA003070600","2003-12","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","","","0.0",",C","5","1,C","0","1,C","0","1,C","30",",C","","","10",",C","31",",C","20",",C","0",",C","0",",C","20031229",",,C","20031216","+,,C","","","20031214",",1,C","20031220",",,C","-24.7",",C,29,","50",",,C,16,+","","","1.3","1,,C,14,","4.8",",C,20,","2470.3","C","840.6",",C","4.2","1,,,C","","","-8.78",",C","-3.99",",,,C","-13.58",",,,C","","","",""
"CA003070600","2004-01","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","13","2,C","3","2,C","0","2,C","30","1,C","","","19",",C","31",",C","23",",C","0",",C","0",",C","20040127",",,C","20040131",",1,C","","","20040122",",2,C","20040115",",,C","-42.7",",C,27,","200","1,,C,31,","","","5.0","2,,C,22,","5.3",",C,15,","3532.8","C","1062.5",",C","27.1","2,,,C","","","-15.94",",C","-11.31",",,,C","-20.57",",,,C","","","",""
"CA003070600","2004-02","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","29",",C","0","4,C","3",",C","29",",C","9",",C","0",",C","0",",C","20040201",",,C","20040204","+,,C","20040229","+,4,C","20040214",",,C","20040212",",,C","-29.4",",C,01,","190",",,C,04,+","0","4,,C,29,+","1.5",",,C,14,","7.8",",C,12,","4220.3","C","687.5",",C","3.6",",,,C","0","4,,,C","-5.37",",C","0.14",",,,C","-10.89",",,,C","","","",""
"CA003070600","2004-03","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","","","5",",C","2",",C","28",",C","7",",C","0",",C","0",",C","20040305",",,C","","","20040327",",,C","20040327",",,C","20040329",",,C","-18.5",",C,05,","","","60",",,C,27,","4.7",",,C,27,","14.6",",C,29,","4852.1","C","631.8",",C","17.9",",,,C","290",",,,C","-2.05",",C","2.99",",,,C","-7.09",",,,C","","","",""
"CA003070600","2004-04","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","2","3,C","0","3,C","0","3,C","4",",C","0","3,C","0",",C","18",",C","3",",C","0",",C","0",",C","20040416",",,C","20040414",",,C","20040430","+,3,C","20040427",",3,C","20040426",",,C","-14.2",",C,16,","80",",,C,14,","0","3,,C,30,+","1.2","3,,C,27,","19.6",",C,26,","5248.2","C","396.1",",C","2.0","3,,,C","0","3,,,C","5.13",",C","11.46",",,,C","-1.21",",,,C","","","",""
"CA003070600","2004-05","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","11",",C","2",",C","0",",C","2",",C","2",",C","0",",C","13",",C","0",",C","3",",C","0",",C","20040509",",,C","20040509",",,C","20040508",",,C","20040528",",,C","20040501",",,C","-5.9",",C,09,","70",",,C,09,","78",",,C,08,","4.4",",,C,28,","25.3",",C,01,","5569.8","C","321.6",",C","21.6",",,,C","154",",,,C","7.96",",C","14.26",",,,C","1.65",",,,C","","","",""
"CA003070600","2004-06","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","1.7","C","1.7",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20040603",",,C","20040630","+,,C","20040630","+,,C","20040606",",,C","20040619",",,C","2.1",",C,03,","0",",,C,30,+","0",",,C,30,+","10.4",",,C,06,","27.6",",C,19,","5678.7","C","108.9",",C","45.8",",,,C","0",",,,C","14.76",",C","21.16",",,,C","8.36",",,,C","","","",""
"CA003070600","2004-07","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","12.0","C","10.3",",C","20",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20040731",",,C","20040731","+,,C","20040731","+,,C","20040708",",,C","20040724",",,C","7.1",",C,31,","0",",,C,31,+","0",",,C,31,+","10.2",",,C,08,","29.7",",C,24,","73.1","C","73.1",",C","61.5",",,,C","0",",,,C","16.31",",C","22.18",",,,C","10.43",",,,C","","","",""
"CA003070600","2004-08","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","17.0","C","5.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20040824",",,C","20040831","+,,C","20040831","+,,C","20040831",",,C","20040812",",,C","0.6",",C,24,","0",",,C,31,+","0",",,C,31,+","14.6",",,C,31,","28.5",",C,12,","212.6","C","139.5",",C","64.4",",,,C","0",",,,C","13.99",",C","19.61",",,,C","8.38",",,,C","","","",""
"CA003070600","2004-09","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","17.0","C","0.0",",C","12",",C","9",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","0",",C","0",",C","20040929",",,C","20040909",",,C","20040908",",,C","20040901",",,C","20040927",",,C","-1.5",",C,29,","20",",,C,09,","35",",,C,08,","24.0",",,C,01,","20.5",",C,27,","540.9","C","328.3",",C","93.7",",,,C","35",",,,C","7.39",",C","12.26",",,,C","2.52",",,,C","","","",""
"CA003070600","2004-10","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","17.0","C","0.0",",C","12",",C","3",",C","0",",C","15",",C","3",",C","0",",C","19",",C","11",",C","0",",C","0",",C","20041019",",,C","20041025","+,,C","20041018",",,C","20041011",",,C","20041004",",,C","-14.4",",C,19,","80",",,C,25,+","70",",,C,18,","6.0",",,C,11,","19.2",",C,04,","1050.0","C","509.1",",C","26.1",",,,C","216",",,,C","1.91",",C","6.81",",,,C","-2.98",",,,C","","","",""
"CA003070600","2004-11","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","17.0","C","0.0",",C","9",",C","2",",C","0",",C","10",",C","3",",C","0",",C","28",",C","6",",C","0",",C","0",",C","20041110",",,C","20041120","+,,C","20041118",",,C","20041118",",,C","20041104",",,C","-14.6",",C,10,","50",",,C,20,+","53",",,C,18,","4.8",",,C,18,","10.0",",C,04,","1631.7","C","581.7",",C","17.9",",,,C","200",",,,C","-1.06",",C","2.87",",,,C","-4.98",",,,C","","","",""
"CA003070600","2004-12","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","17.0","C","0.0","3,C","12","3,C","2","3,C","0","3,C","","","","","9","3,C","25","3,C","13","3,C","0","3,C","0","3,C","20041207",",3,C","","","","","20041210",",3,C","20041219",",3,C","-30.7","3,C,07,","","","","","3.9","3,,C,10,","8.6","3,C,19,","2366.2","C","734.5","3,C","17.1","3,,,C","","","-7.90","3,C","-2.92","3,,,C","-12.88","3,,,C","","","",""
"CA003070600","2005-01","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","","","2",",C","21",",C","31",",C","24",",C","0",",C","0",",C","20050113",",,C","","","20050118",",,C","20050118",",,C","20050123",",,C","-38.3",",C,13,","","","39",",,C,18,","3.9",",,C,18,","5.9",",C,23,","3421.9","C","1055.7",",C","19.2",",,,C","192",",,,C","-15.72",",C","-10.35",",,,C","-21.09",",,,C","","","",""
"CA003070600","2005-02","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","11","1,C","3",",C","5",",C","27",",C","12",",C","0",",C","0",",C","20050207",",,C","20050206",",1,C","20050204",",,C","20050204",",,C","20050223",",,C","-25.6",",C,07,","110","1,,C,06,","57",",,C,04,","1.8",",,C,04,","8.9",",C,23,","4068.9","C","647.0",",C","9.8",",,,C","180",",,,C","-4.77",",C","0.11",",,,C","-9.65",",,,C","","","",""
"CA003070600","2005-03","55.2","-119.4","745.0","BEAVERLODGE RCS, AB CA","0.0","C","0.0",",C","11",",C","0",",C","0",",C","21",",C","2",",C","1",",C","27",",C","9",",C","0",",C","0",",C","20050324",",,C","20050322",",,C","20050315",",,C","20050321",",,C","20050310",",,C","-18.2",",C,24,","80",",,C,22,","34",",,C,15,","2.1",",,C,21,","11.0",",C,10,","4670.4","C","601.5",",C","11.5",",,,C","112",",,,C","-1.07",",C","3.52",",,,C","-5.66",",,,C","","","",""
