"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299682","1901-04","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","0.0","","0.0","1,6","4",",6","3",",6","0",",6","2",",6","0",",6","11",",6","0","1,6","11","1,6","0","1,6","","","19010402",",,6","19010417",",,6","19010417",",,6","19010425",",1,6","-7.2",",6,02,","102",",,6,17,","10.2",",,6,17,","25.6","1,6,25,","2388.6","","229.5","1,6","28.9",",,,6","178",",,,6","10.49","1,6","19.48","1,,,6","1.50",",,,6"
"USC00299682","1901-05","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","3.9","","3.9","2,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0","2,6","26","2,6","0","2,6","","","19010503",",,6","","","19010531",",,6","19010520","+,2,6","2.8",",6,03,","","","19.8",",,6,31,","29.4","2,6,20,+","2452.3","","63.7","2,6","42.6",",,,6","","","16.31","2,6","25.03","2,,,6","7.60",",,,6"
"USC00299682","1901-06","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","88.8","","84.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","19010602","+,,6","","","19010627",",,6","19010628","+,,6","4.4",",6,02,+","","","17.3",",,6,27,","34.4",",6,28,+","2468.8","","16.5",",6","34.3",",,,6","","","20.61",",6","29.64",",,,6","11.58",",,,6"
"USC00299682","1905-03","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","12",",6","8",",6","0",",6","2",",6","","","","","","","","","","","","","","","19050308",",,6","19050308",",,6","","","","","127",",,6,08,","12.7",",,6,08,","","","","","","","55.4",",,,6","178",",,,6","","","","","",""
"USC00299682","1905-04","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","19050424",",,6","","","","","","","61.0",",,6,24,","","","","","","","126.3",",,,6","","","","","","","",""
"USC00299682","1905-05","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19050531","+,,6","19050520",",,6","","","","","0",",,6,31,+","0.3",",,6,20,","","","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00299682","1905-06","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","6",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","19050630","+,,6","19050608",",,6","","","","","0",",,6,30,+","25.9",",,6,08,","","","","","","","56.7",",,,6","0",",,,6","","","","","",""
"USC00299682","1905-07","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19050722",",,6","","","","","","","30.2",",,6,22,","","","","","","","62.7",",,,6","","","","","","","",""
"USC00299682","1905-08","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","8",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19050831","+,,6","19050806",",,6","","","","","0",",,6,31,+","22.9",",,6,06,","","","","","","","47.1",",,,6","0",",,,6","","","","","",""
"USC00299682","1905-09","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19050926",",,6","","","","","","","9.4",",,6,26,","","","","","","","33.5",",,,6","","","","","","","",""
"USC00299682","1905-10","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19051031","+,,6","19051017",",,6","","","","","0",",,6,31,+","11.4",",,6,17,","","","","","","","11.9",",,,6","0",",,,6","","","","","",""
"USC00299682","1905-11","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19051104",",,6","","","","","","","35.6",",,6,04,","","","","","","","104.9",",,,6","","","","","","","",""
"USC00299682","1905-12","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","5",",6","4",",6","0",",6","4",",6","","","","","","","","","","","","","","","19051221",",,6","19051221",",,6","","","","","229",",,6,21,","22.9",",,6,21,","","","","","","","63.6",",,,6","636",",,,6","","","","","",""
"USC00299682","1906-01","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","5",",6","2",",6","0",",6","5",",6","","","","","","","","","","","","","","","19060101",",,6","19060101",",,6","","","","","89",",,6,01,","8.1",",,6,01,","","","","","","","18.7",",,,6","215",",,,6","","","","","",""
"USC00299682","1906-02","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","19060212",",,6","19060212",",,6","","","","","76",",,6,12,","6.4",",,6,12,","","","","","","","11.0",",,,6","127",",,,6","","","","","",""
"USC00299682","1906-03","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19060328",",,6","","","","","","","7.6",",,6,28,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00299682","1906-04","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","8",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","19060430","+,,6","19060407",",,6","","","","","0",",,6,30,+","18.0",",,6,07,","","","","","","","41.1",",,,6","0",",,,6","","","","","",""
"USC00299682","1906-05","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19060510",",,6","","","","","","","2.3",",,6,10,","","","","","","","5.4",",,,6","","","","","","","",""
"USC00299682","1906-06","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19060613",",,6","","","","","","","2.8",",,6,13,","","","","","","","4.8",",,,6","","","","","","","",""
"USC00299682","1906-07","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","9",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","19060731","+,,6","19060729",",,6","","","","","0",",,6,31,+","18.3",",,6,29,","","","","","","","53.5",",,,6","0",",,,6","","","","","",""
"USC00299682","1906-08","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","8",",6","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","19060831","+,,6","19060821",",,6","","","","","0",",,6,31,+","25.4",",,6,21,","","","","","","","71.6",",,,6","0",",,,6","","","","","",""
"USC00299682","1906-09","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19060928",",,6","","","","","","","10.7",",,6,28,","","","","","","","38.5",",,,6","","","","","","","",""
"USC00299682","1906-10","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","4",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","","","19061022",",,6","19061013",",,6","","","","","76",",,6,22,","20.3",",,6,13,","","","","","","","43.9",",,,6","76",",,,6","","","","","",""
"USC00299682","1920-05","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200531","+,,6","19200521",",,6","","","","","0",",,6,31,+","6.9",",,6,21,","","","","","","","9.4",",,,6","0",",,,6","","","","","",""
"USC00299682","1920-06","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","8",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","19200630","+,,6","19200626",",,6","","","","","0",",,6,30,+","49.0",",,6,26,","","","","","","","86.3",",,,6","0",",,,6","","","","","",""
"USC00299682","1920-07","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","9",",6","8",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200731","+,,6","19200723",",,6","","","","","0",",,6,31,+","22.6",",,6,23,","","","","","","","68.7",",,,6","0",",,,6","","","","","",""
"USC00299682","1920-08","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","8",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200831","+,,6","19200811",",,6","","","","","0",",,6,31,+","19.3",",,6,11,","","","","","","","56.5",",,,6","0",",,,6","","","","","",""
"USC00299682","1920-09","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","6",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19200930","+,,6","19200902",",,6","","","","","0",",,6,30,+","10.9",",,6,02,","","","","","","","20.8",",,,6","0",",,,6","","","","","",""
"USC00299682","1920-10","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19201031",",,6","","","","","","","36.1",",,6,31,","","","","","","","77.6",",,,6","","","","","","","",""
"USC00299682","1920-11","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19201112",",,6","19201112",",,6","","","","","0",",T,6,12,","0.0",",T,6,12,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00299682","1920-12","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","19201222",",,6","19201222",",,6","","","","","25",",,6,22,","1.8",",,6,22,","","","","","","","2.8",",,,6","38",",,,6","","","","","",""
"USC00299682","1921-01","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19210112",",,6","19210112",",,6","","","","","203",",,6,12,","15.2",",,6,12,","","","","","","","16.2",",,,6","203",",,,6","","","","","",""
"USC00299682","1921-02","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","3",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","19210207",",,6","19210207",",,6","","","","","25",",,6,07,","2.0",",,6,07,","","","","","","","4.3",",,,6","51",",,,6","","","","","",""
"USC00299682","1921-03","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","1",",6","0",",6","2",",6","","","","","","","","","","","","","","","19210327",",,6","19210327",",,6","","","","","127",",,6,27,","10.9",",,6,27,","","","","","","","12.2",",,,6","152",",,,6","","","","","",""
"USC00299682","1921-04","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19210415","+,,6","19210415","+,,6","","","","","0",",T,6,15,+","0.0",",T,6,15,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00299682","1921-05","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19210531","+,,6","19210516",",,6","","","","","0",",,6,31,+","15.0",",,6,16,","","","","","","","27.2",",,,6","0",",,,6","","","","","",""
"USC00299682","1921-06","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","8",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","19210630","+,,6","19210607",",,6","","","","","0",",,6,30,+","23.9",",,6,07,","","","","","","","67.1",",,,6","0",",,,6","","","","","",""
"USC00299682","1921-07","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","16",",6","13",",6","2",",6","0",",6","","","","","","","","","","","","","","","19210731","+,,6","19210707",",,6","","","","","0",",,6,31,+","41.1",",,6,07,","","","","","","","194.8",",,,6","0",",,,6","","","","","",""
"USC00299682","1921-08","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","13",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19210814",",,6","","","","","","","17.8",",,6,14,","","","","","","","53.0",",,,6","","","","","","","",""
"USC00299682","1921-09","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","7",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19210930","+,,6","19210915",",,6","","","","","0",",,6,30,+","17.8",",,6,15,","","","","","","","43.6",",,,6","0",",,,6","","","","","",""
"USC00299682","1921-10","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19211031","+,,6","19211024",",,6","","","","","0",",,6,31,+","12.2",",,6,24,","","","","","","","20.2",",,,6","0",",,,6","","","","","",""
"USC00299682","1921-11","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19211118",",,6","19211130",",,6","","","","","0",",T,6,18,","3.3",",,6,30,","","","","","","","3.3",",,,6","0",",T,,6","","","","","",""
"USC00299682","1921-12","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","1",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","19211207",",,6","19211207",",,6","","","","","25",",,6,07,","2.0",",,6,07,","","","","","","","2.0",",,,6","25",",,,6","","","","","",""
"USC00299682","1922-01","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","4",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","19220129",",,6","19220103",",,6","","","","","25",",,6,29,","35.6",",,6,03,","","","","","","","39.1",",,,6","46",",,,6","","","","","",""
"USC00299682","1922-02","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19220228",",,6","","","","","","","3.0",",,6,28,","","","","","","","4.5",",,,6","","","","","","","",""
"USC00299682","1922-03","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19220309",",,6","19220309",",,6","","","","","127",",,6,09,","10.2",",,6,09,","","","","","","","10.7",",,,6","132",",,,6","","","","","",""
"USC00299682","1922-04","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","6",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19220430","+,,6","19220403",",,6","","","","","0",",,6,30,+","23.4",",,6,03,","","","","","","","49.8",",,,6","0",",,,6","","","","","",""
"USC00299682","1922-05","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19220531","+,,6","19220531",",,6","","","","","0",",,6,31,+","24.1",",,6,31,","","","","","","","31.0",",,,6","0",",,,6","","","","","",""
"USC00299682","1922-06","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19220630","+,,6","19220601",",,6","","","","","0",",,6,30,+","5.6",",,6,01,","","","","","","","11.7",",,,6","0",",,,6","","","","","",""
"USC00299682","1922-07","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","6",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19220731","+,,6","19220701",",,6","","","","","0",",,6,31,+","13.2",",,6,01,","","","","","","","23.8",",,,6","0",",,,6","","","","","",""
"USC00299682","1922-08","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","8",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19220831","+,,6","19220817",",,6","","","","","0",",,6,31,+","21.8",",,6,17,","","","","","","","51.3",",,,6","0",",,,6","","","","","",""
"USC00299682","1922-09","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","4",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19220930","+,,6","19220908",",,6","","","","","0",",,6,30,+","4.1",",,6,08,","","","","","","","11.4",",,,6","0",",,,6","","","","","",""
"USC00299682","1922-10","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19221030",",,6","19221015",",,6","","","","","0",",T,6,30,","1.5",",,6,15,","","","","","","","1.5",",,,6","0",",T,,6","","","","","",""
"USC00299682","1922-11","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","5",",6","4",",6","0",",6","3",",6","","","","","","","","","","","","","","","19221122",",,6","19221129",",,6","","","","","76",",,6,22,","7.1",",,6,29,","","","","","","","19.0",",,,6","191",",,,6","","","","","",""
"USC00299682","1922-12","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19221231","+,,6","19221204",",,6","","","","","0",",,6,31,+","8.9",",,6,04,","","","","","","","8.9",",,,6","0",",,,6","","","","","",""
"USC00299682","1923-01","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","19230121",",,6","19230120",",,6","","","","","25",",,6,21,","16.5",",,6,20,","","","","","","","20.3",",,,6","25",",,,6","","","","","",""
"USC00299682","1923-02","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","7",",6","5",",6","0",",6","5",",6","","","","","","","","","","","","","","","19230203",",,6","19230222",",,6","","","","","140",",,6,03,","12.7",",,6,22,","","","","","","","48.3",",,,6","444",",,,6","","","","","",""
"USC00299682","1923-03","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","7",",6","5",",6","0",",6","4",",6","","","","","","","","","","","","","","","19230305",",,6","19230329",",,6","","","","","178",",,6,05,","14.5",",,6,29,","","","","","","","47.1",",,,6","356",",,,6","","","","","",""
"USC00299682","1923-04","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","5","1,6","2","1,6","0","1,6","1",",6","","","","","","","","","","","","","","","19230420",",,6","19230420",",1,6","","","","","25",",,6,20,","12.2","1,,6,20,","","","","","","","23.1","1,,,6","25",",,,6","","","","","",""
"USC00299682","1923-05","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19230531","+,,6","19230514",",,6","","","","","0",",,6,31,+","15.2",",,6,14,","","","","","","","15.2",",,,6","0",",,,6","","","","","",""
"USC00299682","1923-06","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","4",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","19230630","+,,6","19230618",",,6","","","","","0",",,6,30,+","26.7",",,6,18,","","","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00299682","1923-07","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","12",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19230731","+,,6","19230703",",,6","","","","","0",",,6,31,+","16.8",",,6,03,","","","","","","","52.7",",,,6","0",",,,6","","","","","",""
"USC00299682","1923-08","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","12",",6","10",",6","1",",6","0",",6","","","","","","","","","","","","","","","19230831","+,,6","19230811",",,6","","","","","0",",,6,31,+","33.3",",,6,11,","","","","","","","121.2",",,,6","0",",,,6","","","","","",""
"USC00299682","1923-09","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","7",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19230930","+,,6","19230914",",,6","","","","","0",",,6,30,+","16.0",",,6,14,","","","","","","","37.8",",,,6","0",",,,6","","","","","",""
"USC00299682","1923-10","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","7",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","19231025","+,,6","19231025",",,6","","","","","0",",T,6,25,+","11.4",",,6,25,","","","","","","","32.6",",,,6","0",",T,,6","","","","","",""
"USC00299682","1923-11","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","4","1,6","4","1,6","0","1,6","3",",6","","","","","","","","","","","","","","","19231129","+,,6","19231111",",1,6","","","","","64",",,6,29,+","17.3","1,,6,11,","","","","","","","32.2","1,,,6","179",",,,6","","","","","",""
"USC00299682","1923-12","33.75","-105.63333","2133.6","WHITE OAKS NEAR, NM US","","","","","8",",6","8",",6","1",",6","6",",6","","","","","","","","","","","","","","","19231210",",,6","19231210",",,6","","","","","559",",,6,10,","38.1",",,6,10,","","","","","","","82.5",",,,6","1042",",,,6","","","","","",""
