"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301589","1946-01","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","10",",6","4",",6","0",",6","16",",6","2","1,6","7","1,6","26","1,6","","","","","","","","","19460121","+,1,6","19460131",",,6","19460131",",1,6","","","19460131",",,6","","","-23.3","1,6,21,+","51",",,6,31,","38","1,,6,31,","5.3",",,6,31,","","","","","","","21.4",",,,6","76","1,,,6","","","","","-10.49","1,,,6"
"USC00301589","1946-02","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","12",",6","3",",6","1",",6","16",",6","4","1,6","3","5,6","23","5,6","","","","","","","","","19460204",",5,6","19460226","+,,6","19460220",",1,6","","","19460228",",,6","","","-18.9","5,6,04,","406",",,6,26,+","330","1,,6,20,","26.2",",,6,28,","","","","","","","70.8",",,,6","495","1,,,6","","","","","-12.76","5,,,6"
"USC00301589","1946-03","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","","","","","","","","","","","0","1,6","18","1,6","","","","","","","","","19460301",",1,6","","","","","","","","","","","-14.4","1,6,01,","","","","","","","","","","","","","","","","","","","","","-1.14","1,,,6"
"USC00301589","1946-04","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","11","1,6","3","1,6","0","1,6","","","","","0","1,6","17","1,6","","","","","","","","","19460401",",1,6","","","","","","","19460402",",1,6","","","-7.2","1,6,01,","","","","","8.9","1,,6,02,","","","","","","","30.4","1,,,6","","","","","","","-0.32","1,,,6"
"USC00301589","1946-05","42.66667","-74.5","292.9","COBLESKILL, NY US","","","3.6","3,6","18",",6","11",",6","2",",6","","","","","0",",6","3",",6","0","3,6","8","3,6","0","3,6","","","19460503",",,6","","","","","","","19460528",",,6","19460525",",3,6","-5.6",",6,03,","","","","","39.9",",,6,28,","28.9","3,6,25,","","","196.9","3,6","173.4",",,,6","","","11.81","3,6","18.08","3,,,6","5.55",",,,6"
"USC00301589","1946-06","42.66667","-74.5","292.9","COBLESKILL, NY US","","","39.4","5,6","12","1,6","7","1,6","0","1,6","","","","","0","1,6","0","1,6","0","5,6","18","5,6","1","5,6","","","19460603",",1,6","","","","","","","19460611",",1,6","19460625",",5,6","2.2","1,6,03,","","","","","20.3","1,,6,11,","32.2","5,6,25,","","","62.1","5,6","88.1","1,,,6","","","17.54","5,6","24.35","5,,,6","10.74","1,,,6"
"USC00301589","1946-07","42.66667","-74.5","292.9","COBLESKILL, NY US","","","58.5","3,6","7","1,6","5","1,6","2","1,6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","1","2,6","","","19460716",",2,6","","","","","","","19460702",",1,6","19460719",",2,6","4.4","2,6,16,","","","","","29.5","1,,6,02,","33.9","2,6,19,","17.7","6","17.7","2,6","101.4","1,,,6","","","19.97","3,6","27.64","2,,,6","12.30","2,,,6"
"USC00301589","1946-08","42.66667","-74.5","292.9","COBLESKILL, NY US","","","22.0",",6","14",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19460830",",,6","","","","","","","19460801",",,6","19460809",",,6","2.8",",6,30,","","","","","17.3",",,6,01,","30.0",",6,09,","71.0","6","53.3",",6","69.4",",,,6","","","17.32",",6","23.80",",,,6","10.84",",,,6"
"USC00301589","1946-09","42.66667","-74.5","292.9","COBLESKILL, NY US","","","18.0","2,6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","2,6","23","2,6","0","2,6","","","19460914","+,,6","","","","","","","19460925",",,6","19460920","+,2,6","0.6",",6,14,+","","","","","23.9",",,6,25,","30.6","2,6,20,+","139.8","6","68.8","2,6","68.4",",,,6","","","16.68","2,6","24.49","2,,,6","8.87",",,,6"
"USC00301589","1946-10","42.66667","-74.5","292.9","COBLESKILL, NY US","","","2.0","3,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","5",",6","0","3,6","13","3,6","0","3,6","","","19461021",",,6","","","19461002",",,6","","","19461013",",,6","19461007","+,3,6","-3.9",",6,21,","","","0",",T,6,02,","12.7",",,6,13,","28.3","3,6,07,+","309.2","6","169.4","3,6","51.0",",,,6","0",",T,,6","12.30","3,6","19.98","3,,,6","4.63",",,,6"
"USC00301589","1946-11","42.66667","-74.5","292.9","COBLESKILL, NY US","","","0.0","5,6","8",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","0","5,6","1","5,6","0","5,6","","","19461119",",,6","","","19461124",",,6","","","19461108",",,6","19461103",",5,6","-8.9",",6,19,","","","0",",T,6,24,","7.6",",,6,08,","21.7","5,6,03,","615.8","6","306.6","5,6","21.6",",,,6","0",",T,,6","6.11","5,6","11.65","5,,,6","0.57",",,,6"
"USC00301589","1946-12","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","8",",6","3",",6","1",",6","","","","","2","1,6","27","1,6","","","","","","","","","19461227",",1,6","","","","","","","19461228",",,6","","","-20.0","1,6,27,","","","","","28.4",",,6,28,","","","","","","","59.6",",,,6","","","","","","","-7.36","1,,,6"
"USC00301589","1947-01","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","12","2,6","7","2,6","0","2,6","20","5,6","","","0","1,6","28","1,6","","","","","","","","","19470123","+,1,6","19470102",",5,6","","","","","19470103",",2,6","","","-15.6","1,6,23,+","152","5,,6,02,","","","19.8","2,,6,03,","","","","","","","57.4","2,,,6","","","","","","","-8.00","1,,,6"
"USC00301589","1947-02","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","9","4,6","3","4,6","0","4,6","","","","","0","2,6","26","2,6","","","","","","","","","19470220",",2,6","","","","","","","19470205",",4,6","","","-17.2","2,6,20,","","","","","8.9","4,,6,05,","","","","","","","22.7","4,,,6","","","","","","","-10.53","2,,,6"
"USC00301589","1947-03","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","8",",6","4",",6","0",",6","","","","","0","2,6","26","2,6","6","5,6","0","5,6","0","5,6","","","19470308",",2,6","","","","","","","19470303",",,6","19470314",",5,6","-13.3","2,6,08,","","","","","21.1",",,6,03,","15.0","5,6,14,","","","","","44.7",",,,6","","","-0.81","6,6","3.80","5,,,6","-5.42","2,,,6"
"USC00301589","1947-04","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","13","2,6","10","2,6","0","2,6","","","","","0","3,6","18","3,6","0","4,6","4","4,6","0","4,6","","","19470422",",3,6","","","","","","","19470421",",2,6","19470430",",4,6","-10.0","3,6,22,","","","","","21.1","2,,6,21,","23.9","4,6,30,","","","","","94.6","2,,,6","","","5.81","7,6","12.50","4,,,6","-0.89","3,,,6"
"USC00301589","1947-05","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","18","1,6","13","1,6","1","1,6","","","","","0",",6","4",",6","","","","","","","","","19470510",",,6","","","","","","","19470506",",1,6","","","-3.3",",6,10,","","","","","27.9","1,,6,06,","","","","","","","120.7","1,,,6","","","","","","","6.95",",,,6"
"USC00301589","1947-06","42.66667","-74.5","292.9","COBLESKILL, NY US","","","20.7","5,6","11",",6","9",",6","0",",6","","","","","0","3,6","0","3,6","0","5,6","18","5,6","2","5,6","","","19470604",",3,6","","","","","","","19470615",",,6","19470612",",5,6","3.3","3,6,04,","","","","","20.3",",,6,15,","33.9","5,6,12,","","","53.8","5,6","78.6",",,,6","","","16.95","5,6","24.03","5,,,6","9.87","3,,,6"
"USC00301589","1947-07","42.66667","-74.5","292.9","COBLESKILL, NY US","","","87.0","4,6","13",",6","10",",6","0",",6","","","","","0","1,6","0","1,6","0","3,6","27","3,6","1","3,6","","","19470703",",1,6","","","","","","","19470722","+,,6","19470701",",3,6","10.0","1,6,03,","","","","","20.3",",,6,22,+","32.2","3,6,01,","1.4","6","1.4","3,6","102.8",",,,6","","","21.55","4,6","27.36","3,,,6","15.74","1,,,6"
"USC00301589","1947-08","42.66667","-74.5","292.9","COBLESKILL, NY US","","","118.5","4,6","","","","","","","","","","","0","1,6","0","1,6","0","3,6","27","3,6","6","3,6","","","19470802",",1,6","","","","","","","","","19470825","+,3,6","5.6","1,6,02,","","","","","","","35.0","3,6,25,+","6.1","6","4.7","3,6","","","","","22.35","4,6","29.01","3,,,6","15.68","1,,,6"
"USC00301589","1947-09","42.66667","-74.5","292.9","COBLESKILL, NY US","","","48.6","1,6","","","","","","","","","","","0",",6","6",",6","0","1,6","21","1,6","0","1,6","","","19470927",",,6","","","","","","","","","19470911",",1,6","-5.0",",6,27,","","","","","","","31.1","1,6,11,","95.0","6","88.9","1,6","","","","","16.85","1,6","24.43","1,,,6","9.27",",,,6"
"USC00301589","1947-10","42.66667","-74.5","292.9","COBLESKILL, NY US","","","6.5","3,6","","","","","","","","","","","0",",6","7",",6","0","3,6","23","3,6","0","3,6","","","19471025",",,6","","","","","","","","","19471016",",3,6","-6.7",",6,25,","","","","","","","31.1","3,6,16,","215.0","6","120.0","3,6","","","","","14.14","3,6","23.30","3,,,6","4.98",",,,6"
"USC00301589","1947-11","42.66667","-74.5","292.9","COBLESKILL, NY US","","","0.0","2,6","","","","","","","","","","","0",",6","26",",6","4","2,6","0","2,6","0","2,6","","","19471127",",,6","","","","","","","","","19471102",",2,6","-12.2",",6,27,","","","","","","","17.2","2,6,02,","698.7","6","483.7","2,6","","","","","1.15","2,6","6.20","2,,,6","-3.91",",,,6"
"USC00301589","1947-12","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","10",",6","9",",6","0",",6","","","6",",6","2","2,6","29","2,6","","","","","","","","","19471214",",2,6","","","19471227",",,6","","","19471206",",,6","","","-18.3","2,6,14,","","","203",",,6,27,","12.7",",,6,06,","","","","","","","61.6",",,,6","676",",,,6","","","","","-9.67","2,,,6"
"USC00301589","1948-01","42.66667","-74.5","292.9","COBLESKILL, NY US","0.0","0","0.0","4,6","","","","","","","","","","","10",",6","31",",6","19","4,6","0","4,6","0","4,6","","","19480119",",,6","","","","","","","","","19480109","+,4,6","-26.7",",6,19,","","","","","","","4.4","4,6,09,+","","","735.2","4,6","","","","","-8.87","4,6","-2.98","4,,,6","-14.77",",,,6"
"USC00301589","1948-02","42.66667","-74.5","292.9","COBLESKILL, NY US","0.0","0","0.0","5,6","","","","","","","","","","","7","1,6","27","1,6","13","4,6","0","4,6","0","4,6","","","19480201",",1,6","","","","","","","","","19480219",",4,6","-31.1","1,6,01,","","","","","","","12.8","4,6,19,","","","618.9","4,6","","","","","-7.00","5,6","0.12","4,,,6","-14.11","1,,,6"
"USC00301589","1948-03","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","","","","","","","","","","","5","4,6","24","4,6","7","3,6","2","3,6","0","3,6","","","19480306","+,4,6","","","","","","","","","19480331","+,3,6","-22.2","4,6,06,+","","","","","","","21.1","3,6,31,+","","","","","","","","","0.79","7,6","8.46","3,,,6","-6.89","4,,,6"
"USC00301589","1948-04","42.66667","-74.5","292.9","COBLESKILL, NY US","","","","","","","","","","","","","0",",6","0","3,6","13","3,6","0","5,6","6","5,6","0","5,6","","","19480418",",3,6","","","19480410","+,,6","","","","","19480424",",5,6","-6.1","3,6,18,","","","0",",T,6,10,+","","","27.8","5,6,24,","","","","","","","0",",T,,6","8.86","7,6","16.85","5,,,6","0.88","3,,,6"
"USC00301589","1948-05","42.66667","-74.5","292.9","COBLESKILL, NY US","","","7.2","1,0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","10","1,0","0","1,0","","","19480510",",,0","19480531","+,,0","19480531","+,,0","","","19480514",",,0","19480530",",1,0","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","29.4","1,0,30,","","","191.6","1,0","111.3",",,,0","0",",,,0","12.19","1,0","18.45","1,,,0","5.93",",,,0"
"USC00301589","1948-06","42.66667","-74.5","292.9","COBLESKILL, NY US","","","34.5",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19480619","+,,0","19480630","+,,0","19480630","+,,0","","","19480623",",,0","19480629",",,0","5.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,23,","33.3",",0,29,","","","43.7",",0","91.8",",,,0","0",",,,0","18.03",",0","25.30",",,,0","10.76",",,,0"
"USC00301589","1948-07","42.66667","-74.5","292.9","COBLESKILL, NY US","","","82.9",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19480716","+,,0","19480731","+,,0","19480731","+,,0","","","19480724",",,0","19480713",",,0","8.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","33.3",",0,13,","4.4","0","4.4",",0","71.0",",,,0","0",",,,0","20.86",",0","27.86",",,,0","13.87",",,,0"
"USC00301589","1948-08","42.66667","-74.5","292.9","COBLESKILL, NY US","","","71.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19480810","+,,0","19480831","+,,0","19480831","+,,0","","","19480807",",,0","19480829","+,,0","8.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","54.9",",,0,07,","35.0",",0,29,+","17.8","0","13.4",",0","67.8",",,,0","0",",,,0","20.21",",0","27.37",",,,0","13.05",",,,0"
"USC00301589","1948-09","42.66667","-74.5","292.9","COBLESKILL, NY US","","","26.4",",0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19480922",",,0","19480930","+,,0","19480930","+,,0","","","19480909",",2,0","19480914",",,0","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","20.8","2,,0,09,","30.6",",0,14,","108.6","0","90.8",",0","55.1",",a,,0","0",",,,0","16.19",",0","24.11",",,,0","8.26",",,,0"
"USC00301589","1948-10","42.66667","-74.5","292.9","COBLESKILL, NY US","","","0.0",",0","8",",0","3",",0","1",",0","1",",0","1",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19481022",",,0","19481018",",,0","19481018",",,0","","","19481018",",,0","19481017",",,0","-6.7",",0,22,","25",",,0,18,","25",",,0,18,","26.4",",,0,18,","25.6",",0,17,","406.4","0","297.8",",0","60.8",",,,0","25",",,,0","8.73",",0","15.49",",,,0","1.96",",,,0"
"USC00301589","1948-11","42.66667","-74.5","292.9","COBLESKILL, NY US","","","0.8",",0","10",",0","7",",0","0",",0","0","1,0","1",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","19481130",",,0","19481130","+,1,0","19481129",",,0","","","19481107",",,0","19481107",",,0","-5.6",",0,30,","0","1,,0,30,+","25",",,0,29,","24.1",",,0,07,","25.0",",0,07,","735.5","0","329.1",",0","69.2",",,,0","25",",,,0","7.39",",0","12.93",",,,0","1.85",",,,0"
"USC00301589","1948-12","42.66667","-74.5","292.9","COBLESKILL, NY US","","","0.0","2,0","11",",0","8",",0","1",",0","","","3","3,0","4","1,0","28","1,0","8","1,0","0","1,0","0","1,0","","","19481225",",1,0","","","19481231",",3,0","","","19481231",",,0","19481206",",1,0","-21.7","1,0,25,","","","157","3,,0,31,","50.3",",,0,31,","12.8","1,0,06,","1304.5","0","569.0","1,0","103.4",",,,0","271","3,,,0","-1.36","2,0","3.68","1,,,0","-6.39","1,,,0"
"USC00301589","1949-01","42.66667","-74.5","292.9","COBLESKILL, NY US","0.0","0","0.0",",0","12","1,0","5","1,0","0","1,0","23",",0","5",",0","0",",0","29",",0","11",",0","0",",0","0",",0","","","19490131",",,0","19490127","+,,0","19490127",",,0","","","19490101",",1,0","19490120",",,0","-15.6",",0,31,","178",",,0,27,+","140",",,0,27,","22.6","1,,0,01,","16.1",",0,20,","1925.2","0","620.7",",0","81.0","1,,,0","333",",,,0","-1.69",",0","3.00",",,,0","-6.37",",,,0"
"USC00301589","1949-02","42.66667","-74.5","292.9","COBLESKILL, NY US","0.0","0","0.0","1,0","12",",0","8",",0","0",",0","12","1,0","5",",0","1","1,0","24","1,0","7",",0","0",",0","0",",0","","","19490206",",1,0","19490206","+,1,0","19490201",",,0","","","19490223",",,0","19490216",",,0","-17.8","1,0,06,","152","1,,0,06,+","86",",,0,01,","10.2",",,0,23,","17.2",",0,16,","2455.7","0","530.5",",0","51.3",",,,0","245",",,,0","-1.39","1,0","4.68",",,,0","-7.46","1,,,0"
"USC00301589","1949-03","42.66667","-74.5","292.9","COBLESKILL, NY US","0.0","0","0.0","1,0","13",",0","5",",0","0",",0","12",",0","4",",0","0","1,0","21","1,0","8",",0","1",",0","0",",0","","","19490320",",1,0","19490302","+,,0","19490301",",,0","","","19490301",",,0","19490327",",,0","-15.0","1,0,20,","152",",,0,02,+","140",",,0,01,","11.4",",,0,01,","24.4",",0,27,","2966.5","0","510.8",",0","34.7",",,,0","254",",,,0","1.26","1,0","6.71",",,,0","-4.19","1,,,0"
