"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001113550","1955-05","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","","","0.0",",C","19",",C","16",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19550523",",,C","19550531","+,,C","19550511",",,C","19550524",",,C","3.3",",C,23,","0",",,C,31,+","19.1",",,C,11,","20.6",",C,24,","","","254.6",",C","117.5",",,,C","0",",,,C","10.12",",C","13.77",",,,C","6.47",",,,C"
"CA001113550","1955-06","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","","","13.5",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","1",",C","19550601",",,C","19550630","+,,C","19550622",",,C","19550609",",,C","6.7",",C,01,","0",",,C,30,+","9.9",",,C,22,","33.3",",C,09,","","","113.1",",C","51.3",",,,C","0",",,,C","15.01",",C","19.08",",,,C","10.94",",,,C"
"CA001113550","1955-07","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","","","13.3",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19550701",",,C","19550731","+,,C","19550731",",,C","19550713",",,C","8.3",",C,01,","0",",,C,31,+","15.0",",,C,31,","28.9",",C,13,","62.7","C","62.7",",C","43.3",",,,C","0",",,,C","16.74",",C","20.93",",,,C","12.55",",,,C"
"CA001113550","1955-08","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","","","16.9",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","19550821",",,C","19550831","+,,C","19550819",",,C","19550829",",,C","10.0",",C,21,","0",",,C,31,+","4.8",",,C,19,","32.2",",C,29,","89.8","C","27.1",",C","5.3",",,,C","0",",,,C","18.00",",C","23.22",",,,C","12.79",",,,C"
"CA001113550","1955-09","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","","","21.1",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","2",",C","19550922",",,C","19550930","+,,C","19550926",",,C","19550905",",,C","5.6",",C,22,","0",",,C,30,+","13.0",",,C,26,","35.0",",C,05,","199.0","C","109.2",",C","66.7",",,,C","0",",,,C","15.40",",C","19.87",",,,C","10.93",",,,C"
"CA001113550","1955-10","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","","","0.0",",C","22",",C","18",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19551031",",,C","19551031","+,,C","19551024",",,C","19551017",",,C","2.8",",C,31,","0",",,C,31,+","77.0",",,C,24,","20.0",",C,17,","452.4","C","253.4",",C","293.0",",,,C","0",",,,C","10.16",",C","13.20",",,,C","7.12",",,,C"
"CA001113550","1955-11","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","","","0.0","1,C","20",",C","16",",C","3",",C","5",",C","0","1,C","16","1,C","9",",C","0",",C","0",",C","19551114",",1,C","19551117",",,C","19551102",",,C","19551109",",,C","-14.4","1,C,14,","152",",,C,17,","95.0",",,C,02,","13.9",",C,09,","957.5","C","505.1",",C","312.8",",,,C","419",",,,C","0.72","1,C","3.29",",,,C","-1.86","1,,,C"
"CA001113550","1955-12","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","","","0.0",",C","18",",C","15",",C","2",",C","5",",C","0",",C","25",",C","13",",C","0",",C","0",",C","19551218",",,C","19551219","+,,C","19551211",",,C","19551220",",,C","-13.9",",C,18,","178",",,C,19,+","33.0",",,C,11,","6.7",",C,20,","1577.7","C","620.2",",C","219.6",",,,C","533",",,,C","-1.67",",C","0.81",",,,C","-4.16",",,,C"
"CA001113550","1956-01","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","0.0","C","0.0",",C","21",",C","14",",C","0",",C","7",",C","0",",C","29",",C","10",",C","0",",C","0",",C","19560131",",,C","19560104",",,C","19560104",",,C","19560122",",,C","-17.2",",C,31,","216",",,C,04,","21.6",",,C,04,","6.1",",C,22,","2204.6","C","626.9",",C","129.6",",,,C","709",",,,C","-1.89",",C","0.85",",,,C","-4.62",",,,C"
"CA001113550","1956-02","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","0.0","C","0.0","2,C","22",",C","16",",C","2",",C","7",",C","0","2,C","20","2,C","7",",C","0",",C","0",",C","19560201",",2,C","19560225",",,C","19560225",",,C","19560207",",,C","-15.6","2,C,01,","290",",,C,25,","32.0",",,C,25,","8.3",",C,07,","2706.9","C","502.3",",C","193.6",",,,C","754",",,,C","-0.63","2,C","2.01",",,,C","-3.27","2,,,C"
"CA001113550","1956-03","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","0.0","C","0.0",",C","21",",C","15",",C","0",",C","7",",C","0",",C","17",",C","0",",C","0",",C","0",",C","19560311",",,C","19560307",",,C","19560325",",,C","19560317",",,C","-10.0",",C,11,","203",",,C,07,","21.3",",,C,25,","15.6",",C,17,","3178.3","C","471.4",",C","169.7",",,,C","737",",,,C","3.13",",C","6.89",",,,C","-0.63",",,,C"
"CA001113550","1956-04","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19560406",",,C","19560430","+,,C","19560403",",,C","19560420",",,C","-1.1",",C,06,","0",",,C,30,+","6.6",",,C,03,","26.7",",C,20,","3408.0","C","229.7",",C","29.4",",,,C","0",",,,C","10.68",",C","16.60",",,,C","4.76",",,,C"
"CA001113550","1956-05","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","13.8","C","13.8",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","19560513","+,,C","19560531","+,,C","19560501",",,C","19560530",",,C","3.9",",C,13,+","0",",,C,31,+","19.3",",,C,01,","32.2",",C,30,","3518.0","C","110.0",",C","25.4",",,,C","0",",,,C","15.23",",C","21.35",",,,C","9.12",",,,C"
"CA001113550","1956-06","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","13.8","C","0.0",",C","19",",C","14",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19560612",",,C","19560630","+,,C","19560609",",,C","19560618",",,C","6.1",",C,12,","0",",,C,30,+","18.5",",,C,09,","25.0",",C,18,","3645.1","C","127.1",",C","112.1",",,,C","0",",,,C","14.10",",C","17.55",",,,C","10.65",",,,C"
"CA001113550","1956-07","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","76.1","C","62.3",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","19560707",",,C","19560731","+,,C","19560705",",,C","19560719",",,C","10.0",",C,07,","0",",,C,31,+","5.6",",,C,05,","35.0",",C,19,","19.9","C","19.9",",C","11.5",",,,C","0",",,,C","19.70",",C","25.23",",,,C","14.17",",,,C"
"CA001113550","1956-08","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","125.8","C","49.7",",C","9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","19560831","+,,C","19560831","+,,C","19560824",",,C","19560822",",,C","11.1",",C,31,+","0",",,C,31,+","30.5",",,C,24,","33.3",",C,22,","43.8","C","23.9",",C","62.0",",,,C","0",",,,C","19.16",",C","24.17",",,,C","14.15",",,,C"
"CA001113550","1956-09","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","128.3","C","2.5",",C","15",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19560927",",,C","19560930","+,,C","19560923",",,C","19560906",",,C","6.7",",C,27,","0",",,C,30,+","43.9",",,C,23,","30.0",",C,06,","144.4","C","100.6",",C","178.5",",,,C","0",",,,C","15.06",",C","19.59",",,,C","10.53",",,,C"
"CA001113550","1956-10","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","128.3","C","0.0",",C","20",",C","17",",C","3",",C","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19561028",",,C","19561031","+,,C","19561019",",,C","19561007",",,C","-2.2",",C,28,","0",",,C,31,+","49.3",",,C,19,","24.4",",C,07,","438.4","C","294.0",",C","272.9",",,,C","0",",,,C","8.85",",C","11.76",",,,C","5.94",",,,C"
"CA001113550","1956-11","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","128.3","C","0.0",",C","13",",C","10",",C","0",",C","1",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19561130",",,C","19561117",",,C","19561112",",,C","19561109",",,C","-2.8",",C,30,","38",",,C,17,","17.8",",,C,12,","14.4",",C,09,","848.8","C","410.4",",C","102.8",",,,C","51",",,,C","4.65",",C","7.59",",,,C","1.71",",,,C"
"CA001113550","1956-12","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","128.3","C","0.0",",C","19",",C","16",",C","5",",C","2",",C","0",",C","12",",C","4",",C","0",",C","0",",C","19561206",",,C","19561208",",,C","19561209",",,C","19561209",",,C","-14.4",",C,06,","147",",,C,08,","63.2",",,C,09,","12.2",",C,09,","1347.8","C","499.0",",C","356.0",",,,C","216",",,,C","2.24",",C","4.85",",,,C","-0.38",",,,C"
"CA001113550","1957-01","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","0.0","C","0.0",",C","12",",C","9",",C","1",",C","7",",C","4",",C","28",",C","21",",C","0",",C","0",",C","19570124",",,C","19570111",",,C","19570111",",,C","19570101",",,C","-21.7",",C,24,","264",",,C,11,","26.4",",,C,11,","6.1",",C,01,","2117.3","C","769.5",",C","102.8",",,,C","703",",,,C","-6.49",",C","-3.05",",,,C","-9.93",",,,C"
"CA001113550","1957-02","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","0.0","C","0.0",",C","16",",C","12",",C","3",",C","8",",C","0",",C","25",",C","6",",C","0",",C","0",",C","19570202",",,C","19570204",",,C","19570223",",,C","19570228",",,C","-13.9",",C,02,","356",",,C,04,","36.8",",,C,23,","15.0",",C,28,","2631.0","C","513.7",",C","217.9",",,,C","1181",",,,C","-0.01",",C","3.71",",,,C","-3.74",",,,C"
"CA001113550","1957-03","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","0.0","C","0.0",",C","18",",C","12",",C","1",",C","1",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19570304","+,,C","19570304",",,C","19570306",",,C","19570330",",,C","-2.2",",C,04,+","127",",,C,04,","25.7",",,C,06,","15.6",",C,30,","3041.6","C","410.6",",C","112.1",",,,C","171",",,,C","5.09",",C","9.27",",,,C","0.90",",,,C"
"CA001113550","1957-04","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","1.7","C","1.7",",C","13",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19570416","+,,C","19570430","+,,C","19570414",",,C","19570429",",,C","2.2",",C,16,+","0",",,C,30,+","19.3",",,C,14,","29.4",",C,29,","3274.2","C","232.6",",C","54.2",",,,C","0",",,,C","10.64",",C","15.23",",,,C","6.04",",,,C"
"CA001113550","1957-05","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","10.3","C","8.6",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19570504",",,C","19570531","+,,C","19570519",",,C","19570530",",,C","7.8",",C,04,","0",",,C,31,+","19.6",",,C,19,","31.1",",C,30,","3360.5","C","86.3",",C","49.6",",,,C","0",",,,C","15.83",",C","20.73",",,,C","10.92",",,,C"
"CA001113550","1957-06","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","17.8","C","7.5",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19570622",",,C","19570630","+,,C","19570611",",,C","19570605",",,C","8.3",",C,22,","0",",,C,30,+","11.7",",,C,11,","28.3",",C,05,","3431.0","C","70.5",",C","58.4",",,,C","0",",,,C","16.23",",C","20.11",",,,C","12.35",",,,C"
"CA001113550","1957-07","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","22.4","C","4.6",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19570707","+,,C","19570731","+,,C","19570708",",,C","19570719",",,C","8.9",",C,07,+","0",",,C,31,+","16.0",",,C,08,","27.2",",C,19,","51.6","C","51.6",",C","51.0",",,,C","0",",,,C","16.82",",C","21.24",",,,C","12.40",",,,C"
"CA001113550","1957-08","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","31.8","C","9.4",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19570826",",,C","19570831","+,,C","19570807",",,C","19570821","+,,C","9.4",",C,26,","0",",,C,31,+","18.8",",,C,07,","27.2",",C,21,+","90.7","C","39.1",",C","42.1",",,,C","0",",,,C","17.37",",C","22.20",",,,C","12.55",",,,C"
"CA001113550","1957-09","49.3833","-121.4","152.0","HOPE KAWKAWA LAKE, BC CA","65.9","C","34.1",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19570919",",,C","19570930","+,,C","19570907",",,C","19570912",",,C","7.2",",C,19,","0",",,C,30,+","7.6",",,C,07,","30.6",",C,12,","112.4","C","21.7",",C","19.1",",,,C","0",",,,C","18.75",",C","24.64",",,,C","12.85",",,,C"
