"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAPR0093","2021-12","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","27",",N","19",",N","0",",N","20211206",",,N","21.1",",,N,06,","168.4",",,,N"
"US1WAPR0093","2022-01","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","19","1,N","10","1,N","3","1,N","20220107",",1,N","41.4","1,,N,07,","175.8","1,,,N"
"US1WAPR0093","2022-02","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","12","1,N","4","1,N","1","1,N","20220228",",1,N","45.7","1,,N,28,","70.0","1,,,N"
"US1WAPR0093","2022-03","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","22","3,N","10","3,N","1","3,N","20220301",",3,N","88.9","3,,N,01,","162.9","3,,,N"
"US1WAPR0093","2022-06","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","17","3,N","7","3,N","1","3,N","20220610",",3,N","45.5","3,,N,10,","110.3","3,,,N"
"US1WAPR0093","2022-07","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","10",",N","2",",N","0",",N","20220704",",,N","9.1",",,N,04,","23.0",",,,N"
"US1WAPR0093","2022-08","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","2","5,N","0","5,N","0","5,N","20220811",",5,N","0.5","5,,N,11,","0.8","5,,,N"
"US1WAPR0093","2022-09","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","2","4,N","0","4,N","0","4,N","20220929",",4,N","1.0","4,,N,29,","1.3","4,,,N"
"US1WAPR0093","2022-10","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","12","4,N","5","4,N","0","4,N","20221031",",4,N","23.6","4,,N,31,","69.8","4,,,N"
"US1WAPR0093","2022-11","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","15","3,N","10","3,N","1","3,N","20221105",",3,N","42.4","3,,N,05,","147.6","3,,,N"
"US1WAPR0093","2023-04","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","","","","","","","","","","","125.9","5,a,,N"
"US1WAPR0093","2023-08","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","","","","","","","","","","","14.8","3,a,,N"
"US1WAPR0093","2023-10","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","","","","","","","","","","","74.5","2,a,,N"
"US1WAPR0093","2024-01","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","","","","","","","","","","","147.1","3,a,,N"
"US1WAPR0093","2024-02","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","","","","","","","","","","","84.9","5,a,,N"
"US1WAPR0093","2024-03","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","","","","","","","","","","","52.0","3,a,,N"
"US1WAPR0093","2024-05","47.127489","-122.180053","219.8","TEHALEH 0.2 SW, WA US","","","","","","","","","","","67.6","1,a,,N"
