"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WASP0036","2012-02","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","17","4,N","7","4,N","0","4,N","","","","","20120225",",4,N","","","12.7","4,,N,25,","55.3","4,,,N","",""
"US1WASP0036","2012-03","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","20",",N","14",",N","1",",N","","","","","20120330",",,N","","","27.7",",,N,30,","151.0",",,,N","",""
"US1WASP0036","2012-04","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","13","3,N","10","3,N","0","3,N","","","","","20120405",",3,N","","","10.7","3,,N,05,","62.0","3,,,N","",""
"US1WASP0036","2012-06","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","19","2,N","12","2,N","2","2,N","","","","","20120623",",2,N","","","29.5","2,,N,23,","159.8","2,,,N","",""
"US1WASP0036","2012-07","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","8",",N","6",",N","0",",N","","","","","20120715",",,N","","","15.0",",,N,15,","47.3",",,,N","",""
"US1WASP0036","2012-08","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","1",",N","1",",N","0",",N","0","1,N","20120831","+,1,N","20120822",",,N","0","1,,N,31,+","4.1",",,N,22,","4.1",",,,N","0","1,,,N"
"US1WASP0036","2012-09","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","0",",N","0",",N","0",",N","0",",N","20120930","+,,N","20120930","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1WASP0036","2012-10","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","14","1,N","8","1,N","0","1,N","","","","","20121016",",1,N","","","15.5","1,,N,16,","70.9","1,,,N","",""
"US1WASP0036","2012-11","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","19","1,N","12","1,N","1","1,N","","","","","20121120",",1,N","","","29.5","1,,N,20,","124.4","1,,,N","",""
"US1WASP0036","2012-12","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","21","2,N","15","2,N","1","2,N","","","","","20121220",",2,N","","","27.4","2,,N,20,","133.8","2,,,N","",""
"US1WASP0036","2013-01","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","15","1,N","10","1,N","0","1,N","","","","","20130108",",1,N","","","12.2","1,,N,08,","66.0","1,,,N","",""
"US1WASP0036","2013-02","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","6","2,N","3","2,N","0","2,N","","","","","20130223",",2,N","","","12.7","2,,N,23,","23.4","2,,,N","",""
"US1WASP0036","2013-03","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","8","3,N","5","3,N","0","3,N","","","","","20130321",",3,N","","","13.0","3,,N,21,","44.8","3,,,N","",""
"US1WASP0036","2013-04","48.036598","-117.324138","645.0","ELK 2.6 WNW, WA US","11","1,N","8","1,N","0","1,N","","","","","20130420",",1,N","","","19.1","1,,N,20,","59.4","1,,,N","",""
