"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052538","1998-04","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","7",",0","0",",0","0",",0","0","1,0","0",",0","4","","19980430","+,1,0","19980430","+,,0","","","19980414",",,0","0","1,,0,30,+","0",",,0,30,+","2.3",",,0,14,","7.3",",,,0","0",",,,0"
"USC00052538","1998-05","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","10",",0","6",",0","1",",0","0",",0","0",",0","6","","19980531","+,,0","19980531","+,,0","12","","19980509",",,0","0",",,0,31,+","0",",,0,31,+","68.3",",,0,09,","111.8",",,,0","0",",,,0"
"USC00052538","1998-06","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","7",",0","2",",0","0",",0","0",",0","0",",0","3","","19980630","+,,0","19980630","+,,0","7","","19980623",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","26.3",",,,0","0",",,,0"
"USC00052538","1998-07","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","12",",0","7",",0","0",",0","0",",0","0",",0","","","19980731","+,,0","19980731","+,,0","11","","19980726",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,26,","93.3",",,,0","0",",,,0"
"USC00052538","1998-08","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","5",",0","3",",0","0",",0","0",",0","0",",0","2","","19980831","+,,0","19980831","+,,0","4","","19980802",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,02,","23.4",",,,0","0",",,,0"
"USC00052538","1998-09","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","5",",0","3",",0","0",",0","0",",0","0",",0","4","","19980930","+,,0","19980930","+,,0","3","","19980921",",,0","0",",,0,30,+","0",",,0,30,+","3.0",",,0,21,","10.1",",,,0","0",",,,0"
"USC00052538","1998-10","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","7",",0","3",",0","0",",0","","","0",",0","9","","","","19981031","+,,0","1","","19981028",",,0","","","0",",,0,31,+","8.9",",,0,28,","27.3",",,,0","0",",,,0"
"USC00052538","1998-11","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","8",",0","4",",0","0",",0","0",",0","0",",0","7","","19981107","+,,0","19981106",",,0","","","19981103",",,0","0",",T,0,07,+","8",",,0,06,","12.2",",,0,03,","33.3",",,,0","18",",,,0"
"USC00052538","1998-12","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","3",",0","0",",0","0",",0","9",",0","2",",0","","","19981222","+,,0","19981221",",,0","","","19981221",",,0","127",",,0,22,+","64",",,0,21,","1.8",",,0,21,","3.8",",,,0","142",",,,0"
"USC00052538","1999-01","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","3",",0","0",",0","0",",0","0",",0","0",",0","6","","19990130","+,,0","19990101",",,0","","","19990106","+,,0","0",",T,0,30,+","5",",,0,01,","0.5",",,0,06,+","1.3",",,,0","5",",,,0"
"USC00052538","1999-02","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","1",",0","1",",0","0",",0","2",",0","1",",0","1","","19990212","+,,0","19990211",",,0","","","19990211",",,0","51",",,0,12,+","58",",,0,11,","4.1",",,0,11,","4.1",",,,0","58",",,,0"
"USC00052538","1999-03","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","1",",0","1",",0","0",",0","1",",0","1",",0","5","","19990313",",,0","19990313",",,0","","","19990313",",,0","76",",,0,13,","71",",,0,13,","8.1",",,0,13,","8.1",",,,0","71",",,,0"
"USC00052538","1999-04","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","12",",0","7",",0","0",",0","1",",0","0",",0","","","19990403",",,0","19990403",",,0","1","","19990405",",,0","25",",,0,03,","20",",,0,03,","12.4",",,0,05,","54.5",",,,0","20",",,,0"
"USC00052538","1999-05","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","8",",0","6",",0","0",",0","0",",0","0","1,0","3","","19990531","+,,0","19990531","+,1,0","9","","19990530",",,0","0",",,0,31,+","0","1,,0,31,+","13.2",",,0,30,","59.4",",,,0","0","1,,,0"
"USC00052538","1999-06","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","9",",0","7",",0","0",",0","0",",0","0",",0","4","","19990630","+,,0","19990630","+,,0","10","","19990611",",,0","0",",,0,30,+","0",",,0,30,+","18.8",",,0,11,","58.9",",,,0","0",",,,0"
"USC00052538","1999-07","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19990731","+,,0","19990731","+,,0","12","","19990701",",,0","0",",,0,31,+","0",",,0,31,+","4.8",",,0,01,","23.6",",,,0","0",",,,0"
"USC00052538","1999-08","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","12",",0","6",",0","0",",0","0",",0","0",",0","2","","19990831","+,,0","19990831","+,,0","6","","19990806",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","72.4",",,,0","0",",,,0"
"USC00052538","1999-09","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","6",",0","5",",0","0",",0","0",",0","0",",0","3","","19990930","+,,0","19990930","+,,0","3","","19990929",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","52.0",",,,0","0",",,,0"
"USC00052538","1999-10","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19991031","+,,0","19991016",",,0","","","19991016",",,0","0",",,0,31,+","0",",T,0,16,","2.8",",,0,16,","5.6",",,,0","0",",T,,0"
"USC00052538","1999-11","40.33694","-102.5275","1186.6","ECKLEY 14 N, CO US","2",",0","1",",0","0",",0","3",",0","1",",0","2","","19991123",",,0","19991123",",,0","","","19991123",",,0","51",",,0,23,","89",",,0,23,","9.1",",,0,23,","9.9",",,,0","97",",,,0"
