"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAMD0006","2021-08","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","17","1,N","10","1,N","4","1,N","20210815",",1,N","97.3","1,,N,15,","319.1","1,,,N"
"US1VAMD0006","2021-10","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","11","5,N","5","5,N","1","5,N","20211026",",5,N","34.0","5,,N,26,","164.0","3,a,,N"
"US1VAMD0006","2021-11","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","5","1,N","2","1,N","0","1,N","20211112",",1,N","13.7","1,,N,12,","17.8","1,,,N"
"US1VAMD0006","2022-04","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","9",",N","6",",N","1",",N","20220406",",,N","36.3",",,N,06,","95.2",",,,N"
"US1VAMD0006","2022-05","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","","","","","","","","","","","142.4","4,a,,N"
"US1VAMD0006","2022-06","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","14","2,N","9","2,N","1","2,N","20220623",",2,N","27.2","2,,N,23,","76.4","2,,,N"
"US1VAMD0006","2022-07","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","13","2,N","8","2,N","3","2,N","20220709",",2,N","58.4","2,,N,09,","146.8","2,,,N"
"US1VAMD0006","2022-08","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","15","1,N","9","1,N","0","1,N","20220823",",1,N","23.6","1,,N,23,","110.6","1,,,N"
"US1VAMD0006","2022-09","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","8","1,N","4","1,N","2","1,N","20220908",",1,N","59.4","1,,N,08,","144.1","1,,,N"
"US1VAMD0006","2022-10","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","7","3,N","5","3,N","1","3,N","20221001",",3,N","34.3","3,,N,01,","77.3",",a,,N"
"US1VAMD0006","2022-11","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","9",",N","7",",N","3",",N","20221116",",,N","31.8",",,N,16,","110.0",",,,N"
"US1VAMD0006","2023-01","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","10","3,N","4","3,N","0","3,N","20230126",",3,N","17.0","3,,N,26,","39.9","3,,,N"
"US1VAMD0006","2023-05","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","9","2,N","7","2,N","0","2,N","20230529",",2,N","8.6","2,,N,29,","43.4","2,,,N"
"US1VAMD0006","2023-06","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","12","1,N","5","1,N","3","1,N","20230622",",1,N","41.1","1,,N,22,","114.3","1,,,N"
"US1VAMD0006","2023-07","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","14",",N","7",",N","1",",N","20230709",",,N","40.6",",,N,09,","87.8",",,,N"
"US1VAMD0006","2023-10","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","5","3,N","1","3,N","0","3,N","20231015",",3,N","5.6","3,,N,15,","13.0",",a,,N"
"US1VAMD0006","2023-11","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","4","1,N","2","1,N","1","1,N","20231122",",1,N","71.6","1,,N,22,","77.5","1,,,N"
"US1VAMD0006","2023-12","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","9",",N","7",",N","2",",N","20231211",",,N","35.3",",,N,11,","119.0",",,,N"
"US1VAMD0006","2024-01","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","11","1,N","6","1,N","2","1,N","20240110",",1,N","72.1","1,,N,10,","156.2","1,,,N"
"US1VAMD0006","2024-02","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","7","3,N","4","3,N","0","3,N","20240213",",3,N","23.9","3,,N,13,","54.1","1,a,,N"
"US1VAMD0006","2024-04","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","8","1,N","6","1,N","0","1,N","20240404",",1,N","12.2","1,,N,04,","48.9","1,,,N"
"US1VAMD0006","2024-05","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","16","5,N","13","5,N","1","5,N","20240518",",5,N","30.5","5,,N,18,","151.7","5,,,N"
"US1VAMD0006","2024-06","38.482731","-78.219477","204.8","MADISON 7.6 NNE, VA US","7","1,N","4","1,N","0","1,N","20240627",",1,N","11.7","1,,N,27,","33.8","1,,,N"
