"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYDL0028","2015-02","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","21",",N","7",",N","0",",N","28",",N","11",",N","20150216","+,,N","20150203",",,N","20150209",",,N","660",",,N,16,+","99",",,N,03,","10.4",",,N,09,","43.8",",,,N","810",",,,N"
"US1NYDL0028","2015-03","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","19",",N","5",",N","0",",N","31",",N","4","3,N","20150302",",,N","20150302",",3,N","20150327",",,N","610",",,N,02,","99","3,,N,02,","7.9",",,N,27,","43.6",",,,N","357","3,,,N"
"US1NYDL0028","2015-04","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","20","3,N","9","3,N","0","3,N","","","","","","","","","20150409",",3,N","","","","","22.1","3,,N,09,","90.8","3,,,N","",""
"US1NYDL0028","2015-05","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","11","2,N","7","2,N","0","2,N","","","","","","","","","20150528",",2,N","","","","","12.4","2,,N,28,","50.6","2,,,N","",""
"US1NYDL0028","2015-07","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","16","1,N","9","1,N","0","1,N","","","","","","","","","20150726",",1,N","","","","","24.6","1,,N,26,","85.9","1,,,N","",""
"US1NYDL0028","2015-08","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","12","1,N","6","1,N","1","1,N","","","","","","","","","20150821",",1,N","","","","","25.9","1,,N,21,","77.6","1,,,N","",""
"US1NYDL0028","2015-10","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","19",",N","7",",N","1",",N","","","","","","","","","20151029",",,N","","","","","26.4",",,N,29,","101.7",",,,N","",""
"US1NYDL0028","2015-11","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","11","1,N","5","1,N","0","1,N","","","","","","","","","20151111",",1,N","","","","","13.5","1,,N,11,","41.2","1,,,N","",""
"US1NYDL0028","2015-12","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","18",",N","10",",N","0",",N","","","","","","","","","20151215",",,N","","","","","16.5",",,N,15,","75.7",",,,N","",""
"US1NYDL0028","2016-01","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","14","1,N","2","1,N","0","1,N","20","4,N","7","2,N","20160119",",4,N","20160119",",2,N","20160111",",1,N","163","4,,N,19,","104","2,,N,19,","14.7","1,,N,11,","31.5","1,,,N","514","2,,,N"
"US1NYDL0028","2016-02","42.237796","-74.523357","760.8","FLEISCHMANNS 5.7 N, NY US","13","1,N","6","1,N","0","1,N","","","2","5,N","","","20160209",",5,N","20160225",",1,N","","","64","5,,N,09,","21.8","1,,N,25,","66.8","1,,,N","201","5,,,N"
