"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GRM00016719","2014-07","37.783","20.883","4.0","ZAKINTHOS, GR","","","179.9","3,S","1",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","15","1,S","20140702",",2,S","20140715",",,S","20140721",",1,S","14.0","2,S,02,","0.5",",,S,15,","36.2","1,S,21,","0.0","S","0.0","1,S","0.5",",,,S","24.72","3,S","32.11","1,,,S","17.33","2,,,S"
"GRM00016719","2014-08","37.783","20.883","4.0","ZAKINTHOS, GR","","","208.6","3,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0",",S","31",",S","18",",S","20140827","+,3,S","20140831","+,,S","20140813","+,,S","15.0","3,S,27,+","0.0",",,S,31,+","37.6",",S,13,+","0.0","S","0.0",",S","0.0",",,,S","25.80","3,S","33.15",",,,S","18.45","3,,,S"
"GRM00016719","2014-09","37.783","20.883","4.0","ZAKINTHOS, GR","","","116.1","2,S","7",",S","6",",S","0",",S","0","2,S","0","2,S","0",",S","30",",S","1",",S","20140928",",2,S","20140902",",,S","20140923",",,S","11.3","2,S,28,","22.4",",,S,02,","32.2",",S,23,","0.4","S","0.4",",S","84.0",",,,S","22.56","2,S","28.47",",,,S","16.65","2,,,S"
"GRM00016719","2014-10","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","10",",S","9",",S","3",",S","","","","","0","2,S","23","2,S","0","2,S","","","20141008",",,S","20141018",",2,S","","","51.8",",,S,08,","28.3","2,S,18,","","","","","185.0",",,,S","","","23.65","2,,,S","",""
"GRM00016719","2014-11","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","9",",S","6",",S","3",",S","","","","","0","1,S","13","1,S","0","1,S","","","20141128",",,S","20141119",",1,S","","","46.0",",,S,28,","24.4","1,S,19,","","","","","135.9",",,,S","","","20.52","1,,,S","",""
"GRM00016719","2014-12","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","15","2,S","9","2,S","1","2,S","","","","","0","5,S","3","5,S","0","5,S","","","20141211",",2,S","20141203",",5,S","","","30.2","2,,S,11,","22.2","5,S,03,","","","","","107.4","2,,,S","","","17.92","5,,,S","",""
"GRM00016719","2015-01","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","10","1,S","7","1,S","2","1,S","","","","","0","1,S","0","1,S","0","1,S","","","20150129",",1,S","20150122",",1,S","","","46.0","1,,S,29,","20.3","1,S,22,","","","","","114.4","1,,,S","","","15.56","1,,,S","",""
"GRM00016719","2015-02","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","15",",S","10",",S","3",",S","","","","","0","4,S","0","4,S","0","4,S","","","20150227",",,S","20150205",",4,S","","","67.6",",,S,27,","18.3","4,S,05,","","","","","189.2",",,,S","","","14.20","4,,,S","",""
"GRM00016719","2015-03","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","16",",S","7",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","20150327",",,S","20150324",",1,S","","","39.9",",,S,27,","20.3","1,S,24,","","","","","97.3",",,,S","","","16.79","1,,,S","",""
"GRM00016719","2015-04","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","4",",S","1",",S","0",",S","","","","","0",",S","10",",S","0",",S","","","20150405",",,S","20150429",",,S","","","3.6",",,S,05,","24.2",",S,29,","","","","","5.4",",,,S","","","20.34",",,,S","",""
"GRM00016719","2015-05","37.783","20.883","4.0","ZAKINTHOS, GR","","","25.5","5,S","2",",S","0",",S","0",",S","0","5,S","0","5,S","0",",S","31",",S","0",",S","20150502",",5,S","20150512",",,S","20150512",",,S","8.0","5,S,02,","1.3",",,S,12,","29.4",",S,12,","","","13.0",",S","2.1",",,,S","18.80","5,S","26.01",",,,S","11.60","5,,,S"
"GRM00016719","2015-06","37.783","20.883","4.0","ZAKINTHOS, GR","","","109.7","2,S","3",",S","1",",S","0",",S","0","2,S","0","2,S","0",",S","30",",S","4",",S","20150624",",2,S","20150608",",,S","20150615",",,S","11.5","2,S,24,","10.2",",,S,08,","33.8",",S,15,","","","0.0",",S","11.5",",,,S","22.20","2,S","29.39",",,,S","15.02","2,,,S"
"GRM00016719","2015-07","37.783","20.883","4.0","ZAKINTHOS, GR","","","219.4","5,S","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","1,S","30","1,S","26","1,S","20150705",",4,S","20150731","+,3,S","20150731",",1,S","15.0","4,S,05,","0.0","3,,S,31,+","39.8","1,S,31,","0.0","S","0.0","1,S","0.0","3,,,S","26.73","5,S","34.70","1,,,S","18.75","4,,,S"
"GRM00016719","2015-08","37.783","20.883","4.0","ZAKINTHOS, GR","","","228.9","5,S","2","1,S","2","1,S","0","1,S","0","4,S","0","4,S","0","1,S","30","1,S","24","1,S","20150818",",4,S","20150805",",1,S","20150801",",1,S","16.9","4,S,18,","15.0","1,,S,05,","37.0","1,S,01,","0.0","S","0.0","1,S","18.8","1,,,S","27.11","5,S","33.61","1,,,S","20.62","4,,,S"
"GRM00016719","2015-09","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","4","3,S","3","3,S","1","3,S","","","","","0","3,S","27","3,S","10","3,S","","","20150926",",3,S","20150918",",3,S","","","47.8","3,,S,26,","36.4","3,S,18,","","","","","62.0","3,,,S","","","30.50","3,,,S","",""
"GRM00016719","2015-10","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","7",",S","5",",S","1",",S","","","","","0","2,S","27","2,S","0","2,S","","","20151022",",,S","20151006",",2,S","","","40.9",",,S,22,","29.0","2,S,06,","","","","","73.9",",,,S","","","24.59","2,,,S","",""
"GRM00016719","2015-11","37.783","20.883","4.0","ZAKINTHOS, GR","","","","","9",",S","4",",S","0",",S","","","","","0","1,S","12","1,S","0","1,S","","","20151128",",,S","20151110",",1,S","","","15.5",",,S,28,","24.6","1,S,10,","","","","","42.2",",,,S","","","20.07","1,,,S","",""
"GRM00016719","2015-12","37.783","20.883","4.0","ZAKINTHOS, GR","","","0.0","5,S","4",",S","2",",S","0",",S","0","5,S","0","5,S","0",",S","0",",S","0",",S","20151221",",5,S","20151211",",,S","20151205",",,S","2.4","5,S,21,","4.8",",,S,11,","18.4",",S,05,","","","197.6",",S","10.1",",,,S","10.61","5,S","15.99",",,,S","5.23","5,,,S"
"GRM00016719","2016-01","37.783","20.883","4.0","ZAKINTHOS, GR","0.0","S","0.0","4,S","14","1,S","6","1,S","1","1,S","0","3,S","0","3,S","0","2,S","0","2,S","0","2,S","20160121",",3,S","20160120",",1,S","20160111","+,2,S","1.8","3,S,21,","56.4","1,,S,20,","20.0","2,S,11,+","","","195.4","2,S","98.7","1,,,S","11.21","4,S","15.16","2,,,S","7.26","3,,,S"
"GRM00016719","2016-02","37.783","20.883","4.0","ZAKINTHOS, GR","0.3","S","0.3","5,S","4","3,S","1","3,S","0","3,S","0","5,S","0","5,S","0","3,S","1","3,S","0","3,S","20160207",",5,S","20160205",",3,S","20160216",",3,S","0.4","5,S,07,","5.8","3,,S,05,","22.8","3,S,16,","","","123.7","3,S","8.4","3,,,S","13.06","5,S","17.18","3,,,S","8.94","5,,,S"
"GRM00016719","2016-03","37.783","20.883","4.0","ZAKINTHOS, GR","0.3","S","0.0","1,S","17",",S","14",",S","1",",S","0","1,S","0","1,S","0",",S","1",",S","0",",S","20160328",",1,S","20160313",",,S","20160322",",,S","5.0","1,S,28,","32.5",",,S,13,","21.8",",S,22,","","","166.7",",S","123.7",",,,S","12.70","1,S","16.67",",,,S","8.73","1,,,S"
"GRM00016719","2016-04","37.783","20.883","4.0","ZAKINTHOS, GR","4.3","S","4.0","2,S","3","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0",",S","23",",S","0",",S","20160427","+,2,S","20160411",",1,S","20160419",",,S","10.0","2,S,27,+","2.0","1,,S,11,","27.0",",S,19,","","","30.6",",S","4.8","1,,,S","17.38","2,S","22.47",",,,S","12.28","2,,,S"
"GRM00016719","2016-05","37.783","20.883","4.0","ZAKINTHOS, GR","42.2","S","37.9",",S","7",",S","3",",S","0",",S","0",",S","0",",S","0",",S","25",",S","0",",S","20160507",",,S","20160522",",,S","20160531",",,S","10.6",",S,07,","12.2",",,S,22,","29.0",",S,31,","","","15.3",",S","22.1",",,,S","19.06",",S","24.05",",,,S","14.08",",,,S"
